

2014年10月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0051  ","中100 ","49000","25","1384720","28.6","28.6","28.13","28.13","-","0.37","28.13","1","28.29","51","0.00"
="0052  ","FB科技","0","0","0","--","--","--","--"," ","0","37.51","46","37.78","20","0.00"
="0053  ","寶電子","4000","4","111030","27.87","27.87","27.6","27.6","-","0.24","27.55","1","28.89","53","0.00"
="0054  ","台商50","1000","1","22100","22.1","22.1","22.1","22.1","-","0.12","22","1","22.11","3","0.00"
="0055  ","寶金融","841000","168","12314110","14.7","14.7","14.59","14.66","+","0.1","14.66","18","14.67","142","0.00"
="0056  ","高股息","6285283","2651","143421979","22.93","22.98","22.72","22.75","X","0","22.74","26","22.75","41","0.00"
="0057  ","FB摩台","23000","3","888710","38.84","38.84","38.43","38.43","-","0.47","38.54","50","38.56","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","35.99","40","36.23","32","0.00"
="0059  ","FB金融","0","0","0","--","--","--","--"," ","0","32.27","49","32.71","1","0.00"
="0060  ","新台灣","16000","16","488200","30.55","30.55","30.49","30.49","-","0.33","30.35","1","31.45","60","0.00"
="0061  ","寶滬深","13830477","1864","183986053","13.3","13.32","13.21","13.29","+","0.07","13.28","125","13.29","7","0.00"
="006203","寶摩臺","1000","1","30780","30.78","30.78","30.78","30.78","-","0.18","30.7","1","31.4","1","0.00"
="006204","豐臺灣","22300","12","963270","43.22","43.25","43.1","43.1","X","0","43.21","15","43.32","3","0.00"
="006205","FB上証","7037100","740","143582224","20.42","20.45","20.36","20.45","+","0.07","20.45","46","20.46","42","0.00"
="006206","元上證","5082000","320","95383210","18.78","18.8","18.71","18.74","-","0.04","18.74","23","18.75","199","0.00"
="006207","FH滬深","4941000","443","73837420","14.94","14.97","14.9","14.97","+","0.07","14.97","404","14.98","225","0.00"
="006208","FB台50","13000","5","477520","36.8","36.95","36.7","36.7","X","0","36.45","1","36.78","49","0.00"
="0080  ","恒中國","200","1","68400","342","342","342","342","+","1","341.05","1","346","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","778.5","1","988","1","0.00"
="008201","上證50","13100","20","714125","54.6","54.9","53.85","54.8"," ","0","54.8","11","54.9","1","0.00"
="01001T","富邦R1","1000","1","15410","15.41","15.41","15.41","15.41","-","0.01","15.35","30","15.4","19","0.00"
="01002T","國泰R1","200000","26","3599290","17.99","18.01","17.98","17.98","-","0.03","17.98","28","18","70","0.00"
="01003T","新光R1","317000","21","3996220","12.62","12.64","12.58","12.6","-","0.02","12.59","6","12.6","4","0.00"
="01004T","富邦R2","55000","12","686620","12.5","12.5","12.46","12.5"," ","0","12.5","8","12.55","4","0.00"
="01007T","國泰R2","172000","18","2662110","15.47","15.49","15.47","15.49","+","0.02","15.47","1","15.48","30","0.00"
="01008T","駿馬R1","42000","3","793840","18.92","18.92","18.9","18.9"," ","0","18.9","21","18.94","20","0.00"
"1101  ","台泥  ","2492525","1054","113970253","46","46.05","45.5","45.75"," ","0","45.75","494","45.8","72","15.3"
"1102  ","亞泥  ","2146203","1200","83079981","39.1","39.1","38.55","38.85","-","0.1","38.8","6","38.85","9","15.48"
"1103  ","嘉泥  ","436190","184","6104025","14.2","14.2","13.9","14.1","-","0.1","14","12","14.1","8","7.46"
"1104  ","環泥  ","462985","194","12261201","26.55","26.65","26.35","26.45","-","0.1","26.35","20","26.45","5","12.42"
"1108  ","幸福  ","559050","195","5317235","9.62","9.62","9.41","9.55","-","0.04","9.46","13","9.56","2","13.45"
"1109  ","信大  ","142000","111","1896000","13.4","13.5","13.3","13.3","-","0.15","13.3","16","13.4","12","15.29"
"1110  ","東泥  ","271250","140","3831100","14.4","14.5","13.9","14.5"," ","0","13.9","9","14.5","7","48.33"
"1201  ","味全  ","12467559","5110","303125915","25","25.3","23.7","24.35","-","0.6","24.3","11","24.35","3","16.34"
"1203  ","味王  ","297597","113","6589748","22.2","22.25","22.05","22.15","-","0.15","22.15","6","22.2","1","20.7"
"1210  ","大成  ","2497878","1482","67123458","27.1","27.35","26.6","26.65","-","0.35","26.65","114","26.7","6","6.41"
"1213  ","大飲  ","39000","30","731050","18.85","18.95","18.65","18.85","-","0.05","18.65","6","18.9","4","58.91"
"1215  ","卜蜂  ","1101139","527","25822028","23.95","23.95","23.05","23.35","-","0.5","23.35","25","23.4","30","7.23"
"1216  ","統一  ","9692515","3171","494178767","51.8","51.9","50.7","50.9","-","1.2","50.8","335","50.9","61","19.43"
"1217  ","愛之味","625629","270","4888766","7.85","7.86","7.79","7.79","-","0.06","7.79","8","7.81","15","0.00"
"1218  ","泰山  ","386800","203","4397750","11.6","11.6","11.25","11.25","-","0.3","11.25","39","11.35","4","0.00"
"1219  ","福壽  ","269518","144","4040415","15.15","15.15","14.8","15.15","+","0.05","15.1","10","15.15","6","37.88"
"1220  ","台榮  ","128000","63","1276130","10.05","10.05","9.93","10"," ","0","10","4","10.05","12","25.64"
"1225  ","福懋油","794106","339","13821686","17.65","17.75","16.5","16.5","-","1.15","16.5","21","16.6","15","63.46"
"1227  ","佳格  ","1067710","880","71843769","69.5","69.5","66.7","67","-","1.7","66.9","13","67","15","26.07"
"1229  ","聯華  ","492789","288","9531284","19.55","19.55","19.25","19.3","-","0.2","19.3","8","19.35","4","8.69"
"1231  ","聯華食","108073","99","3341898","31.2","31.5","30.7","30.7","-","0.3","30.7","2","30.8","5","18.06"
"1232  ","大統益","133005","127","9346153","71","71.1","69.7","70","-","1","69.9","2","70.1","3","14.96"
"1233  ","天仁  ","72010","58","3290114","45.8","45.9","45.3","45.8","-","0.4","45.75","6","45.95","2","16.96"
"1234  ","黑松  ","509774","303","18004499","35.4","35.4","35.2","35.4"," ","0","35.35","16","35.4","13","16.78"
"1235  ","興泰  ","224000","130","4843700","21.9","21.9","21.25","21.5","-","0.2","21.5","3","21.55","1","17.2"
"1236  ","宏亞  ","20013","19","480929","24.2","24.2","24","24","-","0.15","23.95","1","24.1","1","12.77"
"1262  ","F-綠悅","605900","322","80609700","142","142","132.5","133","-","9","132.5","97","133","27","15.87"
"1301  ","台塑  ","4977498","2402","335565564","68","68.1","67.1","67.6","-","0.4","67.5","22","67.6","16","18.62"
"1303  ","南亞  ","5765410","2891","346202552","60.6","60.7","59.5","60.3","-","0.2","60.3","18","60.4","100","14.12"
"1304  ","台聚  ","1219597","746","16842533","13.9","13.95","13.75","13.8","-","0.1","13.8","9","13.85","2","21.23"
"1305  ","華夏  ","576297","332","5926524","10.3","10.4","10.2","10.2","-","0.05","10.2","32","10.3","13","11.33"
"1307  ","三芳  ","195834","167","5554249","28.5","28.5","28.3","28.3","-","0.45","28.25","26","28.3","25","11.01"
"1308  ","亞聚  ","394670","305","7887496","19.95","20.15","19.85","19.95","+","0.05","19.95","6","20","2","18.14"
"1309  ","台達化","373840","208","3042784","8.17","8.19","8.1","8.12","-","0.01","8.12","10","8.14","9","0.00"
"1310  ","台苯  ","2571367","1137","31524566","12.2","12.45","12.15","12.2","+","0.1","12.2","113","12.25","96","5.28"
"1312  ","國喬  ","3191174","1226","42529800","13.1","13.5","13","13.3","+","0.25","13.3","237","13.35","2","8.69"
"1312A ","國喬特","2000","2","41200","20.6","20.6","20.6","20.6"," ","0","20.55","2","20.65","2","0.00"
"1313  ","聯成  ","795061","341","7925254","10","10","9.91","9.91","-","0.07","9.91","19","9.95","6","35.39"
"1314  ","中石化","7253791","2083","63901212","8.88","8.9","8.7","8.88","+","0.01","8.86","124","8.88","19","0.00"
"1316  ","上曜  ","79500","42","901750","11.35","11.4","11.3","11.35"," ","0","11.35","2","11.4","7","0.00"
"1319  ","東陽  ","2294725","1131","67832939","30.3","30.4","29.1","29.2","-","1","29.2","15","29.25","12","13.46"
"1321  ","大洋  ","233000","130","8172000","35.4","35.5","34.7","34.85","-","0.5","34.75","1","34.85","2","0.00"
"1323  ","永裕  ","117464","93","3495322","29.85","29.85","29.65","29.65","-","0.1","29.65","7","29.8","2","10.9"
"1324  ","地球  ","82000","38","1064550","13.05","13.05","12.9","12.95","-","0.1","12.9","1","13","6","23.13"
"1325  ","恆大  ","6168229","2555","136642822","21.65","22.55","21.65","22.05","+","0.9","22.05","26","22.1","24","45"
"1326  ","台化  ","3400831","1606","229864308","67.9","68.2","67.2","68","+","0.1","67.9","17","68","188","18.23"
"1337  ","F-再生","896064","487","30495811","34.5","34.5","33.7","33.8","-","0.6","33.75","34","33.95","24","5.13"
"1338  ","F-廣華","392552","284","36352846","94.1","94.1","91","92.9","-","0.9","92.9","7","93","15","11.85"
"1339  ","昭輝  ","130005","54","11995958","93.5","93.5","92","92.1","-","1.1","92","7","92.8","1","24.11"
"1340  ","F-勝悅","161230","133","15194635","95.6","95.9","93","93.3","-","2","93.3","1","93.4","2","9.06"
"1402  ","遠東新","5037195","1870","154853487","30.85","31","30.55","30.55","-","0.45","30.55","123","30.6","1","16.34"
"1409  ","新纖  ","1826534","625","19342444","10.65","10.7","10.55","10.55","-","0.1","10.55","195","10.6","107","12.27"
"1410  ","南染  ","206426","63","5269896","25.6","25.95","25.4","25.4","-","0.2","25.4","49","25.8","6","25.4"
"1413  ","宏洲  ","394620","99","1457934","3.67","3.75","3.53","3.6","-","0.06","3.58","2","3.6","10","0.00"
"1414  ","東和  ","222011","79","1773718","8.02","8.03","7.95","8.01","-","0.08","8.01","2","8.02","1","22.25"
"1416  ","廣豐  ","344465","132","5610930","16.4","16.4","16.25","16.25","-","0.1","16.25","37","16.3","46","25"
"1417  ","嘉裕  ","410029","192","3134480","7.7","7.71","7.6","7.61","-","0.09","7.61","99","7.62","3","18.56"
"1418  ","東華  ","78000","30","528900","6.81","6.82","6.75","6.75","-","0.21","6.75","19","6.76","1","0.00"
"1419  ","新紡  ","133024","103","5154931","39.1","39.1","38.5","38.8","-","0.2","38.7","2","38.8","4","102.11"
"1423  ","利華  ","124019","103","951693","7.67","7.82","7.61","7.62","-","0.1","7.62","5","7.69","4","0.00"
"1432  ","大魯閣","936947","383","15911390","17.1","17.4","16.7","17.1","+","0.05","16.85","1","17.1","4","0.00"
"1434  ","福懋  ","980974","492","28186197","29","29.1","28.45","28.9","-","0.25","28.9","11","28.95","3","21.73"
"1435  ","中福  ","44000","21","243060","5.51","5.54","5.51","5.53","-","0.07","5.52","13","5.54","1","0.00"
"1436  ","華友聯","52585","24","2585126","49.6","49.6","48.7","48.7","-","0.8","48.7","3","48.9","1","13.42"
"1437  ","勤益控","279800","147","5934409","21.5","21.5","21.05","21.4","-","0.05","21.35","10","21.4","15","0.00"
"1438  ","裕豐  ","73000","28","430680","5.8","6.09","5.73","6.01","+","0.07","5.8","10","6.02","1","54.64"
"1439  ","中和  ","71000","39","937100","13.25","13.3","13.05","13.2","-","0.05","13.2","5","13.25","1","0.00"
"1440  ","南紡  ","1426156","522","23620874","16.85","16.9","16.35","16.35","-","0.35","16.35","33","16.4","23","35.54"
"1441  ","大東  ","97020","66","888230","9.17","9.23","9.08","9.12","-","0.15","9.12","5","9.18","5","0.00"
"1442  ","名軒  ","350000","218","8464300","24.5","24.5","23.85","24.5","-","0.3","24.5","14","24.65","1","9.88"
"1443  ","立益  ","33000","32","225710","6.87","6.89","6.8","6.85","-","0.03","6.85","2","6.87","1","0.00"
"1444  ","力麗  ","849872","393","7225277","8.62","8.62","8.45","8.47","-","0.15","8.47","212","8.48","5","19.25"
"1445  ","大宇  ","249003","67","2202074","8.94","8.94","8.79","8.9","-","0.04","8.81","6","8.9","3","27.81"
"1446  ","宏和  ","95500","58","2818099","29.65","29.65","29.3","29.45","-","0.05","29.45","2","29.5","1","0.00"
"1447  ","力鵬  ","994766","445","10070391","10.3","10.3","10.05","10.05","-","0.15","10.05","122","10.1","1","11.82"
"1449  ","佳和  ","42587","16","59459","1.35","1.4","1.35","1.4","-","0.05","1.4","9","1.44","1","0.00"
"1451  ","年興  ","209770","155","5211618","25.15","25.15","24.7","24.75","-","0.35","24.75","9","24.8","16","12.38"
"1452  ","宏益  ","127000","63","1497050","11.75","11.8","11.75","11.8"," ","0","11.8","13","11.85","107","9.44"
"1453  ","大將  ","111131","65","997759","9.05","9.09","8.86","8.93","-","0.14","8.82","5","8.93","4","0.00"
"1454  ","台富  ","93063","81","699289","7.53","7.58","7.46","7.49","-","0.08","7.47","13","7.5","1","26.75"
"1455  ","集盛  ","363972","200","2982559","8.25","8.27","8.15","8.15","-","0.09","8.15","5","8.19","2","32.6"
"1456  ","怡華  ","2300","4","16660","7.28","7.28","7.28","7.28","+","0.03","6.76","2","7.28","3","0.00"
"1457  ","宜進  ","245413","114","1887823","7.72","7.72","7.67","7.71"," ","0","7.68","5","7.71","10","8.2"
"1459  ","聯發  ","104000","71","979950","9.55","9.55","9.33","9.48","-","0.05","9.34","7","9.48","2","12.81"
"1460  ","宏遠  ","1037247","480","14543401","14.3","14.35","13.9","14","-","0.25","13.95","5","14","8","24.56"
"1463  ","強盛  ","338000","121","5156750","15.35","15.35","15.1","15.2","-","0.1","15.2","2","15.25","5","31.67"
"1464  ","得力  ","173602","87","1914376","11.15","11.15","10.95","11","-","0.15","11","34","11.1","10","0.00"
"1465  ","偉全  ","98000","66","1496097","15.45","15.45","15.15","15.3","-","0.15","15.25","5","15.3","11","11.42"
"1466  ","聚隆  ","623023","268","11740217","19","19.35","18.6","18.6","-","0.3","18.55","18","18.6","95","20.9"
"1467  ","南緯  ","408000","163","5342050","13.25","13.25","13","13.05","-","0.15","13.05","4","13.1","36","27.19"
"1468  ","昶和  ","86000","62","873500","10.3","10.45","10.1","10.1","-","0.75","10.1","9","10.2","1","0.00"
"1469  ","理隆  ","34000","30","408900","11.95","12.5","11.65","12.15","-","0.1","11.7","2","12.15","1","607.5"
"1470  ","大統染","21006","17","371204","18.3","18.3","17.3","17.3","-","0.95","17.2","2","17.4","1","25.82"
"1471  ","首利  ","229249","129","1823196","8.02","8.03","7.83","7.83","-","0.16","7.83","3","7.9","5","0.00"
"1472  ","三洋紡","81000","57","2808650","36.1","36.1","33.95","34.85","-","1.65","34.8","2","34.95","1","0.00"
"1473  ","台南  ","115050","84","2838797","24.7","24.75","24.6","24.7","+","0.05","24.65","1","24.7","1","38.59"
"1474  ","弘裕  ","94030","54","754223","8.2","8.2","7.93","8.03","-","0.17","8.01","8","8.03","2","14.87"
"1475  ","本盟  ","40000","28","625200","15.5","15.75","15.5","15.5"," ","0","15.5","6","15.65","1","0.00"
"1476  ","儒鴻  ","1361755","1151","364030448","269","272","263","267","-","2","267","2","268","6","24.56"
"1477  ","聚陽  ","773503","575","125355483","163","163","161","161.5","-","1","161.5","40","162","8","18.33"
"1503  ","士電  ","213526","169","8405140","39.5","39.6","39","39.5","-","0.5","39.5","3","39.6","4","15.93"
"1504  ","東元  ","8697241","3652","286327318","33","33.65","32.35","32.4","-","0.6","32.4","5","32.45","8","15.14"
"1506  ","正道  ","320115","128","6519184","20.3","20.5","20.3","20.4","-","0.2","20.35","5","20.4","8","0.00"
"1507  ","永大  ","1065388","662","72417856","67.7","68.6","67.5","68","+","0.3","67.8","12","68","38","14.26"
"1512  ","瑞利  ","235018","107","1360650","5.81","5.83","5.76","5.76","-","0.03","5.76","10","5.77","7","0.00"
"1513  ","中興電","1557241","683","29460387","19.1","19.1","18.8","18.8","-","0.25","18.8","35","18.85","2","14.92"
"1514  ","亞力  ","673400","162","5406560","8.18","8.18","8","8","-","0.15","8","2","8.02","6","47.06"
"1515  ","力山  ","2228481","646","25860829","11.75","11.8","11.45","11.7","+","0.05","11.65","90","11.7","68","22.5"
"1516  ","川飛  ","0","0","0","--","--","--","--"," ","0","14.1","3","15.75","1","48.06"
"1517  ","利奇  ","192197","139","2510019","13.1","13.1","13","13","-","0.1","13","34","13.05","1","9.56"
"1519  ","華城  ","411000","140","6025800","14.9","14.9","14.55","14.9"," ","0","14.65","2","14.9","33","28.11"
"1521  ","大億  ","123000","104","8668400","71.2","71.3","70","70","-","1","70","28","70.1","1","13.86"
"1522  ","堤維西","202143","132","3271452","16.2","16.35","16.1","16.2","+","0.05","16.15","9","16.2","4","54"
"1524  ","耿鼎  ","259012","124","1785542","7","7","6.81","6.82","-","0.16","6.82","1","6.86","10","0.00"
"1525  ","江申  ","426097","292","21777988","52.8","52.8","50.7","50.8","-","1.8","50.7","14","50.8","2","10.58"
"1526  ","日馳  ","53020","55","626420","12","12","11.65","11.8","-","0.15","11.75","2","11.8","1","14.05"
"1527  ","鑽全  ","749261","494","26797518","35.5","36.15","35.5","35.6","+","0.15","35.6","28","35.7","1","12.23"
"1528  ","恩德  ","93000","51","1026950","11.15","11.15","11","11.05","-","0.1","11.05","6","11.1","4","24.02"
"1529  ","樂士  ","213000","26","1039440","4.88","4.88","4.88","4.88","+","0.31","4.88","589","--","0","0.00"
"1530  ","亞崴  ","48262","42","1991481","41.5","41.5","40.95","41.3","+","0.05","41.2","2","41.3","4","17.07"
"1531  ","高林股","538000","232","10910450","20.05","20.55","20","20.05","+","0.05","20.05","9","20.15","3","17.9"
"1532  ","勤美  ","802245","407","20151007","25.6","25.7","25","25.15","-","0.45","25.1","2","25.2","1","3.43"
"1533  ","車王電","4717346","2649","289824759","62","63.5","60.1","63","+","1.2","62.9","54","63","3","23.42"
"1535  ","中宇  ","107598","99","6353578","59.8","59.8","58.7","58.9","-","0.6","58.9","7","59","1","12.95"
"1536  ","和大  ","3093134","1837","170321470","56.3","56.4","54.5","54.7","-","1.1","54.7","18","54.8","17","22.15"
"1537  ","廣隆  ","279999","221","27800200","101","101","98.6","99.2","-","1.8","99.2","4","99.8","3","14.83"
"1538  ","正峰新","468018","180","2839798","6.2","6.2","6","6.02","-","0.19","6.02","1","6.03","10","0.00"
"1539  ","巨庭  ","180007","104","2625751","14.8","14.8","14.4","14.5","-","0.25","14.45","3","14.5","1","10.58"
"1540  ","喬福  ","79120","54","1799474","22.8","22.85","22.6","22.75"," ","0","22.7","13","22.75","3","13.3"
"1541  ","錩泰  ","417000","227","7127100","17.25","17.6","16.75","17.1","+","0.1","16.95","1","17.1","4","122.14"
"1560  ","中砂  ","310600","248","19011360","61.9","62","60.7","61","-","0.5","61","37","61.1","4","13.8"
"1568  ","倉佑  ","517005","268","11181307","22.7","22.7","21.25","21.35","-","1.45","21.35","2","21.45","4","19.95"
"1582  ","信錦  ","945085","483","55319461","59.9","60.1","57.9","58.3","-","1.4","58.3","14","58.4","1","12.05"
"1583  ","程泰  ","100527","72","7121156","71.3","71.3","70.2","71","-","1","71","42","71.2","1","15.54"
"1589  ","F-永冠","3808124","2212","415255696","113","114.5","106.5","114.5"," ","0","114","20","114.5","382","13.75"
"1590  ","F-亞德","1449079","1284","302394274","211","212.5","204","208","-","4.5","207.5","5","208","90","18.64"
"1592  ","F-英瑞","1070051","737","35329533","35","35","32.55","32.55","-","2.45","--","0","32.55","5","7.3"
"1603  ","華電  ","592000","182","7145400","12.25","12.25","12","12","-","0.2","12","30","12.05","7","13.48"
"1604  ","聲寶  ","1241962","499","14710133","12","12","11.75","11.75","-","0.25","11.75","59","11.85","20","12.37"
"1605  ","華新  ","5048504","1325","46855645","9.38","9.38","9.19","9.19","-","0.11","9.19","307","9.21","4","0.00"
"1608  ","華榮  ","388067","174","3852496","9.98","9.98","9.88","9.95","-","0.04","9.95","19","9.97","4","7.6"
"1609  ","大亞  ","458244","202","2936947","6.44","6.45","6.39","6.39","-","0.04","6.38","78","6.39","1","15.21"
"1611  ","中電  ","1052036","425","11210286","10.4","11","10.3","10.8","+","0.4","10.75","2","10.8","13","0.00"
"1612  ","宏泰  ","274014","148","2715220","9.95","9.98","9.86","9.87","-","0.12","9.87","13","9.92","2","15.42"
"1613  ","台一  ","299018","149","1462472","4.9","4.93","4.87","4.88","+","0.01","4.87","13","4.89","2","0.00"
"1614  ","三洋電","104038","68","3205185","31","31.15","30.7","31.15","+","0.05","30.95","1","31.15","13","33.14"
"1615  ","大山  ","114105","72","1216452","10.9","10.9","10.55","10.55","-","0.3","10.55","9","10.65","7","13.88"
"1616  ","億泰  ","382000","125","2106320","5.73","5.73","5.47","5.53","-","0.25","5.47","12","5.53","1","0.00"
"1617  ","榮星  ","98000","61","773890","8.1","8.1","7.73","7.79","-","0.31","7.73","6","7.79","5","38.95"
"1618  ","合機  ","235109","83","1879671","8.03","8.06","7.94","7.96","-","0.07","7.95","7","7.98","1","0.00"
"1626  ","F-艾美","143120","98","5040913","36.35","36.45","34.9","34.9","-","1.45","34.9","16","35","1","0.00"
"1701  ","中化  ","581208","323","11973155","20.6","20.75","20.5","20.6","+","0.1","20.6","10","20.65","8","23.68"
"1702  ","南僑  ","6809343","3593","304447985","44.7","45.2","44.25","44.6","+","0.3","44.55","42","44.65","18","11.32"
"1704  ","榮化  ","2420990","1051","32901760","13.7","13.8","13.35","13.7"," ","0","13.65","50","13.7","18","0.00"
"1707  ","葡萄王","188500","200","23511742","125.5","126","124","124.5","-","0.5","124.5","1","125","12","18.69"
"1708  ","東鹼  ","753006","427","25458986","34","34.1","33.55","33.65","-","0.05","33.65","11","33.7","2","10.45"
"1709  ","和益  ","187005","126","2338310","12.45","12.65","12.4","12.45"," ","0","12.45","5","12.5","2","20.41"
"1710  ","東聯  ","1215074","755","26660745","22.35","22.45","21.7","21.95","-","0.4","21.8","25","21.95","59","18.92"
"1711  ","永光  ","1510824","748","38042300","25.55","25.65","24.8","24.9","-","0.5","24.9","5","24.95","17","15.09"
"1712  ","興農  ","845701","314","13831705","16.55","16.55","16.25","16.3","-","0.25","16.3","14","16.35","10","9.59"
"1713  ","國化  ","98103","76","1428984","14.7","14.7","14.4","14.55","-","0.1","14.5","2","14.55","1","26.45"
