

2006年04月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年04月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","271000","25","2403040","8.9","8.9","8.82","8.83","-","0.07","8.83","73","8.88","36","0.00"
="0050  ","台灣50","888000","154","47657850","53.85","54","53.55","53.55","-","0.55","53.55","130","53.65","50","0.00"
="01001T","富邦R1","446000","37","4728120","10.59","10.65","10.59","10.63","+","0.05","10.6","145","10.63","6","0.00"
="01002T","國泰R1","1876000","94","19317880","10.28","10.31","10.28","10.3","+","0.02","10.29","347","10.3","204","0.00"
="01003T","新光R1","1172000","56","12066870","10.29","10.31","10.28","10.3","+","0.02","10.3","28","10.31","35","0.00"
"1101  ","台泥  ","5337403","642","130775500","24.65","24.7","24.35","24.5","-","0.1","24.45","119","24.5","12","11.72"
"1101A ","台泥特","2000","2","53900","26.95","26.95","26.95","26.95"," ","0","26.95","398","27","137","0.00"
"1102  ","亞泥  ","6522718","746","149024427","22.5","23.05","22.5","23","+","0.3","23","1","23.05","164","9.16"
"1103  ","嘉泥  ","438342","93","5921395","13.5","13.55","13.45","13.55"," ","0","13.5","67","13.55","270","0.00"
"1104  ","環泥  ","386266","114","3909159","10.15","10.2","10.1","10.1","-","0.05","10.1","47","10.15","1","9.53"
"1107  ","建台  ","231231","19","103644","0.44","0.45","0.44","0.44"," ","0","0.44","32","0.45","100","0.00"
"1108  ","幸福  ","153565","48","1069488","6.92","7","6.92","7","+","0.02","6.98","84","7","40","0.00"
"1109  ","信大  ","59263","27","540083","9.11","9.13","9.08","9.13","+","0.03","9.09","5","9.13","43","19.43"
"1110  ","東泥  ","310512","74","2005810","6.6","6.6","6.4","6.49","-","0.11","6.42","14","6.49","4","24.04"
"1201  ","味全  ","1260541","280","10691730","8.63","8.63","8.41","8.5","-","0.1","8.49","4","8.5","37","0.00"
"1203  ","味王  ","323397","50","3716094","11.35","11.55","11.35","11.4","-","0.1","11.4","28","11.45","4","0.00"
"1207  ","嘉食化","2168749","329","4608778","2.07","2.15","2.03","2.15","+","0.14","2.13","69","2.15","149","0.00"
"1210  ","大成  ","543677","146","6252450","11.6","11.65","11.4","11.55","-","0.05","11.55","28","11.6","35","6.92"
