

2008年02月13日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年02月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","11000","7","92260","8.4","8.4","8.38","8.38","-","0.1","8.38","8","8.45","2","0.00"
="0050  ","台灣50","6324215","1139","349698825","55.25","55.6","54.7","54.8","-","0.15","54.75","10","54.8","2","0.00"
="0051  ","中100 ","240100","88","7024109","29.46","29.46","29","29.33","+","0.18","29.07","1","29.33","8","0.00"
="0052  ","FB科技","154000","22","5278290","35.35","35.35","34.2","34.21","+","0.06","34.16","3","34.21","11","0.00"
="0053  ","寶電子","260000","84","5699150","22.1","22.12","21.8","21.8","-","0.11","21.72","2","21.8","3","0.00"
="0054  ","台商50","252000","120","4874260","20","20","19.2","19.21","-","0.09","19.2","12","19.22","2","0.00"
="0055  ","寶金融","1208000","268","17268930","14.34","14.38","14.2","14.22","+","0.1","14.2","9","14.22","8","0.00"
="0056  ","高股息","767250","353","17536972","23.14","23.14","22.79","22.8","-","0.12","22.8","170","22.86","65","0.00"
="01001T","富邦R1","58000","11","637670","11","11","10.99","10.99","-","0.01","10.97","7","10.99","17","0.00"
="01002T","國泰R1","1242000","57","12503700","10.07","10.07","10.04","10.04","-","0.03","10.04","197","10.06","51","0.00"
="01003T","新光R1","718000","48","7099260","9.8","9.94","9.8","9.94","-","0.05","9.85","54","9.94","17","0.00"
="01004T","富邦R2","1674000","32","16034080","9.67","9.67","9.52","9.53","-","0.07","9.52","21","9.53","21","0.00"
="01005T","三鼎  ","36000","3","270410","7.51","7.56","7.51","7.56","+","0.06","7.51","35","7.56","25","0.00"
="01007T","國泰R2","172000","21","1704390","10","10","9.88","9.88","-","0.07","9.88","32","9.94","10","0.00"
="01008T","駿馬R1","30000","5","248760","8.22","8.38","8.22","8.38","+","0.17","8.25","5","8.37","5","0.00"
"1101  ","台泥  ","30029091","9350","1436137224","49.5","49.5","46.3","46.6","-","1.2","46.6","8","46.65","23","16.52"
"1102  ","亞泥  ","11117987","3343","558855640","51","52.1","49.35","49.95","-","1.05","49.95","80","50","94","14.61"
"1103  ","嘉泥  ","2741858","971","59457276","22.25","22.65","21","21.25","-","0.9","21.25","59","21.3","1","18.32"
"1104  ","環泥  ","2377035","597","32543911","14","14","13.5","13.6"," ","0","13.55","64","13.6","20","23.86"
"1108  ","幸福  ","773050","255","6649180","8.7","8.79","8.31","8.5"," ","0","8.49","1","8.5","9","70.83"
