

2013年04月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7942.77,-,27.61,-0.35
臺灣50指數,5519.6,-,40.58,-0.73
臺灣中型100指數,6805.22,+,7.98,0.12
臺灣資訊科技指數,6495.87,-,66.95,-1.02
臺灣發達指數,6867.91,-,23.69,-0.34
臺灣高股息指數,5701.29,+,7.59,0.13
臺灣就業99指數,4590.26,-,8.92,-0.19
臺灣企業經營101指數,5244.01,-,10.58,-0.2
未含金融保險股指數,6709.84,-,25.82,-0.38
未含電子股指數,12075.81,-,0.57,---
未含金融電子股指數,10687.49,+,3.58,0.03
水泥窯製類指數,536.3,-,3.17,-0.59
塑膠化工類指數,770.13,+,2.2,0.29
機電類指數,1678.4,-,11.62,-0.69
水泥類指數,130,-,1.03,-0.79
食品類指數,1229.51,-,4.59,-0.37
塑膠類指數,198.69,+,1.38,0.7
紡織纖維類指數,435.68,+,1.17,0.27
電機機械類指數,117.89,-,1.22,-1.02
電器電纜類指數,39.8,-,0.39,-0.97
化學生技醫療類指數,109.54,+,0.27,0.25
化學類指數,107.73,+,0.65,0.61
生技醫療類指數,78.25,-,0.26,-0.33
玻璃陶瓷類指數,65.98,+,0.12,0.18
造紙類指數,170.36,-,0.64,-0.37
鋼鐵類指數,96.78,-,0.39,-0.4
橡膠類指數,412.81,-,4,-0.96
汽車類指數,259.45,+,0.71,0.27
電子類指數,298.35,-,2.03,-0.68
半導體類指數,91.39,-,1.41,-1.52
電腦及週邊設備類指數,82.25,+,1.13,1.39
光電類指數,37.3,-,0.48,-1.27
通信網路類指數,123.51,-,0.38,-0.31
電子零組件類指數,68.89,-,0.09,-0.13
電子通路類指數,109.58,+,0.01,0.01
資訊服務類指數,72.11,-,0.15,-0.21
其他電子類指數,57.44,-,0.35,-0.61
建材營造類指數,312.67,+,0.36,0.12
航運類指數,77.07,-,0.19,-0.25
觀光類指數,120.45,-,0.1,-0.08
金融保險類指數,917.65,-,0.98,-0.11
貿易百貨類指數,211.64,+,0.94,0.45
油電燃氣類指數,98.17,+,0.61,0.63
其他類指數,221.93,-,0.52,-0.23
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11399.27,-,39.62,-0.35
臺灣50報酬指數,8056.45,-,59.24,-0.73
臺灣中型100報酬指數,9161.82,+,10.75,0.12
臺灣資訊科技報酬指數,8962.58,-,92.37,-1.02
臺灣發達報酬指數,9071.24,-,31.28,-0.34
臺灣高股息報酬指數,8578.35,+,11.42,0.13
臺灣就業99報酬指數,4920.32,-,9.55,-0.19
臺灣企業經營101報酬指數,5244.45,-,10.58,-0.2
未含金融電子股報酬指數,15553.96,+,5.21,0.03
水泥類報酬指數,157.12,-,1.24,-0.78
食品類報酬指數,1349.03,-,5.04,-0.37
塑膠類報酬指數,237.38,+,1.65,0.7
紡織纖維類報酬指數,501.19,+,1.34,0.27
電機機械類報酬指數,133.89,-,1.39,-1.03
電器電纜類報酬指數,42.89,-,0.42,-0.97
化學生技醫療類報酬指數,125.58,+,0.3,0.24
化學類報酬指數,125.05,+,0.76,0.61
生技醫療類報酬指數,86.8,-,0.29,-0.33
玻璃陶瓷類報酬指數,69.51,+,0.14,0.2
造紙類報酬指數,188.71,-,0.72,-0.38
鋼鐵類報酬指數,113.39,-,0.44,-0.39
橡膠類報酬指數,461.48,-,4.48,-0.96
汽車類報酬指數,284.38,+,0.77,0.27
電子類報酬指數,389.92,-,2.66,-0.68
半導體類報酬指數,115.76,-,1.78,-1.51
電腦及週邊設備類報酬指數,107.57,+,1.48,1.4
光電類報酬指數,42.27,-,0.55,-1.28
通信網路類報酬指數,173.28,-,0.53,-0.3
電子零組件類報酬指數,88.17,-,0.1,-0.11
電子通路類報酬指數,143.62,+,0.01,0.01
資訊服務類報酬指數,98.78,-,0.2,-0.2
其他電子類報酬指數,63.9,-,0.38,-0.59
建材營造類報酬指數,374.49,+,0.42,0.11
航運類報酬指數,87.13,-,0.2,-0.23
觀光類報酬指數,127.53,-,0.11,-0.09
金融保險類報酬指數,1084,-,1.16,-0.11
貿易百貨類報酬指數,231.18,+,1.03,0.45
油電燃氣類報酬指數,111.97,+,0.69,0.62
其他類報酬指數,263.6,-,0.61,-0.23
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","73194836494","2006974075","646335"
"2.台灣存託憑證","102532444","12906113","2529"
"3.受益憑證","601780","83000","17"
"4.ETF","558523536","25527233","5235"
"5.受益證券","42985580","2355000","150"
"6.變更交易股票","333728437","40628318","4034"
"7.認購(售)權證","1412385530","1399783000","42806"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","73528564931","2047602393","650369"
"總計(1~12)","75645593801","3488256739","701106"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1729(19),351(18)
"下跌(跌停)",2563(15),374(2)
"持平",369,84
"未成交",3754,1
"無比價",730,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年04月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","83000","17","601780","7.27","7.27","7.23","7.27"," ","0","7.25","50","7.27","7","0.00"
="0050  ","台灣50","3673886","1034","202446391","55.4","55.4","54.95","55.1","-","0.3","55.05","61","55.1","77","0.00"
="0051  ","中100 ","42200","20","1136390","26.95","27.02","26.86","26.92","-","0.03","26.91","51","26.95","3","0.00"
="0052  ","FB科技","6000","4","203000","33.86","33.86","33.8","33.81","-","0.48","33.72","14","33.95","16","0.00"
="0053  ","寶電子","47000","32","1102350","23.68","23.79","23.41","23.41","-","0.27","23.44","51","23.6","3","0.00"
="0054  ","台商50","5000","5","95520","19.05","19.14","19.05","19.14","+","0.1","19.06","2","19.12","2","0.00"
="0055  ","寶金融","574000","136","7089390","12.38","12.39","12.32","12.35","-","0.04","12.35","95","12.36","22","0.00"
="0056  ","高股息","281613","163","6569049","23.3","23.4","23.27","23.32","+","0.03","23.32","168","23.33","2","0.00"
="0057  ","FB摩台","4000","3","130100","32.53","32.53","32.51","32.51","X","0","32.42","19","32.51","1","0.00"
="0058  ","FB發達","4000","3","126360","31.59","31.59","31.59","31.59","-","0.01","31.46","28","31.6","11","0.00"
="0059  ","FB金融","5000","3","133400","26.72","26.72","26.67","26.67","-","0.02","26.59","28","26.73","16","0.00"
="0060  ","新台灣","3000","3","84750","28.2","28.28","28.2","28.28","+","0.24","27.97","1","28.39","1","0.00"
="0061  ","寶滬深","12075502","2145","165577172","13.92","13.95","13.61","13.63","-","0.27","13.62","95","13.63","72","0.00"
="006203","寶摩臺","5000","1","134000","26.8","26.8","26.8","26.8","-","0.25","26.53","31","27.19","31","0.00"
="006204","豐臺灣","152000","55","6001470","39.59","39.6","39.41","39.49","-","0.19","39.49","208","39.51","204","0.00"
="006205","FB上証","4171222","775","87653870","21.3","21.3","20.78","20.85","-","0.44","20.85","91","20.86","30","0.00"
="006206","元上證","2274000","496","46651030","20.7","20.9","20.25","20.39","-","0.41","20.38","4","20.39","31","0.00"
="006207","FH滬深","2181310","337","32485664","15.18","15.23","14.79","14.82","-","0.35","14.82","3","14.84","35","0.00"
="006208","FB台50","20000","10","629600","31.6","31.6","31.4","31.4","-","0.27","31.43","22","31.5","22","0.00"
="0080  ","恒中國","400","2","147580","368.9","369","368.9","369","+","1.3","360","1","367.7","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","756.25","1","775","1","0.00"
="008201","上證50","2100","8","126450","60.2","60.5","60","60.5","-","0.8","60.2","1","60.5","4","0.00"
="01001T","富邦R1","141000","22","2616050","18.58","18.58","18.5","18.5","-","0.06","18.51","5","18.54","7","0.00"
="01002T","國泰R1","1406000","47","27916540","19.85","19.9","19.84","19.85","+","0.02","19.85","54","19.89","110","0.00"
="01003T","新光R1","237000","28","3709940","15.6","15.68","15.56","15.62"," ","0","15.56","31","15.62","29","0.00"
="01004T","富邦R2","168000","22","2494500","14.85","14.86","14.84","14.84","-","0.01","14.84","5","14.85","15","0.00"
="01007T","國泰R2","1000","1","17640","17.64","17.64","17.64","17.64","+","0.04","17.55","20","17.6","5","0.00"
="01008T","駿馬R1","402000","30","6230910","15.45","15.55","15.45","15.51","+","0.01","15.5","31","15.51","1","0.00"
"1101  ","台泥  ","3338850","2027","129870797","39.4","39.5","38.7","38.75","-","0.6","38.75","25","38.85","433","18.54"
"1102  ","亞泥  ","4317356","2682","160201572","37.3","37.35","37","37.1"," ","0","37.05","6","37.1","897","19.22"
"1103  ","嘉泥  ","364248","124","4745652","13.1","13.1","12.95","13.05","-","0.05","13","10","13.05","21","0.00"
"1104  ","環泥  ","244869","175","4283855","17.7","17.7","17.35","17.6","-","0.1","17.4","7","17.6","8","14.92"
"1108  ","幸福  ","198106","68","1405493","7.2","7.2","7.04","7.11","-","0.05","7.08","10","7.11","1","16.53"
"1109  ","信大  ","104282","25","1086982","10.45","10.5","10.4","10.45"," ","0","10.45","9","10.5","52","49.76"
"1110  ","東泥  ","1446000","98","19746000","14.35","14.4","14.1","14.35","-","0.05","14.25","2","14.35","5","119.58"
"1201  ","味全  ","941993","620","42333414","45.5","45.5","44.6","45","-","0.05","44.95","7","45","24","30.2"
"1203  ","味王  ","13501","23","271517","20.15","20.15","20.05","20.05","-","0.1","20.05","18","20.1","1","47.74"
"1210  ","大成  ","1031610","548","25762750","25","25.1","24.85","24.95","-","0.05","24.9","13","24.95","73","19.19"
"1213  ","大飲  ","76000","49","1814100","23.8","23.9","23.75","23.9","+","0.25","23.75","1","23.95","7","108.64"
"1215  ","卜蜂  ","255521","124","3871415","15.1","15.2","15.05","15.2","+","0.15","15.2","10","15.25","20","11.43"
"1216  ","統一  ","4759189","2027","277118478","58","58.5","58","58.2","-","0.3","58.2","164","58.3","1","22.82"
"1217  ","愛之味","2524217","400","26216532","10.35","10.4","10.3","10.35"," ","0","10.35","59","10.4","221","103.5"
"1218  ","泰山  ","455905","200","6769349","14.95","14.95","14.75","14.75","-","0.1","14.75","15","14.8","1","0.00"
"1219  ","福壽  ","93254","32","1408560","15.05","15.15","14.95","15.1","+","0.05","15.1","2","15.15","20","0.00"
"1220  ","台榮  ","55004","26","587190","10.75","10.75","10.6","10.7","-","0.05","10.65","2","10.7","41","13.21"
"1225  ","福懋油","79386","134","1048379","13.2","13.25","13.2","13.25","+","0.05","13.2","12","13.25","19","63.1"
"1227  ","佳格  ","1946817","1356","191513966","99.8","99.8","97.6","98.8","-","1.1","98.7","1","98.8","16","25.4"
"1229  ","聯華  ","849296","429","17093120","20.2","20.2","20.05","20.1","-","0.05","20.1","49","20.15","3","10.86"
"1231  ","聯華食","286415","169","11095975","39.2","39.2","38.55","38.65","-","0.4","38.6","27","38.7","1","12.88"
"1232  ","大統益","89732","73","4760587","53","53.4","52.7","53.4","+","0.7","53.4","3","53.5","23","19.28"
"1233  ","天仁  ","28502","29","1374946","48.2","48.4","48.1","48.1","-","0.1","48.1","4","48.55","2","18.79"
"1234  ","黑松  ","1198838","667","48093158","40","40.35","39.9","40.25","+","0.25","40.2","15","40.25","34","2.66"
"1235  ","興泰  ","28009","8","704123","25","25.15","25","25.15"," ","0","24.95","6","25.2","3","96.73"
"1236  ","宏亞  ","13817","14","315140","22.8","22.9","22.8","22.8","-","0.1","22.8","6","22.9","3","17.81"
"1301  ","台塑  ","3683426","1942","254503594","69.1","69.4","69","69"," ","0","69","539","69.1","2","28.75"
"1303  ","南亞  ","8737661","4070","485994668","55","56","55","55.7","+","0.9","55.6","35","55.7","132","103.15"
"1304  ","台聚  ","2260985","1092","46989374","20.45","20.95","20.45","20.95","+","0.55","20.9","138","20.95","56","14.45"
"1305  ","華夏  ","3956043","1037","58748284","14.8","14.95","14.7","14.9","+","0.2","14.85","42","14.9","11","7.93"
"1307  ","三芳  ","248823","141","6744612","27.3","27.5","26.8","26.95","-","0.35","26.95","9","27.1","6","13.48"
"1308  ","亞聚  ","1965958","901","43793953","21.7","22.55","21.7","22.55","+","0.9","22.5","103","22.55","11","17.08"
"1309  ","台達化","656106","271","6021473","9.09","9.27","9.09","9.21","+","0.11","9.21","41","9.25","4","0.00"
"1310  ","台苯  ","2111082","648","21078790","9.86","10.15","9.85","10.05","+","0.19","10.05","37","10.1","228","0.00"
"1312  ","國喬  ","2072286","659","31579528","15.3","15.3","15.15","15.25"," ","0","15.25","129","15.3","109","8.11"
"1312A ","國喬特","3000","3","62250","20.7","20.8","20.7","20.8"," ","0","20.75","2","20.8","17","0.00"
"1313  ","聯成  ","831704","387","12719562","15.4","15.4","15.25","15.3"," ","0","15.25","121","15.3","135","14.3"
"1314  ","中石化","6985518","2516","108754810","15.6","15.65","15.5","15.65","+","0.05","15.6","731","15.65","524","25.66"
"1315  ","達新  ","355222","162","10540703","29.6","29.95","29.3","29.9","+","0.3","29.7","2","29.9","105","40.41"
"1316  ","上曜  ","606000","240","6791200","11.25","11.4","11","11.25","+","0.25","11.2","18","11.25","3","0.00"
"1319  ","東陽  ","4140103","1813","132606429","31.95","32.5","31.55","31.6"," ","0","31.55","23","31.6","19","22.57"
"1321  ","大洋  ","5719753","1512","186224347","30.8","32.8","30.8","32.8","+","2.1","32.8","319","--","0","0.00"
