

2015年03月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="01002T","國泰R1","929000","85","16765030","18.1","18.17","18.03","18.05"," ","0","18.04","3","18.05","71","0.00"
="01003T","新光R1","414000","38","5777790","14","14.05","13.91","13.95"," ","0","13.95","19","13.99","6","0.00"
="01004T","富邦R2","810100","69","11581100","14.3","14.35","14.25","14.3"," ","0","14.1","15","14.3","43","0.00"
="01007T","國泰R2","643000","25","10353320","16.12","16.12","16.08","16.11","-","0.01","16.1","150","16.12","288","0.00"
="01008T","駿馬R1","9931010","62","188793191","18.91","18.91","18.87","18.87","-","0.03","18.87","73","18.89","106","0.00"
"1101  ","台泥  ","6739824","2265","282790258","41.9","42.15","41.75","42"," ","0","42","22","42.05","90","14.53"
"1102  ","亞泥  ","1821084","988","69935557","38.4","38.5","38.35","38.35","-","0.1","38.35","77","38.4","1","13.95"
"1103  ","嘉泥  ","229080","85","3139119","13.7","13.75","13.7","13.7"," ","0","13.7","12","13.75","178","7.45"
"1104  ","環泥  ","666658","369","19892999","30","30.05","29.65","29.85","-","0.15","29.85","6","29.9","34","13.09"
"1108  ","幸福  ","1446198","524","16040178","11.1","11.2","11.05","11.05","-","0.3","11.05","84","11.1","3","14.17"
"1109  ","信大  ","75150","15","1043719","13.9","13.95","13.8","13.9","+","0.1","13.8","29","13.9","8","15.44"
"1110  ","東泥  ","15020","9","246478","16.25","16.45","16.25","16.45","+","0.15","16.4","3","16.5","4","74.77"
"1201  ","味全  ","615216","255","15502372","25.25","25.3","25.15","25.15"," ","0","25.15","123","25.2","58","30.67"
"1203  ","味王  ","70666","53","1663273","23.7","23.7","23.45","23.5","-","0.1","23.5","55","23.55","16","27.98"
"1210  ","大成  ","4459502","1814","124127854","27.5","28.25","27.45","27.95","+","0.55","27.95","13","28","118","8.13"
"1213  ","大飲  ","67037","34","1486470","22.3","22.35","22.05","22.3"," ","0","22.2","1","22.3","14","101.36"
"1215  ","卜蜂  ","674218","367","18640347","27.75","27.8","27.5","27.75"," ","0","27.7","23","27.75","11","8.95"
"1216  ","統一  ","3722422","1507","192489314","52","52","51.4","51.8","-","0.2","51.7","1","51.8","387","25.77"
"1217  ","愛之味","702801","265","5729030","8.19","8.2","8.13","8.14","-","0.05","8.13","44","8.14","24","0.00"
"1218  ","泰山  ","547849","241","6884502","12.5","12.65","12.5","12.6","+","0.15","12.55","18","12.6","139","0.00"
"1219  ","福壽  ","12155","34","181428","14.95","14.95","14.9","14.9"," ","0","14.9","1","14.95","19","39.21"
"1220  ","台榮  ","80060","47","857234","10.7","10.8","10.6","10.75"," ","0","10.7","2","10.75","35","35.83"
"1225  ","福懋油","137320","71","2897402","20.9","21.2","20.9","21.05","-","0.05","21.05","9","21.1","2","2105"
"1227  ","佳格  ","426251","278","32698363","76.6","77.1","76.5","76.9","-","0.4","76.7","47","76.9","31","27.66"
"1229  ","聯華  ","852270","412","18155181","21.45","21.45","21.15","21.25","-","0.2","21.2","23","21.25","42","9.49"
"1231  ","聯華食","179534","143","5999627","33.65","33.65","33.25","33.4","-","0.25","33.35","1","33.4","5","22.72"
"1232  ","大統益","95187","65","7578160","80","80","79.1","79.6","-","0.4","79.5","48","79.7","1","16.05"
"1233  ","天仁  ","54056","33","2535925","47","47","46.8","46.8","-","0.2","46.8","3","47","1","18.43"
"1234  ","黑松  ","72250","80","2721740","37.85","37.85","37.5","37.6","-","0.25","37.6","28","37.75","1","18.8"
"1235  ","興泰  ","175030","81","4699091","27.1","27.1","26.6","26.6","-","0.4","26.6","5","26.7","2","11.13"
"1236  ","宏亞  ","24579","121","623289","25.3","25.45","25.3","25.3","-","0.15","25.2","3","25.45","4","16.32"
"1262  ","F-綠悅","234258","198","33156006","144","144.5","139.5","140.5","-","3.5","140.5","2","141","1","13.56"
"1301  ","台塑  ","5171386","2077","384340764","74.8","75.2","74","74","-","1.7","74","534","74.1","1","26.15"
"1303  ","南亞  ","3048246","1167","207111161","68.3","68.3","67.8","67.9","-","0.4","67.8","110","67.9","5","15.33"
"1304  ","台聚  ","1460720","685","23682626","16.3","16.35","16.1","16.1","-","0.05","16.1","267","16.15","518","23"
"1305  ","華夏  ","3655406","1322","48959768","13.6","13.6","13.3","13.3","-","0.3","13.3","493","13.35","3","19.56"
"1307  ","三芳  ","508876","281","20098745","39.55","39.7","39.1","39.6","+","0.05","39.6","77","39.65","12","15.35"
"1308  ","亞聚  ","909767","437","18851940","20.8","20.85","20.65","20.7","-","0.1","20.7","9","20.75","177","18"
"1309  ","台達化","571784","254","5284624","9.16","9.31","9.16","9.2","+","0.04","9.19","1","9.2","1","0.00"
"1310  ","台苯  ","10177562","2689","151301863","14.4","15.2","14.4","14.95","+","0.6","14.9","26","14.95","40","0.00"
"1312  ","國喬  ","5449808","1774","98445744","17.8","18.3","17.7","17.95","+","0.15","17.95","172","18","77","17.6"
"1312A ","國喬特","2000","1","43000","21.5","21.5","21.5","21.5","X","0","21.5","6","21.75","1","0.00"
"1313  ","聯成  ","4685983","956","52590650","11.05","11.35","11","11.35","+","0.3","11.3","5","11.35","185","0.00"
"1314  ","中石化","21632747","4493","238734573","10.85","11.2","10.75","11.05","+","0.2","11.05","212","11.1","207","0.00"
"1315  ","達新  ","87801","82","2406477","27.55","27.8","27.2","27.6","+","0.05","27.55","1","27.6","6","29.05"
"1316  ","上曜  ","270000","94","3110350","11.45","11.65","11.4","11.65","+","0.2","11.5","59","11.65","10","0.00"
"1319  ","東陽  ","3943974","2089","141799808","36.7","36.7","35.45","35.75","-","0.95","35.75","22","35.8","2","17.88"
"1321  ","大洋  ","120000","81","4022100","33.5","33.7","33.4","33.45","-","0.2","33.45","1","33.55","6","0.00"
"1323  ","永裕  ","252637","168","9465644","37.95","37.95","37.35","37.35","-","0.45","37.35","5","37.6","1","12.29"
"1324  ","地球  ","23200","20","324229","13.95","14","13.95","13.95","+","0.05","13.9","25","14.05","2","23.25"
"1325  ","恆大  ","150001","67","3016120","20.1","20.15","20.05","20.15"," ","0","20.15","22","20.2","15","40.3"
"1326  ","台化  ","2622845","1439","184641595","71","71.1","70","70","-","1.5","70","151","70.2","71","38.89"
"1337  ","F-再生","3753025","1906","120882123","33.45","33.55","31.2","31.5","-","1.95","31.5","40","31.55","7","6.94"
"1338  ","F-廣華","1338247","987","137749941","102","104.5","100.5","103","+","1","103","58","103.5","6","13.64"
"1339  ","昭輝  ","351001","206","30119886","85.5","87","84.7","86","+","0.7","85.5","1","86","19","20"
"1340  ","F-勝悅","736147","528","85119183","116.5","117","114","114","-","2.5","114","13","114.5","3","10.79"
"1402  ","遠東新","2726949","1054","86915718","32","32","31.75","32","-","0.1","31.95","138","32","209","15.38"
"1409  ","新纖  ","1244676","465","13472712","10.85","10.85","10.8","10.85"," ","0","10.8","492","10.85","50","12.92"
"1410  ","南染  ","38780","128","980733","25.45","25.45","25.25","25.3","-","0.25","25.25","24","25.3","8","18.47"
"1413  ","宏洲  ","136009","37","877936","6.49","6.5","6.35","6.5","+","0.01","6.4","7","6.5","17","0.00"
"1414  ","東和  ","157535","147","1285479","8.2","8.2","8.14","8.15","-","0.02","8.15","1","8.16","11","38.81"
"1416  ","廣豐  ","1228211","408","23616658","19.15","19.45","19","19.3","+","0.15","19.25","33","19.3","15","13.4"
"1417  ","嘉裕  ","466502","168","3823415","8.23","8.24","8.17","8.18","-","0.01","8.18","3","8.19","2","26.39"
"1418  ","東華  ","29490","44","204708","6.93","6.96","6.93","6.95","-","0.05","6.95","4","6.99","1","0.00"
"1419  ","新紡  ","17436","22","674151","38.6","38.85","38.6","38.7","-","0.2","38.7","11","38.9","1","87.95"
"1423  ","利華  ","88200","31","697120","7.89","7.93","7.87","7.93","+","0.02","7.88","5","7.93","21","0.00"
"1432  ","大魯閣","934486","397","18633019","20.35","20.35","19.7","19.8","-","0.55","19.8","16","19.9","7","0.00"
"1434  ","福懋  ","600931","459","19762490","33","33.1","32.65","32.85","-","0.25","32.8","183","32.9","46","16.51"
"1435  ","中福  ","82006","39","502756","6.12","6.19","6.12","6.12","-","0.02","6.12","11","6.14","1","0.00"
"1436  ","華友聯","37170","20","1730528","46.5","47.2","46","46","-","0.5","45.8","1","46.55","1","9.43"
"1437  ","勤益控","2120244","680","36471895","17.9","17.9","16.8","17.15","-","0.75","17.1","1","17.15","8","0.00"
"1438  ","裕豐  ","6170","7","38744","6.29","6.29","6.27","6.27","-","0.06","6.21","5","6.32","1","156.75"
"1439  ","中和  ","1531922","668","26083398","17.8","18.05","16.5","16.9","-","0.8","16.9","25","16.95","9","0.00"
"1440  ","南紡  ","1511449","578","24760536","16.5","16.6","16.3","16.3","-","0.2","16.3","265","16.35","12","56.21"
"1441  ","大東  ","192218","120","1844252","9.7","9.7","9.56","9.57","-","0.13","9.57","4","9.65","5","0.00"
"1442  ","名軒  ","199334","115","5009947","25.3","25.5","24.85","25.5","+","0.1","25.4","5","25.5","2","17.47"
"1443  ","立益  ","22849","14","153462","6.8","6.82","6.65","6.66","+","0.03","6.65","2","6.77","1","0.00"
"1444  ","力麗  ","1113875","231","10265348","9.29","9.3","9.19","9.2","-","0.04","9.19","77","9.2","86","43.81"
"1445  ","大宇  ","239130","94","2188579","9.13","9.2","9.07","9.16","+","0.03","9.11","1","9.16","5","43.62"
"1446  ","宏和  ","185664","57","5200574","28","28.15","27.85","28.1","+","0.1","28.1","5","28.15","4","2810"
"1447  ","力鵬  ","1297836","393","14470314","11.1","11.25","11.1","11.15","+","0.05","11.15","20","11.2","175","15.49"
"1449  ","佳和  ","68567","23","272294","4","4","3.96","3.96","-","0.01","3.94","10","4.12","14","0.00"
"1451  ","年興  ","481819","347","13204265","27.15","27.5","27.15","27.4","-","0.1","27.4","139","27.45","17","15.66"
"1452  ","宏益  ","5777354","2196","129708484","22.3","22.9","22","22.55","+","0.45","22.55","3","22.6","19","17.21"
"1453  ","大將  ","43003","20","383765","9.02","9.02","8.88","9","-","0.09","8.88","2","8.99","2","0.00"
"1454  ","台富  ","406098","154","3577116","8.89","8.9","8.7","8.8","-","0.06","8.76","1","8.8","4","16.92"
"1455  ","集盛  ","1000330","340","9060110","9.1","9.1","9.02","9.03","-","0.06","9.03","105","9.06","40","43"
"1456  ","怡華  ","7005","5","46895","6.66","6.9","6.66","6.9","X","0","6.6","5","6.9","4","0.00"
"1457  ","宜進  ","685771","216","5797769","8.52","8.52","8.4","8.51","-","0.01","8.5","10","8.51","32","12.16"
"1459  ","聯發  ","1451058","353","17254215","11.8","12.15","11.5","11.5","-","0.3","11.5","4","11.75","42","12.64"
"1460  ","宏遠  ","1838501","552","30437110","16.7","16.8","16.45","16.5","-","0.15","16.5","225","16.55","3","23.57"
"1463  ","強盛  ","256001","90","4246266","16.6","16.65","16.5","16.5","-","0.1","16.5","9","16.6","2","28.95"
"1464  ","得力  ","1249312","398","20058350","16","16.2","15.9","15.9","-","0.1","15.9","34","15.95","3","159"
"1465  ","偉全  ","68200","38","1159737","16.8","17.1","16.8","16.85","-","0.1","16.85","18","16.95","2","15.9"
"1466  ","聚隆  ","197039","123","4013182","20.6","20.6","20.2","20.2","-","0.4","20.2","11","20.4","6","38.85"
"1467  ","南緯  ","169061","52","2143667","12.8","12.85","12.6","12.6","-","0.2","12.6","77","12.75","3","25.71"
"1468  ","昶和  ","23039","13","235335","10.25","10.3","10.15","10.2","+","0.05","10.15","2","10.25","1","0.00"
"1469  ","理隆  ","1","1","12","--","--","--","--"," ","0","12.15","3","12.3","3","307.5"
"1470  ","大統染","16001","4","312318","19.5","19.6","18.8","18.8","-","0.4","18.65","2","18.9","1","28.06"
"1471  ","首利  ","396129","165","3488738","8.83","8.92","8.72","8.75","-","0.08","8.74","27","8.76","6","0.00"
"1472  ","三洋紡","62400","53","1364647","22.45","22.45","21.6","21.85","-","0.6","21.6","1","22.1","1","0.00"
"1473  ","台南  ","189501","114","5235376","27.75","27.75","27.5","27.6","-","0.2","27.5","12","27.7","4","38.33"
"1474  ","弘裕  ","292360","74","2625150","9.07","9.07","8.92","9.03","-","0.06","8.97","8","9.03","5","20.52"
"1475  ","本盟  ","21001","19","210280","10.2","10.2","9.97","10","-","0.05","9.9","5","10","2","0.00"
"1476  ","儒鴻  ","788238","658","299887202","385.5","385.5","376.5","379","-","6","379","18","379.5","1","34.45"
"1477  ","聚陽  ","1177668","1014","257966451","221","223.5","216","218.5","-","2.5","218.5","11","219","7","26.14"
"1503  ","士電  ","68061","57","2705051","39.8","39.8","39.7","39.8","-","0.1","39.7","7","39.8","9","15.92"
"1504  ","東元  ","4468264","2720","135157450","30.55","30.55","30.05","30.05","-","0.5","30.05","108","30.15","1","14.11"
"1506  ","正道  ","217800","249","5047058","22.9","23.35","22.9","23.2","+","0.1","23.2","17","23.25","2","0.00"
"1507  ","永大  ","1541490","1001","110717756","72","72.5","71.5","71.5","-","0.7","71.5","5","71.7","3","13.52"
"1512  ","瑞利  ","443300","158","2655056","6.05","6.05","5.96","5.97","-","0.08","5.97","33","5.99","27","0.00"
"1513  ","中興電","436191","283","8953399","20.6","20.65","20.4","20.6","-","0.05","20.55","1","20.6","69","13.29"
"1514  ","亞力  ","413011","131","3805519","9.16","9.28","9.16","9.2","+","0.05","9.2","28","9.21","3","27.06"
"1515  ","力山  ","3390335","780","38272849","10.7","11.35","10.7","11.35","+","0.7","11.35","145","--","0","15.34"
"1516  ","川飛  ","551","2","12397","--","--","--","--"," ","0","22.5","5","24.5","2","14.25"
"1517  ","利奇  ","410301","178","6282304","15.4","15.4","15.25","15.25","-","0.2","15.25","147","15.3","36","11.91"
"1519  ","華城  ","128001","69","1972615","15.45","15.5","15.25","15.45","+","0.1","15.4","52","15.5","45","15.45"
"1521  ","大億  ","269003","211","22469349","83.5","84.5","82.6","82.8","-","0.2","82.8","1","83","2","15.71"
"1522  ","堤維西","651692","347","13675371","21","21.2","20.85","20.85","-","0.15","20.85","3","20.95","2","28.96"
"1524  ","耿鼎  ","300000","83","2160550","7.26","7.26","7.16","7.16","-","0.1","7.16","5","7.22","28","179"
"1525  ","江申  ","291400","229","17872035","62.6","62.6","60.6","60.6","-","2.1","60.6","4","61.7","1","13.17"
"1526  ","日馳  ","68027","61","959978","14.2","14.2","14.05","14.1","-","0.1","14.1","2","14.15","24","14.69"
"1527  ","鑽全  ","871193","572","42265157","48.6","48.9","48.3","48.5","-","0.1","48.45","13","48.5","32","10.5"
"1528  ","恩德  ","361275","99","4111618","11.4","11.45","11.3","11.35"," ","0","11.35","14","11.4","4","54.05"
"1529  ","樂士  ","182055","50","711839","3.92","3.92","3.8","3.8","+","0.13","3.8","3","3.91","50","0.00"
"1530  ","亞崴  ","183106","143","8081891","44.3","44.85","43.75","43.8","-","0.5","43.8","17","43.85","1","14.75"
"1531  ","高林股","127780","76","2882987","22.7","22.7","22.5","22.6"," ","0","22.55","5","22.6","12","22.83"
"1532  ","勤美  ","474800","248","14476956","31","31","30.25","30.6","-","0.4","30.6","1","30.65","1","4.45"
"1533  ","車王電","509270","370","31430976","62.4","62.4","61.4","61.4","-","1","61.4","4","61.5","3","25.48"
"1535  ","中宇  ","1015359","619","76931226","73.5","76.8","73.5","75.7","+","3.2","75.5","7","75.7","3","15.2"
"1536  ","和大  ","1568814","912","97093433","61.9","62.7","61.5","61.8","-","0.1","61.8","206","61.9","10","22.97"
"1537  ","廣隆  ","2264175","1581","251886575","111","113","109","109","+","0.5","109","58","109.5","7","14.77"
"1538  ","正峰新","73777","54","669903","9.1","9.1","9.03","9.09","-","0.06","9.09","2","9.1","4","0.00"
"1539  ","巨庭  ","563100","272","12110069","21.75","21.95","21.1","21.3","-","0.45","21.25","5","21.3","122","12.38"
"1540  ","喬福  ","403108","157","9775656","24.2","24.4","24.05","24.4","+","0.35","24.4","17","24.45","17","12.45"
"1541  ","錩泰  ","1890235","586","36855082","19.5","19.5","19.25","19.5","+","1.25","19.5","248","--","0","20.53"
"1558  ","伸興  ","775914","669","143371607","183.5","186.5","182.5","184.5","+","1","184.5","1","185","28","13.47"
"1560  ","中砂  ","688010","534","46299473","67.7","68.1","67","67.2","-","0.5","67.2","37","67.3","1","14.51"
"1568  ","倉佑  ","126009","81","2474125","19.95","19.95","19.35","19.35","-","0.6","19.35","6","19.4","2","17.28"
"1582  ","信錦  ","1250270","680","88059834","71","71.2","69.9","70.2","+","0.2","70.1","11","70.2","6","12.29"
"1583  ","程泰  ","81200","72","7267999","90.2","90.6","89","89.4","-","0.4","89.1","1","89.4","3","13.03"
"1589  ","F-永冠","2614916","1605","446994052","178","179","166.5","171.5","-","6.5","171.5","9","172","10","20.44"
"1590  ","F-亞德","319218","308","86071706","267","272","267","267"," ","0","267","10","267.5","6","25.7"
"1592  ","F-英瑞","528001","303","18624688","36","36.9","34.5","35.3","-","0.9","35.2","1","35.3","2","7.93"
"1603  ","華電  ","84668","22","1003731","11.9","11.9","11.8","11.85","-","0.1","11.8","3","11.85","3","15.8"
"1604  ","聲寶  ","1480221","749","20146379","13.7","13.7","13.55","13.65","-","0.1","13.6","34","13.65","109","10.92"
"1605  ","華新  ","3601486","1267","34646368","9.57","9.67","9.57","9.6"," ","0","9.6","378","9.61","30","15"
"1608  ","華榮  ","81508","56","814610","10","10.05","9.93","10.05"," ","0","10","15","10.05","56","9.39"
"1609  ","大亞  ","516367","265","3384270","6.55","6.61","6.53","6.56"," ","0","6.55","1","6.56","43","21.87"
"1611  ","中電  ","297834","113","3259595","11","11.05","10.85","10.9","-","0.1","10.9","3","10.95","5","0.00"
"1612  ","宏泰  ","890853","187","9340699","10.5","10.55","10.4","10.55","+","0.1","10.5","98","10.55","94","15.29"
"1613  ","台一  ","206433","141","1089282","5.25","5.32","5.21","5.26","-","0.04","5.26","13","5.27","1","0.00"
"1614  ","三洋電","31001","20","909729","29.4","29.4","29.3","29.4","+","0.1","29.35","3","29.4","5","29.4"
"1615  ","大山  ","65001","30","728361","11.2","11.35","11.15","11.25","+","0.05","11.25","1","11.3","2","14.06"
"1616  ","億泰  ","433864","104","2886110","6.7","6.7","6.61","6.67","-","0.08","6.62","21","6.67","3","0.00"
"1617  ","榮星  ","47004","30","378512","8.03","8.08","8.01","8.01","-","0.03","8","8","8.07","1","38.14"
"1618  ","合機  ","67481","37","600799","8.93","8.93","8.88","8.93","+","0.01","8.89","4","8.93","4","0.00"
"1626  ","F-艾美","44050","39","1257589","28.95","28.95","28.4","28.65","-","0.35","28.65","1","28.75","3","0.00"
"1701  ","中化  ","303801","243","6243040","20.65","20.7","20.5","20.5","-","0.1","20.5","8","20.55","20","24.12"
"1702  ","南僑  ","2987165","1828","192020761","62.7","64.9","62.7","64.6","+","2","64.5","19","64.6","44","16.82"
"1704  ","榮化  ","842117","363","13878162","16.5","16.65","16.4","16.5"," ","0","16.45","10","16.5","91","0.00"
"1707  ","葡萄王","1685022","1112","229078946","134","138","134","135","+","2","135","11","135.5","3","19.4"
