

2009年05月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6485.14,+,52.59,0.82
臺灣50指數,4510.45,+,21.58,0.48
臺灣中型100指數,5776.75,+,102.22,1.8
臺灣資訊科技指數,5640.56,+,68.31,1.23
臺灣發達指數,5350.16,+,10.63,0.2
臺灣高股息指數,4752.64,+,68.77,1.47
未含金融保險股指數,5454.29,+,42.16,0.78
未含電子股指數,9229.7,+,50.36,0.55
未含金融電子股指數,7883.94,+,26.44,0.34
水泥窯製類指數,437.62,-,8.61,-1.93
塑膠化工類指數,550.88,-,1.61,-0.29
機電類指數,1441.01,+,15.04,1.05
水泥類指數,111.27,-,2.3,-2.03
食品類指數,593.85,+,12.57,2.16
塑膠類指數,158.4,-,1.65,-1.03
紡織纖維類指數,317.77,+,2.77,0.88
電機機械類指數,66.05,+,0.62,0.95
電器電纜類指數,37.61,+,0.37,0.99
化學生技醫療類指數,87.34,+,2.06,2.42
化學類指數,89.26,+,2.49,2.87
生技醫療類指數,62.88,+,0.42,0.67
玻璃陶瓷類指數,44.47,-,0.66,-1.46
造紙類指數,148.87,+,1.53,1.04
鋼鐵類指數,93.6,+,2.32,2.54
橡膠類指數,162.25,+,0.09,0.06
汽車類指數,93.91,+,4.03,4.48
電子類指數,258.26,+,2.7,1.06
半導體類指數,67.37,+,0.8,1.2
電腦及週邊設備類指數,71.3,+,0.54,0.76
光電類指數,56.66,+,1.03,1.85
通信網路類指數,102.38,+,1.04,1.03
電子零組件類指數,56.29,+,0.86,1.55
電子通路類指數,76.49,+,0.58,0.76
資訊服務類指數,83.47,+,0.58,0.7
其他電子類指數,52.42,-,0.01,-0.02
建材營造類指數,241.34,-,4.02,-1.64
航運類指數,86.23,+,1.89,2.24
觀光類指數,123.57,+,3.12,2.59
金融保險類指數,767.37,+,8.02,1.06
貿易百貨類指數,112.53,-,2.64,-2.29
油電燃氣類指數,100.79,-,0.6,-0.59
其他類指數,109.91,+,0.97,0.89
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,8091.81,+,65.62,0.82
未含金融電子股報酬指數,9944.42,+,33.36,0.34
水泥類報酬指數,111.27,-,2.3,-2.03
食品類報酬指數,593.85,+,12.57,2.16
塑膠類報酬指數,158.4,-,1.65,-1.03
紡織纖維類報酬指數,317.77,+,2.77,0.88
電機機械類報酬指數,66.05,+,0.62,0.95
電器電纜類報酬指數,37.61,+,0.37,0.99
化學生技醫療類報酬指數,87.34,+,2.06,2.42
化學類報酬指數,89.26,+,2.49,2.87
生技醫療類報酬指數,62.88,+,0.42,0.67
玻璃陶瓷類報酬指數,44.47,-,0.66,-1.46
造紙類報酬指數,148.87,+,1.53,1.04
鋼鐵類報酬指數,93.6,+,2.32,2.54
橡膠類報酬指數,162.25,+,0.09,0.06
汽車類報酬指數,93.91,+,4.03,4.48
電子類報酬指數,289.47,+,3.02,1.05
半導體類報酬指數,72.43,+,0.86,1.2
電腦及週邊設備類報酬指數,77.91,+,0.59,0.76
光電類報酬指數,59.83,+,1.09,1.86
通信網路類報酬指數,114.28,+,1.16,1.03
電子零組件類報酬指數,61.73,+,0.94,1.55
電子通路類報酬指數,83.15,+,0.64,0.78
資訊服務類報酬指數,91.78,+,0.64,0.7
其他電子類報酬指數,54.69,-,0.01,-0.02
建材營造類報酬指數,241.34,-,4.02,-1.64
航運類報酬指數,86.23,+,1.89,2.24
觀光類報酬指數,123.57,+,3.12,2.59
金融保險類報酬指數,839.88,+,8.78,1.06
貿易百貨類報酬指數,112.53,-,2.64,-2.29
油電燃氣類報酬指數,100.79,-,0.6,-0.59
其他類報酬指數,109.91,+,0.97,0.89
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","157959973694","5807206316","1367846"
"2.台灣存託憑證","1144460436","96666980","15966"
"3.受益憑證","750140","117000","35"
"4.ETF","616833722","24955070","3292"
"5.受益證券","15178000","1494000","142"
"6.變更交易股票","373050452","37720457","4253"
"7.認購(售)權證","471549520","288990000","18369"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","158333024146","5844926773","1372099"
"總計(1~12)","160581795964","6257149823","1409903"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年05月13日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","117000","35","750140","6.4","6.44","6.29","6.44","+","0.01","6.42","4","6.44","11","0.00"
="0050  ","台灣50","9836947","1893","439732248","44.6","44.9","44.52","44.67","+","0.07","44.67","386","44.68","2","0.00"
="0051  ","中100 ","354011","160","8546211","23.51","24.25","23.51","24.24","+","0.24","24.21","2","24.25","25","0.00"
="0052  ","FB科技","30000","20","843080","27.51","28.5","27.51","28.5","+","1.48","28.2","1","28.5","10","0.00"
="0053  ","寶電子","104010","50","2077150","19.93","20.1","19.9","20.09","+","0.16","20.04","47","20.09","1","0.00"
="0054  ","台商50","180010","53","2871800","15.85","16.14","15.85","16.03","+","0.09","15.95","11","16.06","3","0.00"
