

2009年09月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7332.08,+,81.36,1.12
臺灣50指數,5167.67,+,89.06,1.75
臺灣中型100指數,6353.39,-,8.99,-0.14
臺灣資訊科技指數,6392.03,+,63.08,1
臺灣發達指數,6138.28,+,64.27,1.06
臺灣高股息指數,5215.07,+,13.06,0.25
未含金融保險股指數,6182.58,+,47.52,0.77
未含電子股指數,10198.56,+,187.75,1.88
未含金融電子股指數,8685.69,+,106.79,1.24
水泥窯製類指數,480.31,+,6.49,1.37
塑膠化工類指數,616.29,+,14.32,2.38
機電類指數,1660.03,+,7.89,0.48
水泥類指數,121.76,+,2.17,1.81
食品類指數,679.8,+,8.94,1.33
塑膠類指數,173.76,+,6.14,3.66
紡織纖維類指數,352.48,+,3.93,1.13
電機機械類指數,70.42,-,0.24,-0.34
電器電纜類指數,43.98,-,0.44,-0.99
化學生技醫療類指數,96.7,-,0.44,-0.45
化學類指數,98.54,-,0.2,-0.2
生技醫療類指數,70.35,-,0.98,-1.37
玻璃陶瓷類指數,49.52,-,0.35,-0.7
造紙類指數,175.19,-,2.52,-1.42
鋼鐵類指數,108.72,+,1.47,1.37
橡膠類指數,207.48,-,0.58,-0.28
汽車類指數,107.88,-,0.04,-0.04
電子類指數,297.84,+,1.48,0.5
半導體類指數,77.78,+,1.13,1.47
電腦及週邊設備類指數,92.55,+,0.71,0.77
光電類指數,59.48,-,0.39,-0.65
通信網路類指數,98.88,-,0.08,-0.08
電子零組件類指數,70.59,+,0.02,0.03
電子通路類指數,102.9,-,1.61,-1.54
資訊服務類指數,76.11,-,0.94,-1.22
其他電子類指數,66.89,-,0.03,-0.04
建材營造類指數,277.28,-,0.9,-0.32
航運類指數,85.61,-,0.58,-0.67
觀光類指數,116.98,-,1.9,-1.6
金融保險類指數,853.67,+,27.88,3.38
貿易百貨類指數,124.77,+,1.2,0.97
油電燃氣類指數,104.99,+,1.91,1.85
其他類指數,124.48,+,0.26,0.21
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9401.77,+,104.73,1.13
未含金融電子股報酬指數,11215.96,+,138.15,1.25
水泥類報酬指數,126.43,+,2.25,1.81
食品類報酬指數,691.06,+,9.1,1.33
塑膠類報酬指數,177.5,+,6.26,3.66
紡織纖維類報酬指數,360.54,+,4.02,1.13
電機機械類報酬指數,71.97,-,0.24,-0.33
電器電纜類報酬指數,44.25,-,0.44,-0.98
化學生技醫療類報酬指數,99.36,-,0.45,-0.45
化學類報酬指數,101.38,-,0.21,-0.21
生技醫療類報酬指數,71.98,-,1,-1.37
玻璃陶瓷類報酬指數,49.91,-,0.35,-0.7
造紙類報酬指數,175.44,-,2.53,-1.42
鋼鐵類報酬指數,112.72,+,1.54,1.39
橡膠類報酬指數,212.13,-,0.59,-0.28
汽車類報酬指數,108.88,-,0.04,-0.04
電子類報酬指數,345.47,+,1.74,0.51
半導體類報酬指數,86.97,+,1.26,1.47
電腦及週邊設備類報酬指數,104.79,+,0.85,0.82
光電類報酬指數,63.33,-,0.42,-0.66
通信網路類報酬指數,117.34,-,0.09,-0.08
電子零組件類報酬指數,80.4,+,0.03,0.04
電子通路類報酬指數,115.46,-,1.81,-1.54
資訊服務類報酬指數,88.74,-,1.09,-1.21
其他電子類報酬指數,70.66,-,0.03,-0.04
建材營造類報酬指數,284.22,-,0.88,-0.31
航運類報酬指數,88.31,-,0.6,-0.67
觀光類報酬指數,118.79,-,1.92,-1.59
金融保險類報酬指數,942.91,+,30.79,3.38
貿易百貨類報酬指數,126.64,+,1.22,0.97
油電燃氣類報酬指數,106.78,+,1.95,1.86
其他類報酬指數,128.93,+,0.26,0.2
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","160402026249","5251777672","1223961"
"2.台灣存託憑證","410313818","23701988","5696"
"3.受益憑證","723570","103000","19"
"4.ETF","1532391016","43078780","7347"
"5.受益證券","20469390","2016000","193"
"6.變更交易股票","82690491","6030421","1218"
"7.認購(售)權證","470328290","408434000","18246"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","160484716740","5257808093","1225179"
"總計(1~12)","162918942824","5735141861","1256680"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年09月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","103000","19","723570","7.02","7.05","6.98","6.98","+","0.02","6.98","46","7.01","3","0.00"
="0050  ","台灣50","20983605","3063","1118504954","54.9","55","52.35","52.85","+","0.8","52.85","208","52.9","128","0.00"
="0051  ","中100 ","960010","209","26162233","27.68","27.8","27.09","27.09","-","0.01","27.09","31","27.18","1","0.00"
="0052  ","FB科技","272000","63","8803540","32","32.5","32","32.37","+","0.65","32.32","21","32.37","74","0.00"
="0053  ","寶電子","332000","113","8111860","25","25","23.81","24.09","+","0.14","24.09","167","24.12","1","0.00"
="0054  ","台商50","106010","55","2092689","19.5","20.2","19.5","19.75","+","0.19","19.65","10","19.75","4","0.00"
