

2009年10月21日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7701.5,-,52.02,-0.67
臺灣50指數,5326.03,-,44.05,-0.82
臺灣中型100指數,6753.78,-,49.97,-0.73
臺灣資訊科技指數,6474.67,-,58.9,-0.9
臺灣發達指數,6412.22,-,33.42,-0.52
臺灣高股息指數,5464.64,-,35.11,-0.64
未含金融保險股指數,6458.75,-,35.84,-0.55
未含電子股指數,10818.01,-,73.86,-0.68
未含金融電子股指數,9116.84,-,32.77,-0.36
水泥窯製類指數,502.42,-,3.09,-0.61
塑膠化工類指數,665.69,+,0.23,0.03
機電類指數,1731.62,-,11.3,-0.65
水泥類指數,124.15,-,0.7,-0.56
食品類指數,683.2,-,4.88,-0.71
塑膠類指數,187.58,+,0.05,0.03
紡織纖維類指數,386.01,-,0.47,-0.12
電機機械類指數,77.29,+,0.5,0.65
電器電纜類指數,48.62,-,0.63,-1.28
化學生技醫療類指數,106.62,+,0.02,0.02
化學類指數,109.22,-,0.48,-0.44
生技醫療類指數,76.04,+,1.34,1.79
玻璃陶瓷類指數,58,-,0.49,-0.84
造紙類指數,186.77,-,2.99,-1.58
鋼鐵類指數,106.02,+,0.16,0.15
橡膠類指數,217.99,+,0.26,0.12
汽車類指數,121.31,-,1.44,-1.17
電子類指數,310.29,-,2.08,-0.67
半導體類指數,79.12,-,0.59,-0.74
電腦及週邊設備類指數,95.41,-,0.7,-0.73
光電類指數,62.67,-,0.87,-1.37
通信網路類指數,104.07,-,0.15,-0.14
電子零組件類指數,75.52,+,0.29,0.39
電子通路類指數,113.74,-,0.48,-0.42
資訊服務類指數,83.45,+,0.16,0.19
其他電子類指數,71.55,-,0.68,-0.94
建材營造類指數,309.79,+,1.42,0.46
航運類指數,86.24,-,0.59,-0.68
觀光類指數,119.54,-,0.5,-0.42
金融保險類指數,927.56,-,13.07,-1.39
貿易百貨類指數,132.6,-,0.88,-0.66
油電燃氣類指數,104.2,-,1.73,-1.63
其他類指數,131.93,-,0.03,-0.02
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,9878.72,-,66.72,-0.67
未含金融電子股報酬指數,11777.35,-,42.33,-0.36
水泥類報酬指數,128.92,-,0.72,-0.56
食品類報酬指數,694.79,-,4.96,-0.71
塑膠類報酬指數,191.63,+,0.05,0.03
紡織纖維類報酬指數,394.84,-,0.47,-0.12
電機機械類報酬指數,79.66,+,0.52,0.66
電器電纜類報酬指數,48.92,-,0.64,-1.29
化學生技醫療類報酬指數,109.67,+,0.01,0.01
化學類報酬指數,112.51,-,0.49,-0.43
生技醫療類報酬指數,77.86,+,1.37,1.79
玻璃陶瓷類報酬指數,58.47,-,0.49,-0.83
造紙類報酬指數,187.03,-,3,-1.58
鋼鐵類報酬指數,109.92,+,0.17,0.15
橡膠類報酬指數,222.88,+,0.27,0.12
汽車類報酬指數,122.44,-,1.46,-1.18
電子類報酬指數,360.04,-,2.41,-0.66
半導體類報酬指數,88.48,-,0.66,-0.74
電腦及週邊設備類報酬指數,108.04,-,0.8,-0.74
光電類報酬指數,66.81,-,0.92,-1.36
通信網路類報酬指數,123.58,-,0.18,-0.15
電子零組件類報酬指數,86.02,+,0.34,0.4
電子通路類報酬指數,127.7,-,0.54,-0.42
資訊服務類報酬指數,97.28,+,0.18,0.19
其他電子類報酬指數,75.59,-,0.72,-0.94
建材營造類報酬指數,317.91,+,1.46,0.46
航運類報酬指數,88.96,-,0.61,-0.68
觀光類報酬指數,121.47,-,0.51,-0.42
金融保險類報酬指數,1024.59,-,14.44,-1.39
貿易百貨類報酬指數,134.58,-,0.9,-0.66
油電燃氣類報酬指數,105.96,-,1.77,-1.64
其他類報酬指數,136.66,-,0.02,-0.01
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","123651277551","4150773594","1127346"
"2.台灣存託憑證","1240939595","107775060","20393"
"3.受益憑證","144430","20000","6"
"4.ETF","656483853","20579392","3923"
"5.受益證券","29450850","2904000","308"
"6.變更交易股票","88672707","10532411","2170"
"7.認購(售)權證","400806120","362426000","16146"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","123739950258","4161306005","1129516"
"總計(1~12)","126067775106","4655010457","1170292"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年10月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
