

2006年12月15日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年12月15日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","137000","13","1251870","9.09","9.15","9.09","9.14","+","0.08","9.09","2","9.1","10","0.00"
="0050  ","台灣50","8594000","568","481309250","55.9","56.15","55.9","55.95","+","0.35","55.9","2","55.95","336","0.00"
="0051  ","中100 ","831000","186","26131480","31.5","31.5","31.37","31.46","+","0.17","31.46","3","31.48","24","0.00"
="0052  ","FB科技","253000","95","9409460","37.3","37.3","37.1","37.19","+","0.39","37.15","26","37.19","86","0.00"
="01001T","富邦R1","1162000","106","14589600","12.45","12.62","12.45","12.62","+","0.22","12.61","2","12.62","35","0.00"
="01002T","國泰R1","6838000","470","75533520","10.95","11.35","10.95","11.19","+","0.25","11.19","20","11.2","59","0.00"
="01003T","新光R1","9918000","562","122138340","11.92","12.7","11.92","12.3","+","0.38","12.3","590","12.38","1","0.00"
="01004T","富邦R2","5053000","289","65318770","12.63","13.1","12.63","12.98","+","0.36","12.97","1","12.98","59","0.00"
="01005T","三鼎  ","757000","86","7708240","10.16","10.2","10.16","10.17","+","0.02","10.17","26","10.18","10","0.00"
="01007T","國泰R2","9797000","310","119455070","12.15","12.25","12.1","12.2","+","0.11","12.19","408","12.2","917","0.00"
"1101  ","台泥  ","7750999","1541","225586621","29.2","29.45","29","29.1","+","0.05","29.1","85","29.15","32","16.53"
"1102  ","亞泥  ","5701660","1471","172120746","30.3","30.5","30","30.2","-","0.1","30.15","27","30.2","316","10.56"
"1103  ","嘉泥  ","2669518","617","56180478","20.9","21.25","20.85","21.1","+","0.45","21","16","21.1","26","5.1"
"1104  ","環泥  ","1719263","380","22909232","13.3","13.5","13.2","13.35","+","0.2","13.3","311","13.4","291","12.59"
"1107  ","建台  ","816291","57","1844814","2.26","2.26","2.26","2.26","-","0.16","--","0","2.26","1,713","6.85"
"1108  ","幸福  ","2655810","473","26848450","10.05","10.3","9.97","10","+","0.07","10","2","10.05","6","12.05"
"1109  ","信大  ","1234205","198","15597341","12.7","12.8","12.55","12.7","+","0.2","12.65","13","12.7","90","8.09"
"1110  ","東泥  ","4991085","741","51981579","10.35","10.6","10.15","10.45","+","0.49","10.4","23","10.45","10","23.22"
"1201  ","味全  ","7672272","1486","149024167","19.5","19.65","19.2","19.4","+","0.3","19.35","11","19.4","5","27.32"
"1203  ","味王  ","4048683","806","63070849","15.45","15.6","15.2","15.6","+","1","15.6","70","--","0","0.00"
"1207  ","嘉食化","4540308","920","18498643","4.23","4.23","4","4.09","-","0.15","4.08","25","4.09","4","0.00"
"1210  ","大成  ","2857658","652","49104935","17","17.5","16.9","17.4","+","0.65","17.3","11","17.4","8","11.45"
"1213  ","大飲  ","117557","59","1549102","13.25","13.65","13","13.35","-","0.35","13.15","1","13.35","12","0.00"
"1215  ","卜蜂  ","2082447","462","17616984","8.35","8.57","8.35","8.4","+","0.12","8.4","107","8.42","34","15.56"
"1216  ","統一  ","13660177","1848","419193866","30.6","31","30.6","30.85","+","0.25","30.85","73","30.9","35","43.45"
"1217  ","愛之味","5908685","1198","50592166","8.35","8.71","8.35","8.56","+","0.4","8.51","30","8.56","2","24.46"
"1218  ","泰山  ","1949044","404","14250120","7.3","7.35","7.23","7.28","+","0.08","7.28","6","7.3","97","0.00"
"1219  ","福壽  ","2238600","394","16792082","7.56","7.61","7.41","7.41","-","0.02","7.4","123","7.41","265","21.79"
"1220  ","台榮  ","824813","141","6618574","8","8.08","7.96","8.01","+","0.01","8","18","8.01","8","22.89"
"1225  ","福懋油","623196","110","4035581","6.47","6.55","6.41","6.55","+","0.11","6.49","12","6.55","20","0.00"
"1227  ","佳格  ","182850","57","2543812","13.95","14","13.85","13.9","-","0.05","13.9","2","13.95","37","25.27"
