

2014年12月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
玻璃陶瓷類報酬指數,60,+,0.36,0.6
造紙類報酬指數,200.91,+,1.98,1
鋼鐵類報酬指數,122.98,+,0.22,0.18
橡膠類報酬指數,443.36,+,8.14,1.87
汽車類報酬指數,391.87,-,0.42,-0.11
電子類報酬指數,504.39,-,1.2,-0.24
半導體類報酬指數,159.87,-,0.67,-0.42
電腦及週邊設備類報酬指數,146.83,+,0.25,0.17
光電類報酬指數,45.71,-,0.04,-0.09
通信網路類報酬指數,175.26,-,0.22,-0.13
電子零組件類報酬指數,118.51,+,0.38,0.32
電子通路類報酬指數,164.8,+,0.89,0.54
資訊服務類報酬指數,154.47,+,1.18,0.77
其他電子類報酬指數,92.98,-,0.65,-0.69
建材營造類報酬指數,372.52,+,0.09,0.02
航運類報酬指數,105.02,+,0.11,0.1
觀光類報酬指數,133.68,+,0.15,0.11
金融保險類報酬指數,1329.82,+,2.86,0.22
貿易百貨類報酬指數,283.45,-,1.68,-0.59
油電燃氣類報酬指數,103.37,+,0.85,0.83
其他類報酬指數,308.49,-,0.78,-0.25
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","62989277806","1902987603","601186"
"2.台灣存託憑證","36895908","4840780","1191"
"3.受益憑證","0","0","0"
"4.ETF","4160362129","159054224","27908"
"5.受益證券","94330025","5156015","149"
"6.變更交易股票","8093459","2712331","600"
"7.認購(售)權證","3127130790","2954164000","69420"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","62997371265","1905699934","601786"
"總計(1~12)","70416090117","5028914953","700454"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2903(9),468(9)
"下跌(跌停)",2907(29),256(0)
"持平",671,118
"未成交",4076,6
"無比價",790,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年12月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","5242007","1144","345828738","66.15","66.3","65.75","65.8","-","0.2","65.8","358","65.85","15","0.00"
="0051  ","中100 ","30000","25","877650","29.24","29.3","29.22","29.27","+","0.17","29.26","88","29.29","1","0.00"
="0052  ","FB科技","4000","4","165110","41.25","41.38","41.14","41.14","-","0.1","41.03","20","41.25","24","0.00"
="0053  ","寶電子","7000","7","200030","28.51","28.65","28.5","28.5","+","0.04","28.43","100","28.57","8","0.00"
="0054  ","台商50","4000","4","88460","22.13","22.13","22.11","22.11","+","0.09","22.09","1","22.17","3","0.00"
="0055  ","寶金融","214000","92","3102290","14.52","14.53","14.47","14.48","+","0.03","14.48","1","14.49","1","0.00"
="0056  ","高股息","520080","245","12386522","23.8","23.85","23.78","23.82","+","0.1","23.82","2","23.83","12","0.00"
="0057  ","FB摩台","2000","1","81060","40.53","40.53","40.53","40.53","+","0.05","40.42","50","40.44","58","0.00"
="0058  ","FB發達","3000","3","111380","37.13","37.13","37.12","37.13","+","0.27","36.96","26","--","0","0.00"
="0059  ","FB金融","18000","6","584900","32.49","32.5","32.49","32.49","+","0.19","32.54","31","32.71","34","0.00"
="0060  ","新台灣","4000","3","123420","30.86","30.86","30.85","30.85","+","0.14","30.86","100","30.95","1","0.00"
="0061  ","寶滬深","47915039","7692","807360477","16.97","16.99","16.64","16.88","-","0.08","16.87","142","16.88","14","0.00"
="006203","寶摩臺","18000","4","569560","31.64","31.68","31.64","31.68","+","0.16","31.54","100","31.69","8","0.00"
="006204","豐臺灣","9000","4","407950","45.46","45.46","45.29","45.29","+","0.13","45.31","15","45.43","15","0.00"
="006205","FB上証","31455956","4771","950491271","30.53","30.97","30.25","30.82"," ","0","30.81","3","30.82","198","0.00"
="006206","元上證","27940575","5165","815692950","29.4","29.62","28.85","29.45","-","0.04","29.45","60","29.46","6","0.00"
="006207","FH滬深","8083000","1642","176879800","22.05","22.2","21.68","22.05","-","0.09","22.04","61","22.05","27","0.00"
="006208","FB台50","1100","3","40709","37.03","37.03","37.03","37.03","-","0.05","37.03","1","37.19","39","0.00"
="00631L","T50正2","1848000","317","38363920","20.77","20.88","20.68","20.72","+","0.04","20.72","15","20.73","10","0.00"
="00632R","T50反1","2679000","432","51929570","19.38","19.43","19.35","19.38","-","0.05","19.38","72","19.4","544","0.00"
="00633L","上証2X","18644467","4352","749956577","41","41.62","39.08","40.91","-","0.3","40.91","34","40.92","4","0.00"
="00634R","上証反","14306000","1819","195979130","13.6","13.91","13.5","13.54","+","0.07","13.54","137","13.58","100","0.00"
="0080  ","恒中國","1400","6","523000","373","374.5","373","374.5","+","2.5","373.35","2","375","2","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","765","1","988","1","0.00"
="008201","上證50","104600","167","8617655","83.5","83.5","81.5","82.4","-","0.8","82.4","32","82.5","211","0.00"
="01001T","富邦R1","24015","8","382895","15.95","15.95","15.91","15.91","+","0.01","15.9","171","15.95","2","0.00"
="01002T","國泰R1","455000","47","8190700","18","18.02","18","18","-","0.01","17.97","12","18.01","10","0.00"
="01003T","新光R1","22000","7","283140","12.87","12.87","12.87","12.87","-","0.02","12.84","137","12.87","5","0.00"
="01004T","富邦R2","74000","9","951000","12.8","12.86","12.8","12.86","-","0.01","12.85","43","12.86","14","0.00"
="01007T","國泰R2","564000","38","8700430","15.43","15.44","15.42","15.43"," ","0","15.42","31","15.44","74","0.00"
="01008T","駿馬R1","4017000","40","75821860","18.89","18.9","18.87","18.87","-","0.01","18.87","242","18.88","105","0.00"
"1101  ","台泥  ","5534577","2584","236891741","42.85","42.9","42.6","42.9","+","0.45","42.85","12","42.9","5","14.84"
"1102  ","亞泥  ","1759735","999","66606780","37.85","38","37.7","37.85"," ","0","37.85","30","37.9","26","13.76"
"1103  ","嘉泥  ","126468","69","1766097","14","14","13.95","14","+","0.05","13.95","57","14","54","7.61"
"1104  ","環泥  ","137413","84","3541431","25.9","25.95","25.7","25.8","+","0.1","25.75","8","25.8","22","11.32"
"1108  ","幸福  ","122510","48","1250502","10.15","10.25","10.15","10.2"," ","0","10.2","55","10.25","27","13.08"
"1109  ","信大  ","15000","6","202050","13.45","13.5","13.45","13.5","+","0.05","13.45","1","13.5","15","15"
"1110  ","東泥  ","98071","43","1614477","16.5","16.75","16.3","16.7","+","0.15","16.5","39","16.7","6","75.91"
"1201  ","味全  ","3442514","1360","84977036","24.45","25.1","24.25","24.7","+","0.35","24.7","33","24.75","5","30.12"
"1203  ","味王  ","79215","35","1846387","23.15","23.4","23.05","23.3","+","0.15","23.3","2","23.35","5","27.74"
"1210  ","大成  ","1258149","599","33618463","26.85","26.9","26.65","26.7","-","0.1","26.7","70","26.75","3","7.76"
"1213  ","大飲  ","76000","39","1574100","20.7","21.15","20.6","20.9"," ","0","20.75","9","20.9","3","104.5"
"1215  ","卜蜂  ","429180","246","10707314","24.7","25.1","24.7","24.95","+","0.25","24.9","34","24.95","2","8.05"
"1216  ","統一  ","2813822","1599","135893367","48.6","48.65","48.05","48.1","-","0.5","48.1","119","48.3","11","23.93"
"1217  ","愛之味","936698","364","7437807","7.96","7.99","7.91","7.94","-","0.02","7.94","55","7.95","2","0.00"
"1218  ","泰山  ","579762","165","6926202","12","12.05","11.9","12"," ","0","11.95","10","12","2","0.00"
"1219  ","福壽  ","105210","28","1588100","15","15.15","14.95","15.05","+","0.1","15","31","15.05","1","39.61"
"1220  ","台榮  ","43010","15","443953","10.3","10.35","10.3","10.35","+","0.05","10.3","9","10.35","53","34.5"
"1225  ","福懋油","454906","71","9791706","21.2","21.8","20.8","21.7","+","0.6","21.4","1","21.7","2","2170"
"1227  ","佳格  ","578038","368","39676101","68.7","69","68.4","68.7","+","0.3","68.7","2","68.9","11","24.71"
"1229  ","聯華  ","846679","318","17220509","20.3","20.45","20.2","20.35","+","0.1","20.3","4","20.35","1","9.08"
"1231  ","聯華食","121820","93","3641350","30","30","29.8","30"," ","0","29.95","15","30","12","20.41"
"1232  ","大統益","34755","34","2453872","71.5","71.5","70.2","70.4","+","0.4","70.4","2","70.8","2","14.19"
"1233  ","天仁  ","14250","15","676025","47.45","47.5","47.3","47.3","-","0.15","47.25","1","47.3","1","18.62"
"1234  ","黑松  ","101271","64","3872577","38","38.5","38","38.5","+","0.5","38.15","14","38.5","14","19.25"
"1235  ","興泰  ","65000","48","1784450","27.6","27.6","27.3","27.3","-","0.4","27.3","7","27.55","4","11.42"
"1236  ","宏亞  ","19842","13","480534","24.25","24.25","24.15","24.25","+","0.05","24.25","3","24.3","1","12.37"
"1262  ","F-綠悅","60330","55","8904180","149","149.5","146","146.5","-","0.5","146.5","1","147.5","6","16.01"
"1301  ","台塑  ","4315175","2041","294961395","68.2","68.7","67.9","68.7","+","0.7","68.6","42","68.7","6","18.13"
"1303  ","南亞  ","5851622","2934","364359715","61.6","62.6","61.6","62.4","+","0.8","62.4","33","62.5","67","14.09"
"1304  ","台聚  ","7657956","2378","124269968","15.85","16.5","15.7","16.4","+","0.55","16.35","105","16.4","15","23.43"
"1305  ","華夏  ","15411050","3505","202443985","12.85","13.5","12.7","13.2","+","0.5","13.15","433","13.2","48","19.41"
"1307  ","三芳  ","124713","66","3772509","30.5","30.5","30.1","30.1"," ","0","30.1","11","30.2","8","11.67"
"1308  ","亞聚  ","4246850","1423","93384599","21.35","22.6","21.35","22.05","+","0.75","22","134","22.05","1","19.17"
"1309  ","台達化","1963356","660","18613368","9.28","9.6","9.2","9.5","+","0.22","9.5","145","9.53","4","0.00"
"1310  ","台苯  ","4936196","1527","67237892","13.6","13.85","13.3","13.6","+","0.05","13.6","175","13.65","2","13.6"
"1312  ","國喬  ","10222142","2599","175298214","17.05","17.45","16.75","17.1","+","0.1","17.1","512","17.15","6","16.76"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","21.5","2","21.85","6","0.00"
"1313  ","聯成  ","1159863","458","13040054","11.25","11.3","11.1","11.25","+","0.1","11.25","25","11.3","79","66.18"
"1314  ","中石化","58885362","10653","601891933","9.95","10.45","9.88","10.3","+","0.45","10.25","1,068","10.3","31","0.00"
"1315  ","達新  ","56024","41","1582422","28.35","28.5","28.15","28.2","-","0.15","28.2","9","28.4","1","29.68"
"1316  ","上曜  ","264000","69","3289500","12.5","12.5","12.45","12.45","-","0.1","12.45","6","12.5","7","0.00"
"1319  ","東陽  ","2405193","1054","87094648","36.5","36.6","36","36.1","-","0.25","36.1","9","36.15","7","18.05"
"1321  ","大洋  ","68000","44","2463950","36.45","36.45","36.1","36.3"," ","0","36.25","5","36.3","2","0.00"
"1323  ","永裕  ","127466","75","4259961","33.65","33.65","33.3","33.35","+","0.05","33.35","11","33.65","1","11.95"
"1324  ","地球  ","190000","120","2652000","13.8","14.1","13.7","14","+","0.4","13.9","28","14","25","23.33"
"1325  ","恆大  ","98688","56","1994027","20.25","20.25","20.15","20.25","+","0.05","20.2","32","20.25","4","40.5"
"1326  ","台化  ","3201378","1513","207626538","64.5","65.2","64.2","65","+","0.5","65","471","65.1","5","19.17"
"1337  ","F-再生","742951","501","25639852","34.3","34.8","34.3","34.5","+","0.35","34.4","13","34.5","4","7.52"
"1338  ","F-廣華","103200","78","9719659","94.5","94.9","93.7","94.2","+","0.1","94.2","3","94.5","1","12.61"
"1339  ","昭輝  ","458000","303","47136000","105","105","101","101.5","-","3.5","101.5","8","102","20","23.6"
"1340  ","F-勝悅","68325","51","7105462","105","105","103.5","104","-","0.5","104","16","104.5","5","10.59"
"1402  ","遠東新","4862646","1703","146066749","30.1","30.15","29.95","30.05"," ","0","30","270","30.05","640","14.45"
"1409  ","新纖  ","7622885","2104","83523296","10.85","11.15","10.7","10.9","+","0.15","10.9","27","10.95","118","12.98"
"1410  ","南染  ","421050","32","10736859","25.5","25.6","25.5","25.5","+","0.05","25.45","7","25.5","11","18.61"
"1413  ","宏洲  ","206435","44","1148444","5.57","5.65","5.47","5.65","+","0.08","5.55","11","5.62","6","0.00"
"1414  ","東和  ","322715","104","2561264","7.89","8","7.84","8","+","0.11","8","1","8.02","1","42.11"
"1416  ","廣豐  ","638178","174","10941731","17.2","17.3","17","17.15","+","0.1","17.1","21","17.15","45","11.91"
"1417  ","嘉裕  ","1142697","351","9047794","7.8","7.98","7.8","7.89","+","0.09","7.89","5","7.9","8","25.45"
"1418  ","東華  ","34500","15","238270","6.96","6.97","6.86","6.9","-","0.06","6.87","10","6.9","3","0.00"
"1419  ","新紡  ","39248","17","1556658","39.8","39.8","39.55","39.55","-","0.05","39.55","5","39.8","2","89.89"
"1423  ","利華  ","124150","27","996940","8.02","8.05","7.99","8.05"," ","0","8.01","6","8.05","1","0.00"
"1432  ","大魯閣","174200","75","3352589","19.3","19.45","19.05","19.3"," ","0","19.25","2","19.3","9","0.00"
"1434  ","福懋  ","421552","303","12512663","29.6","29.9","29.4","29.8"," ","0","29.7","1","29.8","2","14.97"
"1435  ","中福  ","66569","22","400744","6.03","6.08","6.01","6.02","-","0.04","6.02","5","6.07","10","0.00"
"1436  ","華友聯","18000","8","868100","48.3","48.35","47.8","47.9","-","0.3","47.8","1","47.9","1","9.82"
"1437  ","勤益控","146100","65","3029124","20.8","20.8","20.65","20.75","+","0.1","20.7","26","20.75","6","0.00"
"1438  ","裕豐  ","196320","45","1311160","6.58","6.8","6.5","6.8","+","0.22","6.8","6","6.9","10","170"
"1439  ","中和  ","133322","75","1922016","14.1","14.7","14.1","14.65","+","0.55","14.5","13","14.65","1","0.00"
"1440  ","南紡  ","3650271","1209","68700872","18.6","19.05","18.5","18.85","+","0.3","18.8","116","18.85","8","55.44"
"1441  ","大東  ","19805","15","183626","9.27","9.29","9.25","9.29","+","0.02","9.29","2","9.31","5","0.00"
"1442  ","名軒  ","92000","45","2187400","23.9","23.95","23.7","23.7","-","0.2","23.7","15","23.85","5","16.23"
"1443  ","立益  ","188103","28","1204141","6.3","6.57","6.3","6.4"," ","0","6.4","50","6.49","9","0.00"
"1444  ","力麗  ","4163472","1129","37354240","8.66","9.16","8.66","9.05","+","0.4","9.04","13","9.05","56","43.1"
"1445  ","大宇  ","371340","92","3342576","8.84","9.28","8.82","9.25","+","0.43","9.24","15","9.25","19","44.05"
"1446  ","宏和  ","24293","18","713877","29.5","29.5","29.3","29.45","+","0.15","29.25","8","29.45","8","2945"
"1447  ","力鵬  ","12228043","2854","140355983","11.05","11.75","10.95","11.55","+","0.55","11.5","224","11.55","224","16.04"
"1449  ","佳和  ","33823","32","130176","3.86","3.95","3.85","3.95","-","0.01","3.85","1","3.96","9","0.00"
"1451  ","年興  ","108727","57","2764625","25.35","25.55","25.3","25.5","+","0.15","25.45","30","25.55","4","14.01"
"1452  ","宏益  ","372800","133","4727938","12.7","12.75","12.6","12.65"," ","0","12.65","102","12.7","8","9.1"
"1453  ","大將  ","391580","211","3774492","9.26","9.9","9.26","9.43","+","0.08","9.43","4","9.44","3","0.00"
"1454  ","台富  ","61518","37","491188","7.98","8.04","7.95","8","+","0.08","8","1","8.01","1","20"
"1455  ","集盛  ","5238349","1140","46392300","8.6","9.08","8.51","8.9","+","0.35","8.88","10","8.9","47","42.38"
"1456  ","怡華  ","2498","4","17321","7","7","7","7","+","0.11","6.5","10","--","0","0.00"
"1457  ","宜進  ","1110508","403","8868561","7.86","8.08","7.61","8.04","+","0.2","8.03","11","8.04","5","11.49"
"1459  ","聯發  ","363359","139","3524311","9.5","9.85","9.5","9.71","+","0.19","9.71","3","9.75","2","10.67"
"1460  ","宏遠  ","5398808","1680","86000894","15.7","16.2","15.5","15.8","+","0.15","15.8","52","15.9","19","22.57"
"1463  ","強盛  ","230000","98","3543250","15.4","15.5","15.3","15.5","+","0.15","15.45","2","15.5","33","27.19"
"1464  ","得力  ","761810","139","9865563","12.9","13","12.9","12.9"," ","0","12.9","49","12.95","20","129"
"1465  ","偉全  ","302550","178","4934477","15.6","16.6","15.6","16.6","+","1.05","16.6","269","--","0","15.66"
"1466  ","聚隆  ","564300","260","10121100","17.75","18.25","17.55","18.05","+","0.55","18.05","11","18.1","8","34.71"
"1467  ","南緯  ","914030","327","12592208","13.65","14","13.55","13.7","+","0.15","13.7","7","13.75","1","27.96"
"1468  ","昶和  ","20000","10","210200","10.55","10.65","10.45","10.5","-","0.05","10.25","1","10.6","1","0.00"
"1469  ","理隆  ","1000","1","12500","12.5","12.5","12.5","12.5","X","0","12.25","3","12.4","1","312.5"
"1470  ","大統染","6020","8","115170","19.4","19.4","18.85","19.05","-","0.7","18.9","1","19.4","1","28.43"
"1471  ","首利  ","275011","141","2342010","8.49","8.55","8.45","8.5","+","0.01","8.5","7","8.53","24","0.00"
"1472  ","三洋紡","88818","60","2343158","26.5","26.8","26","26.6"," ","0","26.2","1","26.6","14","0.00"
"1473  ","台南  ","93624","58","2334224","24.8","25.05","24.8","25","+","0.25","24.95","4","25","18","34.72"
"1474  ","弘裕  ","34000","14","272230","8","8.05","8","8"," ","0","7.98","4","8","6","15.38"
"1475  ","本盟  ","32000","17","471250","14.6","14.85","14.6","14.65","+","0.05","14.65","1","14.85","4","0.00"
"1476  ","儒鴻  ","592071","538","188538110","322","324","316.5","316.5","-","5.5","316","59","317","1","28.77"
"1477  ","聚陽  ","4790882","3073","805064940","163.5","172","163","171","+","8","170.5","14","171","57","20.45"
"1503  ","士電  ","20010","19","794745","39.6","39.85","39.6","39.85"," ","0","39.7","5","39.85","9","15.94"
"1504  ","東元  ","2423117","1377","72687489","30.2","30.2","29.8","29.8"," ","0","29.8","251","30","11","13.99"
"1506  ","正道  ","188007","97","4013297","21.15","21.6","21.1","21.25","+","0.1","21.25","13","21.3","1","0.00"
"1507  ","永大  ","311740","235","22483022","71.7","72.5","71.5","72.4","+","0.9","72.4","2","72.5","21","13.69"
"1512  ","瑞利  ","308001","104","1908495","6.11","6.29","6.11","6.24","+","0.13","6.23","3","6.24","11","0.00"
"1513  ","中興電","809850","412","16373028","20.15","20.45","20.15","20.25","-","0.1","20.25","35","20.3","20","13.06"
"1514  ","亞力  ","285010","68","2570400","9","9.08","8.95","9.03"," ","0","8.96","6","9.03","33","26.56"
"1515  ","力山  ","97713","42","998171","10.25","10.25","10.2","10.25"," ","0","10.25","3","10.3","12","13.85"
"1516  ","川飛  ","47","1","653","--","--","--","--"," ","0","14.35","1","14.95","2","21.74"
"1517  ","利奇  ","297627","89","4179709","14.05","14.1","14","14.05","+","0.05","14.05","6","14.1","9","10.98"
"1519  ","華城  ","215000","110","3214850","15.05","15.1","14.8","15","+","0.05","15","3","15.05","3","26.79"
"1521  ","大億  ","50000","45","3570700","71.7","72.4","71","71"," ","0","71","1","71.5","13","13.47"
"1522  ","堤維西","2475786","943","48549597","19.35","19.95","19.15","19.95","+","0.7","19.9","14","19.95","63","27.71"
"1524  ","耿鼎  ","479066","72","3459190","7.18","7.3","7.18","7.2","+","0.02","7.2","12","7.22","4","0.00"
"1525  ","江申  ","56536","54","3692200","64.9","65.6","64.9","65.1","+","0.4","65.1","1","65.5","1","14.15"
"1526  ","日馳  ","167001","60","2246563","13.55","13.6","13.4","13.4"," ","0","13.4","13","13.55","5","13.96"
"1527  ","鑽全  ","1084673","595","47970878","44.7","44.75","44","44.2","-","0.1","44.2","36","44.25","6","9.57"
"1528  ","恩德  ","83020","37","916370","11.1","11.1","11","11.1","+","0.05","11.05","20","11.1","9","52.86"
"1529  ","樂士  ","23003","9","94162","4.1","4.1","4.05","4.1","-","0.1","4.05","12","4.1","5","0.00"
"1530  ","亞崴  ","116010","98","4478585","38.95","38.95","38.3","38.45","-","0.4","38.5","4","38.8","1","13.73"
"1531  ","高林股","475300","200","11576525","24.3","24.55","24.2","24.35","+","0.25","24.3","10","24.35","17","24.6"
"1532  ","勤美  ","1890841","926","49158516","25.25","26.3","25.25","26.15","+","1","26.15","1","26.2","30","3.81"
"1533  ","車王電","266200","187","16463519","62.5","62.5","61.5","61.5","-","0.6","61.5","19","61.6","2","25.52"
"1535  ","中宇  ","12120","16","811998","66.7","67.5","66.7","66.8","+","0.1","66.8","12","67.2","1","13.41"
"1536  ","和大  ","1550203","982","86274807","55.9","56.1","55.3","55.3","-","0.1","55.3","34","55.4","1","20.56"
"1537  ","廣隆  ","127000","99","12419500","98.5","98.8","97.4","97.5","-","0.5","97.5","12","97.9","1","13.21"
"1538  ","正峰新","86543","52","781337","9.09","9.09","9","9.03","+","0.02","9.03","1","9.05","5","0.00"
"1539  ","巨庭  ","322000","146","5728250","17.65","18","17.55","17.95","+","0.45","17.9","33","17.95","17","10.44"
"1540  ","喬福  ","47300","34","1066248","22.55","22.6","22.5","22.55","+","0.05","22.55","5","22.6","4","11.51"
"1541  ","錩泰  ","19000","15","306250","16.2","16.2","16.05","16.1"," ","0","16.05","17","16.1","1","16.95"
"1558  ","伸興  ","237051","189","38674762","162","164.5","162","162","X","0","162","13","163","6","0.00"
"1560  ","中砂  ","563925","425","37433290","66.3","67","66","66.7","+","0.5","66.6","1","66.7","13","14.82"
"1568  ","倉佑  ","336000","162","7170000","21.15","21.95","20.9","21.4","+","0.6","21.35","2","21.6","1","19.11"
"1582  ","信錦  ","222253","147","13610807","61.5","61.5","61.1","61.2"," ","0","61.2","15","61.3","2","12.14"
"1583  ","程泰  ","47940","37","3594800","74.8","76","74.5","75.1","+","0.4","75.1","1","75.4","1","14.36"
"1589  ","F-永冠","505784","328","67842488","135.5","135.5","133","133","-","2","133","57","133.5","1","15.85"
"1590  ","F-亞德","85439","84","23481505","278","278","272","276","+","1.5","275","3","276","8","26.26"
"1592  ","F-英瑞","60000","47","1789400","30","30","29.65","29.95","+","0.15","29.95","6","30","5","6.73"
"1603  ","華電  ","14010","10","169020","12.1","12.1","12.05","12.1"," ","0","12","13","12.1","12","16.13"
"1604  ","聲寶  ","1408744","361","17839270","12.6","12.75","12.6","12.65","+","0.05","12.65","64","12.7","3","12.65"
"1605  ","華新  ","19628687","4301","192224532","9.53","9.99","9.53","9.86","+","0.36","9.86","100","9.87","11","0.00"
"1608  ","華榮  ","249829","69","2504070","10.05","10.1","9.99","10.05","+","0.05","10","52","10.05","3","9.39"
"1609  ","大亞  ","227360","77","1447030","6.38","6.38","6.34","6.36","+","0.02","6.36","24","6.37","42","21.2"
"1611  ","中電  ","234387","86","2496440","10.6","10.75","10.55","10.7","+","0.15","10.65","32","10.75","29","0.00"
"1612  ","宏泰  ","337179","78","3439474","10.2","10.25","10.15","10.2","+","0.05","10.2","7","10.25","35","14.78"
"1613  ","台一  ","392166","110","2010786","5.12","5.2","5.09","5.11","-","0.01","5.11","4","5.12","20","0.00"
"1614  ","三洋電","50494","34","1551067","30.7","30.8","30.7","30.7"," ","0","30.65","3","30.75","15","30.7"
"1615  ","大山  ","83012","26","947736","11.45","11.5","11.35","11.45","+","0.05","11.45","7","11.5","4","14.31"
"1616  ","億泰  ","157658","44","863529","5.54","5.54","5.42","5.53"," ","0","5.43","6","5.53","14","0.00"
"1617  ","榮星  ","48000","22","376130","7.73","7.88","7.73","7.88","+","0.13","7.76","5","7.88","5","37.52"
"1618  ","合機  ","121993","37","997590","8.15","8.21","8.15","8.2","+","0.02","8.2","7","8.21","2","0.00"
"1626  ","F-艾美","56000","41","1687050","30.35","30.35","30","30.2","-","0.1","30.15","4","30.2","1","0.00"
"1701  ","中化  ","303638","155","6089689","20.1","20.15","20","20.05","-","0.05","20.05","6","20.1","14","23.59"
"1702  ","南僑  ","563460","294","31350929","55.6","55.9","55.5","55.5","-","0.1","55.4","12","55.5","1","14.45"
"1704  ","榮化  ","2296394","733","33282190","14.6","14.6","14.4","14.45","-","0.05","14.45","88","14.5","3","0.00"
"1707  ","葡萄王","182500","164","23149248","128","128","126.5","126.5","-","0.5","126.5","27","127.5","4","18.18"
"1708  ","東鹼  ","3475575","1832","139364675","39.5","40.55","39.5","40.1","+","0.7","40.1","54","40.2","10","11.49"
