

2008年03月04日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年03月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","128000","54","1135490","8.8","8.95","8.8","8.95","+","0.15","8.9","9","8.95","1","0.00"
="0050  ","台灣50","8538901","1911","513420168","59","60.7","59","60.7","+","1.55","60.65","309","60.7","56","0.00"
="0051  ","中100 ","1172000","225","38834960","32.26","33.35","32.26","33.35","+","1.09","33.35","15","33.4","1","0.00"
="0052  ","FB科技","266000","75","9957490","37","37.8","36.3","37.75","+","0.75","37.74","20","37.75","4","0.00"
="0053  ","寶電子","265000","103","6352870","23.51","24.2","23.51","24.13","+","0.62","24.13","99","24.18","1","0.00"
="0054  ","台商50","306000","116","6605360","21.27","21.74","21.27","21.74","+","0.48","21.73","25","21.74","5","0.00"
="0055  ","寶金融","2213999","396","33380013","14.89","15.2","14.89","15.15","+","0.28","15.12","65","15.15","105","0.00"
="0056  ","高股息","888438","323","22078150","24.63","25","24.61","24.96","+","0.32","24.95","2","24.96","1","0.00"
="0057  ","FB摩台","839000","76","26112540","30.8","31.49","30.65","31.45","+","0.85","31.42","33","31.45","14","0.00"
="0058  ","FB發達","358000","49","11359340","31.5","32.1","31.4","32.1","+","0.9","31.9","15","32.1","13","0.00"
="0059  ","FB金融","487000","41","14912830","30.49","30.83","30.43","30.8","+","0.5","30.68","2","30.85","31","0.00"
="01001T","富邦R1","2447000","146","28605310","11.74","11.8","11.6","11.7","+","0.1","11.7","51","11.75","3","0.00"
="01002T","國泰R1","2342000","176","24738020","10.54","10.6","10.5","10.58","+","0.04","10.56","4","10.58","10","0.00"
="01003T","新光R1","1187000","99","12420680","10.43","10.48","10.41","10.48","+","0.07","10.46","10","10.48","30","0.00"
="01004T","富邦R2","3542000","347","39482420","11.28","11.28","10.9","11.25","-","0.02","11.25","47","11.26","100","0.00"
="01005T","三鼎  ","54000","15","426800","7.9","7.94","7.85","7.9","-","0.05","7.9","10","7.92","5","0.00"
="01007T","國泰R2","1582000","149","16619730","10.5","10.53","10.47","10.51","+","0.01","10.5","115","10.51","185","0.00"
