

2005年05月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年05月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","49000","6","328090","6.67","6.7","6.67","6.7","-","0.02","6.7","30","6.72","7","0.00"
="0015  ","富邦  ","136000","10","832560","6.15","6.15","6.12","6.12"," ","0","6.11","40","6.14","12","0.00"
="0029  ","富邦店","403000","30","2223930","5.51","5.53","5.5","5.53","+","0.02","5.53","26","5.55","45","0.00"
="0050  ","台灣50","5164000","343","240944700","46.48","46.74","46.47","46.69","+","0.22","46.69","239","46.7","25","0.00"
="01001T","富邦R1","541000","23","5491900","10.15","10.2","10.15","10.15"," ","0","10.15","6,346","10.2","6,677","0.00"
"1101  ","台泥  ","7918674","1766","146823483","18.45","18.65","18.4","18.5","+","0.05","18.45","7","18.5","112","15.42"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.45","2","29.95","1","0.00"
"1102  ","亞泥  ","596259","170","11730367","19.7","19.8","19.6","19.65","-","0.05","19.65","77","19.7","1","7.09"
"1103  ","嘉泥  ","1003000","121","11315250","11.2","11.3","11.2","11.3","+","0.1","11.25","253","11.3","52","0.00"
"1104  ","環泥  ","293391","72","3365648","11.4","11.6","11.4","11.5","+","0.15","11.4","31","11.5","54","6.97"
"1107  ","建台  ","272224","35","160185","0.6","0.6","0.55","0.55","-","0.02","0.55","9","0.57","2","0.00"
"1108  ","幸福  ","577006","93","4112842","7.1","7.22","7.08","7.2","+","0.06","7.2","2","7.21","2","0.00"
"1109  ","信大  ","61000","17","559530","9.21","9.22","9.1","9.18","-","0.02","9.18","1","9.2","3","12.58"
"1110  ","東泥  ","1116000","115","7084370","6.32","6.39","6.32","6.36","+","0.08","6.35","29","6.36","4","33.47"
"1201  ","味全  ","387240","109","3654806","9.5","9.5","9.4","9.42","+","0.04","9.41","93","9.42","32","0.00"
"1203  ","味王  ","280647","66","2245158","7.98","8.05","7.96","8","+","0.06","8","42","8.03","6","114.29"
"1204  ","津津  ","15004","8","75770","5.05","5.05","5.05","5.05","-","0.37","--","0","5.05","120","0.00"
"1207  ","嘉食化","114479","33","312586","2.75","2.75","2.71","2.73"," ","0","2.72","11","2.74","10","0.00"
"1210  ","大成  ","682611","90","6172340","9.07","9.1","9.02","9.04"," ","0","9.04","31","9.05","4","16.44"
"1212  ","中日  ","2000","2","620","0.31","0.31","0.31","0.31","-","0.02","--","0","0.31","176","0.00"
"1213  ","大飲  ","3002","4","31670","10.5","10.65","10.5","10.65","+","0.15","10.35","1","10.6","2","62.65"
"1215  ","卜蜂  ","431958","88","2171874","5.05","5.07","5","5.02","+","0.01","5.02","1","5.05","12","0.00"
"1216  ","統一  ","1937479","486","27583834","14.45","14.45","14","14","-","0.55","14","569","14.25","10","21.54"
"1217  ","愛之味","748038","153","5545282","7.46","7.48","7.37","7.39","-","0.03","7.39","2","7.4","36","52.79"
"1218  ","泰山  ","511008","86","3109818","6.1","6.18","6.06","6.1","+","0.04","6.1","8","6.13","25","0.00"
"1219  ","福壽  ","172002","33","870260","5.1","5.1","5.04","5.09","+","0.03","5.05","8","5.09","7","0.00"
"1220  ","台榮  ","148080","24","877524","5.96","6","5.8","5.8","-","0.05","5.8","42","6","62","0.00"
"1225  ","福懋油","196000","25","838400","4.3","4.3","4.24","4.3"," ","0","4.25","20","4.3","5","0.00"
"1227  ","佳格  ","109947","33","1271275","11.65","11.65","11.5","11.5","-","0.15","11.5","2","11.55","33","7.19"
"1229  ","聯華  ","392825","83","4148713","10.55","10.6","10.5","10.6","+","0.1","10.55","45","10.6","63","9.91"
"1231  ","聯華食","104022","31","988186","9.5","9.55","9.46","9.55","+","0.09","9.5","5","9.56","2","17.05"
"1232  ","大統益","10747","5","183168","17.05","17.05","17.05","17.05"," ","0","17.05","2","17.2","6","12.92"
"1233  ","天仁  ","49543","21","1182686","23.95","24","23.8","23.8","-","0.15","23.8","3","24.2","5","12.59"
"1234  ","黑松  ","174009","19","1703635","9.65","9.88","9.65","9.71","+","0.04","9.73","5","9.83","5","242.75"
"1235  ","興泰  ","13000","7","173900","13.5","13.5","13.35","13.4","-","0.1","13.35","9","13.4","16","9.57"
"1236  ","宏亞  ","1218204","48","20593179","17.15","17.2","16.7","16.9","-","0.25","16.9","9","17.1","2","8.01"
"1301  ","台塑  ","13260942","2686","685043239","51.8","51.9","51.4","51.4","-","0.4","51.4","125","51.6","33","6.57"
"1303  ","南亞  ","18887246","4905","823110039","43.65","44","43.1","43.1","-","1.3","43.1","157","43.2","2","6.34"
"1304  ","台聚  ","960610","222","9775290","10.15","10.25","10.1","10.15","+","0.05","10.15","39","10.2","170","8.06"
"1305  ","華夏  ","2169105","535","17861606","8.15","8.32","8.13","8.23","+","0.12","8.23","5","8.25","80","5.88"
"1306  ","合發  ","399633","106","2482123","6.1","6.33","6.1","6.25","+","0.15","6.25","31","6.26","5","0.00"
"1307  ","三芳  ","159763","38","2774116","17.25","17.5","17.15","17.4","+","0.25","17.4","9","17.45","5","10.88"
"1308  ","亞聚  ","441476","129","6245527","14","14.25","14","14.15","+","0.15","14.1","78","14.15","9","6.52"
"1309  ","台達化","414114","112","3666302","8.85","8.9","8.82","8.84","-","0.01","8.83","13","8.84","8","19.22"
"1310  ","台苯  ","843639","320","13921621","16.5","16.6","16.35","16.5","+","0.2","16.45","28","16.5","68","18.33"
"1311  ","福聚  ","560693","288","13682193","24.15","24.6","24.15","24.4","+","0.2","24.4","27","24.45","6","7.42"
"1312  ","國喬  ","1025374","172","9636428","9.4","9.44","9.36","9.37","+","0.01","9.37","9","9.39","16","8.29"
"1312A ","國喬特","18000","3","190300","10.6","10.6","10.5","10.5","X","0","10.55","10","10.65","10","0.00"
"1313  ","聯成  ","5857050","747","63159662","10.8","10.95","10.65","10.95","+","0.25","10.9","18","10.95","148","8.98"
"1314  ","中石化","9221938","1182","73595689","8","8.09","7.89","7.97","+","0.07","7.97","9","7.98","8","88.56"
"1315  ","達新  ","256419","41","2712865","10.5","10.65","10.5","10.65","+","0.05","10.55","42","10.65","5","12.38"
"1316  ","上曜  ","53000","12","115700","2.2","2.24","2.13","2.13","-","0.06","2.14","12","2.2","2","0.00"
"1319  ","東陽  ","579034","199","22635559","39","39.3","39","39.1","+","0.4","39.1","8","39.2","2","14.27"
"1321  ","大洋  ","53005","20","622208","11.75","11.8","11.65","11.8","+","0.1","11.75","2","11.8","9","69.41"
"1323  ","永裕  ","146102","26","1393961","9.2","9.6","9.2","9.6","+","0.58","9.6","2","9.65","5","10.79"
"1324  ","地球  ","31000","10","267490","8.52","8.83","8.52","8.83","X","0","8.72","1","8.83","4","18.79"
"1325  ","恆大  ","154690","34","1326266","8.2","8.7","8.2","8.65","-","0.05","8.61","20","8.8","2","0.00"
"1326  ","台化  ","21017196","4006","1236196100","59","59.4","58.3","58.6","-","1","58.6","365","58.7","5","5.91"
"1402  ","遠東新","11458454","1797","248295078","21.55","21.9","21.35","21.6","+","0.1","21.6","184","21.65","9","8.64"
"1408  ","中紡  ","200000","17","87310","0.44","0.46","0.43","0.46"," ","0","0.43","133","0.46","17","0.00"
"1409  ","新纖  ","312096","78","2139453","6.82","6.88","6.81","6.81","-","0.01","6.81","71","6.85","4","227"
"1410  ","南染  ","29000","12","167720","5.74","5.8","5.73","5.8"," ","0","5.8","12","5.88","1","0.00"
"1413  ","宏洲  ","124000","24","340300","2.63","2.78","2.63","2.78","+","0.05","2.71","4","2.78","23","0.00"
"1414  ","東和  ","152000","36","654750","4.32","4.35","4.22","4.22","-","0.1","4.22","3","4.34","1","0.00"
"1416  ","廣豐  ","319321","91","1045329","3.24","3.32","3.24","3.28"," ","0","3.26","8","3.28","17","0.00"
"1417  ","嘉裕  ","834244","202","5493670","6.64","6.64","6.55","6.56","+","0.01","6.56","47","6.57","2","0.00"
"1418  ","東華  ","158000","26","469690","2.99","3.01","2.96","2.98","+","0.03","2.96","8","2.98","18","0.00"
