

2007年08月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年08月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","48000","18","568750","11.9","11.95","11.7","11.7","-","0.25","11.7","10","11.85","12","0.00"
="0050  ","台灣50","5691050","921","367421355","65.3","65.3","63.8","63.9","-","0.75","63.9","381","63.95","89","0.00"
="0051  ","中100 ","224000","95","8666040","39.05","39.09","38.5","38.7","+","0.21","38.52","1","38.7","97","0.00"
="0052  ","FB科技","90100","30","3996980","45","45.05","44.1","44.3","-","0.2","44.3","9","44.44","1","0.00"
="0053  ","寶電子","384000","116","11100580","29.2","29.3","28.75","28.75","-","0.25","28.7","16","28.75","42","0.00"
="0054  ","台商50","1010000","190","24832610","24.51","24.7","24.4","24.46","+","0.02","24.45","2","24.46","73","0.00"
="0055  ","寶金融","984000","252","14257830","14.5","14.6","14.38","14.38","-","0.02","14.38","6","14.39","69","0.00"
="01001T","富邦R1","92000","13","1024310","11.16","11.16","11.1","11.15"," ","0","11.11","7","11.2","25","0.00"
="01002T","國泰R1","1262000","93","12639220","10.04","10.04","10","10","-","0.04","10","334","10.03","102","0.00"
="01003T","新光R1","593000","45","6002620","10.15","10.15","10.1","10.1","-","0.03","10.07","16","10.1","1","0.00"
="01004T","富邦R2","97000","15","1045600","10.71","10.85","10.71","10.81","-","0.19","10.81","2","10.85","5","0.00"
="01005T","三鼎  ","818000","24","6542590","8","8","7.99","7.99","-","0.01","8","5","8.01","23","0.00"
="01007T","國泰R2","917000","76","9337980","10.22","10.22","10.16","10.16","-","0.06","10.15","20","10.16","4","0.00"
="01008T","駿馬R1","120000","6","1052600","8.78","8.78","8.77","8.77","-","0.01","8.76","102","8.77","50","0.00"
"1101  ","台泥  ","47725466","8054","1999333727","40.8","42.1","40.8","41.25","+","1.9","41.2","50","41.25","102","16.37"
"1102  ","亞泥  ","16496204","2924","677066764","41.6","41.6","40.2","41","+","1.95","40.9","39","41","523","13.27"
"1103  ","嘉泥  ","11790743","2567","329310554","27.2","28.4","27.1","27.1","+","0.2","27.1","69","27.35","6","41.06"
"1104  ","環泥  ","4135643","958","69693566","16.5","17.1","16.5","16.6","+","0.35","16.6","36","16.7","94","20.75"
"1107  ","建台  ","244139","48","345749","1.42","1.44","1.35","1.44","+","0.09","1.42","5","1.44","342","0.00"
"1108  ","幸福  ","2369550","781","34031876","14.3","14.65","14.05","14.05"," ","0","14","178","14.05","96","25.09"
"1109  ","信大  ","533212","140","6568314","12.15","12.6","12.1","12.15","+","0.15","12.15","3","12.2","25","14.46"
"1110  ","東泥  ","4606850","796","61118480","12.85","13.45","12.85","12.95","+","0.35","12.95","70","13","113","143.89"
"1201  ","味全  ","5733835","1654","138015490","23.5","24.45","23.5","24","+","0.85","24","3","24.1","44","25.26"
"1203  ","味王  ","2307853","759","60855575","26.9","27.3","25","25","-","1.6","25","27","25.6","1","0.00"
"1210  ","大成  ","9315578","2881","425805078","45.9","47","44.8","45.65"," ","0","45.6","24","45.65","54","21.04"
"1213  ","大飲  ","54000","19","801850","14.95","15","14.6","14.6","-","0.35","14.6","8","14.85","5","182.5"
"1215  ","卜蜂  ","11746308","3172","227245152","19.5","19.9","19","19","+","0.25","19","157","19.05","23","21.84"
"1216  ","統一  ","6935473","1697","235037486","34","34.45","33.4","33.4","+","0.05","33.4","42","33.5","50","21.27"
"1217  ","愛之味","13333730","3609","208810550","16.4","16.5","15","15","-","1.1","15","184","15.05","60","0.00"
"1218  ","泰山  ","2349392","595","24865253","10.7","10.85","10.4","10.4","-","0.1","10.35","65","10.4","20","0.00"
"1219  ","福壽  ","1869927","513","22917381","12.3","12.6","11.8","11.85","-","0.25","11.85","15","12","29","35.91"
"1220  ","台榮  ","616897","226","8032340","13","13.25","12.8","12.8","-","0.05","12.8","7","12.85","13","182.86"
"1225  ","福懋油","961079","256","10152010","10.9","10.9","10.2","10.35","-","0.15","10.3","56","10.35","5","0.00"
"1227  ","佳格  ","756938","156","15695621","20.8","21","20.35","20.85"," ","0","20.45","5","20.85","153","27.08"
"1229  ","聯華  ","1900982","560","35948199","19","19.2","18.8","18.9","+","0.1","18.85","16","18.9","34","11.25"
"1231  ","聯華食","435707","154","5833107","13.5","13.65","13.1","13.15","-","0.3","13.15","3","13.4","8","20.55"
"1232  ","大統益","248023","113","6888082","28","28.2","27.5","27.5","-","0.3","27.5","19","27.6","37","10.15"
"1233  ","天仁  ","67010","37","1995846","30.2","30.2","29.4","29.7","+","0.4","29.5","1","29.7","7","20.48"
"1234  ","黑松  ","1131349","297","17915078","16","16","15.7","15.7"," ","0","15.7","16","15.8","12","50.65"
"1235  ","興泰  ","5838","7","121879","20.8","21.15","20.8","21.15","+","0.3","20.8","1","21.1","2","57.16"
"1236  ","宏亞  ","181059","66","3175320","17.6","17.75","17.4","17.4"," ","0","17.3","5","17.4","52","22.03"
"1301  ","台塑  ","9658155","2795","771206116","80.1","80.4","79.2","79.2","+","0.1","79.2","13","79.5","1","13.16"
"1303  ","南亞  ","14948253","3335","1082045671","71.7","73.1","71.7","71.7","-","0.3","71.7","145","71.8","5","10.56"
"1304  ","台聚  ","2655239","618","35293010","13.4","13.45","13.1","13.1","-","0.15","13.1","99","13.2","7","15.23"
"1305  ","華夏  ","2582210","527","23301599","9.11","9.11","8.95","8.96","+","0.01","8.96","96","8.98","10","0.00"
"1307  ","三芳  ","25996","23","700440","26.7","27.2","26.7","26.85","+","0.2","26.8","19","26.9","2","15.26"
"1308  ","亞聚  ","672273","243","12799268","19.1","19.35","18.85","19","+","0.2","19","8","19.05","8","13.01"
"1309  ","台達化","703727","180","7246125","10.2","10.45","10.15","10.25","+","0.15","10.2","24","10.25","10","27.7"
"1310  ","台苯  ","3762045","809","61356761","16.35","16.5","16.1","16.15","+","0.15","16.1","172","16.15","20","18.56"
"1311  ","福聚  ","8950535","2197","268763756","29.75","30.4","29.6","29.8","+","0.4","29.8","5","29.85","34","4.8"
"1312  ","國喬  ","1966454","425","24463355","12.6","12.65","12.2","12.25","-","0.15","12.25","3","12.3","12","9.07"
"1312A ","國喬特","8000","6","134700","16.8","17","16.8","16.8","-","0.3","16.75","1","16.9","1","0.00"
"1313  ","聯成  ","7102519","1060","146133075","20.9","20.9","20.35","20.5","+","0.1","20.5","104","20.55","69","8.04"
"1314  ","中石化","74959460","11177","1134906161","15.5","15.65","14.3","14.4","-","0.9","14.35","325","14.4","55","14.4"
"1315  ","達新  ","414263","130","9694083","23.05","23.65","23.05","23.5","+","0.2","23.3","7","23.5","45","18.22"
"1316  ","上曜  ","283750","65","2465137","8.7","8.95","8.51","8.51","-","0.16","8.51","15","8.75","10","32.73"
"1319  ","東陽  ","6421153","1794","248601494","39","39.7","37.3","37.3","-","1.2","37.3","9","37.45","2","22.47"
"1321  ","大洋  ","512096","170","12396469","24.2","24.5","24","24"," ","0","24","36","24.05","15","0.00"
"1323  ","永裕  ","4849000","1352","104160950","23","23","20.3","20.3","-","1.5","--","0","20.3","158","26.03"
"1324  ","地球  ","501483","205","16728799","34.2","34.2","32.6","32.6","-","0.5","32.55","2","32.6","2","0.00"
"1325  ","恆大  ","250000","82","3203000","13","13.05","12.7","12.85","-","0.05","12.65","9","12.85","2","27.93"
"1326  ","台化  ","7008309","1629","539771470","77.7","77.7","76.1","76.1","-","0.6","76.1","92","76.8","4","11.43"
"1402  ","遠東新","30741059","4281","1130206533","35.9","37.3","35.85","37","+","1.5","37","576","37.05","74","17.45"
"1409  ","新纖  ","17541747","2751","240449600","13.7","13.95","13.4","13.4","-","0.1","13.4","136","13.5","318","33.5"
"1410  ","南染  ","228594","53","4022446","18","18","17.2","17.4","-","0.1","17.4","9","17.45","30","102.35"
"1413  ","宏洲  ","4231964","707","23892404","5.6","5.78","5.51","5.66","+","0.24","5.66","9","5.67","1","0.00"
"1414  ","東和  ","772412","232","7182674","9.25","9.47","9.21","9.21","+","0.04","9.21","5","9.23","2","0.00"
"1416  ","廣豐  ","7287391","1030","80770977","11.15","11.3","10.8","10.8","-","0.15","10.8","376","10.9","7","216"
"1417  ","嘉裕  ","5164941","931","52554219","10.1","10.4","10","10","+","0.05","10","249","10.1","150","0.00"
"1418  ","東華  ","1290002","279","8179711","6.31","6.5","6.24","6.3","+","0.1","6.27","20","6.3","5","0.00"
"1419  ","新紡  ","1861854","397","53630074","29.1","29.2","28.45","28.7","+","0.1","28.7","42","28.8","1","98.97"
"1423  ","利華  ","1356572","278","13483103","9.91","10.1","9.82","9.85","+","0.07","9.85","20","9.87","12","28.14"
"1432  ","大魯閣","26542","18","196365","7.5","7.5","7.35","7.44"," ","0","7.36","2","7.42","6","0.00"
"1434  ","福懋  ","5361512","1654","201999083","37.5","38.4","37.1","37.35","+","0.85","37.35","55","37.6","10","16.75"
"1435  ","中福  ","1327798","263","17181144","13.2","13.8","12.5","12.5","-","0.5","12.45","12","12.55","31","0.00"
"1436  ","華友聯","195091","46","2418026","12.15","12.6","12.15","12.5"," ","0","12.5","2","12.55","2","27.17"
"1437  ","勤益控","1472000","438","45503098","31.3","31.4","30.4","30.4","-","0.15","30.3","14","30.4","23","17.88"
"1438  ","裕豐  ","70792","8","164988","2.43","2.43","2.26","2.26","-","0.16","--","0","2.26","17","0.00"
"1439  ","中和  ","97422","46","1444532","15.25","15.25","14.7","14.9"," ","0","14.7","2","14.9","10","0.00"
"1440  ","南紡  ","17417458","3185","293221031","16.8","17.4","16.45","17","+","0.6","16.95","17","17","175","20.99"
"1441  ","大東  ","408525","126","3203968","7.8","7.95","7.75","7.75","+","0.08","7.75","27","7.77","2","0.00"
"1442  ","名軒  ","74449","29","1905896","26.75","26.75","25.5","25.7","-","0.1","25.7","9","26.2","2","22.74"
"1443  ","立益  ","724900","138","3540924","4.98","4.99","4.8","4.88","+","0.03","4.88","5","4.9","10","0.00"
"1444  ","力麗  ","30591704","3823","367125997","11.65","12.1","11.65","12.1","+","0.75","12.1","3,262","--","0","50.42"
"1445  ","大宇  ","1076507","193","7818495","7.07","7.38","7.07","7.29","+","0.26","7.29","3","7.3","32","0.00"
"1446  ","宏和  ","961017","187","7900596","8.35","8.39","8.03","8.1","-","0.1","8.1","5","8.18","5","0.00"
"1447  ","力鵬  ","19697542","2750","273910538","13.9","14","13.5","14","+","0.9","14","1,703","--","0","13.59"
"1449  ","佳和  ","1429287","292","5805408","4.01","4.13","4","4.05","+","0.07","4.05","20","4.07","42","0.00"
"1451  ","年興  ","1105472","321","25445883","23.1","23.2","22.9","22.9","+","0.05","22.9","26","22.95","2","9.16"
"1452  ","宏益  ","1470948","279","16978440","11.55","11.55","11.3","11.55","+","0.75","11.55","935","--","0","19.58"
"1453  ","大將  ","32602","11","130301","4.01","4.05","3.96","3.96","+","0.01","3.73","10","4.04","3","0.00"
"1454  ","台富  ","843233","158","6606216","7.58","7.99","7.58","7.77","+","0.19","7.77","1","7.8","6","0.00"
"1455  ","集盛  ","5210425","625","52658690","10.1","10.15","9.89","10.15","+","0.62","10.15","7,579","--","0","22.07"
"1456  ","怡華  ","430183","110","1824760","4.28","4.28","4.21","4.24","+","0.1","4.24","3","4.25","31","0.00"
"1457  ","宜進  ","7938080","1349","57125447","7","7.34","6.98","7.29","+","0.42","7.27","3","7.29","44","0.00"
"1459  ","聯發  ","7104345","1135","99518550","13.9","14.15","13.6","14.15","+","0.9","14.15","39","--","0","22.82"
"1460  ","宏遠  ","2885845","525","25094494","8.6","8.87","8.54","8.7","+","0.31","8.68","16","8.7","45","62.14"
"1463  ","強盛  ","1319563","271","11661082","8.7","8.99","8.7","8.8","+","0.2","8.78","1","8.8","9","0.00"
"1464  ","得力  ","448262","55","3701037","8.17","8.33","8.17","8.26","+","0.03","8.26","20","8.29","1","0.00"
"1465  ","偉全  ","201046","67","2572284","12.7","13","12.65","12.95","+","0.3","12.8","10","12.9","2","44.66"
"1466  ","聚隆  ","4339550","863","51824950","11.5","12.15","11.4","12.1","+","0.7","11.8","9","12.1","73","9.84"
"1467  ","南緯  ","11560600","2178","205859668","18.8","18.9","17.45","17.45","-","1.3","--","0","17.45","1,333","15.04"
"1468  ","昶和  ","230000","58","3212550","13.75","14.2","13.7","13.75","+","0.1","13.7","2","13.75","2","0.00"
"1469  ","理隆  ","20000","11","287600","14.35","14.6","14.3","14.6","+","0.25","14.3","4","14.6","4","47.1"
"1470  ","大統染","44871","17","284588","6.4","6.4","6.2","6.4","-","0.05","6.26","6","6.5","5","0.00"
"1471  ","首利  ","3948890","1770","223418435","59","59.3","54","54.1","-","3.8","54.1","89","54.2","1","0.00"
"1472  ","三洋紡","2096000","279","17233310","8.08","8.4","8","8.23","+","0.33","8.18","20","8.23","19","0.00"
"1473  ","台南  ","168260","110","8383050","49.8","50","49.5","49.5","+","0.2","49.5","13","49.7","2","10.12"
"1474  ","弘裕  ","459254","98","5137718","11.2","11.3","11.1","11.1"," ","0","11.1","61","11.15","12","16.32"
"1475  ","本盟  ","30000","15","497600","16.2","16.6","16.2","16.6","+","0.05","16.6","2","16.9","1","0.00"
"1476  ","儒鴻  ","135000","48","2891600","21.65","21.7","21.25","21.4","-","0.05","21.3","2","21.45","26","11.26"
"1477  ","聚陽  ","469020","221","45260217","96.5","97.3","95.1","95.9","+","0.9","95.8","12","96.1","1","14.21"
"1503  ","士電  ","1246485","271","45922529","36.4","36.9","36","36.05","+","0.05","36.05","11","36.1","50","20.03"
"1504  ","東元  ","14128099","2674","256372332","18.3","18.45","17.95","18","-","0.1","18","264","18.05","49","14.29"
"1506  ","正道  ","552268","93","10486014","18.75","19.2","18.75","19","+","0.2","18.95","29","19","26","0.00"
"1507  ","永大  ","3430337","837","80090177","23.6","23.85","23","23","-","0.4","23","78","23.1","12","13.45"
"1512  ","瑞利  ","1235205","314","17685898","14.3","14.5","14","14","+","0.05","14","29","14.05","12","20.59"
"1513  ","中興電","35434563","6834","1163002358","33","33.15","32.1","32.35","+","1.35","32.3","49","32.35","3","16.51"
"1514  ","亞力  ","809401","191","8497219","10.65","10.65","10.35","10.45","+","0.05","10.45","29","10.5","14","49.76"
"1515  ","力山  ","1895447","480","24164002","13.35","13.35","12.25","12.3","-","0.5","12.25","63","12.3","2","72.35"
"1516  ","川飛  ","910795","289","10289323","11","11.5","11","11.2","+","0.25","11.2","6","11.35","5","32"
"1517  ","利奇  ","2461399","794","51645927","21","21.3","20.5","20.5"," ","0","20.5","243","20.7","1","18.81"
"1519  ","華城  ","1564652","467","66810627","42.7","42.7","42.7","42.7","+","2.75","42.7","4,594","--","0","24.26"
"1520  ","復盛  ","255741","114","9415173","36.8","37.15","36.7","36.95","-","0.35","36.9","1","36.95","3","14.72"
"1521  ","大億  ","150000","58","4175600","28.15","28.2","27.55","27.8"," ","0","27.7","1","27.8","8","22.79"
"1522  ","堤維西","1425270","531","37630850","27","27","25.7","25.7","+","0.2","25.7","14","25.8","5","45.09"
"1523  ","開億  ","89003","53","1771507","19.9","20.15","19.7","19.9","+","0.3","19.7","33","19.9","10","17.46"
"1524  ","耿鼎  ","656192","244","11394423","17.2","17.6","17.1","17.2","+","0.15","17.2","86","17.3","5","20.48"
"1525  ","江申  ","35075","13","866721","24.9","24.95","24.4","24.5","+","0.15","24.5","6","24.8","2","13.69"
"1526  ","日馳  ","2010095","395","15764230","7.41","7.92","7.41","7.92","+","0.51","7.92","387","--","0","0.00"
"1527  ","鑽全  ","1005776","467","54652340","53.5","55.2","53.5","54.7","+","1.6","54.7","8","54.8","2","11.07"
"1528  ","恩德  ","5299410","1217","128917244","24","25","23.6","23.6","-","0.15","23.6","3","23.8","5","12.9"
"1529  ","樂士  ","34757395","6860","667928921","19.3","19.65","18.6","18.75","+","0.3","18.75","84","18.8","47","0.00"
"1530  ","亞崴  ","568200","318","43776840","77","77.9","76.1","76.5","-","0.5","76.5","44","77.3","5","11.47"
"1531  ","高林股","815000","239","29327350","36","36.6","35.65","35.8","+","0.5","35.75","10","35.8","3","12.7"
"1532  ","勤美  ","2207660","650","128440445","58","58.9","57.1","58.1","+","2","58","1,528","58.1","2","15.75"
"1533  ","車王電","2034709","569","128776665","63.3","63.3","63","63.3","+","4.1","63.3","616","--","0","20.42"
"1535  ","中宇  ","692080","391","28405596","41.1","41.6","40.7","41","+","0.6","41","30","41.1","3","21.03"
"1536  ","和大  ","578358","266","28028927","48.6","48.8","48.1","48.4","-","0.05","48.1","7","48.4","2","22.62"
"1537  ","廣隆  ","424212","165","15099370","35.5","36","35.2","35.4","-","0.2","35.25","1","35.4","10","24.25"
"1538  ","正峰新","2836700","919","73806250","25.7","26.8","25","25.9","+","0.55","25.9","40","26","13","0.00"
"1539  ","巨庭  ","44000","25","673650","15.5","15.75","15.1","15.35","-","0.15","15.15","6","15.35","1","20.74"
"1540  ","喬福  ","289163","93","13426100","46.5","46.75","45.8","45.9","-","0.1","45.8","5","45.9","3","11.83"
"1541  ","錩泰  ","49030","34","862775","18","18","17.35","17.65","-","0.05","17.35","8","17.65","1","28.47"
"1560  ","中砂  ","1104400","597","111829300","104","104","100","100"," ","0","100","73","100.5","10","29.94"
"1603  ","華電  ","1201085","235","10947517","9.1","9.23","9.03","9.03","+","0.01","9.03","199","9.05","15","56.44"
"1604  ","聲寶  ","2346369","416","16853411","7.2","7.29","7.13","7.13","+","0.01","7.12","276","7.13","56","0.00"
"1605  ","華新  ","9240553","1804","158257633","17.35","17.35","16.9","17","+","0.1","17","2","17.05","149","6.88"
"1606  ","歌林  ","25713909","4835","392209017","15.5","15.75","14.6","14.6","-","0.6","14.6","143","14.7","15","25.17"
"1608  ","華榮  ","3290631","636","37726177","11.45","11.55","11.35","11.35","+","0.1","11.35","99","11.4","125","81.07"
"1609  ","大亞  ","3238804","819","40743544","12.55","12.7","12.45","12.6","+","0.3","12.55","572","12.6","17","105"
"1611  ","中電  ","989291","306","19240727","19.6","19.9","19","19.05","-","0.3","19.05","5","19.3","5","11.76"
"1612  ","宏泰  ","15044432","4170","420971640","28","28.5","27.2","27.8","+","0.15","27.8","20","27.9","3","11.49"
"1613  ","台一  ","883926","183","5738123","6.68","6.68","6.42","6.47","+","0.11","6.45","35","6.47","6","0.00"
"1614  ","三洋電","415146","159","13787118","33.8","33.8","32.95","33","-","0.5","33","18","33.1","10","26.4"
"1615  ","大山  ","86000","44","1094250","12.6","13","12.6","12.7","+","0.3","12.7","8","12.9","8","11.04"
"1616  ","億泰  ","2297157","515","29556806","12.3","13.1","12.3","13.1","+","0.85","13.1","412","--","0","0.00"
"1617  ","榮星  ","227000","79","2886250","12.9","12.9","12.6","12.6","+","0.1","12.6","3","12.65","20","60"
"1618  ","合機  ","814030","200","9733710","12.3","12.3","11.8","11.8","-","0.2","11.8","24","11.9","19","27.44"
"1701  ","中化  ","9943393","3342","225182911","23.1","23.5","21.65","21.65","-","0.95","21.65","8","21.7","13","23.53"
"1702  ","南僑  ","7294894","1338","85479152","12","12","11.25","11.25"," ","0","11.2","39","11.25","2","0.00"
"1704  ","榮化  ","5873110","1915","259539806","45.5","46","42.55","43.1","-","1.9","43.1","59","43.2","1","15.5"
"1707  ","葡萄王","6945518","2415","188232739","28.5","28.9","26.05","26.05","-","1.95","--","0","26.05","161","19.89"
"1708  ","東鹼  ","8286177","1985","201192822","23.8","24.8","23.6","24","+","0.75","23.95","3","24.1","1","8.03"
"1709  ","和益  ","111589","67","1603586","14.5","14.65","14.2","14.35","+","0.05","14.35","6","14.4","11","19.66"
"1710  ","東聯  ","4242067","1148","119152626","27.7","28.45","27.7","28.1","+","0.6","28.1","24","28.2","1","14.56"
"1711  ","永光  ","9608478","2614","296771007","30.9","31.7","30","30","-","0.3","30","4","30.1","19","250"
"1712  ","興農  ","2634424","523","30457705","11.5","11.7","11.45","11.45"," ","0","11.45","10","11.5","1","19.41"
"1713  ","國化  ","170664","75","2682542","16.15","16.15","15.5","15.6"," ","0","15.6","3","15.65","1","60"
"1714  ","和桐  ","5125676","905","63961143","12.9","12.9","12.1","12.1","-","0.25","12.1","111","12.15","18","22.83"
"1715  ","萬洲  ","1561522","289","24727788","16.2","16.2","15.6","15.7","-","0.3","15.7","293","15.75","3","16.53"
"1716  ","永信  ","2522951","1045","96215305","38.8","39","37.5","37.55","-","0.25","37.5","15","37.55","1","16.19"
"1717  ","長興  ","4352300","1432","178761032","42.15","42.4","40.5","40.5","-","1.35","40.5","10","40.7","1","14.73"
"1718  ","中纖  ","9513076","1257","99249044","10.5","10.6","10.3","10.6","+","0.4","10.4","174","10.6","262","0.00"
"1720  ","生達  ","4412011","1717","157913316","37","37.4","33.6","33.6","-","2.4","33.6","127","34","40","15.85"
"1721  ","三晃  ","2105000","536","32890500","14.9","15.9","14.8","15.9","+","1","15.9","5,366","--","0","0.00"
"1722  ","台肥  ","2949380","860","218383743","74.5","74.6","73.5","73.8"," ","0","73.8","378","73.9","5","17.83"
"1723  ","中碳  ","638295","362","50268354","78.4","80","78.1","78.3","+","0.3","78.3","44","78.7","4","13.81"
"1724  ","台硝  ","339181","90","5165785","15.4","15.5","15","15","-","0.05","15","11","15.15","15","10.56"
"1725  ","元禎  ","19051","19","587406","32.2","32.2","30.5","31.2","+","0.85","30.8","1","31.2","1","12.68"
"1726  ","永記  ","96000","46","5034300","53","53","52.1","52.2","+","0.1","52.2","6","52.4","2","12.14"
"1727  ","中華化","1693473","555","29711262","18","19.05","17.05","17.05","-","1.25","--","0","17.05","309","30.45"
"1729  ","必翔  ","2800410","1127","262086520","95","96","92.1","92.3","-","2.4","92.3","14","92.5","45","32.61"
"1730  ","花仙子","366140","151","6001460","16.6","16.9","15.9","16.5","+","0.15","16.5","31","16.6","20","17.55"
"1731  ","美吾華","3713785","1352","92087490","25","25.75","23.6","23.6","-","1","23.6","9","23.8","16","69.41"
