

2011年05月31日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8988.84,+,165.16,1.87
臺灣50指數,6161.32,+,111.97,1.85
臺灣中型100指數,8010.51,+,182.71,2.33
臺灣資訊科技指數,7110.26,+,161.65,2.33
臺灣發達指數,7996.11,+,129.08,1.64
臺灣高股息指數,6596.69,+,107.27,1.65
臺灣就業99指數,5148.7,+,94.28,1.87
未含金融保險股指數,7613.04,+,139.31,1.86
未含電子股指數,13727.01,+,234.4,1.74
未含金融電子股指數,12250.11,+,201.25,1.67
水泥窯製類指數,621.38,+,1.89,0.31
塑膠化工類指數,1008.72,+,16.37,1.65
機電類指數,1895,+,37.35,2.01
水泥類指數,136.74,+,0.3,0.22
食品類指數,899.17,+,20.26,2.31
塑膠類指數,300.08,+,4.78,1.62
紡織纖維類指數,495.75,+,6.22,1.27
電機機械類指數,134.36,+,2.57,1.95
電器電纜類指數,56.07,+,1.7,3.13
化學生技醫療類指數,136.57,+,1.92,1.43
化學類指數,145.26,+,1.89,1.32
生技醫療類指數,83.6,+,1.48,1.8
玻璃陶瓷類指數,104.08,+,0.54,0.52
造紙類指數,197.74,+,2.58,1.32
鋼鐵類指數,118.57,+,0.76,0.65
橡膠類指數,305.74,+,6.53,2.18
汽車類指數,177.26,+,3.79,2.18
電子類指數,336.1,+,6.6,2
半導體類指數,80.68,+,1.49,1.88
電腦及週邊設備類指數,91.37,+,1.35,1.5
光電類指數,59.02,+,1.79,3.13
通信網路類指數,176.61,+,4.04,2.34
電子零組件類指數,83.6,+,1.56,1.9
電子通路類指數,142.02,+,2.99,2.15
資訊服務類指數,85.64,+,0.62,0.73
其他電子類指數,67.45,+,0.79,1.19
建材營造類指數,330.61,+,5.46,1.68
航運類指數,112.45,+,2.01,1.82
觀光類指數,168.56,+,1.35,0.81
金融保險類指數,1019.77,+,19.26,1.93
貿易百貨類指數,227.49,+,3.39,1.51
油電燃氣類指數,127.31,+,3.76,3.04
其他類指數,161.15,+,1.43,0.9
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11951.92,+,219.61,1.87
臺灣就業99報酬指數,5151.58,+,94.35,1.87
未含金融電子股報酬指數,16430.8,+,269.94,1.67
水泥類報酬指數,149.97,+,0.33,0.22
食品類報酬指數,935.38,+,21.07,2.3
塑膠類報酬指數,321.65,+,5.12,1.62
紡織纖維類報酬指數,522.1,+,6.55,1.27
電機機械類報酬指數,142.9,+,2.73,1.95
電器電纜類報酬指數,57.46,+,1.73,3.1
化學生技醫療類報酬指數,145.29,+,2.04,1.42
化學類報酬指數,155.14,+,2.01,1.31
生技醫療類報酬指數,87.81,+,1.55,1.8
玻璃陶瓷類報酬指數,105.73,+,0.55,0.52
造紙類報酬指數,203.83,+,2.66,1.32
鋼鐵類報酬指數,126.64,+,0.81,0.64
橡膠類報酬指數,322.08,+,6.88,2.18
汽車類報酬指數,182.43,+,3.89,2.18
電子類報酬指數,404.86,+,7.95,2
半導體類報酬指數,94.17,+,1.74,1.88
電腦及週邊設備類報酬指數,107.91,+,1.59,1.5
光電類報酬指數,63.74,+,1.93,3.12
通信網路類報酬指數,222.1,+,5.08,2.34
電子零組件類報酬指數,98.55,+,1.84,1.9
電子通路類報酬指數,165.99,+,3.5,2.15
資訊服務類報酬指數,104.03,+,0.75,0.73
其他電子類報酬指數,72.43,+,0.85,1.19
建材營造類報酬指數,356.33,+,5.88,1.68
航運類報酬指數,118.64,+,2.12,1.82
觀光類報酬指數,173.12,+,1.39,0.81
金融保險類報酬指數,1155.91,+,21.83,1.92
