

2006年01月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年01月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","390000","46","3523900","9.11","9.11","9","9.05","-","0.05","9","87","9.05","198","0.00"
="0050  ","台灣50","4284000","268","225187600","52.95","52.95","52.25","52.3","-","0.5","52.3","65","52.35","3","0.00"
="01001T","富邦R1","901000","24","9370400","10.4","10.4","10.4","10.4"," ","0","10.4","1,946","10.45","2,042","0.00"
="01002T","國泰R1","8307000","128","84739150","10.2","10.25","10.2","10.25","+","0.05","10.2","6,032","10.25","5,997","0.00"
="01003T","新光R1","23100000","869","233289750","10.1","10.1","10.05","10.1"," ","0","10.05","211,436","10.1","5,789","0.00"
"1101  ","台泥  ","15331896","1491","354633908","23.3","23.45","22.8","23.2","+","0.1","23.15","99","23.2","350","11.1"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.55","270","27.15","177","0.00"
"1102  ","亞泥  ","4568063","778","87727895","19.3","19.35","19.05","19.35","+","0.15","19.3","103","19.35","140","7.71"
"1103  ","嘉泥  ","220604","83","2859505","13.05","13.05","12.9","13","-","0.05","12.95","6","13","26","0.00"
"1104  ","環泥  ","653192","185","6879033","10.65","10.65","10.45","10.5","-","0.1","10.5","15","10.55","25","9.91"
"1107  ","建台  ","150000","18","65460","0.45","0.45","0.43","0.44","-","0.02","0.44","4","0.45","52","0.00"
"1108  ","幸福  ","2002128","396","14160556","6.97","7.26","6.93","7.24","+","0.31","7.24","11","7.25","130","0.00"
"1109  ","信大  ","161286","33","1462486","9.07","9.18","9.04","9.18","+","0.11","9.06","4","9.18","4","19.53"
"1110  ","東泥  ","460914","90","2949028","6.46","6.46","6.35","6.35","-","0.04","6.35","16","6.39","10","23.52"
"1201  ","味全  ","3015808","439","28591503","9.5","9.6","9.4","9.49","-","0.01","9.45","14","9.49","21","0.00"
"1203  ","味王  ","270121","76","2802360","10.3","10.5","10.2","10.2","-","0.3","10.15","4","10.45","7","0.00"
"1207  ","嘉食化","678512","122","1563113","2.3","2.35","2.28","2.31","+","0.02","2.31","9","2.32","25","0.00"
"1210  ","大成  ","1458859","316","16345594","11.1","11.35","11.1","11.2","+","0.1","11.2","90","11.25","25","6.71"
"1213  ","大飲  ","6001","5","49328","8.11","8.42","8.11","8.14","-","0.24","8.14","2","8.34","1","407"
"1215  ","卜蜂  ","340128","92","1591487","4.76","4.76","4.63","4.67","-","0.11","4.66","10","4.67","5","0.00"
"1216  ","統一  ","6066362","913","96634192","16.1","16.1","15.65","16.1"," ","0","16.05","103","16.1","2,639","15.78"
