

2014年08月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣發達報酬指數,11044.7,+,7.9,0.07
臺灣高股息報酬指數,9664.49,-,21.82,-0.23
臺灣就業99報酬指數,6139.46,-,17.09,-0.28
臺灣企業經營101報酬指數,6151.66,-,0.42,-0.01
臺灣低波動高股息報酬指數,2852.86,-,4.06,-0.14
未含金融電子股報酬指數,17550.8,-,58.05,-0.33
水泥類報酬指數,199.08,+,0.24,0.12
食品類報酬指數,1470.86,-,9.36,-0.63
塑膠類報酬指數,281.44,+,1.08,0.39
紡織纖維類報酬指數,634.42,-,1.98,-0.31
電機機械類報酬指數,202.16,-,3.86,-1.87
電器電纜類報酬指數,44.77,-,0.34,-0.75
化學生技醫療類報酬指數,133.24,-,0.79,-0.59
化學類報酬指數,130.94,+,0.3,0.23
生技醫療類報酬指數,94.24,-,1.54,-1.61
玻璃陶瓷類報酬指數,65.32,-,0.22,-0.34
造紙類報酬指數,212.93,-,1.08,-0.5
鋼鐵類報酬指數,122.14,+,0.69,0.57
橡膠類報酬指數,448.17,+,0.97,0.22
汽車類報酬指數,351.81,+,1.1,0.31
電子類報酬指數,497.54,+,0.53,0.11
半導體類報酬指數,148.6,+,0.27,0.18
電腦及週邊設備類報酬指數,151.43,+,0.18,0.12
光電類報酬指數,48.06,-,0.18,-0.37
通信網路類報酬指數,172.45,-,0.7,-0.4
電子零組件類報酬指數,126.52,-,0.36,-0.28
電子通路類報酬指數,169.25,-,0.99,-0.58
資訊服務類報酬指數,154.03,+,1.14,0.75
其他電子類報酬指數,96.44,+,0.94,0.98
建材營造類報酬指數,371.22,-,2.74,-0.73
航運類報酬指數,83.52,-,0.04,-0.05
觀光類報酬指數,154.69,-,1.89,-1.21
金融保險類報酬指數,1333.71,-,3.9,-0.29
貿易百貨類報酬指數,280.38,-,0.75,-0.27
油電燃氣類報酬指數,111.06,-,1.76,-1.56
其他類報酬指數,310.02,-,1.67,-0.54
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","84359309104","1958005895","694530"
"2.台灣存託憑證","33188236","5816351","1298"
"3.受益憑證","0","0","0"
"4.ETF","1045133152","52364405","7482"
"5.受益證券","39452010","2455000","232"
"6.變更交易股票","130489614","20275600","1869"
"7.認購(售)權證","3328085560","3287896000","75370"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","84489798718","1978281495","696399"
"總計(1~12)","88935657676","5326813251","780781"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2388(12),248(7)
"下跌(跌停)",3136(37),489(4)
"持平",503,100
"未成交",3514,3
"無比價",739,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年08月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","4360382","836","288113895","66","66.3","65.85","66.1","+","0.05","66.05","360","66.1","231","0.00"
="0051  ","中100 ","5000","4","154740","31","31","30.87","30.87","+","0.17","30.7","3","30.87","1","0.00"
="0052  ","FB科技","4000","3","156200","39.05","39.05","39.05","39.05","-","0.05","38.75","2","40.65","1","0.00"
="0053  ","寶電子","3000","3","88050","29.35","29.35","29.35","29.35"," ","0","29.03","2","29.2","3","0.00"
="0054  ","台商50","3000","3","70800","23.6","23.6","23.6","23.6","-","0.05","23.51","2","23.65","1","0.00"
="0055  ","寶金融","261070","49","3888628","14.95","14.95","14.87","14.89","-","0.06","14.87","19","14.9","7","0.00"
="0056  ","高股息","195154","88","4965186","25.48","25.5","25.4","25.45","-","0.03","25.42","70","25.45","1","0.00"
="0057  ","FB摩台","1000","1","39590","39.59","39.59","39.59","39.59","+","0.05","39.64","50","39.67","50","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","37.97","20","38.09","78","0.00"
="0059  ","FB金融","16000","3","521950","32.59","32.65","32.59","32.65","-","0.03","32.25","2","32.76","17","0.00"
="0060  ","新台灣","0","0","0","--","--","--","--"," ","0","31.36","2","31.94","57","0.00"
="0061  ","寶滬深","27020431","4219","354382856","13.19","13.22","13.06","13.07","-","0.1","13.06","247","13.07","10","0.00"
="006203","寶摩臺","0","0","0","--","--","--","--"," ","0","31.84","1","32.1","11","0.00"
="006204","豐臺灣","4000","3","185290","46.35","46.35","46.26","46.34","-","0.04","46.21","20","46.31","20","0.00"
="006205","FB上証","11611900","1089","236546049","20.6","20.6","20.28","20.3","-","0.2","20.3","55","20.31","276","0.00"
="006206","元上證","5523768","689","105167378","19.25","19.25","18.96","19.03","-","0.12","19.01","15","19.03","250","0.00"
="006207","FH滬深","3323000","430","49151170","14.9","14.9","14.72","14.75","-","0.11","14.75","21","14.76","214","0.00"
="006208","FB台50","10000","5","375150","37.5","37.55","37.5","37.51","-","0.03","37.5","5","37.55","3","0.00"
="0080  ","恒中國","200","1","70600","353","353","353","353","X","0","351.35","1","357","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","785.2","1","810","1","0.00"
="008201","上證50","22500","56","1255620","55.8","56.2","55.35","55.8","+","0.45","55.8","43","55.9","8","0.00"
="01001T","富邦R1","449000","41","6735280","15.01","15.01","15","15","-","0.03","15","2","15.01","40","0.00"
="01002T","國泰R1","534000","54","9772270","18.29","18.32","18.23","18.31","+","0.01","18.25","80","18.32","23","0.00"
="01003T","新光R1","36000","18","479560","13.35","13.35","13.3","13.33","-","0.02","13.29","1","13.3","171","0.00"
="01004T","富邦R2","680000","60","8844700","13","13.03","13","13"," ","0","13","133","13.01","52","0.00"
="01007T","國泰R2","228000","15","3586200","15.68","15.98","15.68","15.7"," ","0","15.7","6","15.75","30","0.00"
="01008T","駿馬R1","528000","44","10034000","19.09","19.09","18.98","19","-","0.02","18.98","26","19.04","5","0.00"
"1101  ","台泥  ","4468526","2069","200121557","45.2","45.2","44.4","45","+","0.1","44.95","3","45","4","15.9"
"1102  ","亞泥  ","5870224","2686","245038665","41.9","41.95","41.25","41.9","+","0.05","41.85","515","41.9","56","19.67"
"1103  ","嘉泥  ","172005","103","2589125","15.15","15.15","14.95","15","-","0.1","15","9","15.1","54","8.43"
"1104  ","環泥  ","166548","124","4840066","29.2","29.2","28.65","29.2","+","0.15","29","13","29.2","6","15.05"
"1108  ","幸福  ","238628","92","2042386","8.57","8.64","8.54","8.57"," ","0","8.56","7","8.57","3","19.04"
"1109  ","信大  ","133274","69","1757439","13.3","13.3","13.15","13.2","-","0.1","13.15","57","13.25","49","17.14"
"1110  ","東泥  ","151000","64","2331550","15.4","15.65","15.3","15.65","-","0.15","15.5","2","15.65","13","57.96"
"1201  ","味全  ","492705","388","23156703","46.6","47.25","46.4","46.7","+","0.1","46.7","2","46.85","11","28.3"
"1203  ","味王  ","625473","231","15571332","24.55","25.2","24.55","24.8","+","0.3","24.75","5","24.8","16","22.14"
"1210  ","大成  ","1085718","508","37268749","34","34.5","34","34.35","+","0.35","34.3","17","34.35","12","9.44"
"1213  ","大飲  ","116000","68","2397250","20.7","20.95","20.5","20.75","+","0.05","20.65","1","20.75","17","64.84"
"1215  ","卜蜂  ","925197","538","23503471","25.55","25.6","25.3","25.4","-","0.15","25.35","39","25.45","55","10.08"
"1216  ","統一  ","7532337","3175","387985024","52.1","52.1","51.3","51.5","-","0.5","51.5","203","51.6","29","19.96"
"1217  ","愛之味","2164593","607","19799602","9.22","9.23","9.11","9.11","-","0.09","9.1","195","9.11","121","0.00"
"1218  ","泰山  ","663261","327","8750330","13.4","13.4","13.1","13.15","-","0.15","13.15","6","13.2","27","0.00"
"1219  ","福壽  ","94744","55","1606048","17","17.1","16.85","16.9","-","0.3","16.85","3","16.9","8","51.21"
"1220  ","台榮  ","244488","50","2459504","10.1","10.1","10","10.1"," ","0","10","28","10.1","8","31.56"
"1225  ","福懋油","446182","154","9368122","21.7","21.7","20.7","21.2","-","0.25","21","4","21.2","29","58.89"
"1227  ","佳格  ","481372","373","36835716","76.9","76.9","76.1","76.8","-","0.1","76.7","185","76.8","7","29.65"
"1229  ","聯華  ","662800","331","13166713","19.95","19.95","19.8","19.9","-","0.05","19.85","8","19.9","86","9.61"
"1231  ","聯華食","186130","116","7632795","41","41.15","40.85","40.95","-","0.05","40.95","17","41.1","4","21.11"
"1232  ","大統益","86568","75","6293864","72.4","72.9","72.4","72.6","+","0.2","72.6","3","72.8","7","15.51"
"1233  ","天仁  ","12121","15","602850","49.4","50","49.4","50","+","0.6","49.6","1","50","28","18.45"
"1234  ","黑松  ","495500","268","16057419","32.5","32.5","32.3","32.35","-","0.1","32.35","17","32.45","14","47.57"
"1235  ","興泰  ","539279","282","26077563","49.2","49.2","47.9","47.9","-","1.5","47.9","3","48","3","38.32"
"1236  ","宏亞  ","74176","35","1855466","25.05","25.3","24.95","25.1","-","0.2","24.95","4","25.25","1","28.2"
"1262  ","F-綠悅","548340","328","92510500","166","172","164","170","+","6","170","9","170.5","11","20.29"
"1301  ","台塑  ","2709758","1396","203490915","75.5","75.7","74.5","75.7","+","0.2","75.3","1","75.7","118","20.85"
"1303  ","南亞  ","3708460","1557","257578096","69.9","70","68.8","69.9","+","0.3","69.7","4","69.9","37","20.09"
"1304  ","台聚  ","1660898","624","26310765","16.05","16.05","15.8","15.85","-","0.2","15.85","16","15.9","115","24.38"
"1305  ","華夏  ","1567382","515","20638570","13.15","13.3","13","13.1","-","0.05","13.1","9","13.15","49","10.16"
"1307  ","三芳  ","93048","54","2651118","28.65","28.65","28.45","28.5","-","0.15","28.45","9","28.5","6","12.28"
"1308  ","亞聚  ","773623","398","16356002","21.35","21.35","21","21.2","-","0.15","21.15","8","21.2","38","19.45"
"1309  ","台達化","808466","408","7478886","9.35","9.4","9.15","9.18","-","0.15","9.18","1","9.22","29","0.00"
"1310  ","台苯  ","5602356","1958","89666507","15.3","16.3","15.3","16.05","+","0.8","16.05","547","16.1","8","6.95"
"1312  ","國喬  ","4614588","1623","71525061","15.35","15.7","15.2","15.5","+","0.3","15.45","184","15.5","15","7.42"
"1312A ","國喬特","1000","1","21800","21.8","21.8","21.8","21.8","+","0.3","21.35","1","21.75","3","0.00"
"1313  ","聯成  ","2037703","553","24864281","12.3","12.3","12.1","12.15","-","0.15","12.15","34","12.2","8","43.39"
"1314  ","中石化","12684387","2784","135778127","10.85","10.85","10.6","10.6","-","0.2","10.6","1,383","10.65","1,677","0.00"
"1315  ","達新  ","10000","9","285650","28.75","28.75","28.45","28.65","+","0.2","28.35","5","28.7","4","36.73"
"1316  ","上曜  ","168000","58","2042150","12.1","12.2","12","12.2","+","0.1","12.1","17","12.25","18","0.00"
"1319  ","東陽  ","1390779","667","51633799","37.5","37.5","37","37","-","0.45","37","97","37.1","5","15.42"
"1321  ","大洋  ","75044","57","2992192","40","40","39.8","39.8","-","0.2","39.8","10","39.9","2","663.33"
"1323  ","永裕  ","120430","85","4101683","34.25","34.3","33.8","33.8","-","0.45","33.8","9","33.9","4","11.99"
"1324  ","地球  ","85000","46","1403900","16.55","16.55","16.45","16.45","-","0.1","16.4","34","16.5","2","27.88"
"1325  ","恆大  ","1295999","562","25592581","20.1","20.4","19.05","19.2","-","0.85","19.15","34","19.2","14","28.66"
"1326  ","台化  ","2588206","1561","184546532","71.2","72.2","70.6","72.2","+","0.5","71.8","10","72.2","93","19.36"
"1337  ","F-再生","8460567","1267","347925324","40","41.2","40","41","+","2.45","40.95","79","41","649","6.22"
"1338  ","F-廣華","543888","426","61274288","115","115","112","113.5","-","1.5","113","2","113.5","6","16.59"
"1339  ","昭輝  ","301000","127","27858000","92","93.8","91.8","91.8","-","0.4","91.8","6","92.3","1","26.08"
"1340  ","F-勝悅","463760","298","57704300","125","126","122.5","125.5","+","2.5","125","30","125.5","45","14.38"
"1402  ","遠東新","2777484","1035","91667006","33.15","33.15","32.9","33.15"," ","0","33.1","50","33.15","94","23.68"
"1409  ","新纖  ","5308517","941","60552423","11.45","11.5","11.3","11.4"," ","0","11.4","259","11.45","1,027","12.39"
"1410  ","南染  ","102210","44","2569837","25","25.35","25","25.1","-","0.2","25.1","2","25.2","1","24.13"
"1413  ","宏洲  ","213000","57","877319","4.15","4.15","4.1","4.1","-","0.05","4.1","49","4.13","3","0.00"
"1414  ","東和  ","162242","52","1437221","8.9","8.92","8.82","8.82","-","0.08","8.82","9","8.87","3","15.47"
"1416  ","廣豐  ","262200","69","4897638","18.75","18.8","18.65","18.7","-","0.1","18.7","28","18.75","28","143.85"
"1417  ","嘉裕  ","135030","60","1111766","8.22","8.26","8.21","8.24","+","0.02","8.23","10","8.24","6","20.1"
"1418  ","東華  ","125540","47","953700","7.61","7.74","7.53","7.54","-","0.12","7.54","1","7.7","5","0.00"
"1419  ","新紡  ","787877","577","32380223","41","41.6","40.8","41.45","+","0.45","41.45","5","41.5","34","75.36"
"1423  ","利華  ","185000","53","1444790","7.98","7.98","7.8","7.82","-","0.1","7.8","1","7.82","20","0.00"
"1432  ","大魯閣","224000","85","5250700","23.55","23.55","23.25","23.45"," ","0","23.4","70","23.45","19","0.00"
"1434  ","福懋  ","1057378","781","32483018","31","31","30.4","30.95","-","0.05","30.8","16","30.95","39","23.99"
"1435  ","中福  ","370154","138","2344567","6.39","6.42","6.29","6.35","-","0.08","6.32","1","6.35","1","0.00"
"1436  ","華友聯","39334","21","1917282","48.4","48.9","48.4","48.65","+","0.35","48.4","2","48.65","1","13.4"
"1437  ","勤益控","276022","97","5817159","21.15","21.2","20.8","21","-","0.15","21","11","21.05","1","0.00"
"1438  ","裕豐  ","83254","21","558230","6.71","6.85","6.6","6.81","+","0.1","6.75","1","6.81","1","61.91"
"1439  ","中和  ","17000","10","241700","14.25","14.3","14.2","14.3"," ","0","14.25","1","14.3","23","0.00"
"1440  ","南紡  ","1226562","385","22807778","18.7","18.7","18.5","18.6","-","0.05","18.6","39","18.65","27","40.43"
"1441  ","大東  ","775800","188","7319079","9.77","9.77","9.18","9.55","-","0.23","9.5","2","9.55","53","0.00"
"1442  ","名軒  ","100735","53","3039652","30.3","30.4","30","30.05","-","0.2","30","66","30.05","2","5.71"
"1443  ","立益  ","217765","69","1695343","7.88","7.88","7.73","7.76","-","0.1","7.75","1","7.76","38","0.00"
"1444  ","力麗  ","268991","174","2646956","9.95","9.95","9.82","9.85","-","0.03","9.83","1","9.85","3","15.89"
"1445  ","大宇  ","469612","109","4376925","9.35","9.39","9.25","9.39","+","0.09","9.3","2","9.39","15","22.36"
"1446  ","宏和  ","246086","103","7440705","30.2","30.4","30.05","30.35","-","0.1","30.3","8","30.35","9","0.00"
"1447  ","力鵬  ","811190","312","9074284","11.25","11.25","11.15","11.25","+","0.1","11.2","20","11.25","56","9.15"
"1449  ","佳和  ","78247","7","115013","1.47","1.47","1.47","1.47"," ","0","1.47","4","1.49","1","0.00"
"1451  ","年興  ","155432","87","4080805","26.25","26.35","26.2","26.35"," ","0","26.3","1","26.35","6","11.66"
"1452  ","宏益  ","747160","269","8862960","11.8","12","11.7","11.9","+","0.2","11.9","18","11.95","6","9.52"
"1453  ","大將  ","54199","28","554869","10.2","10.3","10.2","10.2"," ","0","10.2","16","10.25","3","48.57"
"1454  ","台富  ","41950","16","345969","8.25","8.28","8.22","8.25"," ","0","8.2","20","8.25","8","26.61"
"1455  ","集盛  ","373377","151","3310524","8.9","8.9","8.83","8.9","+","0.07","8.89","1","8.9","12","18.94"
"1456  ","怡華  ","3163","4","28982","9.2","9.2","9.2","9.2"," ","0","9.2","13","9.56","1","0.00"
"1457  ","宜進  ","139531","64","1143605","8.2","8.24","8.18","8.18","-","0.06","8.17","21","8.21","2","10.62"
"1459  ","聯發  ","355423","120","3786660","10.5","10.8","10.5","10.6","-","0.2","10.6","8","10.65","1","16.83"
"1460  ","宏遠  ","1082000","367","15280900","14.35","14.4","13.95","14","-","0.25","14","93","14.05","1","26.42"
"1463  ","強盛  ","238285","103","3606138","15.3","15.3","15.05","15.05","-","0.2","15.05","98","15.1","1","40.68"
"1464  ","得力  ","201300","66","2287619","11.45","11.6","11.2","11.3","-","0.25","11.3","6","11.4","12","0.00"
"1465  ","偉全  ","146094","69","3202748","22","22.05","21.85","21.9","-","0.1","21.85","30","21.9","2","15.31"
"1466  ","聚隆  ","317538","102","7349174","23","23.35","23","23.15","+","0.15","23.15","1","23.25","1","23.38"
"1467  ","南緯  ","291040","89","3916560","13.5","13.55","13.35","13.5"," ","0","13.5","56","13.55","13","17.09"
"1468  ","昶和  ","17000","8","186000","11.25","11.25","10.9","10.9","-","0.15","10.8","3","10.95","2","0.00"
"1469  ","理隆  ","7000","6","85100","11.95","12.35","11.95","12.3","-","0.15","12.15","2","12.3","4","0.00"
"1470  ","大統染","18000","12","323550","18.05","18.05","17.95","18","-","0.25","18","17","18.15","2","36.73"
"1471  ","首利  ","281201","110","2899759","10.2","10.4","10.2","10.4","+","0.2","10.4","22","10.45","26","0.00"
"1472  ","三洋紡","26200","17","1047300","39.8","40","39.8","40","-","0.35","40","1","40.5","6","0.00"
"1473  ","台南  ","150938","101","4337814","28.8","28.95","28.6","28.7","-","0.1","28.65","4","28.8","12","25.18"
"1474  ","弘裕  ","135000","43","1214940","9","9.08","8.93","9.03","+","0.09","9.03","7","9.04","3","16.72"
"1475  ","本盟  ","9000","9","128000","14.3","14.3","14.2","14.2","-","0.2","14.2","2","14.6","2","0.00"
"1476  ","儒鴻  ","1118262","996","341198396","310.5","310.5","301","305","-","5","305","81","305.5","10","27.31"
"1477  ","聚陽  ","247897","205","37692638","153","153","151","152","+","0.5","151.5","11","152","23","17.86"
"1503  ","士電  ","868720","319","35887698","41.05","41.7","40.6","41.6","+","0.55","41.55","7","41.6","22","17.55"
"1504  ","東元  ","4259690","2085","155536940","37.25","37.3","36","36","-","1.25","36","286","36.1","1","18.75"
"1506  ","正道  ","389254","119","9013704","23.2","23.25","23","23.2"," ","0","23.1","20","23.2","16","0.00"
"1507  ","永大  ","824583","610","61673330","75.5","75.8","74.3","74.6","+","0.1","74.6","38","74.8","7","16.8"
"1512  ","瑞利  ","1072157","427","8404889","7.86","7.9","7.77","7.85","+","0.05","7.8","1","7.85","16","0.00"
"1513  ","中興電","2712973","984","57885022","21.2","21.45","21.1","21.35","+","0.25","21.35","19","21.4","7","17.5"
"1514  ","亞力  ","155408","51","1405902","9.12","9.12","9","9.1","-","0.02","9.02","1","9.1","12","28.44"
"1515  ","力山  ","651379","220","6209418","9.5","9.7","9.46","9.46","-","0.36","9.45","9","9.46","5","18.19"
"1516  ","川飛  ","37640","35","466915","12.1","12.8","12","12.8","+","0.8","12.8","1","--","0","64"
"1517  ","利奇  ","602587","198","9966435","16.6","16.6","16.5","16.5","-","0.05","16.5","39","16.55","10","10.93"
"1519  ","華城  ","222158","91","3642575","16.45","16.55","16.25","16.45"," ","0","16.35","16","16.45","24","29.91"
"1521  ","大億  ","47050","41","3368200","72.3","72.3","71.2","71.3","-","0.2","71.3","3","71.7","2","15.33"
"1522  ","堤維西","321260","153","6355344","19.8","19.95","19.65","19.65","+","0.05","19.6","37","19.7","6","45.7"
"1524  ","耿鼎  ","110000","40","869510","7.95","7.95","7.88","7.9"," ","0","7.9","5","7.95","11","0.00"
"1525  ","江申  ","53050","45","3552400","66.7","67.2","66.7","66.8","+","0.1","66.8","4","67.1","1","13.92"
"1526  ","日馳  ","602489","231","7639384","12.75","12.95","12.45","12.75","+","0.15","12.7","1","12.75","1","16.56"
"1527  ","鑽全  ","3819855","1982","153087497","40.6","40.6","39.55","39.95","-","1.6","39.9","1","39.95","5","13.73"
"1528  ","恩德  ","55000","20","724300","13.2","13.25","13.15","13.15","-","0.1","13.15","18","13.25","9","17.3"
"1529  ","樂士  ","125001","15","433973","3.26","3.5","3.26","3.5"," ","0","3.49","15","3.5","64","0.00"
"1530  ","亞崴  ","272310","189","12218877","45.4","45.4","44.4","44.8","+","0.65","44.8","2","44.9","6","17.78"
"1531  ","高林股","374000","197","8442400","22.95","22.95","22.25","22.3","-","0.2","22.3","12","22.35","93","16.28"
"1532  ","勤美  ","1444119","925","47273827","32","33.15","32","32.75","+","0.85","32.7","21","32.75","1","4.08"
"1533  ","車王電","1023010","775","66511175","66.2","66.3","64.2","64.4","-","1.1","64.4","28","64.5","2","24.3"
"1535  ","中宇  ","358094","240","24476335","69.5","69.6","67.7","68.2","-","1.3","68.1","13","68.2","5","14.99"
"1536  ","和大  ","4395583","2337","227013233","51.7","52.5","50.7","50.7","-","0.3","50.7","18","50.8","1","24.03"
"1537  ","廣隆  ","298527","190","30423281","103","103.5","101.5","101.5","-","1.5","101.5","13","102.5","13","15.38"
"1538  ","正峰新","187394","78","1681945","9.01","9.1","8.91","8.93","-","0.11","8.93","2","8.98","5","0.00"
"1539  ","巨庭  ","7631212","3441","184036190","24.2","25","22.5","22.5","-","1.3","22.5","45","22.7","9","16.92"
"1540  ","喬福  ","104200","60","2352770","22.6","22.65","22.55","22.55"," ","0","22.55","3","22.65","4","13.26"
"1541  ","錩泰  ","307054","124","5827139","18.8","19.3","18.6","19.15","+","0.4","19.15","47","19.2","11","66.03"
"1560  ","中砂  ","428153","324","33766175","79","79.4","78.6","78.7"," ","0","78.6","3","79","12","17.81"
"1568  ","倉佑  ","191020","125","4776154","25","25.15","24.6","25.15","+","0.15","25.1","1","25.2","9","27.04"
"1582  ","信錦  ","631000","431","41991300","66.4","67.4","66","66.7","-","0.1","66.2","15","66.7","24","15.37"
"1583  ","程泰  ","122070","91","9702928","79.4","80.1","78.6","78.6","+","0.5","78.6","9","79.6","8","19.12"
"1589  ","F-永冠","1001383","905","139739737","139","141","137","140.5","-","0.5","140","19","140.5","13","21.32"
"1590  ","F-亞德","441200","397","126394800","284","290","284","287","-","2","287","4","287.5","1","26.75"
"1603  ","華電  ","268400","63","3444060","12.95","12.95","12.75","12.85","-","0.05","12.85","7","12.9","12","13.67"
"1604  ","聲寶  ","3208162","794","40425019","12.6","12.75","12.5","12.55","+","0.15","12.5","153","12.55","3","13.21"
"1605  ","華新  ","6025503","1489","63302893","10.65","10.65","10.4","10.4","-","0.2","10.4","192","10.45","7","0.00"
"1608  ","華榮  ","129019","69","1402702","10.8","10.9","10.8","10.85","-","0.1","10.85","7","10.9","26","24.66"
"1609  ","大亞  ","383806","137","2769690","7.22","7.23","7.18","7.23","+","0.03","7.22","1","7.23","15","65.73"
"1611  ","中電  ","200025","80","2325892","11.6","11.7","11.55","11.6"," ","0","11.6","94","11.65","11","0.00"
"1612  ","宏泰  ","380208","112","3998133","10.65","10.65","10.45","10.5"," ","0","10.5","121","10.55","18","28.38"
"1613  ","台一  ","481000","118","2896630","6.11","6.11","6","6.08","-","0.01","6.03","2","6.08","8","0.00"
"1614  ","三洋電","306603","139","11045637","35.9","36.2","35.8","36.1"," ","0","36.1","13","36.15","15","38.4"
"1615  ","大山  ","91025","26","946215","10.35","10.5","10.3","10.5","+","0.15","10.45","3","10.5","11","20.19"
"1616  ","億泰  ","318832","62","1930325","6.03","6.11","6","6.08"," ","0","6.01","14","6.08","5","0.00"
"1617  ","榮星  ","41000","18","363750","8.81","8.92","8.8","8.87","-","0.02","8.8","11","8.87","6","44.35"
"1618  ","合機  ","357991","125","3357605","9.51","9.51","9.32","9.32","-","0.19","9.32","2","9.34","3","0.00"
"1626  ","F-艾美","85000","50","4078800","47.7","48.5","47.25","48.4","+","0.7","48.2","1","48.45","1","52.61"
"1701  ","中化  ","529613","287","11510539","21.9","21.9","21.6","21.7","-","0.15","21.7","9","21.75","38","24.11"
"1702  ","南僑  ","1799300","1111","111568520","62.4","62.4","61.2","62","-","0.7","62","187","62.1","8","16.8"
"1704  ","榮化  ","17919363","6597","270336193","14.9","15.35","14.9","15.05","-","0.1","15.05","242","15.1","67","0.00"
"1707  ","葡萄王","448214","312","60706566","137","137","134","134.5","-","2","134.5","2","135","7","20.44"
"1708  ","東鹼  ","1257542","585","50263908","40.4","40.4","39.7","39.7","-","0.8","39.7","24","39.8","20","14.49"
"1709  ","和益  ","85440","69","1252317","14.65","14.7","14.55","14.6","-","0.05","14.6","2","14.7","31","22.12"
"1710  ","東聯  ","468130","231","13243441","28.45","28.45","28.2","28.2","-","0.2","28.2","72","28.3","21","22.74"
"1711  ","永光  ","5830929","2303","192842157","33.05","33.35","32.9","32.95","+","0.25","32.95","92","33","21","22.41"
"1712  ","興農  ","1080355","311","18844797","17.5","17.55","17.4","17.45","-","0.05","17.45","315","17.5","178","11.26"
"1713  ","國化  ","11000","7","178000","16.15","16.3","16.15","16.15"," ","0","16.15","1","16.25","5","29.36"
"1714  ","和桐  ","935442","305","11316344","12.05","12.2","12","12.15","+","0.05","12.1","25","12.15","63","22.92"
