

2014年03月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8665.24,-,48.72,-0.56
臺灣50指數,5901.38,-,45.74,-0.77
臺灣中型100指數,7505.13,-,35.08,-0.47
臺灣資訊科技指數,6888.93,-,72.02,-1.03
臺灣發達指數,7469.76,-,25.19,-0.34
臺灣高股息指數,5558.45,-,31.35,-0.56
臺灣就業99指數,5106.08,-,35.36,-0.69
臺灣企業經營101指數,5517.5,-,37.22,-0.67
臺灣低波動高股息指數,1441.05,-,1.34,-0.09
未含金融保險股指數,7318.4,-,36.17,-0.49
未含電子股指數,13203.5,-,67.5,-0.51
未含金融電子股指數,11687.82,-,38.59,-0.33
水泥窯製類指數,616.83,+,3.08,0.5
塑膠化工類指數,842.27,-,3,-0.35
機電類指數,1843.45,-,11.07,-0.6
水泥類指數,152.04,+,0.55,0.36
食品類指數,1192.18,+,5.39,0.45
塑膠類指數,226.62,-,0.88,-0.39
紡織纖維類指數,547.72,-,1.22,-0.22
電機機械類指數,171.24,-,0.65,-0.38
電器電纜類指數,41.19,-,0.04,-0.1
化學生技醫療類指數,117.41,-,0.65,-0.55
化學類指數,113.37,-,0.07,-0.06
生技醫療類指數,86.47,-,1.03,-1.18
玻璃陶瓷類指數,70.94,+,0.75,1.07
造紙類指數,188.25,-,1.52,-0.8
鋼鐵類指數,98.46,-,0.72,-0.73
橡膠類指數,398.59,+,0.01,--
汽車類指數,346.43,-,0.79,-0.23
電子類指數,324.77,-,1.99,-0.61
半導體類指數,101.71,-,1.06,-1.03
電腦及週邊設備類指數,95.27,-,0.69,-0.72
光電類指數,35.42,-,0.08,-0.23
通信網路類指數,112.91,+,0.12,0.11
電子零組件類指數,80.67,-,0.6,-0.74
電子通路類指數,115.24,-,0.74,-0.64
資訊服務類指數,99.19,+,0.33,0.33
其他電子類指數,70.82,-,0.06,-0.08
建材營造類指數,298.03,-,0.02,-0.01
航運類指數,75.83,-,0.14,-0.18
觀光類指數,141.14,+,0.13,0.09
金融保險類指數,1002.44,-,9.96,-0.98
貿易百貨類指數,226.36,-,0.85,-0.37
油電燃氣類指數,96.55,-,1.46,-1.49
其他類指數,246.09,-,0.34,-0.14
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,12802.63,-,71.98,-0.56
臺灣50報酬指數,8846.65,-,68.56,-0.77
臺灣中型100報酬指數,10417.11,-,48.68,-0.47
臺灣資訊科技報酬指數,9783.34,-,102.28,-1.03
臺灣發達報酬指數,10132.75,-,34.15,-0.34
臺灣高股息報酬指數,8748.1,-,49.34,-0.56
臺灣就業99報酬指數,5630.87,-,38.99,-0.69
臺灣企業經營101報酬指數,5685.5,-,38.36,-0.67
臺灣低波動高股息報酬指數,2712.97,-,2.53,-0.09
未含金融電子股報酬指數,17416.2,-,57.51,-0.33
水泥類報酬指數,192.07,+,0.71,0.37
食品類報酬指數,1341.91,+,6.06,0.45
塑膠類報酬指數,274.17,-,1.06,-0.39
紡織纖維類報酬指數,650.08,-,1.45,-0.22
電機機械類報酬指數,200.47,-,0.76,-0.38
電器電纜類報酬指數,45.26,-,0.06,-0.13
化學生技醫療類報酬指數,138.57,-,0.77,-0.55
化學類報酬指數,136.03,-,0.09,-0.07
生技醫療類報酬指數,98.11,-,1.16,-1.17
玻璃陶瓷類報酬指數,75.03,+,0.79,1.06
造紙類報酬指數,213.11,-,1.72,-0.8
鋼鐵類報酬指數,117.65,-,0.86,-0.73
橡膠類報酬指數,455.73,+,0.01,--
汽車類報酬指數,390.94,-,0.89,-0.23
電子類報酬指數,439.31,-,2.69,-0.61
半導體類報酬指數,132.77,-,1.37,-1.02
電腦及週邊設備類報酬指數,130.53,-,0.94,-0.71
光電類報酬指數,41.05,-,0.09,-0.22
通信網路類報酬指數,165.56,+,0.17,0.1
電子零組件類報酬指數,107.24,-,0.79,-0.73
電子通路類報酬指數,159.88,-,1.03,-0.64
資訊服務類報酬指數,143.66,+,0.48,0.34
其他電子類報酬指數,80.61,-,0.07,-0.09
建材營造類報酬指數,371.63,-,0.03,-0.01
航運類報酬指數,87.39,-,0.16,-0.18
觀光類報酬指數,153.11,+,0.15,0.1
金融保險類報酬指數,1212.46,-,12.05,-0.98
貿易百貨類報酬指數,254.55,-,0.96,-0.38
油電燃氣類報酬指數,110.81,-,1.67,-1.48
其他類報酬指數,302.98,-,0.41,-0.14
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","84330163491","2144505868","756405"
"2.台灣存託憑證","232236837","25204939","4298"
