

2005年10月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年10月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","258000","28","1841110","7.19","7.19","7.1","7.1","-","0.11","7.1","7","7.13","44","0.00"
="0050  ","台灣50","5047000","463","224499000","44.57","44.8","44.2","44.6","-","0.11","44.6","643","44.62","100","0.00"
="01001T","富邦R1","5262000","70","54198600","10.3","10.3","10.3","10.3"," ","0","10.3","296","10.35","4,554","0.00"
="01002T","國泰R1","3245000","170","32642050","10.1","10.1","10.05","10.05","-","0.05","10.05","105,402","10.1","82,794","0.00"
"1101  ","台泥  ","4316556","662","87287497","20.2","20.3","20.1","20.15","-","0.05","20.15","46","20.2","403","10.08"
"1101A ","台泥特","10000","6","258300","25.75","26.15","25.75","26.15","+","0.45","25.7","1","26.15","2","0.00"
"1102  ","亞泥  ","2433562","489","42013902","17.15","17.4","17.15","17.3","+","0.15","17.25","115","17.3","94","6.92"
"1103  ","嘉泥  ","1348208","305","18797070","13.7","14.1","13.7","14","+","0.3","14","20","14.05","26","0.00"
"1104  ","環泥  ","176752","68","1801108","10.2","10.3","10.15","10.15","-","0.05","10.15","100","10.2","85","8.98"
"1107  ","建台  ","592000","30","293310","0.52","0.52","0.49","0.5","-","0.02","0.49","43","0.5","10","3.57"
"1108  ","幸福  ","768000","120","5255340","6.88","6.91","6.79","6.85","-","0.02","6.79","68","6.85","30","0.00"
"1109  ","信大  ","76000","18","676440","8.85","8.96","8.85","8.96"," ","0","8.85","14","8.96","8","24.89"
"1110  ","東泥  ","288000","63","1689050","5.86","5.9","5.82","5.87","-","0.01","5.81","3","5.87","6","23.48"
"1201  ","味全  ","1332478","168","11305707","8.54","8.58","8.44","8.48","-","0.06","8.48","2","8.54","26","0.00"
"1203  ","味王  ","386001","64","3529909","8.91","9.28","8.91","9.05"," ","0","9.05","3","9.14","1","0.00"
"1207  ","嘉食化","118605","35","242993","2.07","2.07","2.02","2.06"," ","0","2.02","19","2.06","19","0.00"
"1210  ","大成  ","219078","68","2070257","9.38","9.5","9.3","9.45","+","0.07","9.44","3","9.45","5","8.75"
"1213  ","大飲  ","8000","7","67250","8.4","8.45","8.4","8.45","+","0.19","8.16","1","8.43","1","140.83"
"1215  ","卜蜂  ","436999","77","1862265","4.4","4.47","4.15","4.15","-","0.28","4.15","20","4.21","10","0.00"
"1216  ","統一  ","2485502","360","33094578","13.3","13.4","13.2","13.4","-","0.05","13.35","10","13.4","74","18.36"
"1217  ","愛之味","298156","87","1856862","6.3","6.38","6.15","6.36","+","0.06","6.35","2","6.36","4","26.5"
"1218  ","泰山  ","398720","78","2076197","5.18","5.27","5.15","5.21","+","0.01","5.21","22","5.22","50","0.00"
"1219  ","福壽  ","60000","22","277740","4.65","4.65","4.61","4.65"," ","0","4.62","4","4.65","52","0.00"
"1220  ","台榮  ","11000","2","63740","5.8","5.8","5.74","5.74","-","0.01","5.73","11","5.94","3","0.00"
"1225  ","福懋油","243177","41","983754","4","4.1","4","4.09","+","0.09","4.09","20","4.1","25","0.00"
"1227  ","佳格  ","131921","59","1709361","13.05","13.05","12.9","13.05"," ","0","12.95","13","13.05","63","8.16"
"1229  ","聯華  ","445997","75","4713106","10.6","10.65","10.5","10.65","+","0.1","10.6","39","10.65","29","9.34"
"1231  ","聯華食","226001","44","2049378","9.1","9.21","9","9","-","0.03","8.9","11","9","4","11.84"
"1232  ","大統益","14000","6","221000","15.8","15.8","15.7","15.8"," ","0","15.7","15","15.8","1","9.94"
"1233  ","天仁  ","39001","11","862922","22.1","22.4","22.1","22.1","-","0.7","22.2","10","22.4","3","12.63"
"1234  ","黑松  ","193000","22","1614270","8.31","8.44","8.31","8.44","+","0.08","8.4","5","8.44","1","0.00"
"1235  ","興泰  ","49385","16","620692","12.6","12.65","12.5","12.6","-","0.05","12.6","1","12.65","15","8.57"
"1236  ","宏亞  ","57483","25","930504","16.25","16.25","16.1","16.2","-","0.05","16.05","7","16.25","1","8.9"
"1301  ","台塑  ","12126977","3152","600480524","49","49.75","49","49.65","+","0.75","49.65","68","49.7","166","7.12"
"1303  ","南亞  ","4873121","1910","186823961","38.1","38.5","38","38.3","+","0.3","38.2","32","38.3","5","6.2"
"1304  ","台聚  ","1826337","392","16464114","9.09","9.09","8.93","8.93","-","0.1","8.93","67","8.96","5","8.27"
"1305  ","華夏  ","2054069","526","17765834","8.8","8.8","8.52","8.6","-","0.17","8.56","45","8.6","44","0.00"
"1307  ","三芳  ","34000","13","524900","15.5","15.5","15.35","15.35","-","0.3","15.35","5","15.65","4","11.04"
"1308  ","亞聚  ","641211","243","8133956","12.7","12.8","12.6","12.8","+","0.1","12.7","3","12.8","4","7.07"
"1309  ","台達化","442690","147","3201989","7.32","7.32","7.16","7.2","+","0.05","7.18","25","7.2","2","180"
"1310  ","台苯  ","1038371","341","14985681","14.4","14.55","14.3","14.4","+","0.05","14.35","114","14.4","8","102.86"
"1311  ","福聚  ","552780","229","10046964","18.1","18.35","18.05","18.1","-","0.1","18.1","8","18.15","10","6.53"
"1312  ","國喬  ","467000","110","3448350","7.4","7.42","7.35","7.36","-","0.04","7.36","25","7.4","2","12.69"
"1312A ","國喬特","2000","1","16600","8.3","8.3","8.3","8.3","+","0.1","8.31","1","--","0","0.00"
"1313  ","聯成  ","1832850","409","17368471","9.45","9.56","9.35","9.45","-","0.03","9.45","11","9.46","13","9.45"
"1314  ","中石化","5903869","790","45935485","7.86","7.93","7.62","7.7","-","0.16","7.7","135","7.71","17","7.94"
"1315  ","達新  ","75000","25","692000","9.15","9.3","9.15","9.29","+","0.04","9.25","5","9.29","3","11.61"
"1316  ","上曜  ","90000","19","124620","1.38","1.4","1.38","1.38"," ","0","1.38","26","1.39","42","0.00"
"1319  ","東陽  ","2081009","734","88046019","41.2","43.2","41","41.9","+","0.6","41.9","14","42","51","18.38"
