

2007年03月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","56000","13","519580","9.3","9.42","9.23","9.25","-","0.17","9.25","2","9.42","50","0.00"
="0050  ","台灣50","4769100","757","261144350","54.8","54.95","54.6","54.95","-","0.85","54.95","26","55","203","0.00"
="0051  ","中100 ","476000","179","14910320","31.4","31.48","31.22","31.42","-","0.36","31.3","31","31.42","1","0.00"
="0052  ","FB科技","312000","56","11438210","36.9","36.9","36.61","36.7","-","0.65","36.63","1","36.7","53","0.00"
="01001T","富邦R1","324000","37","4212650","13","13.05","13","13.03","-","0.02","13","51","13.03","52","0.00"
="01002T","國泰R1","956000","66","10357280","10.85","10.85","10.82","10.83","-","0.03","10.82","198","10.83","172","0.00"
="01003T","新光R1","233000","23","2773090","11.9","11.95","11.89","11.91","-","0.05","11.9","11","11.92","12","0.00"
="01004T","富邦R2","142000","19","1827800","12.85","12.98","12.83","12.88","+","0.02","12.86","15","12.88","1","0.00"
="01005T","三鼎  ","280000","15","2770490","9.9","9.9","9.88","9.9"," ","0","9.89","14","9.9","180","0.00"
="01007T","國泰R2","887000","57","10456650","11.75","11.8","11.7","11.8","-","0.05","11.8","334","11.85","25","0.00"
"1101  ","台泥  ","11748886","2198","301907532","25.6","26.05","25.3","25.85","-","0.1","25.8","2,075","25.85","49","15.03"
"1102  ","亞泥  ","3103814","827","94122858","30.7","30.7","30.15","30.3","-","0.7","30.25","175","30.3","211","10.59"
"1103  ","嘉泥  ","6252879","1487","126087300","19.8","20.45","19.65","20.3","+","0.3","20.25","54","20.3","15","4.9"
"1104  ","環泥  ","2093002","284","25713714","12.2","12.45","12.1","12.4","+","0.15","12.35","3","12.4","65","11.7"
"1107  ","建台  ","114800","25","186540","1.61","1.64","1.61","1.61","-","0.09","1.61","33","1.69","5","4.88"
"1108  ","幸福  ","412126","112","3632793","8.8","8.93","8.7","8.9","+","0.1","8.9","35","8.93","2","10.72"
"1109  ","信大  ","253000","71","2956350","11.8","11.8","11.65","11.7","-","0.1","11.7","2","11.8","106","7.45"
"1110  ","東泥  ","789825","220","7510663","9.62","9.7","9.38","9.48","-","0.29","9.48","27","9.6","5","21.07"
"1201  ","味全  ","4331813","1208","98432532","22.6","22.9","22.5","22.7","-","0.6","22.7","213","22.75","17","31.97"
"1203  ","味王  ","134477","52","1858983","13.6","14","13.5","13.8"," ","0","13.8","15","13.85","10","0.00"
"1210  ","大成  ","2708400","772","61531443","22.75","22.85","22.6","22.6","-","0.7","22.6","163","22.65","30","14.87"
"1213  ","大飲  ","53236","22","689565","13.2","13.2","12.55","12.7","-","0.5","12.7","6","12.9","1","0.00"
"1215  ","卜蜂  ","2112962","446","21131814","9.85","10.2","9.8","10.05","+","0.05","10.05","50","10.1","39","18.61"
"1216  ","統一  ","8435926","2636","243897638","29","29.1","28.75","29.05","-","0.4","29","9","29.05","9","40.92"
"1217  ","愛之味","912028","255","6671848","7.36","7.36","7.28","7.3","-","0.1","7.3","2","7.31","8","20.86"
"1218  ","泰山  ","915497","216","6511364","7.34","7.34","6.91","6.98","-","0.12","6.97","1","6.98","41","0.00"
"1219  ","福壽  ","666979","171","5379492","8.08","8.14","8","8.11","-","0.05","8.06","4","8.11","1","23.85"
"1220  ","台榮  ","136000","60","1094370","8.39","8.39","7.9","7.97","+","0.07","7.96","1","7.97","3","22.77"
"1225  ","福懋油","233000","45","1687260","7.3","7.3","7.16","7.3","-","0.05","7.25","20","7.3","58","0.00"
"1227  ","佳格  ","259572","93","3745336","14.4","14.5","14.25","14.5","+","0.05","14.5","17","14.55","17","26.36"
"1229  ","聯華  ","1090902","343","17003725","15.7","15.7","15.5","15.6","-","0.2","15.55","51","15.6","3","9.69"
"1231  ","聯華食","203003","69","2066430","10.3","10.3","10.1","10.1","-","0.2","10.1","7","10.25","21","101"
"1232  ","大統益","58060","35","1282838","22.1","22.3","22","22.3"," ","0","22.3","5","22.4","3","9.91"
"1233  ","天仁  ","266222","75","8012887","30.5","30.8","29.95","30","-","1","30","11","30.5","7","20.83"
"1234  ","黑松  ","904222","271","12905629","14.4","14.4","14.2","14.2","-","0.35","14.2","442","14.25","2","88.75"
"1235  ","興泰  ","9610","9","154110","16","16.2","16","16.2"," ","0","16","3","16.2","7","810"
"1236  ","宏亞  ","230023","93","3662591","15.85","16.05","15.8","15.85","-","0.1","15.8","18","15.85","29","13.43"
"1301  ","台塑  ","9371376","1944","545579603","58.1","58.6","57.5","58.2","-","0.3","58.2","38","58.3","10","12.1"
"1303  ","南亞  ","10210732","2538","580048124","56.8","57.4","56.1","57","-","0.1","57","283","57.1","432","10.22"
"1304  ","台聚  ","1977082","371","19140186","9.65","9.8","9.62","9.8"," ","0","9.67","15","9.8","1,207","12.89"
"1305  ","華夏  ","1317073","297","10174354","7.79","7.84","7.69","7.75","-","0.12","7.75","60","7.78","11","12.3"
"1307  ","三芳  ","1138196","375","27166166","23","24.15","22.8","24.15","+","1.55","24.1","5","24.15","19","13.96"
"1308  ","亞聚  ","735576","161","9868458","13.3","13.55","13.2","13.4","-","0.2","13.4","34","13.45","2","9.93"
"1309  ","台達化","472693","152","3850470","8.25","8.25","8.1","8.17","-","0.11","8.15","3","8.17","6","24.03"
"1310  ","台苯  ","1406689","390","18266261","13.1","13.1","12.9","12.95","-","0.25","12.95","35","13","45","37"
"1311  ","福聚  ","1315133","495","40589973","31","31.1","30.75","31","-","0.25","30.95","8","31","39","5.14"
"1312  ","國喬  ","2328049","547","24203858","10.4","10.55","10.3","10.55"," ","0","10.5","55","10.55","73","9.17"
"1312A ","國喬特","33000","13","489100","14.6","15.1","14.4","15.1","X","0","15","2","15.1","18","0.00"
"1313  ","聯成  ","4092627","880","65491482","16","16.2","15.8","16","-","0.35","16","73","16.05","14","8.7"
"1314  ","中石化","9411827","1418","88168471","9.4","9.45","9.32","9.35","-","0.16","9.35","49","9.36","15","14.84"
"1315  ","達新  ","442010","111","9009220","20.4","20.5","20.2","20.4","-","0.25","20.3","35","20.4","1","17.14"
"1316  ","上曜  ","352000","99","3255839","9.3","9.38","9.2","9.22","-","0.16","9.22","12","9.29","5","11.38"
"1319  ","東陽  ","3074088","1016","96050638","31.05","31.5","31","31.15","-","0.65","31.15","67","31.25","51","13.48"
"1321  ","大洋  ","468442","175","8425617","18","18.3","17.65","17.95","-","0.35","17.85","1","17.95","1","22.16"
"1323  ","永裕  ","172000","40","1777450","10.4","10.45","10.25","10.4","-","0.2","10.35","6","10.4","10","38.52"
"1324  ","地球  ","6053496","2638","176155918","27.85","29.75","27.8","29.5","+","1.65","29.5","1","29.55","11","128.26"
"1325  ","恆大  ","382359","97","3947151","10.25","10.55","10.2","10.5","+","0.25","10.45","8","10.5","17","19.44"
"1326  ","台化  ","10716268","2300","665918816","61.1","62.8","61","62.3","+","0.1","62.3","360","62.5","13","10.97"
"1402  ","遠東新","11008943","2076","280746722","25.8","25.8","25.35","25.5","-","0.5","25.5","1,351","25.6","5","12.03"
"1409  ","新纖  ","7078988","969","54521367","7.68","7.75","7.66","7.68","-","0.2","7.68","169","7.69","28","13.71"
"1410  ","南染  ","141386","44","1173885","8.14","8.48","8.14","8.4","-","0.28","8.4","14","8.45","2","210"
"1413  ","宏洲  ","698833","122","2211183","3.22","3.22","3.1","3.17","-","0.06","3.17","6","3.18","10","0.00"
"1414  ","東和  ","763165","222","5501220","7.37","7.37","7.11","7.12","-","0.28","7.12","9","7.14","5","0.00"
"1416  ","廣豐  ","8517140","1257","87362512","10.1","10.4","10.05","10.25","-","0.2","10.25","328","10.3","168","0.00"
