

2006年07月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年07月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","102000","17","857250","8.5","8.5","8.4","8.4"," ","0","8.4","7","8.45","50","0.00"
="0050  ","台灣50","4651000","660","231627110","49.8","49.97","49.63","49.97","+","0.34","49.96","1","49.97","22","0.00"
="01001T","富邦R1","60000","15","649640","10.84","10.86","10.82","10.83","-","0.01","10.83","7","10.86","7","0.00"
="01002T","國泰R1","1275000","49","13288200","10.41","10.43","10.41","10.43","+","0.02","10.43","128","10.44","75","0.00"
="01003T","新光R1","69000","11","717000","10.38","10.4","10.38","10.39","+","0.02","10.39","267","10.4","65","0.00"
="01004T","富邦R2","1137000","25","11831700","10.41","10.41","10.4","10.41"," ","0","10.41","85","10.42","172","0.00"
="01005T","三鼎  ","705000","30","7058050","10.01","10.02","10.01","10.01"," ","0","10.01","390","10.02","1,314","0.00"
"1101  ","台泥  ","4666223","1025","108263494","23.3","23.3","23.1","23.1","-","0.2","23.1","1,126","23.15","13","11.61"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.1","683","27.3","393","0.00"
"1102  ","亞泥  ","3488871","713","78394611","22.55","22.6","22.3","22.3","-","0.25","22.3","63","22.35","30","7.56"
"1103  ","嘉泥  ","1619368","340","25268508","15.65","15.9","15.5","15.65","+","0.05","15.65","41","15.7","35","3.69"
"1104  ","環泥  ","1071574","190","11725297","10.9","11","10.9","10.9","+","0.05","10.9","283","11","283","9.73"
"1107  ","建台  ","149745","17","133982","0.9","0.91","0.86","0.88","+","0.02","0.88","43","0.91","43","2.26"
"1108  ","幸福  ","233126","69","1822755","7.8","7.89","7.77","7.83","+","0.07","7.78","18","7.83","3","13.27"
"1109  ","信大  ","316000","55","3312550","10.5","10.55","10.4","10.55","+","0.05","10.5","22","10.55","15","7.48"
"1110  ","東泥  ","624250","141","4031080","6.52","6.6","6.4","6.48","X","0","6.48","17","6.51","1","13.79"
"1201  ","味全  ","2191033","533","23858084","10.6","11.1","10.6","10.9"," ","0","10.9","13","10.95","19","16.77"
"1203  ","味王  ","251000","65","2885350","11.3","11.8","11.2","11.45","+","0.4","11.4","2","11.45","22","0.00"
"1207  ","嘉食化","198742","40","345982","1.72","1.76","1.72","1.75","+","0.03","1.74","11","1.75","11","0.00"
"1210  ","大成  ","944073","176","11979923","12.65","12.85","12.65","12.65"," ","0","12.65","133","12.7","20","8.27"
"1213  ","大飲  ","18000","10","227350","12.5","12.95","12.4","12.95","+","0.3","12.95","1","13","2","323.75"
"1215  ","卜蜂  ","231100","35","1092970","4.74","4.76","4.69","4.75","+","0.01","4.71","13","4.75","3","27.94"
"1216  ","統一  ","14335258","3092","332650384","23.75","23.8","22.9","23","-","1","23","250","23.2","2","28.05"
"1217  ","愛之味","228333","47","1450342","6.33","6.39","6.33","6.38","+","0.06","6.35","20","6.38","12","17.72"
"1218  ","泰山  ","361482","91","2166686","5.94","6.1","5.94","6.1","+","0.16","6.05","2","6.1","62","0.00"
"1219  ","福壽  ","209195","40","964306","4.6","4.68","4.59","4.65","+","0.02","4.64","6","4.65","20","25.83"
"1220  ","台榮  ","48200","22","363944","7.25","7.9","7.25","7.7","+","0.25","7.46","1","7.7","40","42.78"
"1225  ","福懋油","155000","17","718000","4.6","4.66","4.6","4.63"," ","0","4.63","70","4.65","20","0.00"
"1227  ","佳格  ","54000","25","808950","14.9","15.15","14.9","15","+","0.1","15","17","15.1","66","15.96"
"1229  ","聯華  ","951097","294","12508673","13.1","13.25","13","13.2","+","0.15","13.2","9","13.25","34","9.43"
"1231  ","聯華食","80000","22","733830","9.14","9.25","9.13","9.13","-","0.1","9.13","1","9.24","12","76.08"
"1232  ","大統益","20777","7","351509","16.95","16.95","16.95","16.95"," ","0","16.95","3","17.1","8","8.35"
"1233  ","天仁  ","39046","27","1120188","29","29","28.5","28.5","+","0.5","28.2","6","28.5","20","18.27"
"1234  ","黑松  ","3875613","669","49132951","12.6","12.8","12.5","12.75","+","0.05","12.75","283","12.8","53","70.83"
"1235  ","興泰  ","5877","12","80800","13.4","13.65","13.4","13.65"," ","0","13.65","1","13.7","7","113.75"
"1236  ","宏亞  ","227000","49","4164000","18.3","18.45","18.3","18.35"," ","0","18.3","86","18.35","23","9.97"
"1301  ","台塑  ","4258592","1450","188256543","44.25","44.5","44","44"," ","0","44","1,289","44.15","5","9.89"
"1303  ","南亞  ","4539909","1236","207901823","45.65","46.15","45.6","45.7","+","0.05","45.7","418","45.75","10","9.89"
"1304  ","台聚  ","4013365","764","35026786","8.7","8.8","8.7","8.72","+","0.02","8.71","70","8.72","62","13.42"
"1305  ","華夏  ","505000","171","3324070","6.53","6.63","6.53","6.61","+","0.08","6.57","39","6.61","22","0.00"
"1307  ","三芳  ","22617","10","360185","16","16","15.9","15.9","+","0.1","15.9","8","16","5","10.74"
"1308  ","亞聚  ","1612740","295","19854472","12.35","12.4","12.25","12.3","+","0.1","12.25","128","12.3","40","10.6"
"1309  ","台達化","160520","69","1095245","6.75","6.9","6.75","6.88","+","0.14","6.8","2","6.88","8","52.92"
"1310  ","台苯  ","889212","285","10764093","12.1","12.2","12.05","12.15","+","0.1","12.1","66","12.15","14","0.00"
"1311  ","福聚  ","897000","228","16835350","18.7","18.9","18.65","18.8","+","0.2","18.8","13","18.85","16","9.74"
"1312  ","國喬  ","856155","211","6158505","7.05","7.23","7.05","7.21","+","0.16","7.2","165","7.21","5","13.35"
"1312A ","國喬特","3000","3","29560","9.84","9.88","9.84","9.88","X","0","9.88","1","10.1","1","0.00"
"1313  ","聯成  ","1377688","275","14127664","10.25","10.3","10.15","10.3","+","0.15","10.25","14","10.3","140","11.7"
"1314  ","中石化","11722599","1670","81278385","6.86","6.98","6.86","6.98","+","0.11","6.98","98","6.99","95","5.63"
"1315  ","達新  ","781358","260","12552528","16","16.25","15.9","16.15","+","0.2","16.1","12","16.15","55","12.42"
"1316  ","上曜  ","143350","35","528131","3.67","3.72","3.66","3.7","+","0.03","3.7","11","3.72","10","19.47"
"1319  ","東陽  ","173000","92","4811850","27.6","28.2","27.6","27.85","-","0.4","27.85","7","27.9","4","10.35"
"1321  ","大洋  ","283000","93","4920750","17.4","17.8","17.05","17.4","-","0.05","17.4","7","17.45","3","7.02"
"1323  ","永裕  ","5500","5","44100","8.1","8.1","7.9","8.1"," ","0","7.86","2","8.09","3","67.5"
"1324  ","地球  ","3000","1","21540","7.18","7.18","7.18","7.18","+","0.01","7.11","4","7.19","3","34.19"
"1325  ","恆大  ","271020","59","2674584","9.85","9.95","9.84","9.84","-","0.01","9.86","12","9.95","3","22.36"
"1326  ","台化  ","9341840","2413","465925601","49.7","50","49.6","49.8","+","0.1","49.8","33","49.85","9","9.19"
"1402  ","遠東新","8160524","2177","190632881","23.45","23.7","23.1","23.45"," ","0","23.45","32","23.5","140","11.61"
"1409  ","新纖  ","4802943","668","30136399","6.34","6.39","6.17","6.25","-","0.08","6.25","93","6.28","20","44.64"
"1410  ","南染  ","159017","39","994605","6.2","6.37","6.13","6.3","+","0.2","6.3","2","6.31","1","0.00"
"1413  ","宏洲  ","92004","32","188727","2.03","2.14","2.03","2.08"," ","0","2.04","11","2.08","20","0.00"
"1414  ","東和  ","381923","63","1542398","4.15","4.15","3.99","4.09","-","0.05","4.03","12","4.1","18","0.00"
"1416  ","廣豐  ","1260832","194","5028140","3.93","4.03","3.93","3.95","+","0.04","3.95","113","3.96","10","0.00"
"1417  ","嘉裕  ","1284283","173","7681498","5.9","6.05","5.9","5.96","+","0.04","5.96","3","6","68","0.00"
"1418  ","東華  ","152000","44","560690","3.64","3.73","3.63","3.66","+","0.08","3.66","10","3.73","53","0.00"
"1419  ","新紡  ","3277795","862","73391718","22.5","23","21.8","22.5","-","0.85","22.5","26","22.6","6","34.09"
"1423  ","利華  ","1930112","339","10507180","5.36","5.53","5.35","5.53","+","0.22","5.52","10","5.53","23","36.87"
