

2008年10月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年10月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","304000","69","1604140","5.2","5.32","5.18","5.3","-","0.05","5.31","3","5.37","3","0.00"
="0050  ","台灣50","15234059","3534","643206177","41.6","42.95","41.51","42.95","+","0.25","42.95","117","42.96","201","0.00"
="0051  ","中100 ","312000","164","6059710","19.1","19.7","19","19.51","-","0.09","19.51","24","19.7","4","0.00"
="0052  ","FB科技","72000","21","1929840","27.15","27.27","26.34","27.27","-","0.08","27.1","1","27.27","1","0.00"
="0053  ","寶電子","353000","125","6178170","17.5","17.95","17.3","17.95","+","0.21","17.74","1","18","1","0.00"
="0054  ","台商50","178000","49","2553390","14.1","14.62","14.1","14.5","+","0.1","14.5","52","14.6","2","0.00"
="0055  ","寶金融","5992499","661","52513391","8.66","8.99","8.55","8.99","+","0.01","8.99","143","9","135","0.00"
="0056  ","高股息","631700","113","10494300","16","16.93","16","16.93","+","0.22","16.93","2","16.95","2","0.00"
="0057  ","FB摩台","91000","18","1931410","20.95","21.47","20.95","21.42","-","0.06","21.38","20","21.4","10","0.00"
="0058  ","FB發達","28000","15","582470","21","21.3","20.01","21.3","+","0.3","21","23","22.46","10","0.00"
="0059  ","FB金融","89000","17","1609210","17.54","18.3","17.54","18.29","-","0.21","18.25","20","18.42","1","0.00"
="0060  ","新台灣","65000","23","1204720","18.01","18.62","18.01","18.62","+","0.01","18.57","66","18.83","8","0.00"
="01001T","富邦R1","379000","55","3831300","10.2","10.28","10","10.28","-","0.02","10","59","10.3","22","0.00"
="01002T","國泰R1","643000","31","6315730","9.84","9.84","9.8","9.82","-","0.03","9.82","109","9.83","10","0.00"
="01003T","新光R1","363000","43","3222600","8.92","8.92","8.84","8.87","-","0.06","8.85","20","8.87","9","0.00"
="01004T","富邦R2","1400000","52","13154960","9.42","9.43","9.36","9.37","-","0.06","9.37","31","9.4","150","0.00"
="01005T","三鼎  ","4071000","14","26007750","6.2","6.4","6.2","6.35","-","0.01","6.35","3","6.4","60","0.00"
="01007T","國泰R2","359000","34","3368460","9.38","9.4","9.38","9.4"," ","0","9.38","46","9.4","114","0.00"
="01008T","駿馬R1","20000","3","165000","8.2","8.3","8.2","8.3"," ","0","8.25","10","8.3","8","0.00"
"1101  ","台泥  ","16140154","3778","308858562","18.8","19.6","18.7","19.3","-","0.05","19.3","713","19.35","4","7.94"
"1102  ","亞泥  ","5639131","1990","160596599","28.2","29.1","27.95","29.05","+","0.05","29","6","29.05","2","8.28"
"1103  ","嘉泥  ","1913397","483","22615905","11.4","12.5","11.4","12.5","+","0.25","12.25","3","12.5","11","8.99"
"1104  ","環泥  ","3117648","99","46555126","16","16.3","15.95","16.3","+","0.35","16.25","13","16.3","15","17.34"
"1108  ","幸福  ","362000","130","2096750","5.61","6","5.61","6","+","0.1","5.86","4","6","6","15.79"
"1109  ","信大  ","1640001","41","11889997","7.5","7.7","7.5","7.7","-","0.05","7.7","20","7.71","2","14.53"
"1110  ","東泥  ","1742000","331","13097440","7.33","7.8","7.22","7.8","+","0.16","7.8","14","7.84","5","14.72"
"1201  ","味全  ","3896184","1200","70537331","17.5","18.5","17.3","18.45","+","0.45","18.4","18","18.45","19","17.24"
"1203  ","味王  ","175098","71","2087143","11.7","12.2","11.6","12","+","0.3","11.95","1","12","3","150"
"1210  ","大成  ","1592001","739","47552676","29.1","30.4","29.1","30"," ","0","30","23","30.1","11","10.24"
"1213  ","大飲  ","21240","14","157999","7.6","7.6","7.3","7.53","-","0.17","7.5","1","7.53","1","94.13"
"1215  ","卜蜂  ","648429","229","6253550","9.35","9.99","9.35","9.9","-","0.02","9.84","10","9.99","23","6.31"
"1216  ","統一  ","9347162","3528","277858610","28.2","30.85","28.15","30","+","1.15","30","10","30.4","3","12.4"
"1217  ","愛之味","1011990","308","5680447","5.46","5.78","5.46","5.61","-","0.19","5.61","24","5.65","23","0.00"
"1218  ","泰山  ","707002","225","3592830","4.96","5.22","4.96","5.16","-","0.17","5.2","2","5.22","10","8.46"
"1219  ","福壽  ","653835","200","4498497","6.57","7.18","6.57","7.05","+","0.01","7.05","1","7.06","25","7.75"
"1220  ","台榮  ","220102","61","1102190","5.02","5.17","4.83","5","-","0.02","4.88","1","5","5","71.43"
"1225  ","福懋油","1212000","363","7908290","6.37","6.85","6.37","6.82","+","0.01","6.82","4","6.84","10","3.83"
"1227  ","佳格  ","623033","307","11953582","19.3","19.5","18.85","19.25","-","0.15","19.25","4","19.35","14","8.37"
"1229  ","聯華  ","1365884","392","14387335","10.25","10.8","10.2","10.8","+","0.2","10.75","3","10.8","39","6.67"
"1231  ","聯華食","161051","52","1405508","8.7","8.84","8.63","8.84","-","0.06","8.75","2","8.87","2","12.28"
"1232  ","大統益","181340","110","3901613","21","22","21","21.7","+","0.15","21.7","4","21.9","2","5.56"
"1233  ","天仁  ","20051","10","549592","27.05","27.5","27.05","27.5","+","0.1","27.3","13","27.5","1","16.67"
"1234  ","黑松  ","237001","81","2414310","10","10.3","10","10.2","-","0.05","10.2","56","10.25","10","39.23"
"1235  ","興泰  ","33003","7","1001843","30.25","31.45","30.25","31.45"," ","0","31.3","2","31.45","1","12.29"
"1236  ","宏亞  ","38007","21","402077","10.6","10.9","10.4","10.9","+","0.3","10.4","3","10.9","1","6.77"
"1301  ","台塑  ","11263589","3346","587426400","51.5","52.6","51.3","52.5","+","0.6","52.4","54","52.5","315","5.85"
"1303  ","南亞  ","8475312","3424","396284533","46.3","47.5","46","47.1","+","0.75","47.1","53","47.15","1","6.54"
"1304  ","台聚  ","2373411","700","26572727","10.8","11.6","10.8","11.6","+","0.05","11.5","34","11.6","23","4.62"
"1305  ","華夏  ","3707597","819","21027571","5.58","5.79","5.58","5.75","-","0.23","5.73","3","5.75","33","5.18"
"1307  ","三芳  ","18000","13","369400","20.2","20.7","20.2","20.55","+","0.35","20.7","3","20.85","10","8.86"
"1308  ","亞聚  ","605580","266","9579332","15.6","16.2","15.5","16.2","+","0.4","16.15","2","16.2","22","4.08"
"1309  ","台達化","664305","109","3832820","5.52","5.97","5.51","5.9","+","0.01","5.9","5","5.95","7","6.41"
"1310  ","台苯  ","917714","332","6758923","7.2","7.6","7.18","7.48","+","0.05","7.48","31","7.49","2","15.91"
"1312  ","國喬  ","1907190","484","10029962","5.08","5.44","5.08","5.39","-","0.07","5.39","3","5.4","20","5.13"
"1312A ","國喬特","9000","5","116800","12.9","13.4","12.9","13.4","-","0.1","--","0","13.3","2","0.00"
"1313  ","聯成  ","888376","267","9881061","11","11.3","10.75","11.15","-","0.2","11.15","11","11.25","5","5.11"
"1314  ","中石化","9271260","1863","67971856","7.07","7.52","7.07","7.47","-","0.1","7.47","5","7.48","2","12.66"
"1315  ","達新  ","170350","54","2279960","13.5","13.85","12.95","13.85","+","0.05","13.85","16","14","12","11.26"
"1316  ","上曜  ","73125","27","369008","5.1","5.26","4.93","5.17","-","0.13","5.1","1","5.17","9","11.49"
"1319  ","東陽  ","877438","299","14489796","16.8","16.8","16.35","16.6","-","0.45","16.55","21","16.6","22","8.34"
"1321  ","大洋  ","245080","65","3015800","12","12.55","12","12.35","+","0.05","12.35","1","12.5","7","0.00"
"1323  ","永裕  ","52439","29","494890","9.3","9.5","9.3","9.5","-","0.04","9.41","3","9.5","13","7.85"
"1324  ","地球  ","158000","77","1568820","9.75","10.45","9.72","10.45"," ","0","10.1","2","10.45","2","0.00"
"1325  ","恆大  ","38000","22","324940","8.57","8.69","8.44","8.56","-","0.04","8.51","5","8.59","1","6.85"
"1326  ","台化  ","15783960","2929","882461357","54.9","56.5","54.2","55.5","-","0.3","55.5","29","55.8","22","7.08"
"1402  ","遠東新","12682058","2584","279357528","21.5","22.5","21.5","22.2","-","0.3","22.2","7","22.3","5","10.33"
"1409  ","新纖  ","3022965","523","15867829","5.15","5.37","5.15","5.26","-","0.25","5.26","2","5.27","5","27.68"
"1410  ","南染  ","68000","15","647160","9.08","9.6","9.08","9.5","-","0.1","9.15","2","9.5","1","0.00"
"1413  ","宏洲  ","179150","46","336675","1.82","1.9","1.81","1.9"," ","0","1.89","20","1.9","56","63.33"
"1414  ","東和  ","161058","64","447319","2.69","2.92","2.69","2.72","-","0.1","2.72","9","2.87","15","0.00"
"1416  ","廣豐  ","2165507","457","9120592","4.16","4.4","4.16","4.27","-","0.2","4.26","15","4.27","19","0.00"
