

2015年01月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"證券合計(1+6)","81264525500","2128842539","663245"
"總計(1~12)","87386115955","4681307142","764663"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2059(5),254(2)
"下跌(跌停)",4082(35),460(1)
"持平",567,132
"未成交",4011,8
"無比價",816,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年01月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","4264474","1112","290995818","68.6","68.6","68","68","-","0.3","68","247","68.05","1,126","0.00"
="0051  ","中100 ","4196","5","126108","30.01","30.1","30.01","30.07","-","0.01","30.02","1","30.08","1","0.00"
="0052  ","FB科技","29000","4","1243370","42.91","42.91","42.62","42.67","-","0.45","42.45","10","42.75","10","0.00"
="0053  ","寶電子","90000","36","2660150","29.83","29.83","29.5","29.57","-","0.25","29.5","1","29.57","1","0.00"
="0054  ","台商50","5000","5","115720","23.14","23.16","23.14","23.16","-","0.02","22.91","3","23.29","3","0.00"
="0055  ","寶金融","188000","82","2730990","14.52","14.55","14.51","14.53","+","0.01","14.5","5","14.53","635","0.00"
="0056  ","高股息","322264","174","7971209","24.82","24.82","24.64","24.65","-","0.07","24.65","6","24.68","6","0.00"
="0057  ","FB摩台","38000","7","1585720","41.82","41.82","41.62","41.62","-","0.19","41.54","50","41.58","58","0.00"
="0058  ","FB發達","0","0","0","--","--","--","--"," ","0","38.38","10","38.6","1","0.00"
="0059  ","FB金融","0","0","0","--","--","--","--"," ","0","32.25","2","33.3","1","0.00"
="0060  ","新台灣","1000","1","31850","31.85","31.85","31.85","31.85","-","0.15","31.85","2","32","3","0.00"
="0061  ","寶滬深","26799762","4833","457939970","17.2","17.31","16.98","16.98","-","0.23","16.98","236","16.99","2","0.00"
="006203","寶摩臺","1000","1","32720","32.72","32.72","32.72","32.72","-","0.16","32.36","2","33.55","1","0.00"
="006204","豐臺灣","9453","6","442265","46.82","46.82","46.72","46.79","-","0.24","46.68","2","46.79","13","0.00"
="006205","FB上証","12331170","2092","377631297","30.65","31.16","30.2","30.47","-","0.18","30.47","20","30.48","10","0.00"
="006206","元上證","15305854","2601","443205990","29","29.41","28.52","28.72","-","0.19","28.72","41","28.73","11","0.00"
="006207","FH滬深","6178200","1312","136104200","22.27","22.42","21.8","21.84","-","0.27","21.83","126","21.84","11","0.00"
="006208","FB台50","1000","1","38610","38.61","38.61","38.61","38.61","-","0.19","38.1","1","38.89","10","0.00"
="00631L","T50正2","3793000","272","83898280","22.2","22.32","22","22","-","0.18","22","8","22.01","500","0.00"
="00632R","T50反1","6813013","565","127845055","18.73","18.82","18.71","18.82","+","0.07","18.82","302","18.83","12","0.00"
="00633L","上証2X","29446260","7134","1091267780","37.34","38.25","36.06","36.63","-","0.4","36.63","778","36.64","5","0.00"
="00634R","上証反","18846000","1453","252212500","13.31","13.55","13.16","13.44","+","0.14","13.43","163","13.44","500","0.00"
="0080  ","恒中國","400","2","180000","448","452","448","452","X","0","442","1","453.9","1","0.00"
="0081  ","恒香港","700","7","601170","855","860","855","860","+","24.85","845.1","1","859","1","0.00"
="008201","上證50","148905","478","13509437","90.6","92.4","90.05","90.1","-","0.35","90.1","2","90.2","1","0.00"
="01001T","富邦R1","51000","9","816350","16.01","16.02","16","16","-","0.01","16","374","16.04","12","0.00"
="01002T","國泰R1","297000","46","5339880","17.98","18","17.96","18","+","0.02","17.97","54","18","26","0.00"
="01003T","新光R1","10000","7","130640","13","13.1","13","13.06","+","0.06","13.01","3","13.05","9","0.00"
="01004T","富邦R2","24000","3","310020","12.92","12.92","12.9","12.9","-","0.03","12.9","27","12.93","1","0.00"
="01007T","國泰R2","381000","21","5930260","15.56","15.65","15.56","15.58"," ","0","15.56","28","15.58","90","0.00"
="01008T","駿馬R1","1713000","67","32439030","18.82","19.05","18.82","19.05","+","0.24","18.84","4","19.05","75","0.00"
"1101  ","台泥  ","10361097","2758","441412912","42.45","42.9","42.3","42.6","+","0.5","42.6","539","42.7","3","14.74"
"1102  ","亞泥  ","3436528","1765","131382457","38.5","38.65","38.1","38.1","-","0.55","38.1","288","38.25","7","13.85"
"1103  ","嘉泥  ","297392","105","4118212","13.9","13.9","13.8","13.9"," ","0","13.85","5","13.9","31","7.55"
"1104  ","環泥  ","174358","76","4707574","27.15","27.15","26.9","27","+","0.1","27","7","27.05","2","11.84"
"1108  ","幸福  ","101900","44","1031678","10.1","10.15","10.05","10.15","+","0.05","10.1","7","10.15","4","13.01"
"1109  ","信大  ","36191","18","496997","13.75","13.75","13.65","13.65","-","0.1","13.65","30","13.7","1","15.17"
"1110  ","東泥  ","20000","12","330700","16.4","16.7","16.3","16.6","+","0.3","16.4","1","16.45","2","75.45"
"1201  ","味全  ","1151440","445","29973408","26.2","26.25","25.9","25.9","-","0.15","25.9","56","25.95","2","31.59"
"1203  ","味王  ","418358","53","9873177","23.6","23.7","23.55","23.65","-","0.05","23.6","64","23.65","5","28.15"
"1210  ","大成  ","3014496","1343","84739296","28.3","28.3","27.95","27.95","-","0.1","27.95","25","28","31","8.13"
"1213  ","大飲  ","29001","19","611221","21.1","21.2","21","21.1"," ","0","21.1","1","21.15","3","105.5"
"1215  ","卜蜂  ","2072556","887","57053924","27.8","27.9","27.25","27.5","-","0.2","27.45","1","27.5","56","8.87"
"1216  ","統一  ","12041337","5841","611202086","51.5","51.9","50.5","50.5","-","1.4","50.5","395","50.8","7","25.12"
"1217  ","愛之味","145314","80","1158528","7.99","8","7.93","7.96","-","0.03","7.96","2","7.97","1","0.00"
"1218  ","泰山  ","124741","62","1480542","11.85","11.9","11.85","11.9","+","0.05","11.85","33","11.9","62","0.00"
"1219  ","福壽  ","49038","27","732614","15","15","14.9","14.95","-","0.05","14.95","11","15","26","39.34"
"1220  ","台榮  ","26001","17","271560","10.45","10.45","10.4","10.45"," ","0","10.35","29","10.45","2","34.83"
"1225  ","福懋油","40499","31","818852","20.2","20.4","20.15","20.15","-","0.05","20.15","10","20.25","1","2015"
"1227  ","佳格  ","375624","285","25524185","68.2","68.3","67.7","67.7","-","0.4","67.7","25","68.1","6","24.35"
"1229  ","聯華  ","663947","218","13740347","20.7","20.75","20.65","20.7","+","0.05","20.65","112","20.7","53","9.24"
"1231  ","聯華食","230080","134","6978487","30.3","30.5","30.25","30.3"," ","0","30.3","4","30.45","1","20.61"
"1232  ","大統益","54654","30","3867691","70.8","70.9","70.6","70.7","-","0.1","70.7","3","71","39","14.25"
"1233  ","天仁  ","29135","14","1365745","46.9","46.9","46.75","46.8","-","0.1","46.75","5","46.8","7","18.43"
"1234  ","黑松  ","39421","33","1505651","38.1","38.3","38.1","38.1"," ","0","38.1","19","38.25","35","19.05"
"1235  ","興泰  ","106010","45","2554689","24.05","24.3","24.05","24.1","+","0.05","24.1","2","24.25","2","10.08"
"1236  ","宏亞  ","26031","25","639350","24.7","24.7","24.45","24.55","-","0.05","24.4","1","24.65","3","12.53"
"1262  ","F-綠悅","140700","132","21422000","155","155","150.5","150.5","-","3","150.5","23","152.5","1","16.45"
"1301  ","台塑  ","4927194","2109","377699278","77.1","77.2","76.5","76.5","-","0.7","76.5","27","76.7","10","20.18"
"1303  ","南亞  ","8888110","4540","571345069","65.1","65.6","63.5","63.5","-","2.2","63.5","288","63.7","16","14.33"
"1304  ","台聚  ","2567186","946","46071600","18.3","18.35","17.8","17.85","-","0.35","17.8","935","17.85","9","25.5"
"1305  ","華夏  ","3160926","1107","48114569","15.55","15.65","14.95","15.1","-","0.4","15.05","12","15.15","63","22.21"
"1307  ","三芳  ","358557","241","12034507","33.9","33.9","33.3","33.7","+","0.15","33.65","3","33.7","19","13.06"
"1308  ","亞聚  ","951386","425","22484189","24.05","24.05","23.4","23.4","-","0.45","23.4","78","23.5","24","20.35"
"1309  ","台達化","461272","197","4431100","9.75","9.75","9.44","9.51","-","0.05","9.51","2","9.55","2","0.00"
"1310  ","台苯  ","1029383","367","13811030","13.55","13.6","13.3","13.3","-","0.2","13.3","245","13.4","3","13.3"
"1312  ","國喬  ","2977685","990","52171998","17.75","17.75","17.35","17.35","-","0.35","17.35","1,007","17.4","30","17.01"
"1312A ","國喬特","1000","1","21400","21.4","21.4","21.4","21.4","X","0","21.4","1","21.95","1","0.00"
"1313  ","聯成  ","687732","219","8044657","11.8","11.8","11.65","11.75","-","0.05","11.65","16","11.75","31","69.12"
"1314  ","中石化","41563331","7245","497349836","12.35","12.35","11.75","11.85","-","0.5","11.85","391","11.9","121","0.00"
"1315  ","達新  ","123424","34","3500986","28.4","28.5","28.3","28.4","-","0.15","28.4","3","28.5","1","29.89"
"1316  ","上曜  ","95074","44","1123076","11.8","11.85","11.75","11.8"," ","0","11.8","6","11.85","18","0.00"
"1319  ","東陽  ","1637552","892","61617057","37.7","37.95","37.35","37.35","-","0.3","37.35","131","37.6","1","18.68"
"1321  ","大洋  ","48009","32","1637610","34.1","34.25","33.75","34.2","+","0.1","34.15","3","34.25","4","0.00"
"1323  ","永裕  ","498862","315","18588854","36.8","37.85","36.55","37.1","+","0.5","37.05","1","37.2","2","13.3"
"1324  ","地球  ","19050","11","270512","14.3","14.3","14.15","14.15","-","0.05","14.15","7","14.2","20","23.58"
"1325  ","恆大  ","276095","110","5669907","20.45","20.75","20.4","20.7","+","0.25","20.7","51","20.75","9","41.4"
"1326  ","台化  ","4396782","2245","300876300","69.6","69.6","67.8","67.8","-","1.8","67.8","160","68.2","1","20"
"1337  ","F-再生","558631","300","20895207","37.75","37.75","37.1","37.1","-","0.4","37.1","9","37.15","1","8.08"
"1338  ","F-廣華","85000","59","7896200","93.5","93.5","92.5","92.9","-","0.4","92.9","2","93","28","12.44"
"1339  ","昭輝  ","466000","328","45242100","97.2","98","96.5","96.5","-","0.5","96.5","13","96.6","1","22.44"
"1340  ","F-勝悅","151524","128","15926020","106","106","104.5","104.5","-","1","104.5","40","105","1","10.64"
"1402  ","遠東新","3776353","1630","119918078","31.85","31.85","31.65","31.8"," ","0","31.7","9","31.8","72","15.29"
"1409  ","新纖  ","1317648","490","14370761","11","11","10.85","10.85","-","0.1","10.85","350","10.9","13","12.92"
"1410  ","南染  ","18069","38","465101","25.6","25.95","25.6","25.8","+","0.3","25.6","1","25.8","3","18.83"
"1413  ","宏洲  ","338830","84","2074311","6.11","6.18","6.02","6.15","+","0.04","6.1","5","6.15","5","0.00"
"1414  ","東和  ","42154","31","344187","8.19","8.19","8.12","8.16"," ","0","8.13","5","8.16","12","42.95"
"1416  ","廣豐  ","2553664","536","46475584","18.1","18.45","17.95","18","-","0.05","18","13","18.05","1","12.5"
"1417  ","嘉裕  ","209273","65","1652526","7.93","7.93","7.87","7.88","-","0.05","7.88","3","7.91","2","25.42"
"1418  ","東華  ","78332","34","544404","6.95","6.98","6.95","6.95","-","0.04","6.94","12","6.99","3","0.00"
"1419  ","新紡  ","20780","19","820941","39.2","39.7","39.2","39.65","+","0.45","39.35","26","39.65","2","90.11"
"1423  ","利華  ","18127","35","144370","7.97","7.97","7.96","7.97"," ","0","7.91","2","7.97","5","0.00"
"1432  ","大魯閣","695398","314","14348758","21","21","20.3","20.5","-","0.2","20.5","5","20.55","1","0.00"
"1434  ","福懋  ","654885","456","21016734","32.4","32.4","31.95","31.95","-","0.5","31.95","58","32.15","5","16.06"
"1435  ","中福  ","101460","33","596617","5.94","5.94","5.86","5.86","-","0.05","5.86","2","5.91","14","0.00"
"1436  ","華友聯","50000","27","2351900","46.8","47.5","46.8","47.35","+","0.65","46.5","1","47.35","5","9.7"
"1437  ","勤益控","156408","73","3122297","20.05","20.05","19.9","19.9","-","0.2","19.9","13","20","6","0.00"
"1438  ","裕豐  ","73110","11","463661","6.38","6.38","6.2","6.35","-","0.03","6.21","5","6.38","14","158.75"
"1439  ","中和  ","36244","18","532062","14.7","14.7","14.65","14.7"," ","0","14.65","1","14.7","2","0.00"
"1440  ","南紡  ","778211","350","13377402","17.3","17.35","17.1","17.1"," ","0","17.1","127","17.2","18","50.29"
"1441  ","大東  ","49058","23","456952","9.37","9.37","9.29","9.3","-","0.05","9.29","18","9.35","6","0.00"
"1442  ","名軒  ","130000","67","3089800","23.65","23.9","23.65","23.75","+","0.1","23.7","22","23.75","2","16.27"
"1443  ","立益  ","1014","2","6742","6.65","6.65","6.65","6.65"," ","0","6.51","5","6.65","10","0.00"
"1444  ","力麗  ","560640","157","5261221","9.48","9.48","9.35","9.4","-","0.06","9.35","3","9.4","44","44.76"
"1445  ","大宇  ","116002","41","1042918","8.95","9.07","8.94","9.03","+","0.01","8.95","36","9.03","18","43"
"1446  ","宏和  ","103505","32","2932914","28.35","28.45","28.2","28.3","-","0.05","28.25","10","28.3","16","2830"
"1447  ","力鵬  ","2080035","587","24169752","11.85","11.85","11.55","11.6","-","0.15","11.6","33","11.65","73","16.11"
"1449  ","佳和  ","37008","15","146974","3.98","3.98","3.91","3.97","+","0.01","3.92","1","3.98","6","0.00"
"1451  ","年興  ","58394","36","1518413","26.1","26.1","25.9","25.9","-","0.2","25.9","6","25.95","4","14.23"
"1452  ","宏益  ","256831","122","3418769","13.2","13.4","13.1","13.35","+","0.2","13.3","28","13.35","5","9.6"
"1453  ","大將  ","18010","6","164261","9.12","9.13","9.12","9.12","+","0.01","9.11","5","9.15","3","0.00"
"1454  ","台富  ","88823","26","727327","8.17","8.23","8.17","8.22","+","0.02","8.15","34","8.22","2","20.55"
"1455  ","集盛  ","462549","125","4184161","9.09","9.09","9.02","9.02","-","0.04","9.02","21","9.03","5","42.95"
"1456  ","怡華  ","0","0","0","--","--","--","--"," ","0","7.27","2","7.89","2","0.00"
"1457  ","宜進  ","125354","52","1008622","8.07","8.09","8.02","8.02","-","0.03","8.02","1","8.05","1","11.46"
"1459  ","聯發  ","82210","46","797898","9.75","9.75","9.68","9.73"," ","0","9.73","1","9.76","6","10.69"
"1460  ","宏遠  ","921504","491","14155235","15.35","15.45","15.2","15.2","-","0.2","15.2","44","15.25","19","21.71"
"1463  ","強盛  ","655408","217","11357669","17.4","17.45","17.2","17.3"," ","0","17.25","7","17.35","20","30.35"
"1464  ","得力  ","2054026","650","29665318","14.3","14.65","14.2","14.25"," ","0","14.2","73","14.25","11","142.5"
"1465  ","偉全  ","49400","29","828758","16.95","16.95","16.7","16.7","-","0.1","16.7","17","16.8","15","15.75"
"1466  ","聚隆  ","124240","66","2309828","18.5","18.75","18.5","18.6","+","0.1","18.55","8","18.65","2","35.77"
"1467  ","南緯  ","97555","44","1263381","12.95","13","12.9","12.95"," ","0","12.9","41","12.95","19","26.43"
"1468  ","昶和  ","21000","11","213400","10.25","10.3","10.1","10.25","-","0.1","10.05","10","10.2","2","0.00"
"1469  ","理隆  ","10000","4","121500","12.05","12.35","12.05","12.35","+","0.05","12.2","3","12.35","3","308.75"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","18.1","1","18.65","1","27.84"
"1471  ","首利  ","919024","222","8379406","9.16","9.18","8.96","8.96","-","0.18","8.96","3","8.99","1","0.00"
"1472  ","三洋紡","210828","142","5028109","24.6","24.75","23.2","23.35","-","1.15","23.35","12","23.5","18","0.00"
"1473  ","台南  ","226062","75","6205405","27.6","27.6","27.35","27.5"," ","0","27.5","8","27.55","1","38.19"
"1474  ","弘裕  ","35023","42","302514","8.76","8.76","8.6","8.6","-","0.05","8.6","8","8.68","1","16.54"
"1475  ","本盟  ","57002","32","737826","13.65","13.65","12.7","13.35","-","0.3","13.05","3","13.3","5","0.00"
"1476  ","儒鴻  ","1450655","846","479567340","334","336","327.5","327.5","-","6.5","327.5","5","328.5","1","29.77"
"1477  ","聚陽  ","601010","478","106250770","177.5","178","176","177.5","+","1","177","16","177.5","66","21.23"
"1503  ","士電  ","22774","24","903421","39.7","39.8","39.5","39.7","+","0.05","39.6","2","39.7","1","15.88"
"1504  ","東元  ","11585849","3856","350892030","30.6","31","29.6","29.6","-","0.7","29.6","239","29.7","1","13.9"
"1506  ","正道  ","779403","265","19886164","25.45","25.75","25.4","25.45"," ","0","25.4","14","25.45","23","0.00"
"1507  ","永大  ","536335","414","39060055","72.3","73.3","72.3","73.3","+","1","73.2","2","73.3","9","13.86"
"1512  ","瑞利  ","712001","272","4807216","6.88","6.88","6.69","6.72","-","0.14","6.71","6","6.75","2","0.00"
"1513  ","中興電","733372","470","14986980","20.4","20.5","20.35","20.5","+","0.15","20.4","12","20.5","42","13.23"
"1514  ","亞力  ","184610","95","1720222","9.4","9.4","9.26","9.33","-","0.03","9.32","3","9.33","1","27.44"
"1515  ","力山  ","186790","61","2051760","10.95","11.1","10.9","11","+","0.05","10.95","21","11.05","40","14.86"
"1516  ","川飛  ","1016226","18","20121097","19.85","19.85","19.8","19.8"," ","0","19.8","3","21","7","30"
"1517  ","利奇  ","371637","101","5592705","15.1","15.1","15","15.05","-","0.05","15.05","3","15.1","22","11.76"
"1519  ","華城  ","242102","59","3729370","15.55","15.6","15.35","15.5","+","0.05","15.35","6","15.5","35","27.68"
"1521  ","大億  ","74100","50","5110920","69.3","69.5","68.6","68.6","-","0.7","68.5","1","69","8","13.02"
"1522  ","堤維西","1188848","558","26895080","22.85","22.95","22.45","22.45","-","0.35","22.45","40","22.5","17","31.18"
"1524  ","耿鼎  ","335233","105","2618797","7.85","7.89","7.76","7.76","-","0.09","7.76","6","7.8","5","0.00"
"1525  ","江申  ","54000","53","3394400","63.6","63.6","62.5","62.8","-","0.1","62.5","10","62.8","4","13.65"
"1526  ","日馳  ","478326","191","6884192","14.6","14.7","14.25","14.25","-","0.35","14.25","6","14.3","16","14.84"
"1527  ","鑽全  ","556308","425","24296872","43.75","43.9","43.4","43.6","-","0.05","43.6","13","43.7","1","9.44"
"1528  ","恩德  ","336449","151","3808350","11.15","11.4","11.15","11.3","+","0.15","11.3","29","11.35","25","53.81"
"1529  ","樂士  ","66050","20","277406","4.2","4.2","4.2","4.2"," ","0","4.1","20","4.2","42","0.00"
"1530  ","亞崴  ","591282","369","25512005","40.9","43.65","40.9","43.65","+","2.85","43.65","206","--","0","15.59"
"1531  ","高林股","66260","51","1530680","23.05","23.25","23.05","23.05"," ","0","23.05","9","23.15","1","23.28"
"1532  ","勤美  ","407965","225","13057130","32.4","32.4","31.8","31.9","-","0.1","31.9","1","32","71","4.64"
"1533  ","車王電","3610861","2357","239760195","65.1","67.4","65","66.2","+","1.7","66.1","38","66.2","32","27.47"
"1535  ","中宇  ","53000","47","3568200","67.2","67.6","67.1","67.6","+","0.4","67.5","2","67.8","2","13.57"
"1536  ","和大  ","1280824","780","73638800","57.5","57.9","57.3","57.3"," ","0","57.3","17","57.4","8","21.3"
"1537  ","廣隆  ","240033","188","22439295","94","94.5","93.2","93.3","-","0.7","93.2","18","93.4","3","12.64"
"1538  ","正峰新","58500","41","562250","9.6","9.65","9.59","9.65","-","0.01","9.6","2","9.66","5","0.00"
"1539  ","巨庭  ","565000","200","11002250","19.4","19.7","19.25","19.65","+","0.4","19.65","15","19.7","31","11.42"
"1540  ","喬福  ","83100","42","1959505","23.55","23.7","23.5","23.55","+","0.05","23.55","5","23.6","2","12.02"
"1541  ","錩泰  ","83000","39","1437700","17.35","17.45","17.25","17.35","+","0.1","17.25","15","17.35","1","18.26"
"1558  ","伸興  ","38080","36","6018679","158","158.5","157.5","158.5"," ","0","158","2","158.5","16","12.89"
"1560  ","中砂  ","618495","491","39307282","64.3","64.4","63.2","63.4","-","0.4","63.4","5","63.5","4","14.09"
"1568  ","倉佑  ","64000","41","1416650","22.35","22.35","22.1","22.1","-","0.25","22.1","7","22.2","6","19.73"
"1582  ","信錦  ","657700","428","44358779","68","68.5","67.1","67.2","-","0.7","67.2","18","67.4","1","13.33"
"1583  ","程泰  ","421178","345","34883060","79.5","83.5","79.5","83.5","+","5.4","83.5","52","--","0","15.97"
"1589  ","F-永冠","604178","384","79854674","133","134","131.5","132","-","1","132","7","132.5","23","15.73"
"1590  ","F-亞德","86350","87","23971050","278.5","281.5","275","275","-","5","274.5","6","277.5","1","26.17"
"1592  ","F-英瑞","966000","556","29854500","30.5","31.6","30.5","30.6","+","0.5","30.6","8","30.7","7","6.88"
"1603  ","華電  ","67000","17","782100","11.65","11.7","11.65","11.7","-","0.05","11.65","33","11.7","1","15.6"
"1604  ","聲寶  ","498914","169","6381746","12.8","12.9","12.75","12.75","-","0.05","12.75","33","12.8","7","12.75"
"1605  ","華新  ","7927888","2278","77498220","9.72","9.83","9.71","9.75","+","0.04","9.75","17","9.76","12","0.00"
"1608  ","華榮  ","97400","43","971122","9.97","9.99","9.96","9.99","+","0.02","9.97","3","10","10","9.34"
"1609  ","大亞  ","428400","137","2774225","6.49","6.53","6.46","6.47","-","0.02","6.47","2","6.49","1","21.57"
"1611  ","中電  ","187533","58","2010376","10.75","10.8","10.65","10.65","-","0.05","10.65","37","10.7","6","0.00"
"1612  ","宏泰  ","305110","77","3255022","10.7","10.7","10.6","10.6","-","0.05","10.55","55","10.6","1","15.36"
"1613  ","台一  ","651513","180","3617361","5.63","5.69","5.48","5.5","-","0.11","5.5","31","5.55","8","0.00"
"1614  ","三洋電","81921","25","2502071","30.25","30.65","30.25","30.3"," ","0","30.25","5","30.3","5","30.3"
"1615  ","大山  ","40000","24","470650","11.9","11.95","11.65","11.65","-","0.15","11.65","19","11.8","18","14.56"
"1616  ","億泰  ","252250","50","1347320","5.37","5.4","5.3","5.37"," ","0","5.34","5","5.37","12","0.00"
"1617  ","榮星  ","57000","12","459420","8.07","8.1","8.01","8.01","-","0.04","8.01","14","8.06","2","38.14"
"1618  ","合機  ","408622","166","3819066","9.27","9.44","9.26","9.41","+","0.09","9.37","1","9.41","4","0.00"
"1626  ","F-艾美","491400","396","14166959","28.2","29.35","28.2","28.65","+","0.5","28.65","3","28.8","2","0.00"
"1701  ","中化  ","189441","124","3872641","20.6","20.6","20.3","20.4","-","0.15","20.35","9","20.45","2","24"
"1702  ","南僑  ","2000407","975","114560006","57","57.7","56.5","57.6","+","0.6","57.4","2","57.6","2","15"
"1704  ","榮化  ","913301","392","15231778","16.85","16.85","16.6","16.6","-","0.25","16.6","17","16.65","4","0.00"
"1707  ","葡萄王","144752","163","18856131","131","131","130","130","-","1","130","41","131","22","18.68"
