

2008年06月03日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年06月03日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","85000","31","680960","8.07","8.08","8","8.02","-","0.08","7.99","1","8.03","1","0.00"
="0050  ","台灣50","8830000","1946","545720200","62.15","62.45","61.45","61.6","-","1","61.55","41","61.6","14","0.00"
="0051  ","中100 ","95000","59","3182300","33.98","33.98","33.38","33.52","-","0.38","33.52","1","33.65","2","0.00"
="0052  ","FB科技","114000","8","4458100","39.5","39.5","39","39","-","0.5","38.9","10","39.1","200","0.00"
="0053  ","寶電子","130000","70","3235010","25.15","25.15","24.67","24.9","-","0.25","24.71","1","24.93","2","0.00"
="0054  ","台商50","54000","30","1131230","20.88","21.17","20.88","20.9","-","0.28","20.9","1","20.96","1","0.00"
="0055  ","寶金融","3611000","663","58156300","16.2","16.3","15.95","16.02","-","0.31","16","75","16.02","179","0.00"
="0056  ","高股息","959000","267","24393840","25.62","25.8","25.28","25.33","-","0.29","25.33","36","25.35","14","0.00"
="0057  ","FB摩台","127000","28","4062460","32.2","32.2","31.82","31.82","-","0.48","31.82","1","32.19","3","0.00"
="0058  ","FB發達","57000","13","1797350","30.47","31.8","30.47","31.45","-","0.35","31.46","1","31.5","3","0.00"
="0059  ","FB金融","112000","11","3718080","33.4","33.5","32.84","32.84","-","0.56","32.84","1","33","35","0.00"
="01001T","富邦R1","232000","19","2823880","12.14","12.2","12.14","12.2","+","0.04","12.11","10","12.19","15","0.00"
="01002T","國泰R1","1071000","118","11697270","11.07","11.1","10.8","10.94","-","0.16","10.94","2","10.96","18","0.00"
="01003T","新光R1","777000","51","8144660","10.47","10.5","10.47","10.48"," ","0","10.48","478","10.49","11","0.00"
="01004T","富邦R2","656000","59","7337350","11.2","11.21","11.16","11.2"," ","0","11.19","50","11.2","2","0.00"
="01005T","三鼎  ","1000","1","7940","7.94","7.94","7.94","7.94"," ","0","7.9","1","7.94","4","0.00"
="01007T","國泰R2","711000","68","7888060","11.07","11.15","11.07","11.15","+","0.08","11.08","41","11.14","5","0.00"
="01008T","駿馬R1","381000","20","3486150","9.15","9.15","9.15","9.15"," ","0","9.15","35","9.16","93","0.00"
"1101  ","台泥  ","11620453","2502","581514843","50.1","50.6","49.7","49.9","-","1","49.9","55","50","506","21.23"
"1102  ","亞泥  ","9173193","2899","490350774","54.4","54.7","52.5","54","-","1","54","13","54.1","52","13.92"
"1103  ","嘉泥  ","4872088","864","126240954","25.75","26.2","25.4","26.2","+","0.45","26.1","20","26.2","95","15.14"
"1104  ","環泥  ","798152","269","14537969","18.3","18.45","18.1","18.3","-","0.3","18.2","77","18.35","10","15.64"
"1108  ","幸福  ","1649583","497","19697946","11.85","12.05","11.75","12.05","+","0.2","12.05","135","12.1","50","26.2"
"1109  ","信大  ","687000","159","8870100","13","13.1","12.8","12.9","-","0.1","12.9","19","12.95","10","17.43"
"1110  ","東泥  ","1540303","459","22433163","14.6","14.7","14.45","14.55","-","0.15","14.55","3","14.6","25","29.1"
"1201  ","味全  ","1613529","693","32875440","20.3","20.6","20.3","20.3","-","0.25","20.3","300","20.4","2","22.56"
"1203  ","味王  ","330320","201","7373966","22.5","22.8","22.15","22.25","-","0.25","22.25","33","22.4","11","0.00"
"1210  ","大成  ","4747562","1638","215044708","44.8","45.95","44.2","45.5","+","0.6","45.45","2","45.5","33","15.53"
"1213  ","大飲  ","73001","36","847861","11.6","11.75","11.45","11.55","-","0.3","11.55","1","11.6","5","1155"
"1215  ","卜蜂  ","1822163","677","34714159","18.8","19.3","18.75","19.1","+","0.1","19.1","17","19.15","20","12.24"
"1216  ","統一  ","7447770","2547","319173260","43.4","43.4","42.4","42.7","-","0.7","42.7","25","42.75","18","15.93"
"1217  ","愛之味","2185098","798","25433765","11.7","11.8","11.5","11.65","-","0.2","11.65","95","11.7","20","0.00"
"1218  ","泰山  ","1784210","450","19771591","11","11.2","10.85","11.1","+","0.1","11.05","59","11.1","13","30"
"1219  ","福壽  ","4046556","1178","64863254","15.4","16.3","15.4","16.05","+","0.25","16.05","65","16.1","15","16.21"
"1220  ","台榮  ","294011","126","3141266","10.5","10.8","10.5","10.65","+","0.05","10.65","3","10.7","23","118.33"
"1225  ","福懋油","3533514","1003","62673660","17","18.3","17","18","+","0.6","17.95","10","18","17","9.57"
"1227  ","佳格  ","8754104","2197","269606150","28.7","31.55","28.7","31.5","+","2","31.4","9","31.5","34","26.47"
"1229  ","聯華  ","1192020","469","26642641","22.35","22.55","22.2","22.45","+","0.1","22.45","5","22.5","60","10.9"
"1231  ","聯華食","275277","115","3563173","12.95","13.1","12.8","12.95","+","0.1","12.9","10","12.95","6","19.92"
"1232  ","大統益","552885","313","23351591","41.1","42.9","41","42","+","0.9","42","8","42.2","23","12.1"
"1233  ","天仁  ","156662","106","5014364","31.5","32.6","31.4","32","+","0.5","32","10","32.1","3","20.38"
