

2012年09月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7578.8,+,8.35,0.11
臺灣50指數,5227.39,+,2.54,0.05
臺灣中型100指數,6443.03,+,21.96,0.34
臺灣資訊科技指數,5794.94,+,6.85,0.12
臺灣發達指數,7002.77,+,6.07,0.09
臺灣高股息指數,5746.95,-,10.51,-0.18
臺灣就業99指數,4252.17,-,1.03,-0.02
臺灣企業經營101指數,5053.74,+,10.41,0.21
未含金融保險股指數,6485.84,+,6.96,0.11
未含電子股指數,11445.61,+,33.91,0.3
未含金融電子股指數,10425.01,+,36.68,0.35
水泥窯製類指數,513.98,+,1.75,0.34
塑膠化工類指數,795.68,+,0.98,0.12
機電類指數,1609.68,-,0.73,-0.05
水泥類指數,122.26,+,0.37,0.3
食品類指數,1085.25,+,4.88,0.45
塑膠類指數,221.15,+,0.39,0.18
紡織纖維類指數,409.9,+,0.36,0.09
電機機械類指數,104.97,+,0.14,0.13
電器電纜類指數,41.12,+,0.86,2.14
化學生技醫療類指數,108.86,-,0.01,-0.01
化學類指數,110.8,+,0.17,0.15
生技醫療類指數,73.27,-,0.24,-0.33
玻璃陶瓷類指數,67.88,+,0.32,0.47
造紙類指數,162.9,-,0.24,-0.15
鋼鐵類指數,95.36,-,0.43,-0.45
橡膠類指數,338.36,+,0.21,0.06
汽車類指數,231.78,+,1.06,0.46
電子類指數,286.51,-,0.2,-0.07
半導體類指數,78.15,+,0.04,0.05
電腦及週邊設備類指數,83.54,+,0.47,0.57
光電類指數,34.21,-,0.15,-0.44
通信網路類指數,123.88,-,0.61,-0.49
電子零組件類指數,69.28,-,0.26,-0.37
電子通路類指數,125.02,+,0.07,0.06
資訊服務類指數,71.75,+,0.03,0.04
其他電子類指數,68.89,-,0.08,-0.12
建材營造類指數,284.98,-,0.71,-0.25
航運類指數,74.57,-,0.09,-0.12
觀光類指數,130.5,-,0.46,-0.35
金融保險類指數,801.92,+,1.04,0.13
貿易百貨類指數,203.81,+,2.39,1.19
油電燃氣類指數,109.55,+,1.43,1.32
其他類指數,182.14,+,1.85,1.03
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10875.06,+,12.68,0.12
臺灣50報酬指數,7629.94,+,3.72,0.05
