

2005年08月01日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年08月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","665000","42","4979090","7.5","7.5","7.4","7.48","-","0.02","7.48","122","7.5","73","0.00"
="0050  ","台灣50","3651000","183","175881300","48.1","48.35","48.1","48.33","+","0.16","48.31","300","48.33","70","0.00"
="01001T","富邦R1","5067000","255","51606150","10.15","10.2","10.15","10.2","+","0.05","10.15","1,963","10.2","3,909","0.00"
"1101  ","台泥  ","2697217","438","53522746","19.8","19.9","19.8","19.9","+","0.1","19.85","26","19.9","106","16.58"
"1101A ","台泥特","500000","10","13750000","27.5","27.5","27.5","27.5"," ","0","27.5","70","27.95","1","0.00"
"1102  ","亞泥  ","1738159","338","36263907","20.9","21","20.8","20.85","-","0.05","20.8","292","20.85","48","7.53"
"1103  ","嘉泥  ","1713465","245","23076411","13.45","13.55","13.35","13.5","+","0.05","13.45","7","13.5","25","0.00"
"1104  ","環泥  ","898909","107","9611151","10.75","10.8","10.65","10.65","-","0.1","10.65","62","10.7","11","7.2"
"1107  ","建台  ","242110","20","157510","0.66","0.67","0.64","0.65"," ","0","0.65","25","0.66","62","0.00"
"1108  ","幸福  ","247145","50","1770525","7.19","7.22","7.15","7.19"," ","0","7.19","3","7.2","6","0.00"
"1109  ","信大  ","38000","11","343350","9.06","9.06","9.02","9.05","-","0.01","9.05","9","9.09","7","12.4"
"1110  ","東泥  ","329500","59","2171849","6.6","6.68","6.55","6.55","-","0.15","6.55","37","6.65","23","34.47"
"1201  ","味全  ","1834933","401","18764044","10.25","10.5","10.05","10.3","+","0.05","10.3","71","10.35","18","0.00"
"1203  ","味王  ","202060","49","1789205","8.99","8.99","8.78","8.8","-","0.19","8.8","23","8.9","3","125.71"
"1204  ","津津  ","0","0","0","--","--","--","--"," ","0","--","0","2.98","419","0.00"
"1207  ","嘉食化","98017","39","280334","2.9","2.9","2.84","2.87"," ","0","2.86","5","2.87","6","0.00"
"1210  ","大成  ","605993","138","6165414","10.4","10.4","10.05","10.05","-","0.35","10.05","55","10.15","92","18.27"
"1213  ","大飲  ","10050","7","100354","10","10","9.9","10","-","0.15","9.8","1","10","8","58.82"
"1215  ","卜蜂  ","251995","62","1357881","5.38","5.45","5.32","5.35","-","0.13","5.35","6","5.4","45","0.00"
"1216  ","統一  ","7509000","1271","106534350","14.35","14.35","14.1","14.1","-","0.25","14.1","347","14.15","7","21.69"
"1217  ","愛之味","679520","140","5269595","7.65","7.85","7.65","7.75","+","0.1","7.75","7","7.76","2","55.36"
"1218  ","泰山  ","636000","129","4333680","6.83","6.88","6.75","6.87","+","0.07","6.83","1","6.87","9","0.00"
"1219  ","福壽  ","232791","50","1189841","5.11","5.18","5.1","5.1","-","0.04","5.1","11","5.14","5","0.00"
"1220  ","台榮  ","43095","13","258220","5.95","6.02","5.9","5.9","-","0.14","5.85","5","6.02","1","0.00"
"1225  ","福懋油","251000","70","1213160","4.85","4.92","4.81","4.82","-","0.07","4.82","4","4.83","10","0.00"
"1227  ","佳格  ","121000","36","1493250","12.3","12.4","12.2","12.4","+","0.05","12.35","11","12.4","78","7.75"
"1229  ","聯華  ","13917098","1030","167026817","11.95","12.15","11.75","11.75","-","0.2","11.75","67","11.8","132","10.98"
"1231  ","聯華食","201050","52","1979278","9.82","9.95","9.82","9.84","+","0.03","9.84","3","9.9","14","17.57"
"1232  ","大統益","17029","8","280635","16.5","16.5","16.45","16.45","-","0.05","16.45","2","16.5","15","12.46"
"1233  ","天仁  ","17856","14","433583","24.2","24.5","23.8","23.8","+","0.1","23.7","4","24.35","8","12.59"
"1234  ","黑松  ","81845","22","785921","9.58","9.63","9.58","9.59","+","0.01","9.59","2","9.62","5","239.75"
"1235  ","興泰  ","100050","14","1286930","12.7","12.95","12.65","12.7"," ","0","12.7","15","12.8","1","8.82"
"1236  ","宏亞  ","245000","44","3814650","15.55","15.7","15.5","15.6","+","0.05","15.6","13","15.65","8","7.76"
"1301  ","台塑  ","4890614","1408","240925769","49.5","49.5","49.15","49.15","-","0.35","49.15","143","49.2","115","6.85"
"1303  ","南亞  ","10566932","2405","420013532","40","40.2","39.6","39.7","-","0.6","39.65","170","39.7","65","6.19"
"1304  ","台聚  ","4959317","784","49839137","10.2","10.3","9.95","10","-","0.15","9.99","65","10","29","7.94"
"1305  ","華夏  ","2439700","535","22059262","9.08","9.17","8.99","9","-","0.17","9","121","9.03","22","6.43"
"1306  ","合發  ","380000","15","1679600","4.42","4.42","4.42","4.42","X","0","--","0","4.42","1,273","0.00"
"1307  ","三芳  ","4000","2","71700","17.95","17.95","17.9","17.9","-","0.1","17.75","2","17.9","15","11.19"
