

2013年05月08日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8267.09,+,104.03,1.27
臺灣50指數,5805.53,+,92.14,1.61
臺灣中型100指數,7036.63,+,60.75,0.87
臺灣資訊科技指數,6902.33,+,99.72,1.47
臺灣發達指數,7187.09,+,120.57,1.71
臺灣高股息指數,5929.04,+,75.13,1.28
臺灣就業99指數,4739.35,+,50.52,1.08
臺灣企業經營101指數,5467.56,+,75.56,1.4
未含金融保險股指數,7010.08,+,93.95,1.36
未含電子股指數,12428.98,+,151.75,1.24
未含金融電子股指數,11054.62,+,155.47,1.43
水泥窯製類指數,545.9,+,2.23,0.41
塑膠化工類指數,814.21,+,16.67,2.09
機電類指數,1763.26,+,22.36,1.28
水泥類指數,130.69,+,0.52,0.4
食品類指數,1266.66,+,23.7,1.91
塑膠類指數,215.63,+,5.56,2.65
紡織纖維類指數,445.51,+,1.84,0.41
電機機械類指數,118.39,+,0.52,0.44
電器電纜類指數,40.24,+,0.26,0.65
化學生技醫療類指數,111.8,+,0.77,0.69
化學類指數,110.98,+,0.66,0.6
生技醫療類指數,78.7,+,0.66,0.85
玻璃陶瓷類指數,70.41,+,0.31,0.44
造紙類指數,173.52,+,0.58,0.34
鋼鐵類指數,97.48,+,0.54,0.56
橡膠類指數,415.66,+,7.05,1.73
汽車類指數,261.96,+,5.36,2.09
電子類指數,313.9,+,4.06,1.31
半導體類指數,97.24,+,1.44,1.5
電腦及週邊設備類指數,86.63,+,0.84,0.98
光電類指數,39.47,+,0.34,0.87
通信網路類指數,126.9,+,0.68,0.54
電子零組件類指數,72.81,+,1.07,1.49
電子通路類指數,110.81,+,1.12,1.02
資訊服務類指數,74.94,+,0.48,0.64
其他電子類指數,59.77,+,1.45,2.49
建材營造類指數,320.98,+,3.22,1.01
航運類指數,77.57,+,1.16,1.52
觀光類指數,122.24,+,0.48,0.39
金融保險類指數,931.96,+,6.68,0.72
貿易百貨類指數,218.85,+,1.25,0.57
油電燃氣類指數,104.47,+,1.94,1.89
其他類指數,226.72,+,2.83,1.26
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11865.22,+,149.31,1.27
臺灣50報酬指數,8473.8,+,134.49,1.61
臺灣中型100報酬指數,9475.85,+,81.82,0.87
臺灣資訊科技報酬指數,9523.39,+,137.6,1.47
臺灣發達報酬指數,9493.97,+,159.28,1.71
臺灣高股息報酬指數,8921.04,+,113.05,1.28
臺灣就業99報酬指數,5082.02,+,54.17,1.08
臺灣企業經營101報酬指數,5468.02,+,75.56,1.4
未含金融電子股報酬指數,16090.14,+,226.28,1.43
水泥類報酬指數,157.96,+,0.63,0.4
食品類報酬指數,1389.79,+,26,1.91
塑膠類報酬指數,257.61,+,6.63,2.64
紡織纖維類報酬指數,512.5,+,2.12,0.42
電機機械類報酬指數,134.46,+,0.59,0.44
電器電纜類報酬指數,43.36,+,0.27,0.63
化學生技醫療類報酬指數,128.18,+,0.88,0.69
化學類報酬指數,128.82,+,0.76,0.59
生技醫療類報酬指數,87.3,+,0.74,0.85
玻璃陶瓷類報酬指數,74.17,+,0.32,0.43
造紙類報酬指數,192.21,+,0.63,0.33
鋼鐵類報酬指數,114.2,+,0.62,0.55
橡膠類報酬指數,464.67,+,7.88,1.73
汽車類報酬指數,287.13,+,5.87,2.09
電子類報酬指數,410.25,+,5.31,1.31
半導體類報酬指數,123.18,+,1.83,1.51
電腦及週邊設備類報酬指數,113.29,+,1.09,0.97
光電類報酬指數,44.73,+,0.38,0.86
通信網路類報酬指數,178.04,+,0.95,0.54
電子零組件類報酬指數,93.18,+,1.37,1.49
電子通路類報酬指數,145.23,+,1.47,1.02
資訊服務類報酬指數,102.66,+,0.66,0.65
其他電子類報酬指數,66.49,+,1.62,2.5
建材營造類報酬指數,384.45,+,3.86,1.01
航運類報酬指數,87.69,+,1.31,1.52
