

2007年06月21日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年06月21日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","137000","31","1434950","10.5","10.5","10.4","10.5"," ","0","10.45","28","10.5","18","0.00"
="0050  ","台灣50","11237198","723","733997918","65","66.1","64.65","65.8","+","0.6","65.8","364","65.85","4","0.00"
="0051  ","中100 ","905000","150","31546820","34.8","35.4","34.8","35.4","+","0.6","35.4","5","35.45","1","0.00"
="0052  ","FB科技","915050","106","40467995","43.9","44.9","43.8","44.9","+","1","44.75","37","44.9","88","0.00"
="01001T","富邦R1","405000","47","5323880","13.05","13.2","13.05","13.05","-","0.21","13.05","65","13.08","11","0.00"
="01002T","國泰R1","3680000","355","37423590","10.23","10.23","10.12","10.12","-","0.11","10.12","15","10.13","32","0.00"
="01003T","新光R1","1058000","167","11204000","10.72","10.72","10.45","10.5","-","0.25","10.5","3","10.55","38","0.00"
="01004T","富邦R2","925000","116","11112270","12.34","12.34","11.75","11.75","-","0.6","11.75","9","11.8","20","0.00"
="01005T","三鼎  ","969000","65","8936150","9.32","9.32","9.1","9.3","-","0.06","9.18","10","9.3","57","0.00"
="01007T","國泰R2","1539000","158","16153840","10.7","10.75","10.42","10.45","-","0.17","10.45","13","10.48","47","0.00"
="01008T","駿馬R1","377000","23","3652840","9.8","9.8","9.6","9.72","-","0.08","9.65","10","9.72","17","0.00"
"1101  ","台泥  ","51152694","8035","1917051233","35.65","38.1","35.6","38.1","+","2.45","38","58","38.1","44","14.94"
"1102  ","亞泥  ","17288665","3347","751846493","42.7","45.1","41.8","44.8","+","2","44.75","9","44.8","87","14.5"
"1103  ","嘉泥  ","15117041","3237","333056571","21.4","22.5","21.3","22","+","0.35","21.9","57","22","30","33.33"
"1104  ","環泥  ","2798056","630","37142914","13.2","13.4","13","13.2","+","0.1","13.2","69","13.25","36","15"
"1107  ","建台  ","355792","73","542226","1.45","1.57","1.45","1.51","-","0.01","1.51","19","1.56","4","0.00"
"1108  ","幸福  ","4516600","1183","60580465","13.3","13.6","13.15","13.25"," ","0","13.25","145","13.3","8","23.66"
"1109  ","信大  ","9089236","1553","115493318","12.45","13","12.35","12.7","+","0.35","12.65","102","12.7","1","15.12"
"1110  ","東泥  ","3238836","717","36398523","11.4","11.45","11.05","11.15","-","0.25","11.1","126","11.15","91","123.89"
"1201  ","味全  ","5050219","1533","135259976","27.1","27.15","26.5","26.6","-","0.55","26.55","60","26.6","4","28"
"1203  ","味王  ","363574","113","5517625","15.3","15.3","15.05","15.05","+","0.05","15.05","22","15.2","8","0.00"
