

2011年06月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8829.21,+,116.26,1.33
臺灣50指數,6043.12,+,86.89,1.46
臺灣中型100指數,7832.81,+,84.94,1.1
臺灣資訊科技指數,6920.2,+,140.66,2.07
臺灣發達指數,7876.2,+,80.07,1.03
臺灣高股息指數,6554.28,+,66.13,1.02
臺灣就業99指數,5062.25,+,56.68,1.13
未含金融保險股指數,7478.56,+,104.47,1.42
未含電子股指數,13447.3,+,148.41,1.12
未含金融電子股指數,11991.79,+,146.39,1.24
水泥窯製類指數,603.28,+,12.27,2.08
塑膠化工類指數,992.31,+,8.6,0.87
機電類指數,1865.28,+,28.35,1.54
水泥類指數,133.82,+,2.9,2.22
食品類指數,877.41,+,7.37,0.85
塑膠類指數,295.98,+,1.89,0.64
紡織纖維類指數,482.51,+,3.02,0.63
電機機械類指數,130.35,+,2.53,1.98
電器電纜類指數,54.8,+,0.1,0.18
化學生技醫療類指數,133.14,+,1.97,1.5
化學類指數,142.35,+,2.32,1.66
生技醫療類指數,80.09,+,0.75,0.95
玻璃陶瓷類指數,98.93,+,1.65,1.7
造紙類指數,193.18,+,1.23,0.64
鋼鐵類指數,117.83,+,1.08,0.93
橡膠類指數,299.76,+,4.31,1.46
汽車類指數,172.76,+,2.25,1.32
電子類指數,330.98,+,5.03,1.54
半導體類指數,78.92,+,1.13,1.45
電腦及週邊設備類指數,90.71,+,1.17,1.31
光電類指數,57.88,+,0.78,1.37
通信網路類指數,176.6,+,4.75,2.76
電子零組件類指數,81.32,+,0.94,1.17
電子通路類指數,137.73,+,0.9,0.66
資訊服務類指數,86.42,+,1.09,1.28
其他電子類指數,66.31,+,0.39,0.59
建材營造類指數,325.61,+,2.59,0.8
航運類指數,106.74,+,0.37,0.35
觀光類指數,157.98,+,0.04,0.03
金融保險類指數,1001,+,7.79,0.78
貿易百貨類指數,223.46,+,5.42,2.49
油電燃氣類指數,124.17,+,3.66,3.04
其他類指數,161.39,+,1.61,1.01
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11740.34,+,154.66,1.33
