

2008年07月02日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年07月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","188000","64","1332900","7.08","7.15","7.05","7.1","+","0.05","7.06","1","7.08","1","0.00"
="0050  ","台灣50","24648682","4035","1351158912","54.9","55.35","54.2","54.3","-","0.6","54.3","22","54.4","232","0.00"
="0051  ","中100 ","259000","110","7196630","27.4","28.14","27.4","27.69","+","0.34","27.61","2","27.69","1","0.00"
="0052  ","FB科技","43000","8","1479360","34.38","34.6","34.38","34.41","+","0.01","34.41","1","34.6","24","0.00"
="0053  ","寶電子","103000","51","2249030","21.89","21.96","21.7","21.8","-","0.03","21.8","6","21.95","3","0.00"
="0054  ","台商50","179000","53","3273090","18.24","18.38","18.2","18.27","+","0.17","18.2","3","18.29","25","0.00"
="0055  ","寶金融","8627000","1294","117386390","13.83","13.97","13.26","13.35","-","0.52","13.35","81","13.37","95","0.00"
="0056  ","高股息","435000","157","9832180","22.62","22.76","22.5","22.53","+","0.05","22.53","3","22.55","5","0.00"
="0057  ","FB摩台","148000","35","4145120","27.95","28.2","27.78","27.95","-","0.1","27.8","1","27.9","100","0.00"
="0058  ","FB發達","55000","7","1522120","27.65","27.7","27.65","27.65","+","0.05","27.6","21","27.7","7","0.00"
="0059  ","FB金融","452000","36","12789450","28.45","28.84","27.28","27.28","-","1.69","27.28","2","27.47","35","0.00"
="01001T","富邦R1","262000","27","2960850","11.32","11.32","11.29","11.3","-","0.04","11.3","9","11.33","70","0.00"
="01002T","國泰R1","2414000","105","25229320","10.5","10.51","10.39","10.47","-","0.03","10.43","6","10.47","68","0.00"
="01003T","新光R1","1081000","29","10812540","10","10.05","10","10"," ","0","10","3","10.05","38","0.00"
="01004T","富邦R2","186000","26","1940910","10.22","10.53","10.22","10.48","-","0.06","10.45","39","10.48","6","0.00"
="01005T","三鼎  ","7000","3","53200","7.6","7.6","7.6","7.6","X","0","7.59","5","7.6","27","0.00"
="01007T","國泰R2","279000","31","2862440","9.85","10.52","9.85","10.52","-","0.07","10.5","185","10.52","2","0.00"
="01008T","駿馬R1","108000","13","972010","9","9.01","9","9.01"," ","0","9","173","9.02","4","0.00"
"1101  ","台泥  ","9011606","3004","364851040","41","41.3","39.7","39.7","-","1","39.7","425","39.95","5","16.89"
"1102  ","亞泥  ","6261413","2175","276313906","45.1","45.1","43.5","43.5","-","0.9","43.5","71","43.6","6","11.21"
"1103  ","嘉泥  ","1516518","690","32548184","21","21.95","20.9","21.55","+","0.55","21.55","21","21.6","31","12.46"
"1104  ","環泥  ","3842394","1019","100060738","25.7","26.35","25.6","26.3","+","0.55","26.25","12","26.3","107","22.48"
"1108  ","幸福  ","772829","292","7646006","9.76","10","9.75","9.99","+","0.24","9.95","43","9.99","31","21.72"
"1109  ","信大  ","342000","122","3658600","10.5","10.9","10.5","10.85","+","0.35","10.85","28","10.95","17","14.66"
"1110  ","東泥  ","2020067","657","21832237","10.3","11","10.3","11","+","0.7","11","134","--","0","22"
"1201  ","味全  ","1838492","640","28444006","15.5","15.9","15","15.4","-","0.05","15.35","29","15.4","387","17.11"
