

2008年10月23日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年10月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","391000","72","1996260","5.15","5.15","5.08","5.1","-","0.15","5.09","50","5.1","49","0.00"
="0050  ","台灣50","10710657","2468","380335334","35.51","35.51","35.51","35.51","-","1.28","--","0","35.51","11,241","0.00"
="0051  ","中100 ","244376","151","4049044","16.55","16.85","16.55","16.7","-","0.44","16.62","2","16.85","1","0.00"
="0052  ","FB科技","13000","9","294890","22.7","22.7","22.63","22.63","-","0.82","--","0","22.63","7","0.00"
="0053  ","寶電子","350000","79","5187000","14.82","14.82","14.82","14.82","-","0.53","--","0","14.82","24","0.00"
="0054  ","台商50","273000","75","3308780","12.12","12.13","12.12","12.12","-","0.43","--","0","12.12","54","0.00"
="0055  ","寶金融","611220","125","4339662","7.1","7.1","7.1","7.1","-","0.25","--","0","7.1","760","0.00"
="0056  ","高股息","446026","158","6147181","13.9","13.9","13.77","13.78","-","0.48","13.78","4","13.85","7","0.00"
="0057  ","FB摩台","17000","11","304920","18.4","18.4","17.76","17.76","-","0.64","--","0","17.76","2","0.00"
="0058  ","FB發達","21000","15","382450","18.2","18.49","18.09","18.49","-","0.25","18.35","5","18.49","1","0.00"
="0059  ","FB金融","4000","4","58040","14.51","14.51","14.51","14.51","-","0.52","--","0","14.51","8","0.00"
="0060  ","新台灣","351000","26","5504630","15.68","16","15.68","15.68","-","0.56","15.68","20","15.97","1","0.00"
="01001T","富邦R1","175000","27","1528850","8.7","8.8","8.7","8.75","-","0.1","8.75","20","8.8","10","0.00"
="01002T","國泰R1","855000","119","7126530","8.35","8.45","8.28","8.3","-","0.28","8.3","23","8.35","11","0.00"
="01003T","新光R1","225000","22","1595980","7.1","7.12","6.94","6.94","-","0.21","6.94","60","6.98","1","0.00"
="01004T","富邦R2","673000","70","5049460","7.7","7.7","7.45","7.45","-","0.27","7.45","294","7.5","5","0.00"
="01005T","三鼎  ","185000","27","938580","5.1","5.18","4.97","4.98","-","0.17","4.97","22","5.15","2","0.00"
="01007T","國泰R2","557000","126","4215750","7.55","7.65","7.55","7.56","-","0.21","7.56","94","7.57","25","0.00"
="01008T","駿馬R1","107000","26","719750","6.75","6.75","6.72","6.72","-","0.24","6.72","12","6.73","1","0.00"
