

2010年08月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7911.68,+,151.05,1.95
臺灣50指數,5333.39,+,101.57,1.94
臺灣中型100指數,7110.21,+,186.43,2.69
臺灣資訊科技指數,6445.97,+,77.77,1.22
臺灣發達指數,6739.86,+,155.72,2.37
臺灣高股息指數,5838.51,+,65.43,1.13
未含金融保險股指數,6709.64,+,112.08,1.7
未含電子股指數,11109.56,+,248.84,2.29
未含金融電子股指數,9642.4,+,167.48,1.77
水泥窯製類指數,466.06,+,6.21,1.35
塑膠化工類指數,709.04,+,10.37,1.48
機電類指數,1785.66,+,29.07,1.65
水泥類指數,104.43,+,1.14,1.1
食品類指數,801.65,+,9.62,1.21
塑膠類指數,200.67,+,3.21,1.63
紡織纖維類指數,413.52,+,9.66,2.39
電機機械類指數,93.16,+,0.98,1.06
電器電纜類指數,56.03,+,1.41,2.58
化學生技醫療類指數,107.99,+,1.04,0.97
化學類指數,111.61,+,1.22,1.11
生技醫療類指數,74.2,+,0.43,0.58
玻璃陶瓷類指數,74.48,+,1.47,2.01
造紙類指數,190.76,+,3.01,1.6
鋼鐵類指數,109.38,+,1.68,1.56
橡膠類指數,243.58,+,3.42,1.42
汽車類指數,123.53,+,5.19,4.39
電子類指數,318.77,+,5.19,1.66
半導體類指數,75.52,+,0.35,0.47
電腦及週邊設備類指數,93.78,+,1.71,1.86
光電類指數,61,+,1.47,2.47
通信網路類指數,125.01,+,2.02,1.64
電子零組件類指數,87.1,+,1.76,2.06
電子通路類指數,141.31,+,2.47,1.78
資訊服務類指數,107.01,+,0.09,0.08
其他電子類指數,73.95,+,2.43,3.4
建材營造類指數,279.29,+,3.83,1.39
航運類指數,103.64,+,2.56,2.53
觀光類指數,140.53,+,2.75,2
金融保險類指數,887.79,+,31.04,3.62
貿易百貨類指數,176.83,+,4.2,2.43
油電燃氣類指數,95.47,+,1.23,1.31
其他類指數,153.19,+,3.77,2.52
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10403.74,+,199.66,1.96
未含金融電子股報酬指數,12839.81,+,224.67,1.78
水泥類報酬指數,111.81,+,1.22,1.1
食品類報酬指數,823.48,+,11.61,1.43
塑膠類報酬指數,214.78,+,3.46,1.64
紡織纖維類報酬指數,427.82,+,9.99,2.39
電機機械類報酬指數,98.07,+,1.03,1.06
電器電纜類報酬指數,57.25,+,1.44,2.58
化學生技醫療類報酬指數,114.16,+,1.11,0.98
化學類報酬指數,118.46,+,1.28,1.09
生技醫療類報酬指數,77.4,+,0.45,0.58
玻璃陶瓷類報酬指數,75.46,+,1.49,2.01
造紙類報酬指數,194.05,+,3.06,1.6
鋼鐵類報酬指數,116.6,+,1.8,1.57
橡膠類報酬指數,253.37,+,3.55,1.42
汽車類報酬指數,127.14,+,5.35,4.39
電子類報酬指數,379.24,+,6.22,1.67
半導體類報酬指數,87.77,+,0.41,0.47
電腦及週邊設備類報酬指數,108.96,+,1.98,1.85
光電類報酬指數,65.58,+,1.61,2.52
通信網路類報酬指數,152.49,+,2.47,1.65
電子零組件類報酬指數,101.7,+,2.04,2.05
電子通路類報酬指數,161.08,+,2.82,1.78
資訊服務類報酬指數,127.64,+,0.1,0.08
其他電子類報酬指數,78.39,+,2.58,3.4
建材營造類報酬指數,298.57,+,4.1,1.39
航運類報酬指數,108.71,+,2.69,2.54
觀光類報酬指數,144.08,+,2.82,2
金融保險類報酬指數,991.05,+,34.73,3.63
貿易百貨類報酬指數,179.73,+,4.27,2.43
油電燃氣類報酬指數,101.79,+,1.31,1.3
其他類報酬指數,163.86,+,4.09,2.56
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","138969427942","4151927102","1050093"
"2.台灣存託憑證","1772198817","132374602","31025"
"3.受益憑證","973980","131000","23"
"4.ETF","996453921","29545158","5735"
"5.受益證券","3525710","345702","72"
"6.變更交易股票","45362005","21238910","2212"
"7.認購(售)權證","953969590","918307000","32458"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","139014789947","4173166012","1052305"
"總計(1~12)","142741911965","5253869474","1121618"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2010年08月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","131000","23","973980","7.45","7.48","7.43","7.45","+","0.11","7.45","29","7.49","3","0.00"
="0050  ","台灣50","12724082","2608","697944083","54.35","55.2","54.35","54.95","+","1.05","54.95","184","55","392","0.00"
="0051  ","中100 ","400350","183","11483612","28.31","28.95","28.31","28.92","+","0.71","28.92","74","28.94","1","0.00"
="0052  ","FB科技","129100","30","4317530","32.8","33.59","32.8","33.52","+","1.08","33.15","20","33.56","30","0.00"
="0053  ","寶電子","173000","69","4490230","25.83","26.04","25.83","25.96","+","0.46","25.96","45","26","1","0.00"
="0054  ","台商50","92000","62","1954090","20.91","21.4","20.91","21.37","+","0.6","21.27","2","21.37","1","0.00"
="0055  ","寶金融","4429100","984","54676467","12.12","12.48","12.12","12.47","+","0.5","12.46","19","12.47","36","0.00"
="0056  ","高股息","419208","181","10118812","24","24.2","24","24.2","+","0.3","24.14","1","24.2","40","0.00"
="0057  ","FB摩台","228000","17","6791310","29.53","29.88","29.53","29.82","+","0.8","29.83","210","29.96","5","0.00"
="0058  ","FB發達","100000","42","3062680","30","30.84","30","30.84","+","0.94","30.12","2","30.9","2","0.00"
