

2008年02月19日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年02月19日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","82000","20","712450","8.69","8.69","8.65","8.69","+","0.03","8.68","6","8.69","38","0.00"
="0050  ","台灣50","5145960","1165","296501321","57.6","58","57.25","58","+","0.8","57.95","1","58","134","0.00"
="0051  ","中100 ","325000","127","10008750","30.48","30.99","30.48","30.86","+","0.51","30.86","1","30.98","1","0.00"
="0052  ","FB科技","200000","40","7210470","36","36.25","35.9","36.25","+","0.25","36.25","2","36.3","3","0.00"
="0053  ","寶電子","179000","111","4143410","23.2","23.25","23","23.2","+","0.24","23.13","1","23.2","3","0.00"
="0054  ","台商50","291000","97","5939760","20.48","20.57","20.3","20.57","+","0.27","20.57","16","20.59","6","0.00"
="0055  ","寶金融","2782045","461","40809856","14.53","14.76","14.53","14.74","+","0.25","14.74","227","14.75","114","0.00"
="0056  ","高股息","729039","321","17395863","23.8","23.98","23.78","23.93","+","0.27","23.93","6","23.94","1","0.00"
="01001T","富邦R1","1619000","52","17654750","11","11","10.8","10.92"," ","0","10.92","1","11","442","0.00"
="01002T","國泰R1","449000","42","4518210","10.14","10.14","10.04","10.07","+","0.03","10.06","43","10.07","10","0.00"
="01003T","新光R1","1164000","115","11669940","10","10.09","9.99","10.09","+","0.1","10.02","1","10.08","5","0.00"
="01004T","富邦R2","5730000","175","55011590","9.54","9.68","9.5","9.66","+","0.2","9.64","8","9.66","6","0.00"
="01005T","三鼎  ","156000","23","1217470","7.57","7.85","7.57","7.81","+","0.25","7.81","25","7.84","30","0.00"
="01007T","國泰R2","2024000","85","20261810","9.91","10.04","9.91","9.99","+","0.11","9.97","8","10","21","0.00"
="01008T","駿馬R1","193000","11","1621930","8.4","8.46","8.4","8.46","+","0.06","8.41","1","8.46","4","0.00"
"1101  ","台泥  ","29082340","8835","1446196367","48.5","51","48.1","50.4","+","2.65","50.3","82","50.4","190","17.87"
"1102  ","亞泥  ","16222179","4964","807233873","49.5","50.8","48.8","49.95","+","1.55","49.95","121","50","101","14.61"
"1103  ","嘉泥  ","4699188","1558","105303598","21.8","22.8","21.8","22.45","+","0.85","22.4","59","22.45","2","19.35"
"1104  ","環泥  ","6276074","1232","92742889","14.3","14.95","14.2","14.95","+","0.95","14.95","526","--","0","26.23"
"1108  ","幸福  ","1721723","417","15483358","8.9","9.18","8.8","9.07","+","0.3","9.05","5","9.07","8","75.58"
"1109  ","信大  ","283505","97","3051577","10.65","10.9","10.65","10.8","+","0.15","10.75","35","10.8","2","17.7"
"1110  ","東泥  ","3649459","846","46001874","12.6","12.95","12.35","12.75","+","0.2","12.75","33","12.8","18","425"
"1201  ","味全  ","5096619","1779","94445796","18.8","18.8","18.3","18.35","-","0.2","18.35","75","18.4","36","22.38"
"1203  ","味王  ","2958402","1080","68523262","23.3","23.65","22.5","22.8","+","0.6","22.75","2","22.8","43","0.00"
"1210  ","大成  ","10684675","3834","424781476","40","40.5","39","39.45"," ","0","39.3","8","39.45","143","15.84"
"1213  ","大飲  ","53140","36","541077","10.2","10.3","10","10.25","+","0.15","10.2","1","10.25","20","512.5"
"1215  ","卜蜂  ","7336209","2073","124426153","17.2","17.3","16.6","16.7","+","0.1","16.7","12","16.75","64","17.77"
"1216  ","統一  ","19886055","6533","877182865","44","44.75","43.6","43.6","+","0.1","43.55","163","43.6","76","18.87"
"1217  ","愛之味","7455522","1877","89660932","12.25","12.25","11.75","11.75"," ","0","11.7","45","11.75","14","0.00"
"1218  ","泰山  ","3006949","813","30013991","10","10.15","9.82","9.84","+","0.05","9.84","3","9.85","10","28.11"
"1219  ","福壽  ","4038200","1087","46905846","11.75","11.75","11.3","11.55","+","0.55","11.5","57","11.55","17","30.39"
"1220  ","台榮  ","1167060","396","12326385","10.65","10.65","10.2","10.65","+","0.66","10.6","21","10.65","159","0.00"
"1225  ","福懋油","1949572","575","21306618","10.9","11.1","10.65","10.7","+","0.3","10.65","21","10.7","18","19.81"
"1227  ","佳格  ","744000","233","12728900","17.3","17.5","16.9","16.9","-","0.3","16.9","1","17.1","10","17.07"
"1229  ","聯華  ","7728804","2228","164626455","21.55","21.55","21.05","21.1","-","0.3","21.1","19","21.2","32","10.71"
"1231  ","聯華食","487000","178","5848450","12.05","12.2","11.85","12","-","0.05","11.9","15","12","95","15.19"
"1232  ","大統益","734602","293","23014851","31.45","31.7","30.85","31.15"," ","0","31.15","3","31.4","10","11.45"
"1233  ","天仁  ","38212","11","1097752","28.3","28.75","28.3","28.75","+","0.45","28.45","1","28.75","1","19.43"
"1234  ","黑松  ","5294669","1604","84186419","16.3","16.3","15.55","15.65","-","0.45","15.65","7","15.7","55","37.26"
"1235  ","興泰  ","8001","6","243980","30.7","30.8","30.25","30.8","-","0.2","30.5","5","30.8","1","35"
"1236  ","宏亞  ","43002","21","666332","15.6","15.6","15.4","15.5"," ","0","15.5","1","15.6","7","12.81"
"1301  ","台塑  ","13026770","3952","1082703970","82.7","83.5","82.5","83.5","+","1.5","83.5","92","83.6","131","10.89"
"1303  ","南亞  ","11369671","4662","819701555","72.4","72.7","71.4","72.4","+","1.3","72.3","3","72.4","58","9.81"
"1304  ","台聚  ","9609669","2504","179758268","18.95","19.05","18.5","18.65","-","0.15","18.65","63","18.7","44","11.44"
"1305  ","華夏  ","4700198","1051","44854651","9.7","9.7","9.45","9.5","-","0.05","9.5","23","9.54","16","0.00"
"1307  ","三芳  ","40940","26","936243","23.1","23.1","22.7","22.7","+","0.05","22.7","12","23","2","12.14"
"1308  ","亞聚  ","1803592","526","42157741","23.3","23.65","22.9","23.3","+","0.15","23.3","18","23.35","2","9.59"
