

2014年07月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","5548433","1532","376527742","68.4","68.4","67.45","67.65","-","0.75","67.6","129","67.65","40","0.00"
="0051  ","中100 ","33000","32","1041260","31.75","31.75","31.52","31.52","-","0.18","31.52","1","31.54","1","0.00"
="0052  ","FB科技","6000","4","240080","40.51","40.51","39.89","39.89","-","0.71","39.63","24","39.93","11","0.00"
="0053  ","寶電子","18000","17","535360","29.86","30","29.51","29.73","-","0.62","29.74","81","29.82","2","0.00"
="0054  ","台商50","24000","22","577720","24.27","24.3","23.97","24.21","-","0.01","23.97","3","24.21","2","0.00"
="0055  ","寶金融","1000000","278","15334960","15.3","15.4","15.24","15.27","+","0.01","15.27","284","15.28","10","0.00"
="0056  ","高股息","308311","185","7914780","25.83","25.83","25.52","25.6","-","0.2","25.58","3","25.6","5","0.00"
="0057  ","FB摩台","262000","10","10677030","40.81","40.85","40.38","40.38","-","0.45","40.45","50","40.46","22","0.00"
="0058  ","FB發達","1000","1","38980","38.98","38.98","38.98","38.98","-","0.27","38.66","28","38.85","5","0.00"
="0059  ","FB金融","82000","18","2776820","33.75","34.02","33.75","33.76","+","0.21","33.61","21","33.8","5","0.00"
="0060  ","新台灣","3000","3","96900","32.3","32.3","32.3","32.3"," ","0","32.22","2","32.48","2","0.00"
="0061  ","寶滬深","25632473","3188","311084495","12.1","12.17","12.1","12.16","+","0.11","12.15","148","12.16","286","0.00"
="006203","寶摩臺","61000","3","1986900","32.74","32.74","32.5","32.58","-","0.12","32.35","224","33.15","1","0.00"
="006204","豐臺灣","16045","238","759291","47.77","47.77","47.29","47.29","-","0.42","47.27","30","47.38","20","0.00"
="006205","FB上証","13799565","1521","264627018","19.01","19.27","19.01","19.27","+","0.29","19.26","205","19.27","26","0.00"
="006206","元上證","8342457","978","151483022","18.02","18.25","18.02","18.17","+","0.18","18.16","327","18.17","3","0.00"
="006207","FH滬深","4845000","602","67929510","13.93","14.07","13.93","14.05","+","0.17","14.05","22","14.06","101","0.00"
="006208","FB台50","3000","1","116310","38.77","38.77","38.77","38.77","X","0","38.25","44","38.5","1","0.00"
="0080  ","恒中國","200","1","68420","342.1","342.1","342.1","342.1","+","0.45","342.15","1","346.95","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","765.55","1","820","1","0.00"
="008201","上證50","10200","28","509581","50.1","50.1","49.8","50","-","0.15","49.8","4","50","7","0.00"
="01001T","富邦R1","175000","38","2643290","15.1","15.11","15.1","15.11","+","0.04","15.1","431","15.11","4","0.00"
="01002T","國泰R1","206000","42","3763640","18.3","18.3","18.25","18.27","+","0.03","18.26","1","18.27","9","0.00"
="01003T","新光R1","410000","34","5467640","13.4","13.4","13.3","13.3","-","0.1","13.27","5","13.4","22","0.00"
="01004T","富邦R2","416000","36","5347050","12.83","12.88","12.83","12.88","+","0.05","12.86","10","12.88","43","0.00"
="01007T","國泰R2","533000","29","8101840","15.2","15.21","15.19","15.2","+","0.01","15.2","40","15.26","2","0.00"
="01008T","駿馬R1","1042000","37","19788300","19","19","18.96","18.96","-","0.03","18.96","33","18.98","10","0.00"
"1101  ","台泥  ","5741629","1785","252192657","44","44.25","43.65","44"," ","0","43.95","1","44","776","15.55"
"1102  ","亞泥  ","1802972","1048","73803792","40.9","41","40.8","41"," ","0","40.9","97","41","109","19.25"
"1103  ","嘉泥  ","273641","190","4137725","15.15","15.15","15.05","15.1"," ","0","15.1","118","15.15","8","8.48"
"1104  ","環泥  ","149681","98","4155109","27.5","27.9","27.5","27.8"," ","0","27.75","1","27.8","8","14.33"
"1108  ","幸福  ","301082","106","2599686","8.72","8.72","8.61","8.62","-","0.07","8.62","5","8.65","9","19.16"
"1109  ","信大  ","174000","71","2450350","14.1","14.15","14","14.1","+","0.05","14.05","2","14.1","11","18.31"
"1110  ","東泥  ","56622","40","901139","15.75","16","15.75","16","-","0.05","15.9","21","16","24","59.26"
"1201  ","味全  ","815001","394","38375738","48","48","46.65","47","-","1","47","10","47.1","1","28.48"
"1203  ","味王  ","1003023","348","25387175","25.7","25.7","25.1","25.2","-","0.5","25.2","5","25.25","6","22.5"
"1210  ","大成  ","960835","509","33851157","35.4","35.4","35.15","35.15","-","0.15","35.15","24","35.2","2","9.66"
"1213  ","大飲  ","244130","150","5687483","23.1","23.6","23.05","23.15","+","0.1","23.1","27","23.25","3","105.23"
"1215  ","卜蜂  ","1208889","607","33561101","28.05","28.3","27.55","27.8","-","0.25","27.8","21","27.85","29","11.03"
"1216  ","統一  ","5890817","2000","332410560","56.7","56.9","56.1","56.5","-","0.2","56.4","251","56.5","71","21.9"
"1217  ","愛之味","4254647","1161","42609500","10.1","10.2","9.97","10","-","0.15","10","111","10.05","83","0.00"
"1218  ","泰山  ","1829209","658","26015146","14.4","14.45","14.15","14.25","-","0.15","14.25","3","14.3","142","0.00"
"1219  ","福壽  ","182651","99","3063231","17","17","16.7","16.75","-","0.3","16.75","6","16.85","1","50.76"
"1220  ","台榮  ","446698","158","4649642","10.4","10.6","10.35","10.35","-","0.1","10.35","12","10.4","2","32.34"
"1225  ","福懋油","1410885","375","29971001","21.35","21.5","20.95","21.35","+","0.15","21.35","3","21.4","10","59.31"
"1227  ","佳格  ","384793","324","32057511","83.8","83.8","83","83.5"," ","0","83.3","27","83.5","17","32.24"
"1229  ","聯華  ","1586052","673","34415013","21.75","21.8","21.65","21.65","-","0.05","21.65","84","21.7","27","10.46"
"1231  ","聯華食","369455","249","16155531","44.25","44.25","43.6","43.65","-","0.55","43.6","11","43.65","11","22.5"
"1232  ","大統益","98200","65","7379900","75.2","75.4","74.8","75.2"," ","0","75.2","2","75.3","7","15.32"
"1233  ","天仁  ","23500","26","1175224","50.1","50.1","49.85","49.85","+","0.1","49.85","2","50.1","7","18.39"
"1234  ","黑松  ","1131665","388","38731585","34.35","34.35","34.1","34.25","-","0.1","34.25","6","34.3","21","50.37"
"1235  ","興泰  ","925934","245","46754700","50.3","51.3","49.8","50.1","-","0.2","50.1","7","50.3","3","161.61"
"1236  ","宏亞  ","122161","97","3095704","25.65","25.65","25.2","25.6","-","0.1","25.5","6","25.7","21","28.76"
"1262  ","F-綠悅","304405","267","64303240","211","213","210","210","-","1","210","14","210.5","1","25.06"
"1301  ","台塑  ","3800168","1559","292297865","77","77.1","76.5","77"," ","0","76.8","70","77","384","21.88"
"1303  ","南亞  ","4755718","1696","339037531","72.1","72.1","70.9","71.5","-","0.6","71.4","1","71.5","117","20.55"
"1304  ","台聚  ","889404","409","16844667","18.9","19","18.85","18.95","+","0.05","18.9","122","18.95","16","29.15"
"1305  ","華夏  ","2805808","1123","41100954","14.6","14.8","14.5","14.65","+","0.1","14.65","250","14.7","53","11.36"
"1307  ","三芳  ","159281","86","4870897","30.6","30.7","30.5","30.55","-","0.05","30.55","12","30.6","2","13.17"
"1308  ","亞聚  ","921228","431","21878137","23.9","23.9","23.65","23.7","-","0.1","23.7","8","23.75","36","21.74"
"1309  ","台達化","848408","316","9354438","11.05","11.1","10.9","11.1","+","0.1","11","33","11.1","90","0.00"
"1310  ","台苯  ","3158436","938","55452585","17.75","17.8","17.4","17.5","-","0.25","17.5","23","17.55","3","8.18"
"1312  ","國喬  ","3801342","1181","65173329","17.1","17.3","17","17.1","-","0.1","17.1","49","17.15","53","8.18"
"1312A ","國喬特","3000","3","66550","22.1","22.3","22.1","22.15","-","0.3","22.15","2","22.35","1","0.00"
"1313  ","聯成  ","729254","287","9362569","12.8","12.9","12.8","12.8"," ","0","12.8","136","12.85","90","55.65"
"1314  ","中石化","12200008","3556","144159745","11.85","11.9","11.75","11.85","+","0.05","11.85","385","11.9","641","0.00"
"1315  ","達新  ","69016","57","1980400","28.75","28.8","28.55","28.6","-","0.15","28.6","6","28.8","6","36.67"
"1316  ","上曜  ","96500","45","1111499","11.6","11.65","11.45","11.6"," ","0","11.6","5","11.65","12","0.00"
"1319  ","東陽  ","7342600","2961","263894460","36","36.15","35.8","36.15","+","0.15","36.15","7","36.2","7","15.06"
"1321  ","大洋  ","247361","148","10477393","42.75","42.85","42.1","42.2","-","0.3","42.2","20","42.4","13","703.33"
"1323  ","永裕  ","134200","93","4419300","33","33","32.8","32.9","-","0.1","32.9","6","33","116","11.67"
"1324  ","地球  ","60027","42","1033264","17.3","17.3","17.2","17.2","-","0.1","17.2","10","17.25","10","29.15"
"1325  ","恆大  ","71809","40","1299062","18.2","18.2","18.05","18.15","+","0.05","18.15","1","18.2","4","27.09"
"1326  ","台化  ","3200571","1383","231571542","72.4","72.8","71.7","72.8","+","0.5","72.7","2","72.8","64","18.96"
"1337  ","F-再生","812469","533","35481488","43.5","44.05","43.2","43.8","+","0.4","43.7","4","43.8","28","6.42"
"1338  ","F-廣華","330976","228","42220439","126.5","129.5","126.5","128.5","+","0.5","128","2","128.5","8","18.79"
"1339  ","昭輝  ","154000","122","14081700","91.1","92","90.6","92","+","0.9","91.5","2","92","3","26.14"
"1340  ","F-勝悅","364443","264","43753767","123","123.5","119","120","-","3","120","2","120.5","8","13.75"
"1402  ","遠東新","4227255","1345","142138935","33.65","33.9","33.45","33.9","+","0.25","33.85","1","33.9","85","24.21"
"1409  ","新纖  ","4940910","1029","54187791","11.1","11.15","10.85","10.95","-","0.15","10.95","1","11","456","11.9"
"1410  ","南染  ","466009","161","11273816","24.35","24.55","24","24.2","-","0.05","24.05","3","24.2","21","23.27"
"1413  ","宏洲  ","497107","124","2262282","4.58","4.65","4.4","4.55","-","0.06","4.51","6","4.55","8","0.00"
"1414  ","東和  ","154018","88","1386232","9.01","9.04","8.97","9","-","0.01","9","1","9.02","12","15.79"
"1416  ","廣豐  ","451492","140","8593457","19.1","19.2","18.95","19","-","0.1","19","14","19.05","3","146.15"
"1417  ","嘉裕  ","555512","214","4666708","8.45","8.45","8.37","8.38","-","0.02","8.38","19","8.39","10","27.93"
"1418  ","東華  ","285002","82","2243104","8","8","7.75","7.8","-","0.2","7.8","1","7.88","13","0.00"
"1419  ","新紡  ","40114","39","1601958","40.5","40.5","39.6","39.6","-","0.6","39.6","1","40","1","72"
"1423  ","利華  ","1101142","126","8904269","8.08","8.16","8.03","8.08"," ","0","8.07","16","8.08","3","0.00"
"1432  ","大魯閣","179588","88","4190620","23.3","23.5","23.3","23.3"," ","0","23.3","13","23.35","15","0.00"
"1434  ","福懋  ","912427","610","31513828","34.5","34.7","34.15","34.7","+","0.4","34.55","47","34.7","36","26.9"
"1435  ","中福  ","151317","42","955327","6.36","6.36","6.29","6.33","-","0.02","6.3","5","6.33","5","0.00"
"1436  ","華友聯","70025","27","3186964","45.95","45.95","45","45.5","-","0.5","44.8","5","45.5","1","0.00"
"1437  ","勤益控","637410","215","13574341","21.5","21.5","21.1","21.35"," ","0","21.3","29","21.35","17","0.00"
"1438  ","裕豐  ","142001","36","980596","7","7","6.89","6.9","-","0.1","6.9","1","6.95","2","27.6"
"1439  ","中和  ","68196","40","961073","14.25","14.25","14","14.15","-","0.05","14.1","4","14.15","8","0.00"
"1440  ","南紡  ","1650418","508","33019311","20","20.15","19.95","19.95","-","0.05","19.95","57","20","4","31.67"
"1441  ","大東  ","179804","92","1735246","9.78","9.78","9.59","9.66","-","0.12","9.66","1","9.67","2","0.00"
"1442  ","名軒  ","178542","96","5613773","31.6","31.8","31.1","31.3","-","0.3","31.15","38","31.3","17","5.95"
"1443  ","立益  ","383001","76","3278248","8.52","8.64","8.26","8.62","-","0.02","8.55","1","8.62","4","0.00"
"1444  ","力麗  ","800677","186","8524701","10.65","10.7","10.6","10.7"," ","0","10.65","67","10.7","638","17.26"
"1445  ","大宇  ","526420","176","4926936","9.47","9.49","9.3","9.41","-","0.03","9.33","5","9.41","125","22.4"
"1446  ","宏和  ","105989","57","3192514","30.1","30.4","30","30.35","-","0.05","30.25","5","30.35","8","0.00"
"1447  ","力鵬  ","1176986","329","15354661","13.15","13.15","12.95","13.05","-","0.1","13.05","41","13.1","97","10.61"
"1449  ","佳和  ","23000","4","34950","1.52","1.52","1.51","1.51"," ","0","1.51","13","1.52","1","0.00"
"1451  ","年興  ","309329","202","8315429","27","27","26.8","26.85","-","0.1","26.8","84","26.85","9","11.88"
"1452  ","宏益  ","102631","40","1146032","11.2","11.25","11.15","11.15"," ","0","11.15","46","11.25","4","10.05"
"1453  ","大將  ","15685","9","158200","10.1","10.1","10.05","10.05","-","0.05","10.05","2","10.1","7","47.86"
"1454  ","台富  ","265213","41","2167983","8.2","8.2","8.16","8.18","-","0.02","8.15","5","8.19","13","26.39"
"1455  ","集盛  ","354667","121","3252858","9.19","9.2","9.15","9.15","-","0.04","9.15","38","9.17","1","19.47"
"1456  ","怡華  ","201019","13","1926762","9.63","9.63","9.5","9.5","-","0.1","9.55","10","10.1","23","0.00"
"1457  ","宜進  ","540363","90","4550797","8.39","8.48","8.39","8.4","-","0.04","8.4","34","8.44","3","10.91"
"1459  ","聯發  ","297829","98","3414617","11.5","11.55","11.35","11.35","-","0.15","11.35","24","11.45","8","18.02"
"1460  ","宏遠  ","1040784","423","16118972","15.4","15.6","15.4","15.5","+","0.1","15.45","94","15.5","13","29.25"
"1463  ","強盛  ","1047000","309","16077350","15.15","15.5","15.15","15.45","+","0.4","15.4","40","15.45","13","41.76"
"1464  ","得力  ","33026","42","385237","11.75","11.75","11.6","11.7","-","0.05","11.6","22","11.75","14","0.00"
"1465  ","偉全  ","121000","84","2707900","22.5","22.6","22.2","22.35"," ","0","22.3","2","22.35","2","15.63"
"1466  ","聚隆  ","692446","279","18381725","26.6","27","26.25","26.5","-","0.1","26.4","2","26.5","2","26.77"
"1467  ","南緯  ","348115","131","4697441","13.4","13.65","13.4","13.5","+","0.15","13.45","6","13.5","1","17.09"
"1468  ","昶和  ","48000","17","510900","10.85","10.85","10.4","10.7","-","0.15","10.4","12","10.7","3","0.00"
"1469  ","理隆  ","4000","4","48450","11.9","12.35","11.9","12.3","-","0.05","12.05","2","12.35","3","0.00"
"1470  ","大統染","11000","11","199600","18.1","18.8","17.65","17.65","-","0.65","17.65","2","18.25","1","36.02"
"1471  ","首利  ","1082364","391","11656571","11","11.1","10.6","10.7","-","0.3","10.7","126","10.75","1","0.00"
"1472  ","三洋紡","21560","15","879220","40.55","41.75","40.1","41.5","+","0.5","40.55","3","41.6","5","0.00"
"1473  ","台南  ","136380","85","4110756","30.3","30.3","30.05","30.15","-","0.05","30.1","9","30.15","2","26.45"
"1474  ","弘裕  ","65608","24","595315","9.08","9.08","9.04","9.08","-","0.02","9.07","4","9.08","2","16.81"
"1475  ","本盟  ","81130","47","1361975","17","17.4","16.5","16.5","-","0.15","16.3","1","16.5","7","0.00"
"1476  ","儒鴻  ","819712","1033","282801700","352","352","341","350"," ","0","349","5","350","37","31.33"
"1477  ","聚陽  ","556822","360","85324410","153.5","154.5","152.5","153.5"," ","0","153","50","153.5","34","18.04"
"1503  ","士電  ","1302922","715","50873840","39","39.2","38.9","39.05","+","0.05","39.05","9","39.1","617","16.48"
"1504  ","東元  ","6528702","2262","228380905","34.9","35.15","34.8","35.1","+","0.2","35.05","5","35.1","83","18.28"
"1506  ","正道  ","446239","161","10531566","23.6","23.7","23.5","23.65","+","0.05","23.55","5","23.65","59","0.00"
"1507  ","永大  ","2727118","1524","190769564","69.6","70.7","68.5","70.2","+","0.9","70.2","128","70.4","18","15.81"
"1512  ","瑞利  ","472357","130","4012950","8.53","8.57","8.47","8.47","-","0.06","8.47","39","8.48","2","0.00"
"1513  ","中興電","1186259","462","25420187","21.45","21.6","21.35","21.4","-","0.15","21.4","21","21.45","22","17.54"
"1514  ","亞力  ","162091","77","1540250","9.55","9.55","9.47","9.49","-","0.04","9.49","2","9.5","111","29.66"
"1515  ","力山  ","89007","49","894220","10.1","10.1","10","10","-","0.1","10","97","10.05","16","8.85"
"1516  ","川飛  ","803","2","8912","--","--","--","--"," ","0","11.3","2","12.5","1","59"
"1517  ","利奇  ","1248014","377","20520074","16.55","16.55","16.35","16.45"," ","0","16.45","17","16.5","87","10.89"
"1519  ","華城  ","361630","138","5932595","16.5","16.5","16.25","16.5"," ","0","16.45","4","16.5","39","30"
"1521  ","大億  ","452000","229","34088000","76.9","77.5","74","75.5","-","0.9","75.5","2","75.7","1","16.24"
"1522  ","堤維西","1016384","463","20478740","20","20.35","19.85","19.9","-","0.1","19.9","20","20.1","58","46.28"
"1524  ","耿鼎  ","191847","71","1555969","8.12","8.18","8.08","8.12","-","0.06","8.12","3","8.13","2","0.00"
"1525  ","江申  ","170000","128","12222000","71.6","72.6","71.2","71.9","+","0.7","71.5","4","71.9","3","15.5"
"1526  ","日馳  ","41049","40","470499","11.5","11.5","11.4","11.4","-","0.1","11.45","2","11.5","2","14.81"
"1527  ","鑽全  ","2896134","1567","134868451","46.95","47.25","45.9","46.45"," ","0","46.45","51","46.5","24","12"
"1528  ","恩德  ","193358","75","2572192","13.25","13.4","13.25","13.3"," ","0","13.3","42","13.4","14","17.5"
"1529  ","樂士  ","142002","17","478456","3.4","3.4","3.25","3.26","-","0.09","3.26","3","3.4","93","0.00"
"1530  ","亞崴  ","1285532","337","60631043","49.6","49.6","46.75","47","-","2.6","46.9","2","47","44","18.65"
"1531  ","高林股","733480","428","16114393","22.15","22.2","21.75","22.1","-","0.05","22.1","3","22.15","14","16.13"
"1532  ","勤美  ","1670714","781","60693885","35.85","36.6","35.85","36.4","+","0.55","36.35","35","36.4","68","4.53"
"1533  ","車王電","3181247","2287","224224064","73.5","73.5","68.9","69.5","-","2.7","69.4","10","69.5","10","26.23"
"1535  ","中宇  ","52026","48","3765202","72.7","72.8","72.1","72.8","+","0.1","72.2","11","72.9","2","15.62"
"1536  ","和大  ","6857712","3037","359630636","53.8","54.2","51","52.1","-","1.1","52.1","19","52.2","7","24.69"
"1537  ","廣隆  ","184569","166","18850752","102","103.5","101","101.5","-","1","101.5","16","102.5","9","15.38"
"1538  ","正峰新","255018","111","2313502","9.03","9.12","9.02","9.06","+","0.04","9.06","5","9.09","1","0.00"
"1539  ","巨庭  ","528215","236","11578515","22.2","22.3","21.75","21.85","-","0.3","21.85","7","21.9","2","16.43"
"1540  ","喬福  ","414129","207","9931164","24.3","24.3","23.8","23.8"," ","0","23.8","69","23.9","7","14"
"1541  ","錩泰  ","112019","47","2021595","18.15","18.3","17.95","18.05","+","0.05","18.05","1","18.1","8","62.24"
"1560  ","中砂  ","2572881","1675","217562543","82.9","85.5","82.8","84.9","+","2.5","84.8","6","84.9","25","21.33"
"1568  ","倉佑  ","258843","140","7152912","27.55","27.8","27.5","27.6","+","0.05","27.5","23","27.6","9","29.68"
"1582  ","信錦  ","1927890","1048","136900109","70.2","71.9","70.2","70.7","+","0.7","70.7","1","70.8","6","16.29"
"1583  ","程泰  ","115180","103","10067760","88.1","88.5","86.4","86.4","-","1.7","86.4","6","87","5","21.02"
"1589  ","F-永冠","485140","411","69563880","145.5","145.5","142","143","-","1.5","143","3","143.5","1","21.7"
"1590  ","F-亞德","669469","461","175696932","269.5","269.5","260.5","260.5","-","9","260.5","4","261","4","24.28"
"1603  ","華電  ","369596","128","4726198","12.6","12.95","12.6","12.8","+","0.1","12.8","6","12.85","10","13.62"
"1604  ","聲寶  ","546444","214","6738178","12.35","12.4","12.3","12.3","-","0.05","12.3","85","12.35","74","13.67"
"1605  ","華新  ","7708247","1592","87731526","11.6","11.6","11.3","11.4","-","0.05","11.35","103","11.4","509","0.00"
"1608  ","華榮  ","323575","131","3632055","11.25","11.3","11.2","11.2","-","0.05","11.2","40","11.25","88","25.45"
"1609  ","大亞  ","502369","161","3696156","7.39","7.39","7.33","7.37","+","0.01","7.36","1","7.37","22","67"
"1611  ","中電  ","503895","127","5997503","11.95","11.95","11.85","11.95","+","0.05","11.85","77","11.95","65","0.00"
"1612  ","宏泰  ","1989329","421","23656191","12","12","11.8","11.85","-","0.15","11.8","242","11.85","54","32.03"
"1613  ","台一  ","500015","187","3183480","6.46","6.46","6.33","6.35","-","0.1","6.35","10","6.36","5","0.00"
"1614  ","三洋電","62250","43","2106724","33.8","34.15","33.6","33.95","+","0.15","33.8","1","34","21","38.58"
"1615  ","大山  ","528045","117","5428809","10.35","10.4","10.1","10.1","-","0.25","10.1","31","10.3","2","19.42"
"1616  ","億泰  ","316508","48","1929678","6.06","6.12","6.06","6.11","-","0.03","6.06","30","6.11","16","0.00"
"1617  ","榮星  ","11000","8","98430","8.91","9.03","8.91","9.01","-","0.02","8.91","3","9","1","64.36"
"1618  ","合機  ","273395","68","2677162","9.78","9.84","9.74","9.79","+","0.01","9.76","6","9.79","2","0.00"
"1626  ","F-艾美","145063","102","8842955","59.4","62","59.2","61","+","1.8","60.5","2","61","5","66.3"
"1701  ","中化  ","736086","300","16679728","22.65","22.75","22.55","22.6","-","0.05","22.6","79","22.65","12","25.11"
"1702  ","南僑  ","1705178","1168","113901028","67.1","67.4","66.4","66.4"," ","0","66.4","384","66.7","10","17.99"
"1704  ","榮化  ","1852553","1101","47347149","25.7","25.85","25.4","25.4","-","0.3","25.4","31","25.5","4","0.00"
"1707  ","葡萄王","1020725","751","147346900","144","146","142.5","144"," ","0","143.5","38","144","103","21.88"
"1708  ","東鹼  ","3214789","1106","118765543","36.9","37.35","36.75","37","X","0","36.95","47","37.05","9","13.5"
"1709  ","和益  ","71999","44","1061884","14.7","14.85","14.7","14.75"," ","0","14.75","6","14.8","5","22.35"
"1710  ","東聯  ","829879","547","24800967","30","30","29.75","30"," ","0","29.95","25","30","101","24.19"
"1711  ","永光  ","6686819","2956","238608693","36","36.55","35.05","35.55","-","0.4","35.55","13","35.6","4","24.18"
"1712  ","興農  ","1360679","618","24473949","17.95","18.05","17.9","18.05","+","0.15","18","31","18.05","47","11.65"
"1713  ","國化  ","48009","29","794195","16.65","16.65","16.45","16.6","-","0.05","16.6","5","16.65","2","30.74"
