

2006年07月24日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年07月24日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","7000","2","59010","8.45","8.45","8.38","8.38","-","0.07","8.38","8","8.44","2","0.00"
="0050  ","台灣50","4794000","621","240872800","50.2","50.65","50.05","50.6","-","0.6","50.55","66","50.6","149","0.00"
="01001T","富邦R1","41000","6","443970","10.85","10.85","10.82","10.82","-","0.01","10.82","26","10.84","180","0.00"
="01002T","國泰R1","2133000","43","22314390","10.46","10.47","10.45","10.47"," ","0","10.45","349","10.47","68","0.00"
="01003T","新光R1","1283000","28","13349980","10.38","10.42","10.38","10.42","+","0.02","10.41","400","10.42","337","0.00"
="01004T","富邦R2","782000","27","8178180","10.44","10.49","10.44","10.49","+","0.05","10.46","290","10.49","163","0.00"
="01005T","三鼎  ","1236000","45","12357610","10.01","10.01","9.99","10","-","0.01","10","9","10.01","2,766","0.00"
"1101  ","台泥  ","2033996","766","46944442","23","23.25","22.95","23.25","+","0.2","23.2","7","23.25","33","11.68"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.1","673","27.3","323","0.00"
"1102  ","亞泥  ","2077573","599","48025154","22.6","23.45","22.5","23.4","+","0.6","23.35","10","23.4","75","7.93"
"1103  ","嘉泥  ","1186918","293","19038943","15.85","16.2","15.8","16.1","+","0.1","16.05","13","16.1","72","3.8"
"1104  ","環泥  ","349457","104","3496382","10","10.05","9.96","10","+","0.01","10","2","10.05","4","9.9"
"1107  ","建台  ","157729","21","146414","0.91","0.96","0.9","0.91","-","0.05","0.91","45","0.95","50","2.33"
"1108  ","幸福  ","154206","45","1209777","7.85","7.88","7.81","7.85"," ","0","7.84","2","7.85","27","13.31"
"1109  ","信大  ","71229","38","714277","10.05","10.05","10","10.05"," ","0","10","43","10.05","41","7.13"
"1110  ","東泥  ","171051","48","1112628","6.5","6.54","6.45","6.46","-","0.08","6.46","4","6.48","1","13.74"
"1201  ","味全  ","1298449","375","14632326","11.2","11.45","11.1","11.3","+","0.05","11.25","118","11.3","32","17.38"
"1203  ","味王  ","268223","117","3062497","11.25","11.55","11.2","11.3","+","0.15","11.3","9","11.5","1","0.00"
"1207  ","嘉食化","240305","62","409649","1.7","1.73","1.7","1.7","-","0.04","1.7","75","1.73","16","0.00"
"1210  ","大成  ","2949702","586","39728566","13.2","13.65","13.2","13.45","+","0.15","13.45","68","13.5","148","8.79"
"1213  ","大飲  ","8003","10","102586","13.05","13.05","12.7","12.9","+","0.1","12.75","1","12.9","4","322.5"
"1215  ","卜蜂  ","458330","75","2154799","4.66","4.75","4.66","4.7"," ","0","4.7","7","4.73","2","27.65"
"1216  ","統一  ","6801220","1141","173368990","25.35","25.8","25.15","25.8","+","0.25","25.75","52","25.8","962","31.46"
"1217  ","愛之味","266836","88","1751372","6.54","6.6","6.51","6.56","+","0.04","6.56","1","6.6","19","18.22"
"1218  ","泰山  ","301759","104","1852390","6.1","6.19","6.1","6.15","+","0.05","6.14","12","6.15","3","0.00"
"1219  ","福壽  ","352561","100","1703933","4.72","4.9","4.72","4.86","+","0.09","4.84","4","4.86","20","27"
"1220  ","台榮  ","678380","115","5606893","7.52","8.34","7.52","8.34","+","0.54","8.34","147","--","0","46.33"
"1225  ","福懋油","954003","128","4763762","4.99","5.01","4.91","4.98","+","0.04","4.97","15","4.98","54","0.00"
"1227  ","佳格  ","128783","40","1933036","14.8","15.1","14.8","15"," ","0","15","41","15.05","1","15.96"
"1229  ","聯華  ","535717","172","7103335","13.2","13.35","13.1","13.3","-","0.1","13.3","4","13.35","68","9.5"
"1231  ","聯華食","34003","27","311477","9.15","9.21","9.15","9.21"," ","0","9.16","2","9.21","8","76.75"
"1232  ","大統益","20069","16","341570","17","17.1","16.85","17"," ","0","16.85","14","17.05","17","8.37"
"1233  ","天仁  ","103003","43","3089987","29.9","30.2","29.6","29.8","+","0.2","29.8","1","30","6","19.1"
"1234  ","黑松  ","894145","256","11693535","13.1","13.25","13","13","-","0.2","13","118","13.1","10","72.22"
"1235  ","興泰  ","23588","12","321579","13.65","13.65","13.6","13.6","-","0.05","13.6","9","13.7","10","113.33"
"1236  ","宏亞  ","67000","31","1078550","16.15","16.2","16.05","16.05","-","0.1","16.05","2","16.15","2","9.39"
"1301  ","台塑  ","7211994","1366","318785723","44.05","44.35","44","44.25","+","0.1","44.25","181","44.3","16","9.94"
"1303  ","南亞  ","5729845","1280","265714525","46","46.75","45.8","46.75","+","0.65","46.7","1","46.75","22","10.12"
"1304  ","台聚  ","6116210","1150","50951191","8.21","8.45","8.21","8.26","+","0.05","8.26","82","8.27","5","12.71"
"1305  ","華夏  ","4748610","848","32526126","6.69","6.98","6.69","6.76","+","0.07","6.76","42","6.78","11","0.00"
"1307  ","三芳  ","26345","15","426770","16.25","16.25","16.2","16.2","+","0.2","16","3","16.15","1","10.95"
"1308  ","亞聚  ","3337032","754","39544118","11.6","12","11.6","11.7","+","0.1","11.7","91","11.8","20","10.09"
"1309  ","台達化","1036031","283","7524743","7.05","7.35","7.05","7.24","+","0.12","7.23","3","7.24","10","55.69"
"1310  ","台苯  ","8414193","2005","109533483","12.7","13.2","12.7","13","+","0.4","12.95","123","13","10","0.00"
"1311  ","福聚  ","4944519","1208","100519588","20.35","20.35","20.15","20.35","+","1.3","20.35","2,098","--","0","10.54"
"1312  ","國喬  ","2205864","489","16908081","7.45","7.8","7.45","7.64","+","0.19","7.64","154","7.67","10","14.15"
"1312A ","國喬特","1000","1","9990","9.99","9.99","9.99","9.99","+","0.07","9.9","2","10.15","2","0.00"
"1313  ","聯成  ","19539635","3332","223715248","11.25","11.6","11.2","11.5","+","0.45","11.5","25","11.55","509","13.07"
"1314  ","中石化","16608234","2331","120938535","7.1","7.37","7.1","7.23","+","0.08","7.23","86","7.24","5","5.83"
"1315  ","達新  ","308701","110","5060726","16.35","16.5","16.3","16.45","-","0.05","16.4","1","16.5","23","12.65"
"1316  ","上曜  ","52132","18","192962","3.65","3.72","3.65","3.71","+","0.06","3.68","10","3.7","5","19.53"
"1319  ","東陽  ","77350","61","2165813","28","28.4","27.85","27.9","-","0.3","27.9","4","28","4","10.37"
"1321  ","大洋  ","165331","71","2819793","16.85","17.3","16.8","17.2","+","0.05","17.1","17","17.2","5","6.94"
"1323  ","永裕  ","21000","11","167110","7.94","8.07","7.94","8","-","0.09","7.94","5","8","9","66.67"
"1324  ","地球  ","26603","12","190921","7.17","7.2","7.13","7.2","+","0.03","7.17","2","7.2","3","34.29"
"1325  ","恆大  ","68000","36","684070","9.96","10.15","9.96","10"," ","0","10","16","10.1","2","22.73"
"1326  ","台化  ","25691665","5521","1270919081","49.7","49.7","49.3","49.6","-","0.15","49.55","275","49.6","335","9.15"
"1402  ","遠東新","4363388","1225","105624659","23.9","24.55","23.8","24.4","+","0.25","24.35","3","24.4","111","12.08"
"1409  ","新纖  ","2157234","309","13883130","6.36","6.5","6.36","6.5","-","0.05","6.43","5","6.5","8","46.43"
"1410  ","南染  ","77011","24","499140","6.41","6.63","6.41","6.42","-","0.22","6.42","1","6.58","2","0.00"
"1413  ","宏洲  ","83594","20","168958","2.02","2.05","2.01","2.01","-","0.01","2.01","15","2.02","9","0.00"
"1414  ","東和  ","139001","44","549153","3.93","4","3.81","3.93"," ","0","3.93","5","3.99","4","0.00"
"1416  ","廣豐  ","796001","99","3139783","3.98","4","3.91","3.91","-","0.07","3.91","31","3.95","35","0.00"
"1417  ","嘉裕  ","1355533","235","8181818","6","6.1","5.94","6.03","+","0.09","6.02","22","6.03","1","0.00"
"1418  ","東華  ","87001","21","320883","3.63","3.74","3.63","3.64","-","0.06","3.64","9","3.7","3","0.00"
"1419  ","新紡  ","609101","191","14260523","23.25","23.6","23.1","23.3","-","0.4","23.3","81","23.4","3","35.3"
"1423  ","利華  ","1303926","160","7074262","5.5","5.51","5.4","5.4","-","0.14","5.4","78","5.41","6","36"
"1432  ","大魯閣","50351","14","340111","6.54","6.8","6.54","6.7","-","0.1","6.6","1","6.7","18","0.00"
"1434  ","福懋  ","524401","159","8690094","16.5","16.65","16.45","16.65"," ","0","16.6","47","16.65","53","10.81"
"1435  ","中福  ","1000","1","8050","8.05","8.05","8.05","8.05","-","0.6","--","0","8.05","2,051","73.18"
"1436  ","華友聯","90001","14","739278","8.22","8.22","8.17","8.18","-","0.04","8.11","9","8.18","11","0.00"
"1437  ","勤益控","847008","175","13479526","16.05","16.05","15.8","15.95","-","0.3","15.95","22","16","12","0.00"
"1438  ","裕豐  ","1","1","1","--","--","--","--"," ","0","--","0","1.69","5","0.00"
"1439  ","中和  ","45589","25","478775","10.6","10.65","10.25","10.65"," ","0","10.3","5","10.65","4","355"
"1440  ","南紡  ","1944446","418","13787915","6.9","7.19","6.9","7.06","+","0.18","7.05","4","7.06","70","353"
"1441  ","大東  ","96420","30","273134","2.82","2.88","2.81","2.81"," ","0","2.8","10","2.82","8","0.00"
"1442  ","名軒  ","196755","58","2128278","11.1","11.1","10.6","10.85","+","0.45","10.7","6","10.8","2","29.32"
"1443  ","立益  ","17835","12","60569","3.48","3.48","3.36","3.36","-","0.12","3.3","5","3.48","6","0.00"
"1444  ","力麗  ","905302","134","2924196","3.2","3.3","3.16","3.3","+","0.05","3.26","10","3.3","6","0.00"
"1445  ","大宇  ","52100","28","212276","3.99","4.18","3.93","4.17","+","0.18","3.88","7","4.17","8","0.00"
"1446  ","宏和  ","72000","20","213800","3.03","3.03","2.94","3.01","-","0.02","3","50","3.02","12","0.00"
"1447  ","力鵬  ","391066","86","2235916","5.62","5.76","5.62","5.73"," ","0","5.73","38","5.75","4","191"
"1449  ","佳和  ","207298","53","714590","3.43","3.49","3.42","3.48","+","0.02","3.47","50","3.48","3","0.00"
"1451  ","年興  ","578244","194","9707585","16.8","16.9","16.7","16.8"," ","0","16.8","12","16.85","2","6.97"
"1452  ","宏益  ","119896","27","680062","5.57","5.7","5.57","5.7","+","0.13","5.7","26","5.71","1","0.00"
"1453  ","大將  ","8000","4","9420","1.16","1.18","1.16","1.18","-","0.06","1.18","5","1.24","20","0.00"
"1454  ","台富  ","22168","16","99480","4.38","4.61","4.38","4.61","-","0.07","4.44","3","4.61","1","0.00"
"1455  ","集盛  ","374048","105","2181936","5.85","5.87","5.81","5.83","-","0.06","5.83","10","5.84","32","0.00"
"1456  ","怡華  ","118277","29","230815","1.99","2.02","1.93","1.94","-","0.09","1.94","8","1.97","5","0.00"
"1457  ","宜進  ","87001","29","250272","2.88","2.9","2.85","2.85"," ","0","2.85","19","2.88","1","0.00"
"1459  ","聯發  ","46314","32","242194","5.16","5.32","5.16","5.2","-","0.06","5.2","188","5.27","11","0.00"
"1460  ","宏遠  ","34313","32","178629","5.15","5.29","5.15","5.17","-","0.03","5.17","5","5.24","4","0.00"
"1463  ","強盛  ","40001","19","167814","4.24","4.24","4.15","4.21","-","0.03","4.2","3","4.24","27","210.5"
"1464  ","得力  ","8063","8","40815","5","5.1","5","5.05","+","0.05","4.9","9","5.05","8","0.00"
"1465  ","偉全  ","25000","11","230120","9.26","9.26","9.15","9.2","-","0.06","9.15","11","9.2","9","7.3"
"1466  ","聚隆  ","11000","8","50750","4.63","4.65","4.52","4.53","-","0.07","4.53","1","4.67","1","6.76"
"1467  ","南緯  ","183500","67","1821565","9.96","9.97","9.9","9.96"," ","0","9.96","6","9.98","5","7.66"
"1468  ","昶和  ","145000","42","1847750","12.7","12.85","12.6","12.7","-","0.1","12.7","1","12.8","1","141.11"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","9.16","2","9.28","3","0.00"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","4.11","7","4.3","4","436"
"1471  ","首利  ","692100","417","18212238","26.15","26.7","25.8","26.7","+","0.55","26.7","196","26.8","9","13.69"
"1472  ","三洋紡","635000","159","3759490","5.62","6.01","5.61","5.93","+","0.08","5.93","31","5.96","30","0.00"
"1473  ","台南  ","218500","80","8970150","41.15","41.9","40.85","40.9","-","0.25","40.9","18","41.1","118","8.67"
"1474  ","弘裕  ","143001","36","1162168","8.15","8.15","8.1","8.11","-","0.04","8.11","14","8.12","5","8.45"
"1475  ","本盟  ","1000","1","21950","21.95","21.95","21.95","21.95","X","0","21.9","1","23.25","2","0.00"
"1476  ","儒鴻  ","31000","20","445450","14.35","14.45","14.3","14.4","-","0.05","14.35","2","14.45","12","6.52"
"1477  ","聚陽  ","96010","49","4521823","47.5","47.5","47","47.3","-","0.3","47","5","47.3","16","9.17"
"1503  ","士電  ","577273","214","17624667","30.9","30.9","30.3","30.45","-","0.25","30.45","97","30.6","47","23.07"
"1504  ","東元  ","2496193","408","26886921","10.9","10.9","10.7","10.8","-","0.2","10.75","71","10.8","33","10.91"
"1506  ","正道  ","41387","13","398888","9.5","9.68","9.5","9.68"," ","0","9.5","9","9.68","3","96.8"
"1507  ","永大  ","271833","103","4505818","16.7","16.7","16.5","16.55","-","0.15","16.55","171","16.6","13","13.79"
"1512  ","瑞利  ","291001","82","2591109","9.19","9.21","8.76","8.9","-","0.29","8.86","1","8.9","9","24.72"
"1513  ","中興電","86089","38","1829776","21.3","21.4","21.1","21.3","-","0.1","21.3","18","21.4","47","10.09"
"1514  ","亞力  ","78450","21","478650","6.1","6.2","6.06","6.13","-","0.01","6.09","5","6.13","3","16.57"
"1515  ","力山  ","129001","21","803686","6.13","6.25","6.13","6.22","-","0.04","6.22","9","6.23","31","0.00"
"1516  ","川飛  ","22000","7","73340","3.32","3.35","3.32","3.32"," ","0","3.33","20","3.37","1","332"
"1517  ","利奇  ","206141","68","1102004","5.3","5.39","5.3","5.33","-","0.02","5.33","1","5.37","2","0.00"
"1519  ","華城  ","922200","250","9769110","10.05","10.75","9.93","10.7","+","0.65","10.6","1","10.7","106","16.98"
"1520  ","復盛  ","1262711","435","35620423","28.7","28.7","27.9","28.65","-","0.05","28.65","24","28.7","7","8.93"
"1521  ","大億  ","40000","15","1002300","25.1","25.2","25","25","-","0.1","24.9","1","25.15","3","8.99"
"1522  ","堤維西","70511","42","1467600","20.6","20.95","20.55","20.8","+","0.3","20.75","5","20.85","5","0.00"
"1523  ","開億  ","8164","10","134389","16.3","16.55","16.3","16.4","-","0.1","16.4","2","16.5","1","15.47"
"1524  ","耿鼎  ","98177","41","1531416","15.75","15.75","15.55","15.55","-","0.2","15.55","25","15.6","4","32.4"
"1525  ","江申  ","8000","5","171450","21.7","21.7","21.2","21.2","-","0.1","21.2","2","21.6","2","7.26"
"1526  ","日馳  ","5000","4","19450","3.89","3.89","3.89","3.89","+","0.05","3.78","5","3.89","5","0.00"
"1527  ","鑽全  ","131150","87","6271155","48.1","48.1","47.6","47.65","-","0.15","47.6","14","47.65","6","9.01"
"1528  ","恩德  ","253250","82","3489537","13.75","13.9","13.65","13.8","-","0.1","13.8","2","13.85","2","10.78"
"1529  ","樂士  ","806023","87","3901725","5.1","5.1","4.72","5","-","0.07","5","163","5.04","3","13.51"
"1530  ","亞崴  ","4000","4","222400","55.9","55.9","55.1","55.1","-","0.8","55.1","3","55.4","2","9.75"
"1531  ","高林股","162000","82","3388300","21","21","20.8","20.9","-","0.15","20.9","2","20.95","16","7.39"
"1532  ","勤美  ","1755861","584","77162984","43","44.5","42.7","43.9","+","0.9","43.9","5","43.95","2","15.14"
"1533  ","車王電","682100","327","18902609","26.95","28.2","26.8","27.7","+","0.9","27.7","1","27.8","8","46.17"
"1535  ","中宇  ","3311550","972","59686774","18","18.45","17.5","17.5","-","0.15","17.5","13","17.65","52","10.42"
"1536  ","和大  ","1714582","186","80011272","47","47","46","46.1","-","1.1","46","5","46.1","30","16.23"
"1537  ","廣隆  ","198000","119","4276600","21.6","21.9","21.5","21.9","-","0.1","21.6","2","21.9","1","24.61"
"1538  ","正峰新","366433","153","15993278","43.1","44.25","43.1","44","-","0.4","44","40","44.05","10","12.61"
"1539  ","巨庭  ","3000","2","17790","5.99","5.99","5.9","5.9","+","0.1","5.8","1","5.9","8","0.00"
"1540  ","喬福  ","1450000","482","30305350","20.5","21.25","20.5","20.7","+","0.5","20.7","15","20.8","7","9.72"
"1541  ","錩泰  ","1000","1","8750","8.75","8.75","8.75","8.75"," ","0","8.31","2","8.75","2","0.00"
"1560  ","中砂  ","1675340","742","286951320","167.5","173.5","167.5","173.5","+","4","173","13","173.5","49","34.22"
"1601  ","台光  ","290000","83","2389700","8.23","8.31","8.23","8.23","-","0.11","8.23","4","8.27","5","0.00"
"1603  ","華電  ","157001","47","765554","4.85","4.92","4.85","4.85","-","0.04","4.85","171","4.89","4","24.25"
"1604  ","聲寶  ","2532680","393","11007373","4.39","4.39","4.3","4.34","+","0.12","4.34","120","4.35","9","0.00"
"1605  ","華新  ","4588662","716","54852094","12","12.05","11.85","12","-","0.1","11.95","816","12","50","12.9"
"1606  ","歌林  ","1965949","407","15366446","7.85","7.86","7.8","7.81","-","0.11","7.8","42","7.81","84","19.05"
"1608  ","華榮  ","2651998","485","20866852","7.78","7.96","7.71","7.85","+","0.04","7.84","62","7.85","6","8.72"
"1609  ","大亞  ","256518","76","2310524","8.92","9.03","8.92","9.02","-","0.02","9.02","3","9.03","31","10.25"
"1611  ","中電  ","314681","135","5544723","17.8","17.85","17.5","17.55","-","0.25","17.55","1","17.7","3","16.4"
"1612  ","宏泰  ","402158","134","5231329","12.9","13.1","12.9","13"," ","0","13","22","13.05","27","7.34"
"1613  ","台一  ","57585","29","222803","3.83","3.9","3.83","3.88","-","0.01","3.88","19","3.89","20","14.92"
"1614  ","三洋電","25000","19","584950","23.1","23.6","23.1","23.6","+","0.5","23.6","1","23.65","8","15.53"
"1615  ","大山  ","33000","11","195380","5.82","6.04","5.82","5.9","+","0.08","5.9","7","6.03","2","15.13"
"1616  ","億泰  ","8813349","1754","106654846","11.65","12.35","11.55","12.35","+","0.8","12.35","1,016","--","0","20.25"
"1617  ","榮星  ","46144","22","440768","9.45","9.74","9.45","9.74","+","0.29","9.53","5","9.72","3","46.38"
