

2006年03月17日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年03月17日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1308  ","亞聚  ","515326","165","6391837","12.4","12.55","12.35","12.4"," ","0","12.4","24","12.45","27","7.29"
"1309  ","台達化","732509","181","5392436","7.33","7.45","7.33","7.45","+","0.12","7.4","12","7.45","22","0.00"
"1310  ","台苯  ","2578493","784","36489133","14.15","14.3","14","14.3","+","0.2","14.2","1","14.3","15","0.00"
"1311  ","福聚  ","804271","203","14325757","17.85","17.95","17.75","17.85","+","0.1","17.85","23","17.9","24","8"
"1312  ","國喬  ","2343509","484","17543669","7.19","7.66","7.17","7.49","+","0.31","7.48","10","7.49","3","23.41"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","9.14","1","9.29","1","0.00"
"1313  ","聯成  ","2847482","502","27278008","9.6","9.67","9.5","9.65","+","0.06","9.65","50","9.66","18","12.22"
"1314  ","中石化","3927401","680","30310848","7.77","7.83","7.67","7.67","-","0.1","7.67","9","7.69","32","6.29"
"1315  ","達新  ","104153","19","1177713","11.25","11.4","11.25","11.35","+","0.05","11.3","5","11.35","49","8.35"
"1316  ","上曜  ","46938","21","107563","2.28","2.32","2.28","2.31","-","0.02","2.3","12","2.31","3","0.00"
"1319  ","東陽  ","2193100","747","80652720","37.1","37.8","36.2","36.5","+","0.3","36.45","87","36.5","516","18.07"
"1321  ","大洋  ","205500","33","2097700","10.2","10.3","10.2","10.2"," ","0","10.2","4","10.25","31","7.39"
"1323  ","永裕  ","36000","25","294090","8.33","8.33","8.09","8.3","+","0.04","8.17","2","8.29","3","8.83"
"1324  ","地球  ","24169","16","173465","7.21","7.21","7.11","7.11","-","0.1","7.11","4","7.19","3","11.85"
"1325  ","恆大  ","790000","211","11100050","14","14.2","13.95","14.05","+","0.1","14","35","14.05","10","0.00"
"1326  ","台化  ","13704484","3492","696838351","50.5","51.4","50.3","51.3","+","1.2","51.3","38","51.4","201","5.94"
"1402  ","遠東新","11370734","1658","262096188","23.4","23.4","22.9","23","-","0.5","22.95","345","23","337","12.71"
"1408  ","中紡  ","181000","16","68900","0.38","0.39","0.37","0.39"," ","0","0.38","16","0.39","50","0.00"
"1409  ","新纖  ","3294195","356","17530375","5.44","5.44","5.28","5.39","-","0.05","5.32","48","5.39","43","29.94"
"1410  ","南染  ","36597","13","167891","4.61","4.67","4.52","4.6","-","0.09","4.6","3","4.66","5","0.00"
"1413  ","宏洲  ","55120","23","107372","1.94","1.96","1.93","1.94"," ","0","1.93","61","1.94","15","0.00"
"1414  ","東和  ","143609","24","396550","2.77","2.77","2.75","2.75","-","0.01","2.75","23","2.79","11","0.00"
"1416  ","廣豐  ","565527","84","1875035","3.33","3.35","3.3","3.31","-","0.06","3.31","6","3.33","41","0.00"
"1417  ","嘉裕  ","1507830","250","7540446","5.09","5.1","4.95","4.95","-","0.14","4.95","47","4.98","2","0.00"
"1418  ","東華  ","374005","54","991253","2.61","2.7","2.6","2.7","+","0.09","2.7","17","2.72","10","0.00"
"1419  ","新紡  ","257640","44","3001440","11.65","11.7","11.6","11.65"," ","0","11.65","45","11.7","10","21.57"
"1423  ","利華  ","184002","28","655276","3.56","3.59","3.55","3.56"," ","0","3.56","38","3.57","1","0.00"
"1434  ","福懋  ","1275355","472","21205365","16.6","16.7","16.55","16.6","+","0.05","16.6","152","16.7","91","10.57"
"1435  ","中福  ","565227","66","7612156","13.3","13.8","13.25","13.25","-","0.05","13.25","2","13.35","20","0.00"
"1436  ","華友聯","115074","28","870255","7.6","7.64","7.56","7.56","-","0.09","7.66","10","7.85","3","0.00"
"1437  ","勤益控","33387","20","372662","11.2","11.2","11.1","11.15","-","0.1","11.15","4","11.2","2","0.00"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.16","1","0.00"
"1439  ","中和  ","91001","11","723597","7.88","7.97","7.88","7.97","-","0.02","7.9","2","7.98","4","88.56"
"1440  ","南紡  ","2492242","366","15128173","6.21","6.21","5.96","6.08","-","0.13","6.08","5","6.11","1","121.6"
"1441  ","大東  ","86648","18","167967","1.93","1.95","1.92","1.95","+","0.02","1.93","40","1.95","12","0.00"
"1442  ","名軒  ","67194","24","554129","8.1","8.33","8.1","8.33","+","0.14","8.2","9","8.33","11","12.43"
"1443  ","立益  ","90350","18","254009","2.78","2.85","2.78","2.83","-","0.08","2.84","2","2.89","2","0.00"
"1444  ","力麗  ","1321476","176","4149152","3.2","3.2","3.09","3.15","+","0.03","3.13","6","3.15","63","0.00"
"1445  ","大宇  ","76109","24","267712","3.5","3.54","3.49","3.54"," ","0","3.54","10","3.57","5","0.00"
"1446  ","宏和  ","60271","18","152242","2.56","2.56","2.5","2.5","-","0.04","2.5","2","2.51","2","0.00"
"1447  ","力鵬  ","1603917","180","8497153","5.3","5.35","5.16","5.21","-","0.12","5.21","69","5.24","19","10.22"
"1449  ","佳和  ","3209877","410","11464750","3.73","3.75","3.46","3.6","-","0.11","3.6","129","3.61","22","0.00"
"1451  ","年興  ","1554824","608","32044189","21","21","20.45","20.6","-","0.15","20.55","31","20.6","22","10.79"
"1452  ","宏益  ","78780","30","394565","5","5.07","5","5.07","-","0.03","5.07","3","5.12","14","0.00"
"1453  ","大將  ","486340","97","1494576","3.04","3.14","3","3.02","-","0.05","3.02","7","3.09","2","0.00"
"1454  ","台富  ","49522","27","237503","4.8","4.82","4.76","4.8","-","0.04","4.77","1","4.8","2","0.00"
"1455  ","集盛  ","459564","111","2729602","6","6.01","5.91","5.95","-","0.05","5.95","25","5.96","23","20.52"
"1456  ","怡華  ","131749","32","267393","2.06","2.11","2","2.01","-","0.05","2","14","2.05","5","0.00"
"1457  ","宜進  ","526000","83","1595990","3.06","3.07","3","3.01","-","0.05","3.01","27","3.05","10","0.00"
"1459  ","聯發  ","260674","62","1305377","5.09","5.09","5","5","-","0.09","5","72","5.04","19","0.00"
"1460  ","宏遠  ","445453","101","2229068","5.01","5.03","4.97","5.03","-","0.04","5","5","5.03","6","251.5"
"1463  ","強盛  ","66004","27","285055","4.41","4.41","4.26","4.31","-","0.14","4.3","9","4.31","3","15.96"
"1464  ","得力  ","406020","59","2537434","6.29","6.29","6.24","6.25","-","0.04","6.25","27","6.26","2","0.00"
"1465  ","偉全  ","102000","14","833040","8.17","8.2","8.02","8.2","+","0.03","8.15","15","8.19","2","11.23"
"1466  ","聚隆  ","126493","23","456038","3.59","3.72","3.59","3.59","-","0.01","3.59","17","3.69","3","0.00"
"1467  ","南緯  ","145204","41","1368262","9.47","9.51","9.35","9.36","-","0.12","9.36","14","9.4","8","22.83"
"1468  ","昶和  ","127000","31","1620850","12.85","12.9","12.65","12.85"," ","0","12.8","2","12.85","1","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","9.41","1","9.67","4","0.00"
"1470  ","大統染","3000","2","11160","3.64","3.88","3.64","3.88","-","0.02","3.64","1","3.88","13","0.00"
"1471  ","首利  ","1880765","801","85589667","45.3","46","45","45.5","+","0.2","45.4","23","45.5","30","28.09"
"1472  ","三洋紡","80105","13","332730","4.15","4.16","4.1","4.16","-","0.03","4.1","23","4.16","4","0.00"
"1473  ","台南  ","111999","69","4330961","38.8","39","38.5","38.6"," ","0","38.6","10","38.75","5","9.53"
"1474  ","弘裕  ","160266","35","1282834","8.1","8.1","7.96","7.96","-","0.03","7.96","6","8.01","11","8.04"
"1475  ","本盟  ","123","1","2853","--","--","--","--"," ","0","23.55","1","24.8","1","0.00"
"1476  ","儒鴻  ","21140","7","311680","14.75","14.75","14.7","14.7","-","0.1","14.7","19","14.75","13","8.03"
"1477  ","聚陽  ","119195","45","5266509","44.2","44.3","44","44.3","+","0.2","44.2","1","44.3","28","8.6"
"1503  ","士電  ","559049","240","13137941","23.7","23.7","23.4","23.45","-","0.25","23.45","47","23.55","18","17.77"
"1504  ","東元  ","3237664","614","31641350","9.8","9.85","9.7","9.8","-","0.02","9.79","1","9.8","165","51.58"
"1506  ","正道  ","77464","20","626208","7.87","8.2","7.87","8.2"," ","0","8.11","3","8.2","35","35.65"
"1507  ","永大  ","590643","162","10421051","17.8","17.8","17.6","17.6","-","0.2","17.6","18","17.65","20","12.39"
"1512  ","瑞利  ","198295","26","1971690","9.98","9.99","9.92","9.92","-","0.06","9.92","15","9.95","2","18.72"
"1513  ","中興電","314435","112","6492016","20.8","20.8","20.55","20.6","+","0.05","20.6","8","20.7","8","10.56"
"1514  ","亞力  ","149998","32","777169","5.18","5.24","5.11","5.24","+","0.04","5.17","1","5.24","19","0.00"
"1515  ","力山  ","154842","31","1106341","7.14","7.18","7.12","7.18"," ","0","7.14","9","7.18","4","0.00"
"1516  ","川飛  ","213000","35","639400","3.04","3.04","3","3"," ","0","3","42","3.02","25","0.00"
"1517  ","利奇  ","578588","133","3366734","5.82","5.85","5.78","5.82","-","0.07","5.8","4","5.82","78","0.00"
"1519  ","華城  ","198099","56","1686821","8.58","8.58","8.5","8.5","-","0.1","8.45","1","8.51","10","47.22"
"1520  ","復盛  ","435317","250","16260334","37.8","37.8","37.2","37.65","+","0.25","37.5","20","37.65","24","13.64"
"1521  ","大億  ","110210","34","3115830","28.3","28.4","28.1","28.3"," ","0","28.3","11","28.35","5","8.65"
"1522  ","堤維西","248448","77","5119121","20.5","20.75","20.45","20.7","+","0.3","20.6","34","20.7","31","0.00"
"1523  ","開億  ","94106","52","1710312","18.2","18.3","18.1","18.2","-","0.05","18.2","3","18.35","7","7.88"
"1524  ","耿鼎  ","528908","180","8353971","15.65","15.9","15.65","15.85","+","0.2","15.8","47","15.85","18","16.51"
"1525  ","江申  ","10000","5","209050","20.8","21.15","20.8","21.15","-","0.05","20.9","4","21.2","3","9.36"
"1526  ","日馳  ","68000","12","252770","3.73","3.84","3.7","3.7","-","0.05","3.7","19","3.75","76","0.00"
"1527  ","鑽全  ","1129820","681","68079900","62","62","59.5","60","-","1.9","59.9","46","60","57","9.9"
"1528  ","恩德  ","138325","53","1543325","11.1","11.2","11.1","11.15","+","0.05","11.1","88","11.2","21","11.86"
"1529  ","樂士  ","550050","85","2867169","5.26","5.26","5.17","5.26","+","0.04","5.21","50","5.26","6","29.22"
"1530  ","亞崴  ","292999","184","18340038","61.5","63.5","61.5","62.6","+","0.6","62.5","3","62.8","6","11.95"
"1531  ","高林股","159748","70","4231257","26.5","26.75","26.3","26.75","+","0.25","26.7","27","26.75","3","10.21"
"1532  ","勤美  ","356617","116","9531800","26.5","26.95","26.35","26.95","+","0.45","26.75","6","26.95","18","14.04"
"1533  ","車王電","27052","17","450913","16.6","16.75","16.6","16.7","+","0.1","16.6","7","16.7","8","556.67"
"1535  ","中宇  ","104472","36","1192057","11.45","11.45","11.35","11.4"," ","0","11.4","19","11.45","31","8.77"
"1536  ","和大  ","947087","337","38927147","40.7","41.3","40.7","41.1","+","0.4","41","44","41.1","52","17.72"
"1537  ","廣隆  ","1316512","265","19942136","14.5","15.75","14.3","15.75","+","0.95","15.65","4","15.75","79","393.75"
"1538  ","正峰新","2565189","756","115936644","44","46.05","43.85","46.05","+","2.05","46","74","46.05","18","12.51"
"1539  ","巨庭  ","15000","3","80200","5.32","5.4","5.32","5.4","-","0.08","5.33","2","5.38","2","0.00"
"1540  ","喬福  ","101300","37","1409150","14","14","13.8","14","+","0.05","13.9","6","14","12","7.53"
"1541  ","錩泰  ","1609","2","15775","9.99","9.99","9.99","9.99","+","0.27","9.23","2","9.93","1","0.00"
"1560  ","中砂  ","595550","325","52759073","89.9","89.9","87.6","88.9","-","0.2","88.6","12","88.9","2","26.22"
"1601  ","台光  ","458459","124","5093993","11.25","11.25","11.05","11.1","-","0.1","11.1","59","11.15","54","0.00"
"1603  ","華電  ","567375","100","2543479","4.4","4.58","4.4","4.45","+","0.05","4.45","19","4.5","17","0.00"
"1604  ","聲寶  ","2541635","414","9862907","3.9","3.92","3.81","3.81","-","0.09","3.81","57","3.85","50","0.00"
"1605  ","華新  ","4933968","884","51323121","10.35","10.6","10.2","10.4","+","0.05","10.4","137","10.45","156","0.00"
"1606  ","歌林  ","3578798","605","31327015","8.71","8.79","8.71","8.75","+","0.04","8.75","20","8.76","53","0.00"
"1608  ","華榮  ","380992","88","1965452","5.13","5.2","5.13","5.16","+","0.03","5.16","32","5.17","23","0.00"
"1609  ","大亞  ","541038","136","4365484","8.11","8.11","8.05","8.06","-","0.01","8.06","48","8.07","13","8.86"
"1611  ","中電  ","1819445","506","28369852","15.6","15.9","15.45","15.5","-","0.2","15.5","6","15.55","30","31.63"
"1612  ","宏泰  ","846934","189","9423614","11.25","11.25","11","11.25","+","0.15","11.1","48","11.25","4","9.38"
"1613  ","台一  ","196985","27","536988","2.74","2.74","2.71","2.73","-","0.03","2.73","26","2.76","8","1.23"
"1614  ","三洋電","85066","29","1452358","17","17.1","17","17.1","+","0.1","17","35","17.1","44","9.19"
"1615  ","大山  ","12000","5","63890","5.3","5.35","5.3","5.34","+","0.04","5.28","4","5.34","24","38.14"
"1616  ","億泰  ","5000","5","39500","7.9","7.92","7.86","7.92","+","0.07","7.9","4","7.91","5","9.32"
"1617  ","榮星  ","5730","3","40037","7","7","7","7","-","0.09","7.01","10","7.09","2","0.00"
"1618  ","合機  ","296488","65","1781398","6.03","6.1","5.97","6.03","+","0.03","6.01","2","6.03","9","13.11"
"1701  ","中化  ","1371795","311","14429256","10.5","10.6","10.45","10.5","+","0.05","10.5","90","10.55","38","0.00"
"1702  ","南僑  ","41491","31","199571","4.78","4.85","4.78","4.82","-","0.02","4.8","9","4.82","2","482"
"1704  ","榮化  ","1259563","218","28832844","23.1","23.1","22.75","22.8","-","0.1","22.8","17","22.85","6","6.71"
"1707  ","葡萄王","364631","62","3205498","8.77","8.83","8.77","8.83","+","0.05","8.8","8","8.83","6","10.77"
"1708  ","東鹼  ","110056","42","1123410","10.25","10.3","10.15","10.2","-","0.05","10.15","20","10.2","1","15.94"
"1709  ","和益  ","53074","24","591229","11.15","11.4","11.1","11.4","+","0.2","11.15","1","11.45","5","14.62"
"1710  ","東聯  ","4024475","1208","80397137","20.2","20.2","19.8","20","-","0.2","19.95","40","20","19","6.51"
"1711  ","永光  ","520115","106","5316912","10.25","10.3","10.15","10.25","+","0.1","10.2","9","10.25","4","51.25"
"1712  ","興農  ","733763","157","3721400","5.1","5.1","5.05","5.06","-","0.09","5.06","4","5.08","3","63.25"
"1713  ","國化  ","299256","49","2232954","7.51","7.55","7.4","7.45","-","0.06","7.45","6","7.51","5","25.69"
"1714  ","和桐  ","390351","114","2505183","6.5","6.5","6.39","6.43","-","0.01","6.43","11","6.48","30","0.00"
"1715  ","萬洲  ","1504427","142","14826087","9.82","9.89","9.7","9.89","+","0.07","9.8","10","9.89","4","11.77"
"1716  ","永信  ","399046","158","12163998","30.8","30.8","30.3","30.3","-","0.15","30.3","38","30.5","18","12.42"
"1717  ","長興  ","3612977","966","136925032","38.1","38.6","37.5","37.6","-","0.45","37.6","86","37.65","35","18.52"
"1718  ","中纖  ","2567059","488","20548713","8.01","8.03","7.97","8.03"," ","0","8.03","800","8.04","307","5.5"
"1720  ","生達  ","349197","144","7113088","20.35","20.6","20.3","20.3","-","0.05","20.3","48","20.4","9","11.87"
"1721  ","三晃  ","249000","83","1596090","6.3","6.57","6.3","6.5","-","0.08","6.5","11","6.54","4","38.24"
"1722  ","台肥  ","3220000","836","124069947","38.8","38.8","38.45","38.5","-","0.25","38.5","196","38.55","39","12.11"
"1723  ","中碳  ","164595","107","7262814","44.1","44.4","44.05","44.15"," ","0","44.15","6","44.3","2","8.47"
"1724  ","台硝  ","41421","13","476819","11.6","11.6","11.5","11.55","+","0.05","11.5","10","11.6","5","0.00"
"1725  ","元禎  ","10000","8","172500","17.3","17.3","17.2","17.3"," ","0","17","2","17.2","10","7.42"
"1726  ","永記  ","79018","46","2963616","37.45","37.9","37.4","37.45"," ","0","37.4","11","37.45","14","10.29"
"1727  ","中華化","6227","7","60141","9.65","9.71","9.65","9.65","+","0.04","9.65","1","9.69","2","9.1"
"1729  ","必翔  ","1091711","475","59013545","51.5","54.5","51.5","54.5","+","3.5","54.5","491","--","0","16.17"
"1730  ","花仙子","424003","148","4997983","11.9","11.9","11.7","11.7"," ","0","11.7","31","11.75","5","11.47"
"1731  ","美吾華","213327","119","2082176","9.9","9.9","9.62","9.8","-","0.1","9.8","35","9.88","5","17.5"
"1732  ","毛寶  ","925953","289","14961188","16.1","16.3","16","16.1","+","0.1","16.1","5","16.2","3","0.00"
"1733  ","五鼎  ","103026","56","2701626","26.3","26.3","26.1","26.15","-","0.15","26.15","1","26.3","8","14.94"
"1734  ","杏輝  ","306402","112","5996638","19.75","19.75","19.45","19.6"," ","0","19.55","8","19.6","1","11.74"
"1735  ","日勝化","22000","13","279900","13","13","12.7","12.7","-","0.3","12.75","2","12.85","1","12.45"
"1736  ","喬山  ","24343","23","3832665","156.5","158.5","156.5","157.5"," ","0","157.5","2","158","1","18.31"
"1737  ","臺鹽  ","361714","177","6824254","18.9","19","18.8","18.8","-","0.1","18.8","119","18.9","25","12.79"
"1802  ","台玻  ","351781","203","8705448","25","25","24.65","24.75","-","0.2","24.75","22","24.85","50","9.9"
"1805  ","寶徠  ","44000","9","47730","1.1","1.1","1.03","1.09"," ","0","1.08","10","1.09","53","0.00"
"1806  ","冠軍  ","1903822","140","11061188","5.75","6","5.63","6","+","0.26","5.95","1","6","139","7.69"
"1807  ","羅馬  ","696999","111","2076436","3.08","3.08","2.9","3","-","0.08","2.93","22","3","10","0.00"
"1808  ","潤隆  ","102738","79","3109661","31.3","31.3","29.5","29.7","-","1.55","29.7","5","30.5","12","9.28"
"1809  ","中釉  ","180708","44","1131510","6.26","6.3","6.23","6.25","-","0.01","6.25","7","6.28","8","78.13"
"1810  ","和成  ","858500","131","5428834","6.4","6.4","6.29","6.39","-","0.02","6.33","10","6.39","2","0.00"
"1902  ","台紙  ","1029002","191","5232426","5.21","5.21","5.03","5.11","-","0.09","5.11","6","5.13","7","0.00"
"1903  ","士紙  ","15000","9","329200","22","22","21.9","21.9","-","0.1","21.9","12","22","69","0.00"
"1904  ","正隆  ","1876486","351","18517956","9.9","9.92","9.8","9.9"," ","0","9.9","332","9.91","26","31.94"
"1905  ","華紙  ","1255434","186","14413194","11.55","11.6","11.45","11.45","-","0.05","11.45","364","11.5","327","9.54"
"1906  ","寶隆  ","102873","23","319086","3.1","3.19","3.08","3.18","+","0.02","3.09","59","3.18","3","0.00"
"1907  ","永豐餘","1464751","392","17257005","11.85","11.85","11.7","11.7","-","0.1","11.7","123","11.75","2","10.54"
"1909  ","榮成  ","415322","106","3078225","7.43","7.44","7.36","7.38","-","0.05","7.38","5","7.43","41","15.38"
"2002  ","中鋼  ","17395731","4160","505578449","29.05","29.15","28.95","29.1","+","0.25","29.1","139","29.15","698","5.1"
"2002A ","中鋼特","47000","13","1458100","31.1","31.1","31","31.1","+","0.3","31","5","31.1","20","0.00"
"2006  ","東鋼  ","2900309","593","63688303","22","22.2","21.8","21.95","+","0.05","21.95","56","22","135","6.71"
"2007  ","燁興  ","2292453","411","9924296","4.26","4.36","4.26","4.33","+","0.03","4.33","13","4.34","35","0.00"
"2008  ","高興昌","701062","158","3842251","5.56","5.58","5.42","5.5","-","0.03","5.48","20","5.5","3","0.00"
"2009  ","第一銅","4113802","821","40454430","9.65","10","9.65","10","+","0.42","9.98","10","10","35","14.08"
"2010  ","春源  ","210772","72","3103517","14.7","14.85","14.65","14.7"," ","0","14.7","30","14.75","9","5.83"
"2012  ","春雨  ","335266","93","2611701","7.75","7.88","7.75","7.8","+","0.05","7.8","1","7.83","16","9.75"
"2013  ","中鋼構","64734","35","822246","12.75","12.75","12.65","12.7","-","0.05","12.7","3","12.75","26","18.96"
"2014  ","中鴻  ","6609510","1034","63450928","9.56","9.68","9.56","9.61","+","0.05","9.61","148","9.62","1","0.00"
"2015  ","豐興  ","1066366","354","27766466","26","26.2","25.9","26.05","+","0.15","26.05","28","26.1","52","5.19"
"2017  ","官田鋼","726000","141","3589100","4.88","5.02","4.85","4.99","+","0.18","4.99","7","5","17","0.00"
"2020  ","美亞  ","30000","12","487750","16.2","16.3","16.15","16.3","+","0.1","16.2","1","16.3","1","23.29"
"2022  ","聚亨  ","1897100","285","9558067","5.03","5.08","4.98","5.07","+","0.04","5.05","49","5.08","24","8.59"
"2023  ","燁輝  ","12942966","1680","173000915","13.15","13.55","13.15","13.5","+","0.4","13.45","179","13.5","307","8.44"
"2024  ","志聯  ","94555","47","375857","4","4","3.95","3.96","+","0.01","3.96","2","4","82","0.00"
"2025  ","千興  ","4160939","869","29854648","7.1","7.29","7.03","7.23","+","0.13","7.23","49","7.24","25","0.00"
"2027  ","大成鋼","1740510","452","29849191","17.1","17.4","17.05","17.2","+","0.1","17.2","32","17.25","21","9.25"
"2028  ","威致  ","288042","72","1161668","4.01","4.08","4.01","4.04","-","0.01","4.02","13","4.04","3","0.00"
"2029  ","盛餘  ","516614","181","12793790","25","25","24.7","24.7","-","0.1","24.7","26","24.9","1","6.1"
"2030  ","彰源  ","543450","179","8897030","16.3","16.45","16.3","16.4","+","0.1","16.35","22","16.4","20","6.41"
"2031  ","新光鋼","841094","232","14211377","16.8","17.1","16.75","17","+","0.25","16.9","23","17","52","10.76"
"2032  ","新鋼  ","479007","198","6850347","14.7","14.7","14.05","14.2","-","0.2","14.2","1","14.25","3","40.57"
"2033  ","佳大  ","61476","23","491064","8","8.1","7.93","8.06","-","0.03","7.96","2","8.06","3","10.75"
"2034  ","允強  ","736105","227","14165047","19.25","19.4","19.1","19.25","+","0.1","19.25","46","19.35","20","12.34"
"2101  ","南港  ","949219","261","38988083","41.1","41.6","40.7","41.2","+","0.1","41.15","12","41.2","20","7.44"
"2102  ","泰豐  ","515211","135","7034665","13.7","13.75","13.6","13.7"," ","0","13.65","29","13.7","29","6.88"
"2103  ","台橡  ","2154123","387","43736931","20.2","20.4","20.2","20.35","+","0.2","20.3","73","20.35","4","6.59"
"2104  ","中橡  ","1281456","225","16543180","12.9","13.05","12.8","12.85","-","0.05","12.85","2","12.9","26","6.73"
"2105  ","正新  ","946088","394","22586574","24","24","23.8","23.85","-","0.15","23.85","88","23.9","40","19.55"
"2106  ","建大  ","409968","127","5459825","13.35","13.4","13.3","13.3","-","0.05","13.3","34","13.35","14","35.95"
