

2013年06月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8116.15,-,44.4,-0.54
臺灣50指數,5621.75,-,33.93,-0.6
臺灣中型100指數,6952.94,-,36.34,-0.52
臺灣資訊科技指數,6629.15,-,52.18,-0.78
臺灣發達指數,6990.92,-,49.53,-0.7
臺灣高股息指數,5717.24,-,50.47,-0.88
臺灣就業99指數,4738.94,+,0.27,0.01
臺灣企業經營101指數,5338.73,-,32.7,-0.61
未含金融保險股指數,6861.67,-,46.05,-0.67
未含電子股指數,12268.79,-,46.72,-0.38
未含金融電子股指數,10855.56,-,67.25,-0.62
水泥窯製類指數,538.72,-,6.13,-1.13
塑膠化工類指數,789.22,-,3.12,-0.39
機電類指數,1722.76,-,12.02,-0.69
水泥類指數,129.5,-,1.51,-1.15
食品類指數,1226.93,-,15.04,-1.21
塑膠類指數,207.94,-,1.23,-0.59
紡織纖維類指數,464.3,+,0.25,0.05
電機機械類指數,116.6,-,0.55,-0.47
電器電纜類指數,40.36,-,0.11,-0.27
化學生技醫療類指數,110.88,-,0.41,-0.37
化學類指數,109.57,-,0.22,-0.2
生技醫療類指數,78.61,-,0.52,-0.66
玻璃陶瓷類指數,68.44,-,0.71,-1.03
造紙類指數,174.2,-,1.67,-0.95
鋼鐵類指數,94.83,-,0.72,-0.75
橡膠類指數,399.99,+,1.02,0.26
汽車類指數,275.42,-,1.62,-0.58
電子類指數,306.56,-,2.17,-0.7
半導體類指數,93.17,-,0.81,-0.86
電腦及週邊設備類指數,85.14,-,1.1,-1.28
光電類指數,40.59,-,0.01,-0.02
通信網路類指數,126.56,-,0.47,-0.37
電子零組件類指數,72.47,+,0.1,0.14
電子通路類指數,105.37,-,0.09,-0.09
資訊服務類指數,74.02,-,0.22,-0.3
其他電子類指數,56.87,-,0.75,-1.3
建材營造類指數,324.46,-,1.78,-0.55
航運類指數,74.91,-,0.78,-1.03
觀光類指數,128.58,-,0.38,-0.29
金融保險類指數,932.91,+,2.38,0.26
貿易百貨類指數,214.66,+,1.8,0.85
油電燃氣類指數,98.63,-,1.56,-1.56
其他類指數,223.22,-,1.42,-0.63
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11650.66,-,63.74,-0.54
臺灣50報酬指數,8205.54,-,49.54,-0.6
臺灣中型100報酬指數,9364.64,-,48.94,-0.52
臺灣資訊科技報酬指數,9146.47,-,72,-0.78
臺灣發達報酬指數,9235.52,-,65.43,-0.7
臺灣高股息報酬指數,8602.34,-,75.95,-0.88
臺灣就業99報酬指數,5082.6,+,0.29,0.01
臺灣企業經營101報酬指數,5339.18,-,32.71,-0.61
未含金融電子股報酬指數,15802.14,-,97.9,-0.62
水泥類報酬指數,156.52,-,1.82,-1.15
食品類報酬指數,1346.2,-,16.5,-1.21
塑膠類報酬指數,248.42,-,1.47,-0.59
紡織纖維類報酬指數,534.11,+,0.28,0.05
電機機械類報酬指數,132.68,-,0.62,-0.47
電器電纜類報酬指數,43.5,-,0.11,-0.25
化學生技醫療類報酬指數,127.12,-,0.48,-0.38
化學類報酬指數,127.19,-,0.25,-0.2
生技醫療類報酬指數,87.2,-,0.58,-0.66
玻璃陶瓷類報酬指數,72.1,-,0.74,-1.02
造紙類報酬指數,192.97,-,1.85,-0.95
鋼鐵類報酬指數,111.1,-,0.84,-0.75
橡膠類報酬指數,447.15,+,1.13,0.25
汽車類報酬指數,301.89,-,1.77,-0.58
電子類報酬指數,400.69,-,2.84,-0.7
半導體類報酬指數,118.02,-,1.03,-0.87
電腦及週邊設備類報酬指數,111.4,-,1.44,-1.28
光電類報酬指數,46,-,0.01,-0.02
通信網路類報酬指數,177.56,-,0.65,-0.36
電子零組件類報酬指數,92.75,+,0.14,0.15
電子通路類報酬指數,138.3,-,0.13,-0.09
資訊服務類報酬指數,101.4,-,0.29,-0.29
其他電子類報酬指數,63.26,-,0.84,-1.31
建材營造類報酬指數,388.61,-,2.15,-0.55
航運類報酬指數,84.68,-,0.88,-1.03
