

2007年05月29日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年05月29日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","203000","44","1981340","9.74","9.78","9.74","9.78","+","0.06","9.77","2","9.78","3","0.00"
="0050  ","台灣50","2835000","199","169732450","59.5","60","59.5","59.7","+","0.2","59.8","2","59.9","213","0.00"
="0051  ","中100 ","133000","61","4385840","33","33.05","32.91","32.92","-","0.03","32.92","2","32.95","2","0.00"
="0052  ","FB科技","474000","56","19148420","40.1","40.5","40.1","40.28","+","0.28","40.21","1","40.28","1","0.00"
="01001T","富邦R1","689000","27","9291500","13.5","13.5","13.4","13.5"," ","0","13.45","2","13.5","175","0.00"
="01002T","國泰R1","3624000","221","38683070","10.78","10.78","10.6","10.6","X","0","10.59","203","10.6","12","0.00"
="01003T","新光R1","199000","20","2260410","11.29","11.38","11.29","11.38","+","0.08","11.38","334","11.39","15","0.00"
="01004T","富邦R2","668000","22","8530710","12.73","12.83","12.73","12.83","+","0.1","12.81","329","12.83","5","0.00"
="01005T","三鼎  ","20000","1","188000","9.4","9.4","9.4","9.4"," ","0","9.38","10","9.4","110","0.00"
="01007T","國泰R2","327000","21","3826200","11.7","11.71","11.7","11.7"," ","0","11.71","5","11.72","35","0.00"
="01008T","駿馬R1","182000","13","1819180","9.99","10","9.99","10"," ","0","9.99","136","10","516","0.00"
"1101  ","台泥  ","9401480","1790","300749233","32.4","32.55","31.65","32"," ","0","32","26","32.05","20","12.55"
"1102  ","亞泥  ","1623651","471","60499582","37.55","37.55","37","37.35","-","0.2","37.35","29","37.45","3","12.09"
"1103  ","嘉泥  ","1197884","302","23201762","19.35","19.5","19.3","19.35","+","0.1","19.35","26","19.4","2,976","29.32"
"1104  ","環泥  ","403934","110","5208839","12.9","12.95","12.85","12.9"," ","0","12.85","29","12.9","64","14.66"
"1107  ","建台  ","274466","51","421052","1.64","1.68","1.53","1.59","-","0.05","1.54","9","1.6","35","0.00"
"1108  ","幸福  ","12547643","3052","178782487","14.15","14.45","14.1","14.3","+","0.5","14.25","82","14.3","44","25.54"
"1109  ","信大  ","161010","38","1899567","11.8","11.85","11.75","11.8","-","0.05","11.75","19","11.8","41","14.05"
"1110  ","東泥  ","895495","154","9864145","11","11.15","10.9","10.95","-","0.05","10.95","118","11","61","121.67"
