

2007年03月05日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月05日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1217  ","愛之味","1847183","414","13743433","7.5","7.6","7.26","7.31","-","0.49","7.3","51","7.31","10","20.89"
"1218  ","泰山  ","5480728","502","36524556","6.65","6.87","6.65","6.65","-","0.49","6.65","62","6.69","8","0.00"
"1219  ","福壽  ","1525231","344","12397832","8.58","8.58","7.98","7.98","-","0.6","7.98","154","7.99","7","23.47"
"1220  ","台榮  ","365000","70","2881340","8.08","8.08","7.72","7.72","-","0.38","7.72","1","7.89","1","22.06"
"1225  ","福懋油","453460","107","3249483","7.34","7.34","7.05","7.3","-","0.07","7.25","20","7.3","16","0.00"
"1227  ","佳格  ","504000","124","7092300","14.3","14.3","13.95","14","-","0.3","14","9","14.1","145","25.45"
"1229  ","聯華  ","2607467","714","40104318","15.5","15.75","15","15.05","-","0.95","15.05","53","15.2","46","9.35"
"1231  ","聯華食","321000","99","3271850","10.4","10.4","10.1","10.15","-","0.35","10.1","16","10.15","2","101.5"
"1232  ","大統益","433150","149","9428172","22.6","22.6","21.1","22.1","-","0.55","22","5","22.1","38","9.82"
"1233  ","天仁  ","272658","125","8475984","31.9","31.9","30.5","30.6","-","1.35","30.6","19","31.4","2","21.25"
"1234  ","黑松  ","2762505","434","39811578","14.7","14.8","14.05","14.1","-","0.8","14.1","66","14.15","12","88.13"
"1235  ","興泰  ","8000","6","127950","16.3","16.3","15.8","16.25","-","0.05","16.1","5","16.3","4","812.5"
"1236  ","宏亞  ","44130","33","680669","15.6","15.6","15.3","15.3","-","0.35","15.3","2","15.35","3","12.97"
"1301  ","台塑  ","14648714","3085","829742578","57","57.1","56","56.5","-","0.5","56.5","21","56.7","1","11.75"
"1303  ","南亞  ","23163959","4219","1278187945","55.1","55.5","54.8","55.2","-","0.1","55.1","1,076","55.2","78","9.89"
"1304  ","台聚  ","3447195","673","33321561","9.8","9.89","9.3","9.6","-","0.4","9.6","85","9.65","5","12.63"
"1305  ","華夏  ","1985304","426","15815264","8.14","8.14","7.72","7.88","-","0.27","7.88","22","7.89","3","12.51"
"1307  ","三芳  ","240546","90","5372115","22.4","22.9","22.1","22.2","-","0.75","22.2","17","22.45","13","12.83"
"1308  ","亞聚  ","1268533","270","17038837","13.65","13.65","13.2","13.3","-","0.4","13.25","66","13.3","9","9.85"
"1309  ","台達化","944759","240","7906164","8.5","8.5","8.2","8.3","-","0.41","8.25","33","8.3","10","24.41"
"1310  ","台苯  ","5574582","1119","73099781","13.7","13.7","12.8","12.9","-","0.85","12.9","76","12.95","11","36.86"
"1311  ","福聚  ","2459485","879","74600734","30.9","30.9","29.9","30.05","-","0.9","30.05","10","30.1","3","4.98"
"1312  ","國喬  ","4493320","839","46674761","10.8","10.8","10.1","10.2","-","0.65","10.2","33","10.25","45","8.87"
"1312A ","國喬特","26000","13","382350","14.5","14.9","14.2","14.9","-","0.1","14.5","1","14.9","3","0.00"
"1313  ","聯成  ","4065477","956","64955607","16.4","16.4","15.5","15.8","-","0.7","15.75","26","15.8","15","8.59"
"1314  ","中石化","17896389","2522","161472696","9.3","9.3","8.73","8.88","-","0.5","8.88","152","8.89","55","14.1"
"1315  ","達新  ","728010","244","14935429","21.15","21.2","20","20.1","-","1.35","20.1","3","20.2","1","16.89"
"1316  ","上曜  ","660239","205","6144612","9.45","9.56","9.11","9.17","-","0.55","9.17","10","9.31","4","11.32"
"1319  ","東陽  ","8609100","2397","265565510","32","32","29.85","30.2","-","1.8","30.2","26","30.25","5","13.07"
"1321  ","大洋  ","1743685","436","31483292","19.15","19.15","17.8","17.8","-","1.3","--","0","17.8","128","21.98"
"1323  ","永裕  ","233372","79","2419025","10.5","10.5","10.05","10.25","-","0.35","10.25","5","10.3","20","37.96"
"1324  ","地球  ","2143869","807","54364201","25.35","26","24.2","25","-","0.5","25","8","25.15","1","108.7"
"1325  ","恆大  ","596641","168","6407251","10.9","11.05","10.3","10.35","-","0.65","10.35","131","10.55","3","19.17"
"1326  ","台化  ","14574767","3625","872472627","60.2","60.7","58.2","59.8","-","1.2","59.8","456","59.9","156","10.53"
"1402  ","遠東新","22030642","4912","565140174","26.6","26.6","25.1","25.1","-","1.85","25.1","1,326","25.15","30","11.84"
"1409  ","新纖  ","10922000","1540","84155897","8","8","7.5","7.53","-","0.53","7.52","32","7.53","17","13.45"
"1410  ","南染  ","116551","35","1013001","8.9","8.9","8.55","8.83","-","0.16","8.8","2","8.83","8","220.75"
"1413  ","宏洲  ","1164536","145","3818145","3.39","3.39","3.24","3.25","-","0.14","3.25","4","3.26","4","0.00"
"1414  ","東和  ","1047382","225","7782739","7.85","7.85","7.31","7.31","-","0.54","--","0","7.31","150","0.00"
"1416  ","廣豐  ","9900306","1512","93971024","9.9","9.9","9.3","9.3","-","0.7","--","0","9.3","232","0.00"
"1417  ","嘉裕  ","986802","216","6440596","6.7","6.7","6.34","6.39","-","0.4","6.39","3","6.4","126","0.00"
"1418  ","東華  ","1789076","318","10671213","6.19","6.19","5.78","5.91","-","0.19","5.91","25","5.92","34","0.00"
"1419  ","新紡  ","1203100","400","33407869","28.8","28.8","27.2","27.3","-","1.9","27.3","37","27.75","2","273"
"1423  ","利華  ","1069623","166","8590487","8.1","8.15","7.75","7.88","-","0.29","7.88","8","7.9","2","18.33"
"1432  ","大魯閣","130000","19","790850","6.08","6.28","6.08","6.08","-","0.24","6.06","3","6.08","3","0.00"
"1434  ","福懋  ","6099067","1306","149639007","24.6","24.9","24.1","24.1","-","0.9","24.1","356","24.2","24","11.81"
"1435  ","中福  ","693843","92","4744430","6.65","6.95","6.42","6.42","-","0.21","6.4","3","6.69","6","128.4"
"1436  ","華友聯","292038","72","3293580","11.25","11.4","11.2","11.35","-","0.15","11.3","72","11.35","4","113.5"
"1437  ","勤益控","3618432","979","88799973","24.6","25.2","23.85","24.1","-","1.5","24.05","30","24.1","15","22.31"
"1438  ","裕豐  ","1000","1","1960","1.96","1.96","1.96","1.96","X","0","--","0","1.96","44","0.00"
"1439  ","中和  ","76000","33","879550","12.1","12.1","11.35","11.5","-","0.5","11.4","3","11.5","5","0.00"
"1440  ","南紡  ","4917769","1167","67340015","14","14.2","13.3","13.5","-","0.8","13.5","67","13.55","25","0.00"
"1441  ","大東  ","508992","105","3209209","6.32","6.4","6.18","6.24","-","0.4","6.18","1","6.24","10","0.00"
"1443  ","立益  ","148425","37","609142","4.16","4.25","4","4.15","-","0.11","4.02","5","4.15","4","0.00"
"1444  ","力麗  ","11827436","1173","72952075","6.38","6.48","6.06","6.37","-","0.14","6.18","32","6.38","1","0.00"
"1445  ","大宇  ","409145","127","1809480","4.54","4.62","4.3","4.35","-","0.27","4.35","93","4.41","16","0.00"
"1446  ","宏和  ","448101","76","2104424","4.9","4.9","4.55","4.65","-","0.17","4.65","9","4.7","36","0.00"
"1447  ","力鵬  ","3332320","433","32937208","9.99","9.99","9.7","9.7","-","0.29","9.7","85","9.75","1","23.1"
"1449  ","佳和  ","4323500","270","15919549","3.82","3.82","3.56","3.64","-","0.18","3.59","3","3.64","54","0.00"
"1451  ","年興  ","1922520","509","37254830","19.7","19.7","19.1","19.1","-","0.65","19.1","18","19.2","16","7.58"
"1452  ","宏益  ","1192064","204","10021598","8.69","8.75","8.09","8.2","-","0.49","8.1","4","8.2","3","0.00"
"1453  ","大將  ","22301","10","83434","3.79","3.79","3.7","3.7","+","0.15","3.31","20","3.69","6","0.00"
"1454  ","台富  ","153979","63","848121","5.57","5.67","5.21","5.6","+","0.02","5.44","3","5.6","16","0.00"
"1455  ","集盛  ","1307829","272","10653592","8.34","8.34","8.06","8.11","-","0.27","8.1","18","8.16","13","0.00"
"1456  ","怡華  ","484000","123","1750880","3.64","3.7","3.54","3.54","-","0.26","--","0","3.54","27","0.00"
"1457  ","宜進  ","827129","144","3214276","4","4.03","3.8","3.83","-","0.2","3.83","14","3.86","1","0.00"
"1459  ","聯發  ","929805","104","7506090","8.26","8.29","7.92","8.27","-","0.02","8.2","29","8.27","19","0.00"
"1460  ","宏遠  ","647270","135","4327413","6.88","6.89","6.51","6.61","-","0.32","6.61","11","6.7","51","44.07"
"1463  ","強盛  ","93000","32","589320","6.53","6.59","6.29","6.4","-","0.13","6.25","3","6.4","12","160"
"1464  ","得力  ","588380","60","3573984","6.1","6.25","6","6.1","-","0.16","6.02","8","6.1","3","0.00"
"1465  ","偉全  ","67000","24","710300","10.8","10.8","10.5","10.55","-","0.25","10.5","7","10.55","3","7.59"
"1466  ","聚隆  ","100075","42","729755","7.46","7.46","7.16","7.25","-","0.2","7.12","5","7.26","12","6.9"
"1467  ","南緯  ","1733602","368","24037226","14","14.1","13.65","13.85","-","0.3","13.8","8","13.85","56","8.1"
"1468  ","昶和  ","104001","30","1292963","12.4","12.55","12.35","12.4","-","0.1","12.4","2","12.5","5","0.00"
"1469  ","理隆  ","330000","160","5041050","16.25","16.25","14.15","14.15","-","1.05","14.15","55","15.2","2","141.5"
"1470  ","大統染","0","0","0","--","--","--","--"," ","0","--","0","5","6","0.00"
"1471  ","首利  ","8714193","2403","351200383","42","42","38.9","39.6","-","2.2","39.6","16","39.9","1","0.00"
"1472  ","三洋紡","273000","70","1692830","6.2","6.41","6.08","6.08","-","0.44","6.07","52","6.08","9","0.00"
"1473  ","台南  ","512500","269","26835200","53","53.2","51.5","51.6","-","1.7","51.6","24","52","2","10.47"
"1474  ","弘裕  ","259587","77","2345071","9.1","9.12","8.96","9","-","0.1","8.97","10","9","8","11.39"
"1475  ","本盟  ","50001","28","458399","9.2","9.49","9.1","9.1","-","0.11","9.1","11","9.39","5","0.00"
"1476  ","儒鴻  ","313000","109","6890400","22","22.5","21.8","22","-","0.15","21.9","3","22.05","13","9.82"
"1477  ","聚陽  ","828706","340","58695777","71.5","72.2","69.9","70.4","-","1.6","70.4","2","70.5","5","13.13"
"1503  ","士電  ","1602904","549","52138249","33.8","33.8","31.85","31.95","-","1.85","31.95","40","32.1","54","21.02"
"1504  ","東元  ","10572437","1928","167499475","16.5","16.5","15.5","15.55","-","1.1","15.55","83","15.6","40","14.95"
"1506  ","正道  ","160612","34","1950174","12.25","12.25","12","12.2","-","0.05","12.05","3","12.2","28","0.00"
"1507  ","永大  ","2463333","546","45016094","18.5","18.6","18","18.15","-","0.5","18.05","10","18.15","6","13.75"
"1512  ","瑞利  ","271037","89","2499827","9.25","9.3","9.17","9.2","-","0.05","9.17","14","9.2","9","40"
"1513  ","中興電","1620846","479","29235237","18.25","18.3","17.8","18","-","0.45","17.95","53","18","4","10.91"
"1514  ","亞力  ","480148","69","3491848","7.62","7.62","7.19","7.22","-","0.46","7.22","12","7.27","14","20.06"
"1515  ","力山  ","397282","111","3761530","9.8","9.8","9.14","9.65","-","0.17","9.15","2","9.65","5","0.00"
"1516  ","川飛  ","292000","97","1544580","5.55","5.55","5.14","5.14","-","0.38","--","0","5.14","19","257"
"1517  ","利奇  ","3524925","960","52259561","15.1","15.3","14.3","14.6","-","0.5","14.6","81","14.65","2","25.61"
"1519  ","華城  ","1279342","329","21385595","17.2","17.35","16.2","16.9","-","0.45","16.9","3","17.2","2","11.19"
"1520  ","復盛  ","1928820","640","57935700","30.25","30.35","29.8","30","-","0.25","30","20","30.05","24","10.83"
"1521  ","大億  ","322000","119","8333750","26.4","26.4","25.15","25.5","-","1.15","25.45","4","25.5","2","13.08"
"1522  ","堤維西","753912","288","17633538","23.8","24","22.75","22.85","-","1.15","22.85","20","22.9","1","285.63"
"1523  ","開億  ","1320800","372","26989819","21","21.2","19.7","19.7","-","1.45","19.7","23","19.9","1","40.2"
"1524  ","耿鼎  ","748000","247","13315300","18.3","18.3","17.5","17.5","-","0.75","17.5","114","17.6","2","31.82"
"1525  ","江申  ","53254","29","1311021","24.75","24.95","24.3","24.3","-","0.4","24.3","7","24.5","2","7.97"
"1526  ","日馳  ","204000","60","868050","4.39","4.39","4.19","4.29","-","0.11","4.21","1","4.29","1","0.00"
"1527  ","鑽全  ","1424092","653","56986634","40.5","40.5","39.3","39.7","-","1","39.7","39","39.8","9","8.98"
"1528  ","恩德  ","6764242","1339","134923023","20.25","20.45","19.45","20.15","-","0.45","20.15","5","20.2","182","10.33"
"1529  ","樂士  ","7225576","1322","52628182","7.2","7.5","7.07","7.35","+","0.15","7.35","6","7.37","20","0.00"
"1530  ","亞崴  ","332100","234","25935209","80.3","80.4","76.2","78.1","-","3.7","78.1","6","78.3","7","12.85"
"1531  ","高林股","480000","200","11367350","24","24.1","23","23.15","-","0.95","23.15","8","23.2","2","15.43"
"1532  ","勤美  ","1185001","483","66238056","57.2","57.2","55","55.3","-","2.3","55.3","7","55.4","7","14.55"
"1533  ","車王電","88157","54","3267768","37.7","37.7","36.5","36.5","-","1.2","36.5","22","36.8","3","16.9"
"1535  ","中宇  ","346000","147","7715600","22.3","22.8","22","22.4","-","0.4","22.35","15","22.4","2","12.66"
"1536  ","和大  ","343845","155","16196925","47","48","46.8","47","+","0.05","46.95","2","47.05","5","19.34"
"1537  ","廣隆  ","207043","84","7522528","36.2","36.7","35.9","36.15","-","0.55","36.15","12","36.3","15","31.71"
"1538  ","正峰新","572700","290","19693834","34.8","35.25","33.7","33.7","-","1.8","33.7","2","33.8","1","19.59"
"1539  ","巨庭  ","99000","29","987000","9.98","10","9.85","9.85","-","0.15","9.85","1","9.95","44","0.00"
"1540  ","喬福  ","245050","117","8158660","34","34","32.4","33.5","-","0.9","33","2","33.5","7","10.77"
"1541  ","錩泰  ","31000","20","328300","10.75","10.75","10.35","10.55","-","0.15","10.55","1","10.6","3","0.00"
"1560  ","中砂  ","711239","516","101797199","148","148","139","141","-","7","141","11","142","2","22.42"
"1601  ","台光  ","4770944","767","23419760","5","5.02","4.71","5.02","+","0.26","5","16","5.02","3","0.00"
"1603  ","華電  ","692400","155","4556806","6.42","6.81","6.42","6.6","-","0.26","6.5","9","6.6","26","47.14"
"1604  ","聲寶  ","2917868","416","20605590","7.23","7.3","6.86","6.91","-","0.44","6.91","14","6.94","36","0.00"
"1605  ","華新  ","30609706","4476","477404650","16.2","16.2","15.25","15.3","-","1.05","15.3","987","15.35","13","6.4"
"1606  ","歌林  ","5429639","880","48231106","9.1","9.1","8.67","8.8","-","0.3","8.78","30","8.8","191","16.92"
"1608  ","華榮  ","4299657","748","43268041","10.3","10.3","9.83","9.9","-","0.45","9.89","17","9.9","157","7.5"
"1609  ","大亞  ","8058869","1968","109788221","14.1","14.15","13.25","13.25","-","0.95","13.25","531","13.3","63","12.05"
"1611  ","中電  ","320866","111","5253006","16.5","16.8","16.1","16.1","-","0.55","16.05","6","16.1","19","10.25"
"1612  ","宏泰  ","7720194","1795","151101701","19.9","20.25","18.95","19.75","-","0.15","19.7","11","19.75","7","11.29"
"1613  ","台一  ","1146968","176","5852728","5.4","5.4","5.05","5.05","-","0.38","5.05","15","5.08","4","9.35"
"1614  ","三洋電","111000","43","2414250","21.85","21.9","21.6","21.9","+","0.05","21.6","32","22","7","15.21"
"1615  ","大山  ","255018","87","3178869","12.75","12.75","12.1","12.3","-","0.3","12.3","4","12.35","2","8.6"
"1616  ","億泰  ","1230204","419","18967347","15.9","16.05","14.95","15","-","1.05","15","39","15.15","4","13.76"
"1617  ","榮星  ","55000","16","595900","11.2","11.2","10.5","10.95","-","0.2","10.8","3","10.95","5","12.88"
"1618  ","合機  ","346772","107","2781728","8.25","8.27","7.82","7.85","-","0.35","7.85","9","8.05","5","20.13"
"1701  ","中化  ","1731297","427","18809681","11.1","11.15","10.5","10.55","-","0.65","10.55","27","10.7","36","19.91"
"1702  ","南僑  ","1232530","284","9931691","8.45","8.45","7.86","7.86","-","0.59","7.86","55","7.88","10","0.00"
"1704  ","榮化  ","2078015","523","65073560","32","32","30.6","31","-","1","30.9","52","31","54","10.8"
"1707  ","葡萄王","1225002","222","12429148","10.55","10.55","9.96","9.96","-","0.74","9.96","30","10","10","10.95"
"1708  ","東鹼  ","1956587","414","32142206","16.5","16.7","16.05","16.2","-","0.1","16.1","36","16.2","5","8.35"
"1709  ","和益  ","123002","30","1534774","12.6","12.6","12.3","12.35","-","0.25","12.35","25","12.5","6","14.7"
"1710  ","東聯  ","6207920","1028","133680209","21.75","21.75","21.3","21.4","-","0.35","21.4","3","21.5","4","9.03"
"1711  ","永光  ","1650100","409","26771614","16.3","16.5","16.05","16.15","-","0.65","16.15","3","16.2","1","26.05"
"1712  ","興農  ","3902951","680","38114793","10","10.05","9.35","9.5","-","0.55","9.4","5","9.5","6","15.83"
"1713  ","國化  ","499002","117","6136374","12.35","12.6","11.9","12","-","0.7","12","31","12.25","21","11.11"
"1714  ","和桐  ","1108689","240","7938965","7.35","7.35","7","7.24","-","0.14","7.19","30","7.24","1","0.00"
"1715  ","萬洲  ","889532","212","13657539","15.9","15.9","15","15.55","-","0.3","15.55","44","15.6","38","12.75"
"1716  ","永信  ","343578","202","9673284","28.5","28.5","27.7","28.2","-","0.4","28.05","4","28.2","1","12.94"
"1717  ","長興  ","4114591","1726","217492779","53.2","54.4","52","53.5"," ","0","52.6","2","53.5","146","16.31"
"1718  ","中纖  ","3778560","679","25374678","7","7","6.51","6.69","-","0.31","6.67","10","6.69","433","0.00"
"1720  ","生達  ","829223","279","15808541","19.3","19.4","18.6","18.9","-","0.25","18.9","14","19","1","9.31"
"1721  ","三晃  ","490000","99","3294980","6.78","6.87","6.52","6.62","-","0.16","6.62","10","6.65","5","0.00"
"1722  ","台肥  ","10107413","2035","563678415","57.5","57.5","54","55","-","2.6","54.9","27","55","123","25.46"
"1723  ","中碳  ","660616","319","37780224","58","58","56.8","57","-","1","56.9","14","57","4","10.07"
"1724  ","台硝  ","25695","18","382464","14.85","15","14.8","15","+","0.15","14.9","10","15.05","2","20.27"
"1725  ","元禎  ","30000","18","634700","21.5","21.5","20.8","21.4","-","0.15","20.75","1","21.3","2","10.05"
"1726  ","永記  ","36920","33","2226871","61.2","61.3","59.1","59.4","-","1.1","59.4","1","59.8","7","13.62"
"1727  ","中華化","196000","59","1891200","9.86","9.94","9.5","9.89","-","0.07","9.62","1","9.89","3","17.35"
"1729  ","必翔  ","550020","297","33342694","61.6","62","60","60.2","-","1","60.1","8","60.6","3","19.87"
"1730  ","花仙子","166778","65","1989068","12.2","12.2","11.6","11.9","-","0.4","11.8","3","11.9","7","12.93"
"1731  ","美吾華","290030","93","2828208","10","10","9.55","9.69","-","0.31","9.6","1","9.7","60","26.19"
"1732  ","毛寶  ","445000","161","5709150","13.3","13.35","12.5","12.5","-","0.9","12.5","104","12.6","2","21.55"
"1733  ","五鼎  ","672202","301","31160994","47.4","47.5","45.45","47.4"," ","0","47.4","29","47.5","2","13.47"
"1734  ","杏輝  ","283698","121","4773539","17","17.2","16.5","16.75","-","0.5","16.7","2","16.75","4","27.92"
"1735  ","日勝化","146000","41","2137550","14.9","15","14.5","14.6","-","0.3","14.5","8","14.6","3","28.08"
"1736  ","喬山  ","172000","153","44643000","264","264","257","261","-","5","261","1","262","1","26.34"
"1737  ","臺鹽  ","1501096","424","28173147","19.2","19.2","18.6","18.6","-","0.4","18.6","6","18.65","1","80.87"
"1802  ","台玻  ","2006627","457","52107873","26.2","26.4","25.55","25.65","-","0.75","25.65","43","25.7","6","16.99"
"1805  ","寶徠  ","9010","10","98754","11","11","11","11","+","0.05","11","3","11.05","5","5.07"
"1806  ","冠軍  ","2899010","748","43195646","15.5","15.5","14.6","14.6","-","1.05","14.6","21","14.7","6","11.15"
"1808  ","潤隆  ","75462","50","3159101","42.5","43","40.1","40.1","-","2.85","40.05","1","42.75","3","5.26"
"1809  ","中釉  ","1458421","460","20076303","14","14.45","13.45","13.7","-","0.75","13.5","10","13.7","1","22.1"
"1810  ","和成  ","2631107","761","32808898","13","13.1","12.2","12.2","-","0.9","12.2","89","12.35","14","32.11"
"1902  ","台紙  ","2057610","461","18378935","9.05","9.1","8.7","8.88","-","0.32","8.8","87","8.88","30","0.00"
"1903  ","士紙  ","703020","341","33228920","48.6","49.2","46.05","46.05","-","3.45","46.05","33","46.1","6","0.00"
"1904  ","正隆  ","7233937","1254","86700643","12.2","12.25","11.8","11.8","-","0.55","11.8","204","11.85","57","15.95"
"1905  ","華紙  ","4195688","824","67298558","16.3","16.3","15.85","16","-","0.5","15.95","151","16","119","25.4"
"1906  ","寶隆  ","94000","42","636960","6.86","6.99","6.61","6.7","-","0.29","6.65","10","6.7","39","21.61"
"1907  ","永豐餘","4011742","974","49078807","12.6","12.6","11.9","11.95","-","0.7","11.9","113","11.95","2","16.15"
"1909  ","榮成  ","4438948","964","65692920","15.2","15.45","14.4","14.45","-","1","14.45","51","14.5","20","12.04"
"2002  ","中鋼  ","55739336","10994","1992628683","36.2","36.2","35.5","35.65","-","0.85","35.65","192","35.7","188","12.51"
"2002A ","中鋼特","137000","38","4970550","36.5","36.5","36","36.05","-","0.55","36","44","36.4","2","0.00"
"2006  ","東鋼  ","13581802","3155","467651263","35.4","35.6","33.95","34.5","-","1.25","34.45","40","34.5","413","9.25"
"2007  ","燁興  ","21321263","2624","111270688","5.5","5.5","5.09","5.09","-","0.38","--","0","5.09","2,323","0.00"
"2008  ","高興昌","2351083","498","16143821","7.1","7.11","6.67","6.67","-","0.5","6.67","5","6.68","5","0.00"
"2009  ","第一銅","3973180","1035","58459480","15.4","15.4","14.35","14.4","-","1","14.4","132","14.5","105","7.06"
"2010  ","春源  ","1030430","285","14597409","14.3","14.45","13.9","14.1","-","0.55","14","22","14.1","12","13.43"
"2012  ","春雨  ","1208959","183","13577105","11.6","11.6","10.85","10.9","-","0.6","10.9","8","11","10","20.19"
"2013  ","中鋼構","328352","95","4988654","15.5","15.5","15.05","15.05","-","0.45","15","17","15.05","16","9.97"
"2014  ","中鴻  ","12371857","3157","215444701","17.6","17.85","16.85","17.15","-","0.85","17.1","336","17.15","83","0.00"
"2015  ","豐興  ","2973597","858","124521574","43.8","43.8","41.1","42","-","2.15","42","177","42.05","46","9.93"
"2017  ","官田鋼","16828374","2561","138530799","8.66","8.66","8.1","8.1","-","0.6","--","0","8.1","983","0.00"
"2020  ","美亞  ","1020100","212","28311480","28.5","28.5","27.3","27.75","-","0.65","27.75","34","27.8","16","18.62"
"2022  ","聚亨  ","5572000","1007","39506490","7.4","7.49","6.98","6.98","-","0.52","6.98","178","6.99","8","0.00"
"2023  ","燁輝  ","16245342","3021","213932096","13.6","13.7","13","13","-","0.95","13","555","13.1","32","10.48"
"2024  ","志聯  ","412591","117","3471051","8.33","8.69","8.2","8.3","-","0.39","8.23","2","8.25","5","21.28"
"2025  ","千興  ","11742000","2069","138298050","12.3","12.3","11.45","11.45","-","0.85","11.45","423","11.5","27","26.02"
"2027  ","大成鋼","8819127","2888","373696929","43.6","43.6","41.1","42","-","2.05","41.95","27","42","39","11.86"
"2028  ","威致  ","2627121","542","22686251","8.89","8.9","8.38","8.8","-","0.21","8.8","28","8.84","2","38.26"
"2029  ","盛餘  ","1808909","622","55982015","31.6","31.6","30.5","30.65","-","1.45","30.6","27","30.65","5","8.15"
"2030  ","彰源  ","4415433","1376","131748062","30.8","30.9","28.85","29.6","-","1.4","29.55","23","29.6","4","10.53"
"2031  ","新光鋼","3351570","880","76619835","23.9","23.9","22.35","22.5","-","1.5","22.4","65","22.5","36","13.08"
"2032  ","新鋼  ","1958010","896","67246535","35.9","35.9","33.5","33.7","-","2.3","33.6","38","33.7","27","11.35"
"2033  ","佳大  ","245000","87","2429640","9.9","10.2","9.81","9.9","-","0.5","9.9","24","9.95","20","28.29"
"2034  ","允強  ","6010859","1987","264163282","45","45","43","43.7","-","1.75","43.7","37","43.8","1","9.75"
"2101  ","南港  ","2638895","1036","127185335","49.05","49.3","46.3","47.7","-","1.75","47.5","27","47.7","6","14.45"
"2102  ","泰豐  ","3731062","1109","85384800","23.6","23.6","22.15","22.15","-","1.65","--","0","22.15","58","11.42"
"2103  ","台橡  ","5343927","1285","122846868","23.4","23.4","22.45","22.9","-","0.7","22.85","24","22.9","17","7.36"
"2104  ","中橡  ","9598637","2703","297683418","32.75","32.75","30.65","30.7","-","2.25","30.65","381","30.7","66","15.51"
