

2007年01月08日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年01月08日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","241000","27","2285310","9.43","9.51","9.43","9.48","-","0.05","9.48","86","9.5","10","0.00"
="0050  ","台灣50","5904440","767","337193430","57.2","57.3","56.8","57.05","-","0.85","57","12","57.05","417","0.00"
="0051  ","中100 ","1671000","321","54156570","32.65","32.65","32.21","32.3","-","0.36","32.28","5","32.3","5","0.00"
="0052  ","FB科技","936000","158","35932770","38.5","38.5","38.05","38.15","-","0.6","38.15","8","38.27","102","0.00"
="01001T","富邦R1","651000","40","7809820","12.1","12.1","11.95","12","-","0.12","12","12","12.04","5","0.00"
="01002T","國泰R1","996000","73","10663060","10.7","10.72","10.69","10.72"," ","0","10.71","157","10.72","14","0.00"
="01003T","新光R1","184000","22","2099960","11.4","11.45","11.4","11.43","+","0.03","11.41","2","11.43","1","0.00"
="01004T","富邦R2","363000","47","4576130","12.6","12.65","12.6","12.61","+","0.03","12.57","30","12.61","1","0.00"
="01005T","三鼎  ","31000","7","310890","10.02","10.04","10.02","10.03","-","0.02","10.03","2","10.04","2","0.00"
="01007T","國泰R2","1066000","64","12122120","11.41","11.41","11.37","11.37","-","0.05","11.37","243","11.38","5","0.00"
"1101  ","台泥  ","6579328","1322","190433666","28.5","29.1","28.5","29","-","0.05","29","64","29.1","136","16.48"
"1102  ","亞泥  ","2391131","846","72795216","30.2","30.8","30.15","30.4","-","0.15","30.4","56","30.5","95","10.63"
"1103  ","嘉泥  ","3242371","691","65999706","20.5","20.5","20.25","20.35","-","0.25","20.35","114","20.4","1","4.92"
"1104  ","環泥  ","1300879","231","16990777","13.05","13.15","13","13.05"," ","0","13.05","39","13.1","38","12.31"
"1107  ","建台  ","314000","18","712780","2.27","2.27","2.27","2.27","-","0.17","--","0","2.27","1,436","6.88"
"1108  ","幸福  ","1078622","181","11150474","10.3","10.45","10.25","10.35","-","0.1","10.35","15","10.4","40","12.47"
"1109  ","信大  ","319695","86","4064875","12.55","12.8","12.55","12.7","-","0.1","12.7","19","12.8","27","8.09"
"1110  ","東泥  ","3384918","729","40340174","11.5","12.25","11.35","11.95","+","0.35","11.85","27","11.95","31","26.56"
"1201  ","味全  ","6748178","1618","152792751","22.3","23.2","22.25","22.5","-","0.3","22.45","16","22.5","21","31.69"
"1203  ","味王  ","624986","168","9288437","14.9","15.1","14.35","14.9","-","0.1","14.9","16","14.95","4","0.00"
"1210  ","大成  ","4047136","938","83475175","20.1","21","20.05","20.65","+","0.15","20.6","58","20.65","50","13.59"
"1213  ","大飲  ","159036","64","2239293","14.2","14.3","13.7","13.7","-","0.5","13.65","3","13.9","5","0.00"
"1215  ","卜蜂  ","1902675","385","17237012","9","9.19","8.85","9.03"," ","0","9.03","82","9.04","6","16.72"
"1216  ","統一  ","9224998","2382","289030610","31.35","31.7","31","31.15","-","0.35","31.15","3","31.2","11","43.87"
"1217  ","愛之味","2618119","553","22874539","8.7","8.81","8.5","8.81","+","0.01","8.81","129","8.82","33","25.17"
"1218  ","泰山  ","929315","199","7187524","7.79","7.81","7.66","7.78","-","0.02","7.78","263","7.79","10","0.00"
"1219  ","福壽  ","1978644","378","16771665","8.43","8.59","8.31","8.5","+","0.06","8.47","100","8.5","279","25"
"1220  ","台榮  ","674099","128","6436919","9.8","9.8","9.45","9.5","-","0.25","9.5","10","9.65","77","27.14"
"1225  ","福懋油","454406","116","3325377","7.2","7.49","7.2","7.46","-","0.03","7.46","27","7.47","5","0.00"
"1227  ","佳格  ","218040","71","3192628","14.5","14.95","14.5","14.6","-","0.05","14.6","7","14.7","13","26.55"
"1229  ","聯華  ","3136170","621","52575262","16.8","16.95","16.6","16.7","-","0.1","16.7","107","16.75","3","10.37"
"1231  ","聯華食","538009","157","6008349","11.35","11.35","11.05","11.15","-","0.25","11.1","33","11.15","7","111.5"
"1232  ","大統益","51120","27","1047954","20.45","20.6","20.4","20.6","+","0.15","20.5","50","20.6","2","9.16"
"1233  ","天仁  ","53343","36","1508367","28.25","28.3","28.25","28.25","-","0.05","28.25","14","28.4","2","19.62"
"1234  ","黑松  ","2737707","714","43837019","16","16.3","15.8","15.85","-","0.35","15.85","198","15.9","10","99.06"
"1235  ","興泰  ","127784","9","2062844","16.15","16.15","15.9","16.15","+","0.05","16.1","5","16.2","19","1615"
"1236  ","宏亞  ","87224","45","1374143","15.8","15.85","15.7","15.7","-","0.25","15.65","8","15.8","1","13.31"
"1301  ","台塑  ","6069095","1790","320533352","53","53","52.6","52.9","-","0.1","52.8","66","52.9","195","11"
"1303  ","南亞  ","6133965","1971","330375465","54","54.1","53.7","53.9","-","0.4","53.8","86","53.9","189","9.66"
"1304  ","台聚  ","6479182","1098","65773997","10.2","10.3","10.05","10.05","-","0.25","10.05","321","10.1","11","13.22"
"1305  ","華夏  ","1370625","288","11559628","8.39","8.49","8.39","8.41","-","0.11","8.41","18","8.44","56","13.35"
"1307  ","三芳  ","1907129","534","45515971","22.6","24.25","22.6","24.25","+","1.55","24.25","503","--","0","14.02"
"1308  ","亞聚  ","1188937","230","16491332","13.95","14","13.8","13.8"," ","0","13.8","171","13.85","5","10.22"
"1309  ","台達化","791543","149","7104552","9.02","9.02","8.92","8.93","-","0.07","8.93","13","8.96","1","26.26"
"1310  ","台苯  ","3612357","806","51601224","14.4","14.45","14.2","14.25","-","0.2","14.25","26","14.3","36","40.71"
"1311  ","福聚  ","2397686","777","73125839","30.6","30.85","30.25","30.4","-","0.25","30.4","55","30.5","8","5.04"
"1312  ","國喬  ","6654118","1041","83609607","12.55","12.65","12.5","12.55"," ","0","12.5","485","12.55","155","10.91"
"1312A ","國喬特","7000","4","101800","14.55","14.55","14.5","14.5","-","0.05","14.55","10","15","4","0.00"
"1313  ","聯成  ","6782125","1420","114122151","16.6","17","16.6","16.8","+","0.05","16.8","116","16.85","11","9.13"
"1314  ","中石化","20914961","2653","195574745","9.2","9.45","9.16","9.45","+","0.19","9.44","153","9.45","82","15"
"1315  ","達新  ","2147412","569","49198666","22.25","23.25","22.25","22.6","+","0.35","22.6","27","22.7","5","18.99"
"1316  ","上曜  ","1057004","289","11054440","10.4","10.8","10.3","10.3","-","0.4","10.25","10","10.3","18","12.72"
"1319  ","東陽  ","4417395","1450","115527499","25.85","26.5","25.8","25.95","-","0.05","25.95","143","26","5","11.23"
"1321  ","大洋  ","535348","215","10632941","19.3","20.2","19.3","19.9","+","0.5","19.8","9","19.9","17","24.57"
"1323  ","永裕  ","69819","39","679274","9.5","9.98","9.5","9.87","-","0.03","9.8","10","9.87","3","36.56"
"1324  ","地球  ","344016","119","2960246","8.55","8.7","8.5","8.69","+","0.29","8.62","2","8.69","6","37.78"
"1325  ","恆大  ","713009","164","8409704","11.85","11.9","11.7","11.75","+","0.1","11.7","57","11.75","19","21.76"
"1326  ","台化  ","5378106","1492","290059839","54.3","54.4","53.7","53.9","-","0.5","53.8","212","53.9","263","9.49"
"1402  ","遠東新","7609281","1314","210384969","27.4","27.85","27.35","27.65","+","0.05","27.65","107","27.7","8","13.04"
"1409  ","新纖  ","9182415","1522","74231194","8.01","8.18","7.99","8.15","+","0.04","8.14","202","8.15","23","14.55"
"1410  ","南染  ","363200","76","3079402","8.4","8.62","8.4","8.46","-","0.04","8.46","6","8.54","22","211.5"
"1413  ","宏洲  ","1538836","262","5640498","3.56","3.82","3.54","3.7","+","0.02","3.7","302","3.71","13","0.00"
"1414  ","東和  ","1872955","405","16060663","8.6","8.72","8.5","8.5","-","0.25","8.5","688","8.55","10","0.00"
"1416  ","廣豐  ","7287329","1055","71992513","9.65","9.98","9.65","9.81"," ","0","9.8","242","9.81","15","0.00"
"1417  ","嘉裕  ","1686381","338","12069741","7.05","7.25","7","7.18","-","0.04","7.18","4","7.19","2","0.00"
"1418  ","東華  ","1769485","330","11094095","6.29","6.37","6.2","6.23","-","0.12","6.23","16","6.25","29","0.00"
"1419  ","新紡  ","1475220","503","43429711","29.4","30.1","28.85","28.85","-","0.55","28.85","32","29","21","288.5"
"1423  ","利華  ","698999","135","5614180","8.01","8.1","8","8.01","-","0.08","8.01","13","8.07","12","18.63"
"1432  ","大魯閣","116991","47","831832","6.73","7.42","6.73","7.35","+","0.33","7.35","16","7.39","1","0.00"
"1434  ","福懋  ","2502599","748","58680929","23.5","23.6","23.05","23.4","+","0.05","23.35","114","23.4","90","11.47"
"1435  ","中福  ","26985","10","183399","6.75","7.15","6.75","7","+","0.29","6.75","13","7","29","140"
"1436  ","華友聯","106761","52","1200916","11.2","11.4","11","11.3"," ","0","11.3","48","11.35","4","113"
"1437  ","勤益控","2627309","827","65068656","24.2","25.2","24.05","24.6","-","0.05","24.6","58","24.65","10","22.78"
"1438  ","裕豐  ","114419","28","240021","2.1","2.1","2.05","2.1","+","0.13","2.1","53","--","0","0.00"
"1439  ","中和  ","178306","44","2254154","12.85","12.85","12.5","12.7","-","0.2","12.6","5","12.7","33","0.00"
"1440  ","南紡  ","12758429","2532","191240897","14.5","15.2","14.5","15","+","0.55","15","207","15.05","98","0.00"
"1441  ","大東  ","400254","102","2557502","6.5","6.5","6.31","6.38","-","0.13","6.38","2","6.4","25","0.00"
"1442  ","名軒  ","396005","106","5955873","15","15.3","14.8","15.25","+","0.35","15.05","25","15.25","1","8.24"
"1443  ","立益  ","284740","48","1368159","4.65","4.9","4.65","4.78","-","0.08","4.77","15","4.8","5","0.00"
"1444  ","力麗  ","5109469","769","25763905","5.05","5.14","4.94","4.94","-","0.18","4.94","44","4.99","31","0.00"
"1445  ","大宇  ","531420","119","2899262","5.43","5.54","5.41","5.53","-","0.03","5.5","1","5.53","5","0.00"
"1446  ","宏和  ","750348","91","3668727","4.8","4.96","4.75","4.93","-","0.07","4.83","3","4.93","132","0.00"
"1447  ","力鵬  ","2147568","378","20153547","9.3","9.57","9.2","9.2","-","0.18","9.2","15","9.23","1","21.9"
"1449  ","佳和  ","1635081","299","6311914","3.93","4","3.72","3.86","-","0.14","3.86","21","3.93","23","0.00"
"1451  ","年興  ","1218434","350","23984783","19.75","19.8","19.6","19.65","-","0.15","19.65","85","19.7","5","7.8"
"1452  ","宏益  ","425087","96","3182128","7.13","7.61","7.13","7.54","+","0.04","7.51","2","7.54","1","0.00"
"1453  ","大將  ","30100","9","88673","2.94","3","2.94","2.97","-","0.19","3.01","4","3.2","1","0.00"
"1454  ","台富  ","207839","55","1156625","5.53","5.6","5.51","5.6","-","0.01","5.6","3","5.61","12","0.00"
"1455  ","集盛  ","689657","174","5585643","8.1","8.22","8.05","8.11","-","0.11","8.11","7","8.12","1","0.00"
"1456  ","怡華  ","1731599","321","8124896","4.7","4.7","4.6","4.7","+","0.3","4.7","163","--","0","0.00"
"1457  ","宜進  ","2761419","471","12508275","4.45","4.67","4.4","4.48","+","0.02","4.48","58","4.5","36","0.00"
"1459  ","聯發  ","332580","95","2724588","8.12","8.28","8.12","8.28","-","0.01","8.28","82","8.29","359","0.00"
"1460  ","宏遠  ","1578076","324","11178538","7.1","7.19","7","7.12","+","0.01","7.12","18","7.13","25","47.47"
"1463  ","強盛  ","456634","94","3269661","6.86","7.3","6.86","7.14","-","0.02","7.14","1","7.16","5","178.5"
"1464  ","得力  ","274937","58","1697464","6.12","6.3","6.12","6.16","-","0.08","6.16","1","6.21","5","0.00"
"1465  ","偉全  ","162000","48","1879150","11.2","11.75","11.2","11.55","+","0.1","11.55","2","11.65","4","8.31"
