

2004年09月22日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2004年09月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0001  ","鴻運  ","39000","6","269100","6.9","6.9","6.9","6.9","+","0.05","6.9","46","6.95","34","0.00"
="0015  ","富邦  ","172000","20","952200","5.55","5.55","5.5","5.55"," ","0","5.5","111","5.55","103","0.00"
="0029  ","富邦店","840000","20","3866130","4.65","4.65","4.54","4.61","-","0.01","4.6","119","4.63","6","0.00"
="0050  ","台灣50","10730000","511","497142470","46.32","46.43","46.15","46.33","+","0.12","46.33","134","46.35","170","0.00"
"1101  ","台泥  ","31368439","3893","601874199","19.2","19.4","18.9","19.1","-","0.1","19.1","497","19.2","1,467","16.9"
"1101A ","台泥特","31000","6","841800","27.2","27.2","25.8","27.2","X","0","27","10","27.9","9","0.00"
"1102  ","亞泥  ","15615083","2313","350770518","22.6","22.7","22.3","22.6"," ","0","22.5","404","22.6","2,975","8.56"
"1103  ","嘉泥  ","7630378","1356","132911300","17.6","17.6","17.2","17.4"," ","0","17.3","264","17.4","401","15.96"
"1104  ","環泥  ","3037748","664","39905066","13.3","13.3","13","13.2","+","0.1","13.15","50","13.2","22","8.52"
"1107  ","建台  ","60000","9","41400","0.69","0.69","0.69","0.69","-","0.05","--","0","0.69","7,700","0.00"
"1108  ","幸福  ","8004264","1102","86251180","10.9","10.9","10.6","10.65","-","0.15","10.65","43","10.75","298","7.77"
"1109  ","信大  ","405000","94","4324900","10.85","10.85","10.6","10.8","+","0.15","10.7","16","10.8","16","11.02"
"1110  ","東泥  ","1013010","192","8823636","8.8","8.8","8.65","8.75","+","0.05","8.7","154","8.75","167","11.22"
"1201  ","味全  ","1744482","416","20717294","11.9","12.05","11.7","11.95"," ","0","11.85","53","11.95","237","34.14"
"1203  ","味王  ","675032","186","7497350","11.05","11.2","11","11.05"," ","0","11","50","11.05","20","13.81"
"1204  ","津津  ","55000","16","243560","4.49","4.49","4.32","4.48"," ","0","4.4","1","4.48","1","0.00"
"1207  ","嘉食化","4785389","653","14816019","3.12","3.12","3","3.09","+","0.17","3.07","69","3.09","11","0.00"
"1210  ","大成  ","696171","151","5527568","8.05","8.05","7.85","7.95","-","0.1","7.9","13","7.95","37","14.72"
"1212  ","中日  ","133000","21","81970","0.61","0.63","0.61","0.61","+","0.02","0.61","11","0.62","156","0.00"
"1213  ","大飲  ","21998","21","241405","11.2","11.3","10.85","10.85","-","0.45","10.8","102","11.5","4","271.25"
"1215  ","卜蜂  ","795000","167","5860850","7.5","7.5","7.3","7.35","-","0.05","7.35","70","7.4","45","14.7"
"1216  ","統一  ","10092125","1516","156693657","15.9","15.9","15.3","15.5","-","0.3","15.5","603","15.6","148","18.45"
"1217  ","愛之味","478008","144","3563708","7.5","7.5","7.4","7.5","+","0.1","7.4","23","7.5","123","26.79"
"1218  ","泰山  ","1032440","193","7183499","7","7.05","6.85","6.9","-","0.05","6.9","66","6.95","35","18.16"
"1219  ","福壽  ","190001","51","1139355","5.95","6.05","5.95","6","+","0.05","5.95","61","6","30","33.33"
"1220  ","台榮  ","62012","22","296178","4.7","4.84","4.7","4.71","-","0.03","4.71","20","4.8","1","0.00"
"1225  ","福懋油","661023","86","2895285","4.38","4.38","4.38","4.38","-","0.32","--","0","4.38","1,432","73"
"1227  ","佳格  ","713211","126","7918395","11.1","11.15","11.05","11.15","+","0.1","11.1","26","11.15","52","9.37"
"1229  ","聯華  ","2234001","501","25562411","11.3","11.55","11.25","11.4","+","0.2","11.4","228","11.45","20","11.4"
"1231  ","聯華食","25136","15","239434","9.5","9.6","9.5","9.5"," ","0","9.45","11","9.5","5","12.03"
"1232  ","大統益","37000","11","669800","18.1","18.2","18","18.2"," ","0","18","111","18.2","17","10.17"
"1233  ","天仁  ","241450","83","5115472","20.8","21.9","20.8","21.7","+","1.2","21.2","2","21.7","2","11.6"
"1234  ","黑松  ","465607","96","4665411","10.05","10.15","9.9","10.15","+","0.1","10.1","10","10.15","9","22.07"
"1235  ","興泰  ","394001","61","5783914","14.65","15","14.3","14.95","+","0.25","14.9","13","14.95","5","10.31"
"1236  ","宏亞  ","171558","41","2926485","17","17.2","16.9","17.2","+","0.3","17.2","2","17.3","27","7.23"
"1301  ","台塑  ","10861705","2132","576041800","53.5","53.5","52.5","53","-","0.5","53","160","53.5","2,117","11.13"
"1303  ","南亞  ","17053818","3542","843921210","49.5","49.8","49.3","49.5","+","0.1","49.4","1,033","49.5","516","12.66"
"1304  ","台聚  ","7882205","1290","104547347","13.45","13.45","13.15","13.25","-","0.15","13.25","160","13.3","87","16.16"
"1305  ","華夏  ","5734820","1061","80849278","14.2","14.3","13.9","14.3","+","0.1","14.3","318","14.35","77","11.44"
"1306  ","合發  ","192500","94","2033120","10.4","10.9","10.3","10.65","+","0.05","10.55","5","10.65","2","50.71"
"1307  ","三芳  ","126100","44","3301567","25.8","27","25.5","27","+","1.2","26.2","10","27","7","20"
"1308  ","亞聚  ","2217418","531","40440963","18.3","18.4","18.1","18.3","+","0.1","18.3","93","18.4","179","13.66"
"1309  ","台達化","5257945","1021","65828123","12.6","12.65","12.35","12.65","+","0.15","12.6","11","12.65","59","31.63"
"1310  ","台苯  ","4595112","1201","116859049","25.8","25.8","25.2","25.3","-","0.2","25.3","319","25.4","3","18.47"
"1311  ","福聚  ","1479451","547","45107202","30.8","30.8","30.3","30.5","-","0.1","30.5","21","30.6","213","9.47"
"1312  ","國喬  ","5977814","1177","83357882","14","14.05","13.85","14","-","0.05","14","296","14.05","64","0.00"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","12.65","1","12.85","10","0.00"
"1313  ","聯成  ","17142269","2496","244324714","14.35","14.45","14.05","14.4","+","0.05","14.35","241","14.4","171","14.4"
"1314  ","中石化","44490626","4784","310725084","7.1","7.1","6.9","7","-","0.1","7","1,379","7.05","896","12.28"
"1315  ","達新  ","302010","50","2796392","9.2","9.3","9.2","9.2","-","0.05","9.2","8","9.25","2","12.78"
"1316  ","上曜  ","549030","74","1848990","3.37","3.39","3.33","3.39","+","0.01","3.36","2","3.39","11","0.00"
"1319  ","東陽  ","173000","93","9115500","53.5","53.5","52","53"," ","0","52","44","53","26","18.09"
"1321  ","大洋  ","230000","82","3697000","16.2","16.2","15.9","16.1","+","0.1","16.1","5","16.2","39","5.14"
"1323  ","永裕  ","719158","24","7365364","10.3","10.3","10.15","10.25","-","0.1","10.2","17","10.25","23","11.14"
"1324  ","地球  ","6000","2","58100","9.65","9.75","9.65","9.75"," ","0","9.7","1","9.8","10","17.41"
"1325  ","恆大  ","34000","14","237900","7","7.05","6.95","7.05","+","0.05","7","103","7.1","2","0.00"
