

2009年07月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6850.99,+,70.69,1.04
臺灣50指數,4740.16,+,34.55,0.73
臺灣中型100指數,6239.87,+,78,1.27
臺灣資訊科技指數,5902.07,+,39.08,0.67
臺灣發達指數,5671.92,+,38.42,0.68
臺灣高股息指數,5032.68,+,50.1,1.01
未含金融保險股指數,5747.94,+,53.45,0.94
未含電子股指數,9597.97,+,96.58,1.02
未含金融電子股指數,8090.94,+,58.44,0.73
水泥窯製類指數,434.1,+,3.77,0.88
塑膠化工類指數,539.12,+,4.17,0.78
機電類指數,1541.93,+,16.1,1.06
水泥類指數,110.23,+,0.84,0.77
食品類指數,627.24,+,3.28,0.53
塑膠類指數,147.11,+,0.54,0.37
紡織纖維類指數,351.87,+,1.64,0.47
電機機械類指數,66.42,+,0.44,0.67
電器電纜類指數,40.71,+,0.23,0.57
化學生技醫療類指數,92.38,+,1.99,2.2
化學類指數,93.11,+,1.57,1.72
生技醫療類指數,69.93,+,2.66,3.95
玻璃陶瓷類指數,44.39,+,0.61,1.39
造紙類指數,165.94,+,0.39,0.24
鋼鐵類指數,98.55,+,0.3,0.31
橡膠類指數,189.29,+,1.4,0.75
汽車類指數,105.11,+,0.2,0.19
電子類指數,276.59,+,2.91,1.06
半導體類指數,68.34,+,0.58,0.86
電腦及週邊設備類指數,81.31,+,0.68,0.84
光電類指數,62.18,+,0.89,1.45
通信網路類指數,106.25,+,1.7,1.63
電子零組件類指數,58.95,+,1.12,1.94
電子通路類指數,88.61,+,1.74,2
資訊服務類指數,83.42,+,1.18,1.43
其他電子類指數,61.47,+,0.13,0.21
建材營造類指數,282.2,+,6.34,2.3
航運類指數,89.84,+,0.73,0.82
觀光類指數,132.96,+,0.04,0.03
金融保險類指數,822.9,+,13.6,1.68
貿易百貨類指數,122.43,+,0.67,0.55
油電燃氣類指數,96.98,+,0.46,0.48
其他類指數,117.74,+,1.17,1
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,8655.67,+,97.76,1.14
未含金融電子股報酬指數,10300.13,+,75.46,0.74
水泥類報酬指數,110.27,+,0.84,0.77
食品類報酬指數,629.43,+,3.28,0.52
塑膠類報酬指數,149.49,+,0.55,0.37
紡織纖維類報酬指數,352.73,+,1.65,0.47
電機機械類報酬指數,67.12,+,0.45,0.67
電器電纜類報酬指數,40.83,+,0.23,0.57
化學生技醫療類報酬指數,93.72,+,2.02,2.2
化學類報酬指數,94.52,+,1.6,1.72
生技醫療類報酬指數,70.8,+,2.69,3.95
