

2013年01月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7759.1,+,34.18,0.44
臺灣50指數,5424.26,+,24.26,0.45
臺灣中型100指數,6496.26,+,38.42,0.59
臺灣資訊科技指數,6206.97,+,25.37,0.41
臺灣發達指數,6947.32,+,32.22,0.47
臺灣高股息指數,5702.27,+,27.23,0.48
臺灣就業99指數,4374.31,+,23.92,0.55
臺灣企業經營101指數,5192.81,+,20.66,0.4
未含金融保險股指數,6598.28,+,26.94,0.41
未含電子股指數,11874.9,+,39.6,0.33
未含金融電子股指數,10702.6,+,23.54,0.22
水泥窯製類指數,540.45,+,1.38,0.26
塑膠化工類指數,796.06,+,1.7,0.21
機電類指數,1628.23,+,9.4,0.58
水泥類指數,129.35,+,0.56,0.43
食品類指數,1124.28,+,11.49,1.03
塑膠類指數,222.16,+,0.41,0.18
紡織纖維類指數,425.96,+,2.38,0.56
電機機械類指數,110.37,+,1.84,1.7
電器電纜類指數,41.05,+,0.4,0.98
化學生技醫療類指數,109.85,+,0.35,0.32
化學類指數,109.35,+,0.25,0.23
生技醫療類指數,76.97,+,0.35,0.46
玻璃陶瓷類指數,69.79,-,0.29,-0.41
造紙類指數,171.39,+,0.62,0.36
鋼鐵類指數,100.15,-,0.92,-0.91
橡膠類指數,329.63,+,0.73,0.22
汽車類指數,239.41,+,0.2,0.08
電子類指數,289.56,+,1.58,0.55
半導體類指數,85.25,+,0.47,0.55
電腦及週邊設備類指數,80.49,+,0.15,0.19
光電類指數,34.36,+,0.02,0.06
通信網路類指數,126.44,+,0.75,0.6
電子零組件類指數,62.52,+,0.72,1.17
電子通路類指數,119.24,+,0.11,0.09
資訊服務類指數,72.03,-,0.02,-0.03
其他電子類指數,62.8,+,0.6,0.96
建材營造類指數,295.75,-,1.15,-0.39
航運類指數,82.33,-,0.56,-0.68
觀光類指數,130.74,-,0.09,-0.07
金融保險類指數,857.99,+,5.66,0.66
貿易百貨類指數,208.48,+,0.66,0.32
油電燃氣類指數,107.3,+,0.6,0.56
其他類指數,197.89,+,0.87,0.44
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11135.66,+,49.05,0.44
臺灣50報酬指數,7917.29,+,35.41,0.45
臺灣中型100報酬指數,8745.87,+,51.74,0.6
臺灣資訊科技報酬指數,8563.97,+,35,0.41
臺灣發達報酬指數,9176.12,+,42.55,0.47
臺灣高股息報酬指數,8579.83,+,40.97,0.48
臺灣就業99報酬指數,4688.84,+,25.64,0.55
臺灣企業經營101報酬指數,5193.25,+,20.65,0.4
未含金融電子股報酬指數,15575.95,+,34.26,0.22
水泥類報酬指數,156.34,+,0.69,0.44
食品類報酬指數,1233.57,+,12.61,1.03
塑膠類報酬指數,265.41,+,0.48,0.18
紡織纖維類報酬指數,490.01,+,2.74,0.56
電機機械類報酬指數,125.35,+,2.09,1.7
電器電纜類報酬指數,44.23,+,0.43,0.98
化學生技醫療類報酬指數,125.94,+,0.4,0.32
化學類報酬指數,126.93,+,0.29,0.23
生技醫療類報酬指數,85.38,+,0.39,0.46
玻璃陶瓷類報酬指數,73.52,-,0.3,-0.41
造紙類報酬指數,189.86,+,0.69,0.36
鋼鐵類報酬指數,117.33,-,1.08,-0.91
橡膠類報酬指數,368.5,+,0.81,0.22
汽車類報酬指數,262.42,+,0.23,0.09
電子類報酬指數,378.44,+,2.07,0.55
半導體類報酬指數,107.98,+,0.59,0.55
電腦及週邊設備類報酬指數,105.26,+,0.19,0.18
光電類報酬指數,38.94,+,0.02,0.05
通信網路類報酬指數,177.39,+,1.06,0.6
電子零組件類報酬指數,80.01,+,0.92,1.16
電子通路類報酬指數,156.28,+,0.15,0.1
資訊服務類報酬指數,98.67,-,0.03,-0.03
其他電子類報酬指數,69.86,+,0.67,0.97
建材營造類報酬指數,354.23,-,1.38,-0.39
航運類報酬指數,93.07,-,0.64,-0.68
觀光類報酬指數,138.43,-,0.09,-0.06
金融保險類報酬指數,1013.53,+,6.69,0.66
貿易百貨類報酬指數,227.73,+,0.73,0.32
油電燃氣類報酬指數,122.39,+,0.69,0.57
其他類報酬指數,235.05,+,1.03,0.44
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","57352636174","1605868123","529663"
"2.台灣存託憑證","107183491","13175934","2490"
"3.受益憑證","412900","55000","6"
"4.ETF","1216374183","45976056","7972"
"5.受益證券","78511470","5111000","361"
"6.變更交易股票","35256227","12247613","1342"
"7.認購(售)權證","1102579780","1082422000","32096"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","57387892401","1618115736","531005"
"總計(1~12)","59892954225","2764855726","573930"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2134(14),418(9)
"下跌(跌停)",1587(19),267(4)
"持平",475,110
"未成交",3764,5
"無比價",915,6
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2013年01月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","55000","6","412900","7.5","7.52","7.5","7.52","+","0.05","7.43","12","7.52","6","0.00"
="0050  ","台灣50","10501391","1340","567964392","54.3","54.3","53.7","54.05","+","0.15","54.05","491","54.1","109","0.00"
="0051  ","中100 ","65100","29","1677090","25.78","25.8","25.7","25.76","+","0.06","25.76","23","25.79","1","0.00"
="0052  ","FB科技","1000","1","32340","32.34","32.34","32.34","32.34","+","0.14","32.28","20","32.5","1","0.00"
="0053  ","寶電子","129000","83","2912820","22.48","22.74","22.44","22.74","+","0.28","22.6","51","22.78","14","0.00"
="0054  ","台商50","68000","19","1279280","18.85","19.05","18.77","19.05","+","0.05","18.91","71","19.15","1","0.00"
="0055  ","寶金融","1356000","248","15614900","11.5","11.56","11.47","11.55","+","0.04","11.54","28","11.55","44","0.00"
="0056  ","高股息","930313","297","21597539","23.15","23.28","23.14","23.25","+","0.1","23.25","179","23.26","2","0.00"
="0057  ","FB摩台","0","0","0","--","--","--","--"," ","0","31.56","15","31.78","4","0.00"
="0058  ","FB發達","9000","2","285140","31.64","31.83","31.64","31.83","-","0.2","31.73","2","34","1","0.00"
="0059  ","FB金融","39000","4","965140","25","25","24.73","24.73","X","0","24.77","1","25.2","2","0.00"
="0060  ","新台灣","11000","11","301490","27.41","27.6","27.31","27.4","-","0.44","27.41","61","27.84","1","0.00"
="0061  ","寶滬深","14690800","2513","218409964","14.89","14.92","14.79","14.87","+","0.02","14.86","22","14.87","419","0.00"
="006203","寶摩臺","4000","1","104200","26.05","26.05","26.05","26.05","-","0.29","26.05","1","26.34","2","0.00"
="006204","豐臺灣","479000","92","18483560","38.53","38.73","38.33","38.65","+","0.19","38.63","200","38.65","187","0.00"
="006205","FB上証","10493200","1583","228560050","21.89","21.89","21.69","21.72","-","0.08","21.71","47","21.72","25","0.00"
="006206","元上證","3894252","624","84190148","21.61","21.72","21.44","21.67","+","0.13","21.67","9","21.68","298","0.00"
="006207","FH滬深","3281000","1086","52156100","15.99","16","15.8","15.86","-","0.05","15.85","152","15.86","81","0.00"
="006208","FB台50","19000","18","586220","30.7","30.94","30.7","30.91","+","0.05","30.9","22","30.91","5","0.00"
="0080  ","恒中國","3200","11","1139840","350.5","360","350.5","360","+","10.7","355","2","360","3","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","716.1","1","745","1","0.00"
="008201","上證50","1800","10","113970","63.9","63.9","63","63.8","+","0.8","63.2","3","63.75","2","0.00"
="01001T","富邦R1","501000","42","8835620","17.6","17.67","17.6","17.61","+","0.01","17.59","31","17.61","27","0.00"
="01002T","國泰R1","1011000","40","17833630","17.6","17.8","17.6","17.8","+","0.2","17.7","2","17.8","10","0.00"
="01003T","新光R1","988000","101","14236850","14.25","14.59","14.25","14.58","+","0.34","14.45","16","14.58","4","0.00"
="01004T","富邦R2","1052000","69","14516810","13.79","13.82","13.79","13.8","+","0.01","13.8","31","13.81","100","0.00"
="01007T","國泰R2","672000","29","10617680","15.83","15.83","15.79","15.81","+","0.01","15.8","8","15.81","43","0.00"
="01008T","駿馬R1","887000","80","12470880","14.09","14.1","14.03","14.06","+","0.05","14.06","9","14.08","13","0.00"
"1101  ","台泥  ","4343619","1212","168964303","38.85","39.1","38.45","39","+","0.15","38.9","6","39","274","17.97"
"1102  ","亞泥  ","7789486","1943","283544790","36.3","36.55","36.15","36.5","+","0.2","36.4","10","36.5","309","17.55"
"1103  ","嘉泥  ","150226","73","2084514","13.8","13.95","13.8","13.85","+","0.1","13.8","67","13.85","1","0.00"
"1104  ","環泥  ","141319","52","2368809","16.8","16.9","16.7","16.7","-","0.1","16.7","9","16.8","15","13.92"
"1108  ","幸福  ","301345","72","2030601","6.76","6.79","6.71","6.73","-","0.03","6.72","3","6.75","2","15.3"
