

2009年08月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6882.87,+,14.22,0.21
臺灣50指數,4750.46,+,0.12,--
臺灣中型100指數,6183.83,+,37.92,0.62
臺灣資訊科技指數,5919.91,+,47.89,0.82
臺灣發達指數,5689.22,-,18.68,-0.33
臺灣高股息指數,5079.81,+,41.38,0.82
未含金融保險股指數,5793.9,+,18.86,0.33
未含電子股指數,9696.62,+,10.55,0.11
未含金融電子股指數,8266.65,+,31.54,0.38
水泥窯製類指數,473.7,+,12.74,2.76
塑膠化工類指數,565.88,+,1.14,0.2
機電類指數,1543.53,+,4.57,0.3
水泥類指數,122.15,+,3.76,3.18
食品類指數,596.82,-,4.6,-0.76
塑膠類指數,157.44,+,0.4,0.25
紡織纖維類指數,339.28,-,2.78,-0.81
電機機械類指數,68.89,-,0.32,-0.46
電器電纜類指數,44.12,+,1.03,2.39
化學生技醫療類指數,92.33,-,0.42,-0.45
化學類指數,93.28,-,0.65,-0.69
生技醫療類指數,69.33,+,0.3,0.43
玻璃陶瓷類指數,44.84,+,0.28,0.63
造紙類指數,173.05,-,1.45,-0.83
鋼鐵類指數,110.76,+,1.11,1.01
橡膠類指數,193.24,+,1.74,0.91
汽車類指數,105.13,+,1.56,1.51
電子類指數,276.54,+,0.8,0.29
半導體類指數,72.37,+,0.96,1.34
電腦及週邊設備類指數,83,+,0.92,1.12
光電類指數,58.1,-,0.18,-0.31
通信網路類指數,96.75,-,0.75,-0.77
電子零組件類指數,64.25,-,0.08,-0.12
電子通路類指數,94.94,+,0.53,0.56
資訊服務類指數,82.34,+,0.22,0.27
其他電子類指數,58.42,-,0.84,-1.42
建材營造類指數,266.47,+,4.97,1.9
航運類指數,87.5,-,1.53,-1.72
觀光類指數,122.58,-,4.14,-3.27
金融保險類指數,809.98,-,4.32,-0.53
貿易百貨類指數,118.82,-,0.84,-0.7
油電燃氣類指數,95.26,+,0.71,0.75
其他類指數,122.26,+,1.63,1.35
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,8781.89,+,21.32,0.24
未含金融電子股報酬指數,10613.78,+,45.67,0.43
水泥類報酬指數,122.2,+,3.77,3.18
食品類報酬指數,600.77,-,4.11,-0.68
塑膠類報酬指數,160.81,+,0.41,0.26
紡織纖維類報酬指數,342.91,-,2.81,-0.81
電機機械類報酬指數,69.83,-,0.33,-0.47
電器電纜類報酬指數,44.39,+,1.03,2.38
化學生技醫療類報酬指數,94.2,-,0.43,-0.45
化學類報酬指數,95.23,-,0.67,-0.7
生技醫療類報酬指數,70.58,+,0.3,0.43
玻璃陶瓷類報酬指數,45.19,+,0.63,1.41
造紙類報酬指數,173.05,-,1.45,-0.83
鋼鐵類報酬指數,114.51,+,1.14,1.01
橡膠類報酬指數,196.95,+,1.78,0.91
汽車類報酬指數,106.11,+,1.57,1.5
電子類報酬指數,319.27,+,1.05,0.33
半導體類報酬指數,80.76,+,1.07,1.34
電腦及週邊設備類報酬指數,92.61,+,1.07,1.17
光電類報酬指數,61.61,-,0.13,-0.21
通信網路類報酬指數,114.69,-,0.9,-0.78
電子零組件類報酬指數,72.46,+,0.03,0.04
電子通路類報酬指數,105.54,+,0.61,0.58
資訊服務類報酬指數,93.43,+,0.24,0.26
其他電子類報酬指數,61.66,-,0.88,-1.41
建材營造類報酬指數,270.37,+,5.05,1.9
航運類報酬指數,89.58,-,1.21,-1.33
觀光類報酬指數,124.07,-,4.19,-3.27
金融保險類報酬指數,890.83,-,4.74,-0.53
貿易百貨類報酬指數,119.2,-,0.85,-0.71
油電燃氣類報酬指數,96.86,+,0.72,0.75
其他類報酬指數,125.71,+,1.84,1.49
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","99235600867","3258223337","868407"
"2.台灣存託憑證","182709948","17019738","3858"
"3.受益憑證","52510","8000","4"
"4.ETF","366697992","8436768","1363"
"5.受益證券","4713280","471000","54"
"6.變更交易股票","57304699","9519955","1663"
"7.認購(售)權證","352153280","300675000","15729"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","99292905566","3267743292","870070"
"總計(1~12)","100199232576","3594353798","891078"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",0(0),0(0)
"下跌(跌停)",0(0),0(0)
"持平",0,0
"未成交",0,0
"無比價",0,0
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2009年08月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","8000","4","52510","6.55","6.58","6.55","6.58","-","0.04","6.59","3","6.65","11","0.00"
="0050  ","台灣50","7157958","889","345030135","48","48.44","47.9","48.26","+","0.12","48.26","16","48.3","198","0.00"
="0051  ","中100 ","116410","75","3058363","25.8","26.6","25.8","26.6","+","0.52","26.4","1","26.6","2","0.00"
="0052  ","FB科技","21000","13","644190","30.3","31.2","30.3","30.32","-","0.06","30.16","2","30.93","5","0.00"
="0053  ","寶電子","129000","37","2852860","21.94","22.25","21.88","22.25","+","0.37","22.1","10","22.25","3","0.00"
="0054  ","台商50","82010","17","1447208","17.87","17.87","17.6","17.6","-","0.05","17.63","235","17.67","1","0.00"
="0055  ","寶金融","698200","250","8003450","11.45","11.51","11.4","11.48","-","0.03","11.48","15","11.5","1","0.00"
="0056  ","高股息","67190","31","1452316","21.69","21.69","21.55","21.62","+","0.12","21.58","135","21.69","1","0.00"
="0057  ","FB摩台","50000","7","1294540","25.93","26.03","25.78","26.03","+","0.21","25.8","34","26.03","31","0.00"
="0058  ","FB發達","65000","24","1745110","26.5","27","26.5","26.9"," ","0","26.7","1","26.9","44","0.00"
="0059  ","FB金融","22000","6","526590","23.93","23.96","23.9","23.9","-","0.09","23.9","6","24.01","7","0.00"
="0060  ","新台灣","28000","14","643230","22.97","23.03","22.89","22.99","+","0.02","23.02","5","23.25","5","0.00"
="01001T","富邦R1","67000","9","710410","10.61","10.61","10.6","10.6","-","0.01","10.59","1","10.6","49","0.00"
="01002T","國泰R1","246000","21","2536060","10.31","10.32","10.3","10.31"," ","0","10.31","121","10.32","14","0.00"
