

2008年09月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年09月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","164000","31","1023490","6.35","6.35","6.2","6.2","-","0.1","6.2","25","6.21","1","0.00"
="0050  ","台灣50","19690294","5690","958393611","49","49.4","48.2","48.37","-","1.49","48.37","33","48.39","10","0.00"
="0051  ","中100 ","330000","139","7851620","24.6","24.6","23.36","23.4","-","0.8","23.4","2","23.42","10","0.00"
="0052  ","FB科技","144000","34","4480170","31.5","31.5","30.9","30.9","-","0.45","30.7","27","30.9","14","0.00"
="0053  ","寶電子","1139000","252","22629780","20.18","20.28","19.75","19.89","-","0.56","19.81","1","19.89","1","0.00"
="0054  ","台商50","86000","35","1416580","16.8","16.8","16.37","16.39","-","0.43","16.31","1","16.35","30","0.00"
="0055  ","寶金融","7535500","769","88241815","12.01","12.01","11.58","11.65","-","0.5","11.63","10","11.65","214","0.00"
="0056  ","高股息","448000","206","8747030","20","20","19.26","19.26","-","0.77","19.25","6","19.26","3","0.00"
="0057  ","FB摩台","84000","16","2065310","24.7","24.9","24.4","24.51","-","0.44","24.4","1","24.52","30","0.00"
="0058  ","FB發達","39000","10","938900","24.5","24.5","24","24.4","-","0.35","24","7","24.4","6","0.00"
="0059  ","FB金融","189000","23","4578580","24.5","24.57","24.05","24.1","-","0.81","24.2","5","24.4","1","0.00"
="0060  ","新台灣","174000","48","3800530","22.8","22.8","21.59","21.65","-","0.65","21.65","5","21.83","10","0.00"
="01001T","富邦R1","293000","31","3225030","11.3","11.38","10.9","11","-","0.4","10.95","1","11","24","0.00"
="01002T","國泰R1","1133000","60","11386410","10.06","10.08","10.03","10.03","-","0.03","10.03","158","10.04","45","0.00"
="01003T","新光R1","874000","23","8467720","9.7","9.71","9.63","9.63","-","0.05","9.63","22","9.66","19","0.00"
="01004T","富邦R2","1171000","29","11719750","10","10.05","10","10.01","+","0.01","10.01","60","10.05","30","0.00"
="01005T","三鼎  ","16000","4","110470","6.9","6.97","6.9","6.97","X","0","6.95","10","6.99","10","0.00"
="01007T","國泰R2","345000","10","3448550","9.99","10","9.99","9.99"," ","0","9.99","65","10","178","0.00"
="01008T","駿馬R1","6000","2","51500","8.65","8.65","8.57","8.57","-","0.03","8.57","95","8.66","5","0.00"
"1101  ","台泥  ","50289956","11283","1296463177","27","27.3","24.65","24.65","-","1.85","--","0","24.65","2,658","10.14"
"1102  ","亞泥  ","18886377","3785","585596294","32.4","32.4","30.25","30.25","-","2.25","--","0","30.25","2,338","8.62"
"1103  ","嘉泥  ","788996","285","13812927","18.1","18.1","17.25","17.45","-","0.15","17.3","30","17.45","5","12.55"
"1104  ","環泥  ","249501","99","4397867","17.9","17.9","17.05","17.35","-","0.75","17.35","2","17.45","5","18.46"
"1108  ","幸福  ","676750","214","4760869","7","7.3","6.86","6.98"," ","0","6.87","6","6.98","1","18.37"
"1109  ","信大  ","192001","64","1706448","8.91","9.07","8.71","8.71","-","0.17","8.71","16","8.82","2","16.43"
"1110  ","東泥  ","2077221","600","18548606","9.15","9.22","8.52","8.65","-","0.23","8.65","8","8.66","2","16.32"
"1201  ","味全  ","2698040","1073","47062589","18","18","17.2","17.25","-","0.75","17.25","16","17.3","22","16.12"
"1203  ","味王  ","237147","94","3339008","14.3","14.6","14","14.05","-","0.05","14.05","20","14.1","6","175.63"
"1210  ","大成  ","1208279","629","39838820","33.2","33.8","32.5","32.5","-","0.7","32.5","29","32.7","5","11.09"
"1213  ","大飲  ","19012","20","148804","7.89","7.94","7.7","7.94","+","0.07","7.9","1","7.94","2","99.25"
"1215  ","卜蜂  ","1529731","432","17346358","11.35","11.6","11.2","11.35"," ","0","11.3","56","11.35","1","7.23"
"1216  ","統一  ","7779222","2805","227704755","30","30.4","28.5","28.6","-","1.4","28.6","60","28.65","36","11.82"
"1217  ","愛之味","1063578","395","7146822","6.83","6.97","6.51","6.53","-","0.31","6.53","11","6.59","28","0.00"
"1218  ","泰山  ","1111457","327","6951955","6.58","6.58","6.06","6.1","-","0.33","6.1","4","6.15","3","10"
"1219  ","福壽  ","1014000","307","8385920","8.4","8.5","8","8.07","-","0.31","8.07","1","8.11","1","8.87"
"1220  ","台榮  ","195010","55","1171100","6.02","6.2","5.9","6.17","-","0.05","6.15","10","6.17","5","88.14"
"1225  ","福懋油","1500009","435","13360141","9","9.2","8.7","8.7","-","0.46","8.7","5","8.8","2","4.89"
"1227  ","佳格  ","356000","203","9412850","27","27","26.1","26.1","-","0.9","26.05","8","26.1","9","15.17"
"1229  ","聯華  ","1492379","434","19081975","13.15","13.15","12.5","12.6","-","0.65","12.6","1","12.7","1","7.78"
"1231  ","聯華食","195005","79","1952660","10.2","10.2","9.9","9.95","-","0.2","9.95","58","10","14","13.82"
"1232  ","大統益","61022","46","1749629","29.4","29.4","28.2","28.35","-","0.65","28.35","6","28.95","2","7.27"
"1233  ","天仁  ","42010","38","1178626","28.25","28.75","27.85","28.2","-","0.2","27.9","4","28.3","1","17.09"
"1234  ","黑松  ","740144","190","8366527","11.8","11.8","11.05","11.05","-","0.8","11.05","274","11.2","4","42.5"
"1235  ","興泰  ","296000","12","9950050","32.75","33.9","32.75","33.9","-","0.1","33","1","34","10","13.24"
"1236  ","宏亞  ","89101","46","1153301","13.2","13.2","12.9","12.9","-","0.3","12.9","7","13","2","8.01"
"1301  ","台塑  ","17274709","5513","961364476","56.8","57","55.1","55.5","-","1.3","55.5","137","55.6","179","6.18"
"1303  ","南亞  ","14097763","4618","637441003","46.5","46.5","44.8","44.9","-","1.2","44.9","67","44.95","58","6.24"
"1304  ","台聚  ","2925135","924","38459537","13.5","13.5","13","13.05","-","0.45","13","87","13.05","24","5.2"
"1305  ","華夏  ","1720491","453","15527523","9.2","9.29","8.91","8.91","-","0.25","8.91","35","8.93","2","8.03"
"1307  ","三芳  ","60001","37","1271321","21.7","21.7","20.6","21","-","0.6","21","13","21.4","15","9.05"
"1308  ","亞聚  ","1430337","519","25250630","18.4","18.4","17.35","17.6","-","0.4","17.6","22","17.65","14","4.43"
"1309  ","台達化","422366","133","2996400","7.19","7.19","7.01","7.01","-","0.26","7","107","7.01","18","7.62"
"1310  ","台苯  ","1100135","328","9543899","8.83","8.83","8.51","8.6","-","0.21","8.6","3","8.61","25","17.92"
"1312  ","國喬  ","4408148","863","24777903","5.75","5.8","5.47","5.51","-","0.18","5.51","1","5.53","15","5.2"
"1312A ","國喬特","4000","2","56400","14.1","14.1","14.1","14.1","X","0","14.1","1","14.8","15","0.00"
"1313  ","聯成  ","1196009","379","15180700","13","13","12.55","12.6","-","0.4","12.6","43","12.65","10","5.78"
"1314  ","中石化","16162278","3094","141996741","8.91","9.05","8.51","8.51","-","0.48","8.51","59","8.52","14","14.42"
"1315  ","達新  ","144406","63","2134656","15.25","15.35","14.6","14.85","-","0.4","14.85","15","14.9","2","12.07"
"1316  ","上曜  ","160000","36","910190","5.7","5.75","5.6","5.64","-","0.04","5.64","16","5.74","3","12.53"
"1319  ","東陽  ","309430","181","6007976","19.75","19.75","19","19.25","-","0.45","19.15","1","19.25","3","9.67"
"1321  ","大洋  ","218000","118","3782900","17.7","17.9","17.05","17.25","-","0.45","17.25","1","17.3","7","0.00"
"1323  ","永裕  ","211000","59","2120470","10.3","10.3","9.85","10.1","-","0.2","9.9","36","10.1","4","8.35"
"1324  ","地球  ","125000","62","1302820","11","11","9.97","10.35","-","0.35","10.1","42","10.35","4","0.00"
"1325  ","恆大  ","227000","87","2312600","10.5","10.5","10","10.3","-","0.3","10.3","5","10.35","3","8.24"
"1326  ","台化  ","7762035","2600","396127285","53","53","50.6","50.7","-","1.6","50.7","1,188","50.8","3","6.47"
"1402  ","遠東新","36415645","8833","894137430","25.8","25.8","23.9","24","-","1.65","23.95","1,023","24","196","11.16"
"1409  ","新纖  ","5101467","651","35962597","7.12","7.15","6.9","7.15","-","0.02","7.15","67","7.16","10","37.63"
"1410  ","南染  ","81064","49","900836","11.2","11.5","10.7","11.5","+","0.15","11.35","1","11.55","2","0.00"
"1413  ","宏洲  ","314061","78","694256","2.4","2.4","2.13","2.17","-","0.1","2.17","5","2.21","3","72.33"
"1414  ","東和  ","324878","91","1107766","3.65","3.65","3.21","3.4","-","0.02","3.4","9","3.45","7","0.00"
"1416  ","廣豐  ","5215390","844","25745443","5.13","5.19","4.84","4.84","-","0.36","--","0","4.84","280","0.00"
"1417  ","嘉裕  ","1613301","439","9180425","5.98","5.98","5.41","5.45","-","0.25","5.45","15","5.5","20","14.34"
"1418  ","東華  ","379000","66","627480","1.71","1.71","1.61","1.64","-","0.07","1.64","10","1.66","1","0.00"
"1419  ","新紡  ","601360","178","10797426","18.4","18.4","17.55","17.55","-","1","17.55","21","17.7","2","0.00"
"1423  ","利華  ","351002","73","1887720","5.5","5.5","5.3","5.45","-","0.05","5.43","10","5.45","7","41.92"
"1432  ","大魯閣","0","0","0","--","--","--","--"," ","0","--","0","4.54","10","0.88"
"1434  ","福懋  ","2182387","954","47622753","22.7","22.7","21.4","21.5","-","0.8","21.5","95","21.6","10","5.67"
"1435  ","中福  ","465000","115","1853170","3.96","4.18","3.96","3.97","-","0.28","3.97","8","3.99","3","0.00"
"1436  ","華友聯","238703","66","1846346","8.08","8.08","7.65","7.76","-","0.09","7.76","39","7.8","3","0.00"
"1437  ","勤益控","1533084","295","18547166","12.65","12.8","11.95","11.95","-","0.85","11.95","23","12","4","20.6"
"1438  ","裕豐  ","0","0","0","--","--","--","--"," ","0","--","0","1.54","13","0.00"
"1439  ","中和  ","144000","77","1642950","11.75","12.3","11.05","11.4","-","0.45","11.4","8","11.65","1","54.29"
"1440  ","南紡  ","1962148","511","18144452","9.6","9.6","9.01","9.07","-","0.43","9.07","17","9.1","5","17.11"
