

2007年03月12日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年03月12日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","52000","5","488760","9.37","9.41","9.37","9.41","+","0.04","9.41","2","9.46","2","0.00"
="0050  ","台灣50","3100287","454","171025707","55","55.35","54.8","55.3","+","0.55","55.25","200","55.3","60","0.00"
="0051  ","中100 ","507000","111","16035120","31.5","31.66","31.5","31.66","+","0.16","31.66","9","31.67","10","0.00"
="0052  ","FB科技","185000","64","6837710","36.87","37.05","36.61","37.05","+","0.55","37.05","7","37.1","9","0.00"
="01001T","富邦R1","27000","11","352510","13.05","13.06","13.05","13.05","-","0.03","13.05","50","13.1","63","0.00"
="01002T","國泰R1","593000","52","6427960","10.84","10.85","10.82","10.85","+","0.01","10.84","22","10.86","13","0.00"
="01003T","新光R1","457000","49","5484750","12.02","12.02","11.99","12","-","0.02","11.99","23","12","39","0.00"
="01004T","富邦R2","207000","30","2659030","12.9","12.9","12.8","12.86","-","0.06","12.85","89","12.86","12","0.00"
="01005T","三鼎  ","551000","13","5455550","9.9","9.91","9.89","9.9"," ","0","9.9","38","9.93","5","0.00"
="01007T","國泰R2","672000","61","7986380","11.9","11.9","11.81","11.89","-","0.01","11.85","41","11.89","8","0.00"
"1101  ","台泥  ","7215446","1545","186765671","25.9","26","25.8","25.9","+","0.1","25.9","34","25.95","22","15.06"
"1102  ","亞泥  ","1953631","517","59948240","30.6","30.95","30.5","30.6"," ","0","30.6","231","30.7","3","10.7"
"1103  ","嘉泥  ","1950593","515","39095176","20.15","20.25","19.95","20","-","0.1","19.95","115","20","41","4.83"
"1104  ","環泥  ","410641","97","5046666","12.3","12.35","12.2","12.3","+","0.05","12.3","16","12.35","115","11.6"
"1107  ","建台  ","347251","54","593618","1.64","1.84","1.64","1.8","+","0.05","1.64","50","1.8","5","5.45"
"1108  ","幸福  ","224083","83","1974271","8.85","8.88","8.76","8.8","-","0.05","8.79","3","8.8","4","10.6"
"1109  ","信大  ","200376","38","2357999","11.75","11.85","11.7","11.75"," ","0","11.75","9","11.8","1","7.48"
"1110  ","東泥  ","498452","118","4897099","9.89","9.89","9.76","9.8","+","0.04","9.78","10","9.8","50","21.78"
"1201  ","味全  ","2498796","875","59582603","24","24.2","23.7","23.7","-","0.15","23.7","9","23.8","4","33.38"
"1203  ","味王  ","121640","39","1684566","13.85","13.95","13.8","13.8"," ","0","13.8","41","13.9","10","0.00"
"1210  ","大成  ","2644109","859","63292677","24.05","24.2","23.7","23.9","+","0.05","23.85","3","23.95","18","15.72"
"1213  ","大飲  ","27000","14","363350","13.5","13.6","13.35","13.4","-","0.2","13.45","2","13.5","1","0.00"
"1215  ","卜蜂  ","2490397","490","25080144","10.3","10.3","9.95","9.98","-","0.22","9.98","74","10.05","7","18.48"
"1216  ","統一  ","6666622","1635","200550877","30.05","30.6","29.9","30"," ","0","30","15","30.05","43","42.25"
"1217  ","愛之味","692675","206","5147299","7.46","7.46","7.4","7.43","+","0.03","7.42","13","7.43","12","21.23"
"1218  ","泰山  ","531926","158","3607970","6.79","6.82","6.76","6.81","+","0.06","6.76","37","6.81","8","0.00"
"1219  ","福壽  ","641466","179","5415082","8.54","8.56","8.16","8.16","-","0.43","8.16","1","8.2","21","24"
"1220  ","台榮  ","114638","47","910809","7.99","8","7.9","7.9","+","0.01","7.9","98","7.92","5","22.57"
"1225  ","福懋油","122433","27","896823","7.4","7.4","7.28","7.38"," ","0","7.32","30","7.38","14","0.00"
"1227  ","佳格  ","249071","67","3558257","14.3","14.3","14.25","14.3","+","0.1","14.25","48","14.35","109","26"
"1229  ","聯華  ","1765410","368","28020172","16","16","15.8","15.9","+","0.1","15.85","188","15.9","4","9.88"
"1231  ","聯華食","61000","17","627300","10.2","10.4","10.2","10.4","+","0.1","10.35","10","10.4","3","104"
"1232  ","大統益","34370","21","772093","22.7","22.7","22.35","22.35","-","0.05","22.3","2","22.35","1","9.93"
"1233  ","天仁  ","115393","32","3581392","31.35","31.35","30.9","31","-","0.35","30.9","1","31","4","21.53"
"1234  ","黑松  ","652013","188","9487737","14.6","14.65","14.45","14.65","+","0.1","14.6","42","14.65","8","91.56"
"1235  ","興泰  ","17058","10","269930","16","16.2","15.6","16.2","+","0.2","16","2","16.2","20","810"
"1236  ","宏亞  ","26635","20","419568","15.85","15.85","15.7","15.7","+","0.05","15.7","17","15.75","10","13.31"
"1301  ","台塑  ","3381487","1151","197643282","58","58.6","58","58.4","+","0.2","58.4","85","58.5","159","12.14"
"1303  ","南亞  ","6306023","1819","358749320","56.7","57","56.6","57","+","0.6","56.9","297","57","153","10.22"
"1304  ","台聚  ","1516777","308","14956794","9.9","9.92","9.82","9.83","-","0.04","9.83","71","9.86","1","12.93"
"1305  ","華夏  ","715479","186","5649077","7.88","7.95","7.87","7.87","-","0.03","7.86","16","7.9","22","12.49"
"1307  ","三芳  ","92830","50","2091721","22.8","22.8","22.4","22.4","-","0.4","22.45","1","22.6","4","12.95"
"1308  ","亞聚  ","1225184","190","16596630","13.5","13.65","13.45","13.6","+","0.1","13.55","106","13.6","36","10.07"
"1309  ","台達化","494046","148","4162059","8.5","8.54","8.35","8.35","-","0.13","8.35","5","8.4","6","24.56"
