

2007年05月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年05月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","104000","28","998680","9.61","9.69","9.57","9.6","+","0.01","9.6","5","9.64","3","0.00"
="0050  ","台灣50","7536160","663","448434421","59.45","59.65","59.3","59.55","+","0.35","59.5","201","59.55","29","0.00"
="0051  ","中100 ","455000","110","14812210","32.5","32.66","32.49","32.6","+","0.19","32.58","30","32.6","2","0.00"
="0052  ","FB科技","464000","108","18303070","39.31","39.55","39.31","39.44","+","0.21","39.4","2","39.45","8","0.00"
="01001T","富邦R1","186000","32","2570220","14","14","13.75","13.83","+","0.14","13.82","18","13.83","2","0.00"
="01002T","國泰R1","1038000","111","11366320","10.93","10.97","10.92","10.95","+","0.04","10.95","83","10.97","24","0.00"
="01003T","新光R1","267000","39","3055800","11.46","11.48","11.43","11.43","-","0.05","11.43","25","11.48","14","0.00"
="01004T","富邦R2","855000","37","11148820","13","13.06","13","13.05","+","0.1","13.05","105","13.06","157","0.00"
="01005T","三鼎  ","443000","13","4327320","9.77","9.78","9.75","9.75","-","0.02","9.75","2","9.8","12","0.00"
="01007T","國泰R2","507000","38","6031990","11.88","11.9","11.88","11.9","+","0.05","11.85","150","11.88","50","0.00"
"1101  ","台泥  ","6835407","1225","206038776","30.3","30.45","30","30.05","-","0.1","30.05","161","30.1","27","11.78"
"1102  ","亞泥  ","2179811","761","75029025","34.7","34.8","34.3","34.3","-","0.15","34.25","30","34.3","122","11.1"
"1103  ","嘉泥  ","2474385","579","47132520","19.3","19.4","18.9","19","-","0.2","19","9","19.05","121","28.79"
"1104  ","環泥  ","933648","160","12154430","13.2","13.2","12.9","12.95","-","0.05","12.95","61","13.1","27","14.72"
"1107  ","建台  ","371869","62","513070","1.4","1.42","1.33","1.42","+","0.09","1.42","10","--","0","0.00"
"1108  ","幸福  ","16696984","3554","235396768","14","14.5","13.8","14.3","+","0.7","14.3","17","14.35","42","25.54"
"1109  ","信大  ","2455647","329","29790525","12","12.3","11.9","12.1","+","0.15","12.1","24","12.15","28","14.4"
"1110  ","東泥  ","9290998","1421","109945974","11.95","11.95","11.6","11.6","+","0.4","11.6","456","11.65","194","128.89"
"1201  ","味全  ","9744909","2649","277925025","28","29.45","27.9","28.7","+","0.9","28.7","98","28.8","37","30.21"
"1203  ","味王  ","905393","264","13748721","15.2","15.2","14.9","15.2","+","0.95","15.2","280","--","0","0.00"
"1210  ","大成  ","13882920","3305","410750540","28.5","30.15","28.5","29.85","+","1.65","29.85","6","29.9","53","13.76"
