

2009年05月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,6566.7,+,186.76,2.93
臺灣50指數,4683.24,+,115.85,2.54
臺灣中型100指數,5640.24,+,229.89,4.25
臺灣資訊科技指數,5826.4,+,97.85,1.71
臺灣發達指數,5485.6,+,183.94,3.47
臺灣高股息指數,4734.25,+,158.99,3.47
未含金融保險股指數,5526.23,+,143.59,2.67
未含電子股指數,9258.23,+,301.51,3.37
未含金融電子股指數,7889.43,+,219.55,2.86
水泥窯製類指數,475.29,+,6.68,1.43
塑膠化工類指數,560.63,+,14.89,2.73
機電類指數,1470.67,+,36.99,2.58
水泥類指數,120.75,+,1.4,1.17
食品類指數,626.22,+,31.33,5.27
塑膠類指數,162.89,+,3.78,2.38
紡織纖維類指數,316.82,+,8.38,2.72
電機機械類指數,66.55,+,2.13,3.31
電器電纜類指數,37.53,+,1.84,5.16
化學生技醫療類指數,85.34,+,3.52,4.3
化學類指數,86.55,+,3.95,4.78
生技醫療類指數,63.23,+,1.54,2.5
玻璃陶瓷類指數,48.5,+,1.27,2.69
造紙類指數,140.47,+,5.44,4.03
鋼鐵類指數,89.1,+,2.2,2.53
橡膠類指數,165.1,+,4.07,2.53
汽車類指數,85.12,+,5.48,6.88
電子類指數,263.67,+,6.55,2.55
半導體類指數,68.85,+,1.1,1.62
電腦及週邊設備類指數,74.21,+,2.29,3.18
光電類指數,56.88,+,2.1,3.83
通信網路類指數,102.6,+,0.99,0.97
電子零組件類指數,55.39,+,0.91,1.67
電子通路類指數,79.06,+,3.63,4.81
資訊服務類指數,84.33,+,3.86,4.8
其他電子類指數,55.49,+,2.82,5.35
建材營造類指數,218.02,+,11.49,5.56
航運類指數,88.06,+,4.1,4.88
觀光類指數,126.62,+,2.08,1.67
金融保險類指數,774.11,+,33.86,4.57
貿易百貨類指數,112.19,+,4.69,4.36
油電燃氣類指數,100.04,+,0.05,0.05
其他類指數,110.84,+,3.64,3.4
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,8193.35,+,233.04,2.93
未含金融電子股報酬指數,9951.34,+,276.92,2.86
水泥類報酬指數,120.75,+,1.4,1.17
食品類報酬指數,626.22,+,31.33,5.27
塑膠類報酬指數,162.89,+,3.78,2.38
紡織纖維類報酬指數,316.82,+,8.38,2.72
電機機械類報酬指數,66.55,+,2.13,3.31
電器電纜類報酬指數,37.53,+,1.84,5.16
化學生技醫療類報酬指數,85.34,+,3.52,4.3
化學類報酬指數,86.55,+,3.95,4.78
生技醫療類報酬指數,63.23,+,1.54,2.5
