

2007年04月27日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年04月27日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","26000","4","248300","9.55","9.55","9.55","9.55","-","0.04","9.55","76","9.58","2","0.00"
="0050  ","台灣50","1070000","206","61475000","57.7","57.8","57.2","57.5","-","0.2","57.5","7","57.55","12","0.00"
="0051  ","中100 ","100000","33","3272450","32.8","32.99","32.7","32.72","-","0.08","32.67","1","32.82","1","0.00"
="0052  ","FB科技","146229","32","5625203","38.6","38.6","38.4","38.4","-","0.2","38.32","1","38.4","16","0.00"
="01001T","富邦R1","292000","13","3891110","13.3","13.34","13.3","13.33"," ","0","13.33","316","13.34","73","0.00"
="01002T","國泰R1","591000","46","6419380","10.88","10.88","10.85","10.85","-","0.03","10.85","184","10.87","30","0.00"
="01003T","新光R1","283000","15","3258370","11.55","11.55","11.5","11.5","-","0.05","11.5","10","11.54","57","0.00"
="01004T","富邦R2","57000","8","723540","12.6","12.7","12.6","12.7","+","0.1","12.63","5","12.7","86","0.00"
="01005T","三鼎  ","828000","9","8106580","9.79","9.85","9.79","9.8"," ","0","9.78","23","9.85","43","0.00"
="01007T","國泰R2","1868000","76","21731600","11.6","11.75","11.6","11.75","+","0.15","11.7","407","11.75","17","0.00"
"1101  ","台泥  ","17389084","2860","527479786","29.9","30.7","29.65","30.35","+","0.7","30.3","83","30.35","4","13.86"
"1102  ","亞泥  ","7710920","1955","268650889","34.3","35.45","34.25","34.7","+","0.4","34.7","120","35","2","12.18"
"1103  ","嘉泥  ","7540943","1772","147714829","19.9","19.9","19.3","19.7","-","0.3","19.65","80","19.7","12","4.88"
"1104  ","環泥  ","1559997","242","20396399","13.05","13.2","13","13.1","+","0.1","13.05","25","13.1","17","10.48"
"1107  ","建台  ","250839","49","442940","1.74","1.8","1.74","1.74","-","0.05","1.73","22","1.75","10","5.27"
"1108  ","幸福  ","5160288","1369","74770390","14.6","14.65","14.35","14.4","-","0.1","14.4","48","14.45","1","17.35"
"1109  ","信大  ","618720","108","7614983","12.25","12.35","12.25","12.25","-","0.05","12.25","92","12.35","23","8.17"
"1110  ","東泥  ","1973323","291","21880383","11.15","11.2","11","11.05","+","0.05","11.05","76","11.1","26","122.78"
"1201  ","味全  ","6397653","1804","180171628","28.7","28.7","27.7","28","-","0.7","28","34","28.05","2","31.46"
"1203  ","味王  ","374715","127","5415695","14.85","15.05","14.3","14.5","-","0.35","14.4","1","14.5","4","0.00"
"1210  ","大成  ","3438383","1124","92910041","27.3","27.5","26.8","27","-","0.3","27","3","27.1","13","17.76"
"1213  ","大飲  ","67712","40","968460","14.5","14.7","14.2","14.35","-","0.45","14.35","14","14.5","4","0.00"
"1215  ","卜蜂  ","2219494","578","27237923","12.3","12.4","12.2","12.2","-","0.1","12.2","16","12.25","44","22.59"
"1216  ","統一  ","9939155","2334","326087199","33.5","33.7","32.4","32.4","-","1.05","32.4","151","32.5","1,022","45.63"
"1217  ","愛之味","1650120","366","14000088","8.57","8.57","8.41","8.43","+","0.02","8.43","25","8.44","26","24.09"
"1218  ","泰山  ","2356148","578","18666751","8","8.05","7.83","7.85","-","0.1","7.84","43","7.85","4","0.00"
"1219  ","福壽  ","773570","166","6950619","8.97","9.02","8.91","8.93","-","0.02","8.93","9","8.95","10","26.26"
"1220  ","台榮  ","935000","256","9391140","10.4","10.4","9.85","9.85","-","0.4","9.85","12","9.88","5","28.14"
"1225  ","福懋油","540016","139","4637883","8.85","8.85","8.43","8.45","-","0.35","8.44","20","8.45","87","0.00"
"1227  ","佳格  ","2989139","1010","53880574","18.4","18.4","17.4","17.4","-","0.5","17.4","5","17.45","8","22.6"
"1229  ","聯華  ","4326217","765","74301639","17.1","17.4","16.95","17.1","+","0.15","17.05","69","17.1","12","10.62"
"1231  ","聯華食","224300","131","2554595","11.35","11.5","11.25","11.25","-","0.15","11.25","2","11.3","10","112.5"
"1232  ","大統益","744697","273","19592985","26.65","26.65","26.05","26.1","-","0.35","26.05","10","26.1","3","9.63"
"1233  ","天仁  ","121297","44","3640524","30.05","30.15","30","30","-","0.05","30","18","30.25","6","20.13"
"1234  ","黑松  ","1163366","276","17688662","15.15","15.35","15.1","15.1","-","0.05","15.1","9","15.15","9","71.9"
"1235  ","興泰  ","13588","13","233854","17","17.45","17","17.45","+","0.15","17","3","17.45","1","872.5"
"1236  ","宏亞  ","55446","28","884339","15.95","16","15.9","16"," ","0","15.95","1","16","10","27.12"
"1301  ","台塑  ","11545063","2131","739577854","64.9","64.9","63.9","63.9","-","1.1","63.9","193","64","6","11.83"
"1303  ","南亞  ","7825789","2045","485571229","62.5","62.6","61.8","61.8","-","0.7","61.8","63","61.9","17","9.92"
"1304  ","台聚  ","6432370","1143","71683844","11.3","11.35","11.05","11.1","-","0.25","11.05","741","11.1","11","14.61"
"1305  ","華夏  ","2203961","409","18572460","8.42","8.5","8.32","8.32","-","0.1","8.32","6","8.42","10","55.47"
"1307  ","三芳  ","123231","65","3273428","26.4","26.95","26.4","26.95","+","0.2","26.95","10","27","6","15.4"
"1308  ","亞聚  ","1066342","281","16245407","15.2","15.35","15.15","15.2"," ","0","15.2","186","15.25","36","10.78"
"1309  ","台達化","432937","131","3923602","9.04","9.11","9.02","9.07","-","0.06","9.07","14","9.08","11","26.68"
"1310  ","台苯  ","2117918","452","30636603","14.6","14.65","14.35","14.5","-","0.05","14.45","10","14.5","25","41.43"
