

2006年04月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年04月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","260000","52","2445100","9.36","9.44","9.28","9.44","+","0.09","9.44","51","9.45","18","0.00"
="0050  ","台灣50","2859100","290","160029650","55.7","56.15","55.7","56.1","+","0.4","56.05","102","56.1","12","0.00"
="01001T","富邦R1","1307000","54","13953960","10.68","10.69","10.67","10.67","+","0.01","10.66","1,053","10.67","18","0.00"
="01002T","國泰R1","4626000","207","48426420","10.41","10.52","10.41","10.46","+","0.06","10.46","640","10.47","17","0.00"
="01003T","新光R1","1891000","130","19695950","10.39","10.44","10.38","10.43","+","0.06","10.41","81","10.43","38","0.00"
="01004T","富邦R2","4560000","160","46707510","10.23","10.27","10.23","10.25","+","0.02","10.25","949","10.27","10","0.00"
"1101  ","台泥  ","12741742","2897","319718012","25.6","25.6","24.8","25.15"," ","0","25.1","635","25.15","1,980","12.03"
"1101A ","台泥特","685000","14","18524250","27","27.05","27","27.05"," ","0","27","400","27.05","10","0.00"
"1102  ","亞泥  ","3009950","784","73428250","24.55","24.55","24.3","24.4","-","0.15","24.4","7","24.45","118","9.72"
"1103  ","嘉泥  ","1845891","393","27458475","15.05","15.1","14.7","14.95","-","0.05","14.75","5","14.95","16","0.00"
"1104  ","環泥  ","1830731","330","19816354","10.95","10.95","10.7","10.75","-","0.05","10.7","314","10.75","45","10.14"
"1107  ","建台  ","1364284","52","801549","0.59","0.59","0.53","0.53","-","0.03","--","0","0.53","43","0.00"
"1108  ","幸福  ","490097","104","3553834","7.31","7.31","7.21","7.23","-","0.03","7.22","48","7.23","9","0.00"
"1109  ","信大  ","297269","68","2806300","9.41","9.5","9.4","9.45","+","0.08","9.45","4","9.46","1","20.11"
"1110  ","東泥  ","1744158","181","11939046","6.8","6.92","6.7","6.82","+","0.07","6.81","28","6.82","9","25.26"
"1201  ","味全  ","2609818","506","24416101","9.45","9.45","9.31","9.35","-","0.1","9.35","139","9.37","27","0.00"
"1203  ","味王  ","155953","51","1823801","11.6","11.75","11.6","11.75","+","0.1","11.7","3","11.75","19","0.00"
"1207  ","嘉食化","646597","137","1358296","2.14","2.14","2.07","2.12","-","0.02","2.09","5","2.12","5","0.00"
"1210  ","大成  ","1938485","411","24236433","12.5","12.65","12.35","12.55","+","0.05","12.55","24","12.6","163","7.51"
"1213  ","大飲  ","127942","63","1599274","12.5","12.5","12.5","12.5","+","0.8","12.5","295","--","0","250"
"1215  ","卜蜂  ","315608","103","1329823","4.3","4.3","4.15","4.23","-","0.07","4.21","1","4.23","3","0.00"
"1216  ","統一  ","4571749","1124","102040842","22.45","22.5","22","22.5","+","0.05","22.3","11","22.5","351","22.06"
"1217  ","愛之味","755034","170","5092021","6.75","6.81","6.7","6.73","-","0.03","6.73","13","6.75","12","28.04"
"1218  ","泰山  ","813870","173","4845715","6.05","6.05","5.9","5.9","-","0.17","5.88","4","5.9","46","0.00"
"1219  ","福壽  ","247189","68","1235286","5","5.01","4.98","4.98","-","0.04","4.98","21","4.99","5","24.9"
"1220  ","台榮  ","134972","37","910309","7.1","7.15","6.54","6.8","-","0.2","6.8","8","7","12","0.00"
"1225  ","福懋油","934589","124","3863502","4.18","4.18","4.1","4.14","-","0.04","4.14","17","4.15","70","16.56"
"1227  ","佳格  ","241187","67","3417068","14.25","14.3","14.1","14.1","-","0.1","14.1","39","14.2","27","14.69"
"1229  ","聯華  ","5428259","769","73241727","13.45","13.7","13.3","13.45","+","0.05","13.45","120","13.5","164","20.07"
"1231  ","聯華食","243200","67","2368240","9.77","9.79","9.7","9.75","-","0.02","9.7","4","9.75","8","13.36"
"1232  ","大統益","43163","26","784234","18.3","18.3","18.05","18.2","-","0.1","18.15","1","18.2","36","8.92"
"1233  ","天仁  ","40182","20","1014000","25.1","25.3","25.1","25.25","+","0.25","25.25","1","25.3","17","15.98"
"1234  ","黑松  ","357965","96","3349998","9.4","9.4","9.28","9.38","+","0.12","9.31","5","9.38","18","93.8"
"1235  ","興泰  ","55249","21","758310","13.7","13.8","13.65","13.7"," ","0","13.7","52","13.8","10","10.7"
"1236  ","宏亞  ","114156","38","2102695","18.5","18.5","18.25","18.45","+","0.05","18.4","2","18.45","5","8.54"
"1301  ","台塑  ","8533393","1852","441161496","51.8","51.8","51.5","51.8"," ","0","51.7","8","51.8","1,428","8.66"
"1303  ","南亞  ","8829264","2247","431747000","48.95","49.1","48.6","48.9","+","0.05","48.7","6","48.9","23","7.84"
"1304  ","台聚  ","2014780","402","18519926","9.18","9.23","9.15","9.15","-","0.03","9.15","13","9.19","45","8.32"
