

2012年02月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7910.78,+,40.87,0.52
臺灣50指數,5448.68,+,21.28,0.39
臺灣中型100指數,6945.26,+,30.04,0.43
臺灣資訊科技指數,6129.35,+,27.2,0.45
臺灣發達指數,7233.25,+,28.78,0.4
臺灣高股息指數,6165.09,+,24.31,0.4
臺灣就業99指數,4624.01,-,0.93,-0.02
未含金融保險股指數,6727.67,+,36.28,0.54
未含電子股指數,12032.78,+,48.59,0.41
未含金融電子股指數,10823.19,+,45.35,0.42
水泥窯製類指數,529.5,+,0.78,0.15
塑膠化工類指數,846.3,+,0.77,0.09
機電類指數,1672.33,+,10.02,0.6
水泥類指數,121.17,+,0.15,0.12
食品類指數,974.77,-,2.32,-0.24
塑膠類指數,243.87,-,0.37,-0.15
紡織纖維類指數,432.03,+,5.46,1.28
電機機械類指數,118.28,-,0.78,-0.66
電器電纜類指數,42.49,+,0.64,1.53
化學生技醫療類指數,116.31,+,1.24,1.08
化學類指數,124.25,+,1.77,1.45
生技醫療類指數,70.43,+,0.12,0.17
玻璃陶瓷類指數,79.43,+,0.17,0.21
造紙類指數,170,+,2.12,1.26
鋼鐵類指數,107.66,+,1.45,1.37
橡膠類指數,300.89,+,0.06,0.02
汽車類指數,226.18,+,5.1,2.31
電子類指數,297.05,+,1.86,0.63
半導體類指數,75.56,+,0.45,0.6
電腦及週邊設備類指數,88.16,-,0.25,-0.28
光電類指數,40.44,-,0.35,-0.86
通信網路類指數,139.73,+,0.95,0.68
電子零組件類指數,66.98,+,0.93,1.41
電子通路類指數,133.37,+,1.78,1.35
資訊服務類指數,72,+,0.81,1.14
其他電子類指數,71.42,+,1.54,2.2
建材營造類指數,267.61,+,1.76,0.66
航運類指數,88.56,-,0.44,-0.49
觀光類指數,144.92,+,2.22,1.56
金融保險類指數,874.72,+,3.15,0.36
貿易百貨類指數,213.74,+,1.8,0.85
油電燃氣類指數,115.5,+,0.14,0.12
其他類指數,154.26,+,1.24,0.81
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10944.26,+,56.54,0.52
臺灣就業99報酬指數,4797.49,-,0.97,-0.02
未含金融電子股報酬指數,15181.94,+,63.61,0.42
水泥類報酬指數,138.71,+,0.17,0.12
食品類報酬指數,1045.5,-,2.48,-0.24
塑膠類報酬指數,278.15,-,0.43,-0.15
紡織纖維類報酬指數,476.81,+,6.02,1.28
電機機械類報酬指數,129.49,-,0.85,-0.65
電器電纜類報酬指數,44.91,+,0.68,1.54
化學生技醫療類報酬指數,128.2,+,1.37,1.08
化學類報酬指數,137.85,+,1.96,1.44
生技醫療類報酬指數,75.93,+,0.12,0.16
玻璃陶瓷類報酬指數,81.99,+,0.17,0.21
造紙類報酬指數,182.41,+,2.28,1.27
鋼鐵類報酬指數,121.06,+,1.62,1.36
