

2006年10月30日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年10月30日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","166000","24","1486490","9.01","9.01","8.82","8.95","-","0.12","8.91","2","8.95","21","0.00"
="0050  ","台灣50","4226000","823","224554150","53.4","53.4","52.9","53.15","-","0.75","53.1","19","53.15","188","0.00"
="0051  ","中100 ","2573000","294","72939910","28.55","28.55","28.23","28.34","-","0.26","28.32","3","28.34","712","0.00"
="0052  ","FB科技","512000","104","18228340","35.7","35.79","35.49","35.65","-","0.25","35.56","20","35.65","590","0.00"
="01001T","富邦R1","1521000","24","16609340","10.92","10.93","10.92","10.92"," ","0","10.92","24","10.93","98","0.00"
="01002T","國泰R1","586000","48","6101990","10.42","10.42","10.4","10.4","-","0.02","10.4","474","10.41","10","0.00"
="01003T","新光R1","504000","30","5224570","10.37","10.38","10.34","10.38","+","0.01","10.38","57","10.39","130","0.00"
="01004T","富邦R2","771000","25","8166980","10.58","10.6","10.58","10.59","+","0.01","10.59","470","10.6","101","0.00"
="01005T","三鼎  ","710000","12","7040420","9.91","9.92","9.91","9.92"," ","0","9.91","453","9.92","72","0.00"
="01007T","國泰R2","717000","38","7416900","10.35","10.35","10.33","10.35"," ","0","10.35","311","10.36","120","0.00"
"1101  ","台泥  ","11770157","1945","312338669","26.9","26.9","26.4","26.4","-","0.6","26.4","210","26.45","11","17.6"
"1102  ","亞泥  ","3358849","790","90608386","27","27.5","26.55","27.15","-","0.4","27.1","56","27.15","1","9.87"
"1103  ","嘉泥  ","4741297","680","88054260","18.7","18.8","18.45","18.55","-","0.25","18.55","161","18.6","8","4.38"
"1104  ","環泥  ","1231152","291","14888474","12.2","12.2","12.05","12.05","-","0.15","12.05","84","12.1","2","10.3"
"1107  ","建台  ","734617","44","938149","1.3","1.3","1.24","1.3"," ","0","1.25","10","1.3","89","1.97"
"1108  ","幸福  ","455241","105","3991696","8.8","8.81","8.75","8.75","-","0.11","8.75","9","8.8","5","10.54"
"1109  ","信大  ","631057","119","7120996","11.35","11.4","11.2","11.25","-","0.1","11.25","39","11.3","27","7.17"
"1110  ","東泥  ","517218","139","3821118","7.4","7.53","7.32","7.4","-","0.04","7.4","17","7.44","10","16.44"
"1201  ","味全  ","5932759","1459","84033526","14.4","14.4","14.05","14.1","-","0.4","14.1","164","14.2","28","19.58"
"1203  ","味王  ","84186","37","975327","11.6","11.7","11.5","11.5","-","0.1","11.5","80","11.6","3","0.00"
"1207  ","嘉食化","468262","109","767859","1.65","1.67","1.62","1.65","-","0.04","1.63","31","1.65","2","0.00"
"1210  ","大成  ","2269467","488","34566542","15.4","15.6","15","15.3","-","0.2","15.25","8","15.3","234","10.63"
"1213  ","大飲  ","39000","30","562650","14.5","14.7","14.15","14.55","-","0.25","14.55","2","14.6","1","0.00"
"1215  ","卜蜂  ","936141","180","6360696","6.7","6.9","6.69","6.8","+","0.02","6.79","3","6.8","7","16.59"
"1216  ","統一  ","12882551","2769","368041844","29","29","28.1","28.5","-","0.65","28.45","55","28.5","146","32.02"
"1217  ","愛之味","1128892","259","7908961","7.04","7.1","6.95","7.05","-","0.08","7.04","15","7.05","5","19.58"
"1218  ","泰山  ","744952","216","4912358","6.67","6.67","6.56","6.56","-","0.13","6.56","72","6.62","5","0.00"
"1219  ","福壽  ","268564","55","1547678","5.85","5.85","5.67","5.77","-","0.05","5.77","2","5.78","22","17.48"
"1220  ","台榮  ","90000","34","676650","7.47","7.7","7.45","7.47"," ","0","7.47","2","7.48","1","35.57"
"1225  ","福懋油","389885","56","2053576","5.26","5.32","5.23","5.25","-","0.15","5.25","50","5.3","30","0.00"
"1227  ","佳格  ","213450","40","3068856","14.4","14.45","14.35","14.4"," ","0","14.35","53","14.4","75","26.18"
"1229  ","聯華  ","1605034","454","24880460","15.45","15.65","15.4","15.5"," ","0","15.5","149","15.55","33","10.47"
"1231  ","聯華食","371223","94","3306493","8.97","9","8.81","8.96"," ","0","8.88","19","8.96","15","0.00"
"1232  ","大統益","81336","33","1506199","18.5","18.65","18.5","18.65","+","0.25","18.55","5","18.65","2","8.29"
"1233  ","天仁  ","60119","19","1708829","28.4","28.65","28.4","28.4","-","0.15","28.4","7","28.65","5","19.72"
"1234  ","黑松  ","1744543","259","23605921","13.6","13.75","13.35","13.4","-","0.2","13.4","74","13.5","20","51.54"
