

2006年02月07日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年02月07日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","69000","21","602090","8.71","8.78","8.71","8.74","+","0.04","8.74","5","8.78","8","0.00"
="0050  ","台灣50","8037000","601","425289150","52.6","53.15","52.6","53","+","0.65","52.95","50","53","409","0.00"
="01001T","富邦R1","1684000","25","17513650","10.4","10.45","10.4","10.4"," ","0","10.4","13,419","10.45","1,851","0.00"
="01002T","國泰R1","10485000","230","106935100","10.15","10.25","10.15","10.2","+","0.05","10.2","1,136","10.25","2,777","0.00"
="01003T","新光R1","1791000","56","18114500","10.1","10.15","10.1","10.15"," ","0","10.1","102,028","10.15","7,211","0.00"
"1101  ","台泥  ","10582862","1336","264518479","25.3","25.3","24.6","24.7","-","0.55","24.7","68","24.75","38","11.82"
"1101A ","台泥特","7000","2","186900","26.7","26.7","26.7","26.7","-","0.2","26.7","368","27.1","177","0.00"
"1102  ","亞泥  ","11431246","2458","242553175","21","21.35","20.9","21.3","+","0.4","21.3","623","21.35","218","8.49"
"1103  ","嘉泥  ","764296","185","9822768","12.75","12.95","12.75","12.85","+","0.15","12.8","48","12.85","33","0.00"
"1104  ","環泥  ","817710","224","8551999","10.45","10.55","10.4","10.4","+","0.05","10.4","21","10.45","20","9.81"
"1107  ","建台  ","130000","19","55140","0.4","0.44","0.4","0.43"," ","0","0.43","2","0.44","128","0.00"
"1108  ","幸福  ","574851","136","4234528","7.39","7.46","7.3","7.31","-","0.08","7.31","25","7.32","32","0.00"
"1109  ","信大  ","80001","39","732619","9.18","9.21","9.11","9.12","-","0.04","9.12","9","9.19","4","19.4"
"1110  ","東泥  ","2305249","189","15119990","6.5","6.62","6.47","6.47","-","0.09","6.47","4","6.48","10","23.96"
"1201  ","味全  ","1571732","315","14686438","9.45","9.45","9.29","9.3","-","0.18","9.3","56","9.32","7","0.00"
"1203  ","味王  ","528618","151","5876948","11.1","11.2","11.05","11.1","+","0.1","11.1","4","11.2","49","0.00"
"1207  ","嘉食化","352255","99","773968","2.23","2.23","2.18","2.21","-","0.03","2.19","34","2.21","15","0.00"
"1210  ","大成  ","1804676","403","21299227","12","12.1","11.5","11.8","-","0.05","11.6","32","11.8","21","7.07"
"1213  ","大飲  ","11103","4","91257","8.23","8.23","8.11","8.11","-","0.12","8.15","10","8.34","2","405.5"
"1215  ","卜蜂  ","149359","54","657187","4.36","4.45","4.36","4.39","+","0.02","4.39","3","4.43","9","0.00"
"1216  ","統一  ","5893323","1186","111150150","19","19","18.7","18.8","-","0.25","18.75","64","18.8","227","18.43"
"1217  ","愛之味","563369","172","3884736","6.9","6.94","6.85","6.91","+","0.03","6.9","12","6.91","20","27.64"
"1218  ","泰山  ","809178","193","4851282","6.02","6.05","5.95","5.96","-","0.02","5.96","30","5.97","4","0.00"
"1219  ","福壽  ","82248","35","409316","5.1","5.1","4.93","5"," ","0","4.94","9","5","2","38.46"
"1220  ","台榮  ","69761","21","432167","6.2","6.25","6.2","6.2"," ","0","6.2","8","6.3","8","0.00"
"1225  ","福懋油","3822187","323","16290486","4.32","4.32","4.24","4.27","+","0.04","4.26","50","4.27","30","17.08"
"1227  ","佳格  ","141725","53","1987826","14","14.1","13.95","14"," ","0","13.95","10","14","5","8.19"
"1229  ","聯華  ","1635693","405","21012765","13","13.1","12.7","12.9","-","0.15","12.85","2","12.9","5","18.97"
"1231  ","聯華食","194030","59","1855282","9.6","9.65","9.5","9.52","-","0.06","9.52","5","9.58","2","13.04"
"1232  ","大統益","39210","11","667998","17.05","17.05","17","17.05"," ","0","17","2","17.1","44","8.36"
"1233  ","天仁  ","16001","8","382273","24","24.25","23.8","23.8","-","0.2","23.9","1","24","3","13.84"
"1234  ","黑松  ","302010","74","2761540","9.15","9.2","9.09","9.18","+","0.11","9.13","8","9.18","16","91.8"
"1235  ","興泰  ","29938","20","409755","13.6","13.75","13.6","13.7","-","0.1","13.7","7","13.8","6","10.7"
"1236  ","宏亞  ","124358","41","2251758","18.1","18.2","18.05","18.05","+","0.05","18","56","18.1","2","8.98"
"1301  ","台塑  ","18296277","4656","975198481","52.7","53.7","52.7","53.2","+","0.5","53.1","126","53.2","75","7.24"
"1303  ","南亞  ","20514006","5010","983808945","47.8","48.2","47.7","48.05","+","0.25","48","21","48.05","33","7.7"
"1304  ","台聚  ","3777144","717","36838943","9.82","9.83","9.67","9.72","-","0.1","9.71","15","9.72","69","8.84"
"1305  ","華夏  ","2925877","706","27659223","9.56","9.56","9.39","9.47","+","0.05","9.47","48","9.48","24","0.00"
"1307  ","三芳  ","315951","81","5668025","17.9","18.1","17.8","17.95","+","0.05","17.9","6","17.95","2","13.4"
"1308  ","亞聚  ","1081825","311","15284725","14.2","14.3","14","14.1"," ","0","14.1","82","14.15","28","8.29"
"1309  ","台達化","2188732","510","19529511","9.13","9.17","8.7","8.85","+","0.16","8.83","11","8.85","11","0.00"
"1310  ","台苯  ","5998025","1497","101225246","17.2","17.2","16.65","16.9","+","0.1","16.9","60","16.95","101","0.00"
"1311  ","福聚  ","1123999","361","22640130","20.4","20.4","20","20.1","-","0.2","20.1","118","20.15","50","9.01"
