

2007年08月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年08月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","85000","20","993350","11.65","11.8","11.65","11.8","-","0.25","11.7","5","11.8","4","0.00"
="0050  ","台灣50","8713949","1366","556519896","63.55","64.3","63.55","64","-","1.75","64","22","64.05","3","0.00"
="0051  ","中100 ","601000","249","23504620","39.41","39.49","38.81","38.83","-","1.13","38.82","4","38.83","14","0.00"
="0052  ","FB科技","70190","34","3077510","43.8","44","43.8","44","-","0.6","44","72","44.1","29","0.00"
="0053  ","寶電子","192000","90","5510160","28.8","28.8","28.65","28.79","-","0.51","28.78","1","28.79","1","0.00"
="0054  ","台商50","1614000","494","39393970","24.78","24.78","24.15","24.49","-","0.64","24.48","3","24.49","83","0.00"
="0055  ","寶金融","2045298","497","29276163","14.6","14.6","14.12","14.24","-","0.58","14.23","11","14.24","25","0.00"
="01001T","富邦R1","211000","46","2320530","11.05","11.05","10.95","11","-","0.12","10.96","5","11","72","0.00"
="01002T","國泰R1","2200000","217","21884490","10","10","9.88","9.92","-","0.09","9.91","16","9.92","54","0.00"
="01003T","新光R1","1590000","101","15912470","10.01","10.04","10","10","-","0.05","9.99","30","10","104","0.00"
="01004T","富邦R2","674000","61","7019080","10.6","10.7","10.34","10.34","-","0.41","10.34","10","10.41","10","0.00"
="01005T","三鼎  ","892000","28","7122670","8","8","7.97","7.99"," ","0","7.98","234","7.99","206","0.00"
="01007T","國泰R2","1074000","97","10832570","10.15","10.15","10.05","10.13","-","0.02","10.12","1","10.13","67","0.00"
="01008T","駿馬R1","1157000","32","9962020","8.66","8.66","8.5","8.6","-","0.1","8.56","2","8.6","55","0.00"
"1101  ","台泥  ","19401656","4816","764614724","39.35","40.2","38.8","39.45","-","1.4","39.4","4","39.45","26","15.65"
"1102  ","亞泥  ","12085159","2360","476163710","39","40.2","38.8","40","+","0.1","40","12","40.1","109","13.99"
"1103  ","嘉泥  ","3749662","897","100969872","27","27.2","26.55","26.55","-","1","26.55","12","26.7","1","40.23"
"1104  ","環泥  ","2062048","483","34003584","16.5","16.8","16.3","16.45","-","0.5","16.45","6","16.55","21","20.56"
"1107  ","建台  ","130270","36","166426","1.28","1.38","1.27","1.37","+","0.03","1.32","20","1.37","97","0.00"
"1108  ","幸福  ","1813276","587","25392686","14","14.15","13.9","13.95","-","0.4","13.95","134","14","12","24.91"
"1109  ","信大  ","457000","98","5534200","12","12.2","12","12.1","-","0.35","12.1","40","12.15","1","14.4"
"1110  ","東泥  ","21416065","4029","315575797","14.5","15.1","14.3","14.7","+","0.05","14.65","117","14.7","70","163.33"
"1201  ","味全  ","2762546","987","66793226","23.9","24.45","23.9","24.2","-","0.75","24.2","23","24.25","5","25.47"
"1203  ","味王  ","2410059","916","64133953","25.5","27.9","25.5","27.3","+","0.3","27.3","4","27.4","56","0.00"
"1210  ","大成  ","3914820","1290","178677303","43.8","46.55","43.8","45.5","-","1","45.5","25","45.55","9","20.97"
"1213  ","大飲  ","53000","35","806850","15.2","15.4","15","15.35","-","0.3","15.3","1","15.35","15","191.88"
"1215  ","卜蜂  ","6375701","1717","122142421","18.55","19.8","18.55","19.3","-","0.1","19.3","22","19.35","4","22.18"
"1216  ","統一  ","19671823","5136","674555213","34.45","35","33.8","34.2","-","1.75","34.2","50","34.3","224","21.78"
"1217  ","愛之味","16335169","4587","260957266","15.05","16.7","15.05","16.4","+","0.35","16.35","79","16.4","66","0.00"
"1218  ","泰山  ","3397134","872","37096828","10.75","11.3","10.6","11.1"," ","0","11.1","46","11.15","2","0.00"
"1219  ","福壽  ","2015142","577","24707225","12.2","12.65","12","12.5"," ","0","12.45","25","12.5","42","37.88"
"1220  ","台榮  ","583185","194","7470917","12.5","13.1","12.5","12.8","-","0.2","12.8","22","12.95","13","182.86"
"1225  ","福懋油","1415000","375","15040100","10.45","11","10.3","11","+","0.2","10.95","25","11","45","0.00"
"1227  ","佳格  ","946438","235","19226235","20.2","20.55","20","20.55","-","0.15","20.55","78","20.6","187","26.69"
"1229  ","聯華  ","3106082","798","56376143","18.15","18.35","18","18.25","-","0.3","18.2","115","18.25","305","11.34"
"1231  ","聯華食","623000","182","8426300","13.5","13.75","13.25","13.6","-","0.25","13.6","2","13.7","41","21.25"
"1232  ","大統益","447000","186","12197300","27.1","27.75","27.1","27.5","-","0.55","27.5","32","27.65","3","10.15"
"1233  ","天仁  ","266785","116","7786421","29.3","29.55","29","29.3","-","0.1","29.3","8","29.5","2","20.21"
"1234  ","黑松  ","1749100","442","27552825","15.8","15.9","15.7","15.7","-","0.55","15.7","91","15.75","10","50.65"
"1235  ","興泰  ","65000","23","1346900","20.55","21.2","20.4","20.8","-","0.1","20.5","1","20.95","7","56.22"
"1236  ","宏亞  ","222000","96","3803600","17.55","17.55","16.9","17.1","-","0.5","17.05","4","17.1","5","21.65"
"1301  ","台塑  ","15797156","4679","1289734992","81","83","80.5","82","-","1.6","82","1,821","82.1","117","13.62"
"1303  ","南亞  ","12726332","3429","919288322","71.6","73","71.6","72.2","-","1.5","72.2","78","72.3","2","10.63"
"1304  ","台聚  ","4807938","855","63694472","13","13.4","13","13.3","-","0.3","13.3","34","13.35","17","15.47"
"1305  ","華夏  ","2628599","531","23705750","9.01","9.1","8.92","9","-","0.3","9","384","9.01","11","0.00"
"1307  ","三芳  ","181783","90","4738485","25.4","27","25.4","26.1","-","0.9","26.1","12","26.5","2","14.83"
"1308  ","亞聚  ","5310688","1464","108642681","20","20.75","19.8","20.7","+","0.2","20.6","27","20.7","34","14.18"
"1309  ","台達化","1408851","274","14943336","10.8","10.8","10.45","10.55","-","0.25","10.55","1","10.6","28","28.51"
"1310  ","台苯  ","3874567","845","62497984","16.3","16.3","16","16.05","-","0.5","16.05","38","16.1","4","18.45"
"1311  ","福聚  ","2213014","593","64798206","29.65","29.65","29.1","29.1","-","0.6","29.1","63","29.15","11","4.69"
"1312  ","國喬  ","2976305","533","37717811","12.7","12.9","12.5","12.9","-","0.1","12.8","42","12.9","103","9.56"
"1312A ","國喬特","14000","8","233450","16.8","16.8","16.55","16.8","-","0.15","16.55","1","16.8","5","0.00"
"1313  ","聯成  ","7119779","1541","139555109","19.45","20.45","19","20.1","+","0.45","20.1","32","20.15","13","8.41"
"1314  ","中石化","28427920","4830","410661586","14.3","14.6","14.2","14.45","-","0.4","14.45","229","14.5","63","14.45"
"1315  ","達新  ","833000","172","19381550","23.35","23.55","23","23.5","-","0.45","23.5","23","23.55","50","18.22"
"1316  ","上曜  ","215000","54","1820060","8.49","8.5","8.34","8.48","-","0.09","8.48","13","8.5","20","32.62"
"1319  ","東陽  ","2676094","841","102295307","37.5","38.9","37.1","38.5"," ","0","38.45","12","38.5","19","23.19"
"1321  ","大洋  ","506092","180","12317276","24.3","24.65","24.2","24.2","-","0.95","24.2","5","24.25","4","0.00"
"1323  ","永裕  ","3427458","803","63619997","19","19","18.45","18.45","-","1.35","--","0","18.45","148","23.65"
"1324  ","地球  ","224039","110","7345987","32.65","33.15","32.3","33","-","0.65","32.85","5","33","12","0.00"
"1325  ","恆大  ","482000","120","6127450","12.9","12.9","12.6","12.75","-","0.25","12.7","2","12.75","4","27.72"
"1326  ","台化  ","10438403","3165","802544531","75.7","77.8","75.7","77","-","2.6","77","649","77.1","1","11.56"
"1402  ","遠東新","14836188","3925","557698292","38","38.1","37.25","37.25","-","2.25","37.25","123","37.3","157","17.57"
"1409  ","新纖  ","16976363","2752","227625533","13.4","13.85","13.1","13.2","-","0.7","13.2","203","13.25","2","33"
"1410  ","南染  ","290932","65","5105560","17.8","17.8","17.4","17.7","-","0.3","17.7","11","17.75","3","104.12"
"1413  ","宏洲  ","2523248","463","13473656","5.4","5.48","5.3","5.31","-","0.31","5.31","50","5.32","50","0.00"
"1414  ","東和  ","1345205","392","11829406","9","9","8.66","8.71","-","0.54","8.71","7","8.74","5","0.00"
"1416  ","廣豐  ","7515768","1042","82741720","11.1","11.2","10.85","10.9","-","0.45","10.9","214","10.95","18","218"
"1417  ","嘉裕  ","6643518","1162","68592231","10.2","10.55","10.2","10.35","-","0.5","10.35","134","10.4","20","0.00"
"1418  ","東華  ","1288000","249","7867810","6.2","6.2","6.02","6.07","-","0.26","6.07","19","6.08","9","0.00"
"1419  ","新紡  ","2220177","534","62307236","28.5","28.7","27.6","28.1","-","1.2","28.1","9","28.2","9","96.9"
"1423  ","利華  ","1039100","219","10086821","9.73","9.78","9.6","9.72","-","0.2","9.7","140","9.75","15","27.77"
