

2005年09月14日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年09月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","139000","22","1039660","7.48","7.48","7.45","7.45","-","0.03","7.44","2","7.45","8","0.00"
="0050  ","台灣50","4996000","287","238748160","47.9","47.92","47.71","47.75","-","0.21","47.74","300","47.75","881","0.00"
="01001T","富邦R1","1629000","326","16681550","10.2","10.25","10.2","10.25"," ","0","10.2","10,466","10.25","3,359","0.00"
"1101  ","台泥  ","11408113","1052","231859840","20.3","20.4","20.25","20.3"," ","0","20.3","745","20.4","129","9.67"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27.55","18","27.85","1","0.00"
"1102  ","亞泥  ","913265","194","16932279","18.55","18.6","18.4","18.55"," ","0","18.55","41","18.6","121","7.42"
"1103  ","嘉泥  ","2399047","221","35057056","14.7","14.7","14.4","14.65","-","0.05","14.65","47","14.7","225","0.00"
"1104  ","環泥  ","677838","219","7598018","11.2","11.3","11.15","11.3","+","0.1","11.2","23","11.3","110","10"
"1107  ","建台  ","1029000","38","707680","0.67","0.71","0.64","0.7","+","0.03","0.68","107","0.7","49","5"
"1108  ","幸福  ","488000","87","3487980","7.1","7.2","7.09","7.2","+","0.02","7.19","43","7.2","23","0.00"
"1109  ","信大  ","78615","14","701459","8.93","8.93","8.92","8.92","-","0.04","8.93","20","9.01","1","24.78"
"1110  ","東泥  ","309100","71","1919797","6.2","6.25","6.2","6.21"," ","0","6.2","15","6.21","7","24.84"
"1201  ","味全  ","1959008","464","18531641","9.6","9.6","9.31","9.42","-","0.18","9.42","195","9.44","5","0.00"
"1203  ","味王  ","257013","55","2264452","8.71","8.85","8.71","8.85"," ","0","8.8","38","8.85","18","0.00"
"1207  ","嘉食化","140290","32","332714","2.41","2.41","2.36","2.39","-","0.03","2.36","22","2.38","7","0.00"
"1210  ","大成  ","1723366","271","19716856","11.6","11.6","11.35","11.4","-","0.2","11.4","1","11.5","36","10.56"
"1213  ","大飲  ","1000","1","9830","9.83","9.83","9.83","9.83","+","0.31","9.53","1","9.75","1","163.83"
"1215  ","卜蜂  ","208003","39","1038245","5.02","5.02","4.97","5","-","0.03","4.97","20","5","1","0.00"
"1216  ","統一  ","2460387","474","32033479","13","13.05","13","13.05","+","0.05","13.05","5","13.1","215","17.88"
"1217  ","愛之味","384035","104","2612369","6.8","6.83","6.76","6.81"," ","0","6.77","20","6.81","4","28.38"
"1218  ","泰山  ","211800","68","1273884","6.03","6.06","6","6.03"," ","0","6","54","6.03","127","0.00"
"1219  ","福壽  ","245001","68","1242155","5.05","5.12","5.05","5.09","+","0.04","5.08","40","5.09","11","0.00"
"1220  ","台榮  ","30000","6","177650","5.9","5.95","5.9","5.9","-","0.05","5.81","16","5.98","4","0.00"
"1225  ","福懋油","538000","93","2723020","5.19","5.19","5.01","5.03","-","0.14","5.02","18","5.03","18","0.00"
"1227  ","佳格  ","184994","39","2314683","12.5","12.6","12.45","12.5"," ","0","12.5","70","12.6","19","7.81"
"1229  ","聯華  ","476784","112","5431048","11.35","11.5","11.3","11.35"," ","0","11.35","30","11.4","21","9.96"
"1231  ","聯華食","69101","27","664214","9.62","9.65","9.58","9.58","-","0.02","9.58","3","9.63","23","12.61"
"1232  ","大統益","38100","10","625331","16.4","16.45","16.4","16.4"," ","0","16.4","12","16.5","20","10.31"
"1233  ","天仁  ","10007","9","230963","23.4","23.4","23","23","-","0.7","22.9","4","23.4","6","13.14"
"1234  ","黑松  ","247091","43","2283657","9.25","9.39","9.2","9.39","+","0.14","9.2","40","9.42","2","0.00"
"1235  ","興泰  ","42000","7","571400","13.5","13.65","13.5","13.65","+","0.05","13.6","16","13.7","20","8.37"
"1236  ","宏亞  ","176070","34","2823979","16","16.2","15.9","15.95","-","0.15","15.95","8","16.15","6","8.76"
"1301  ","台塑  ","2639716","787","129991205","49","49.4","49","49.4","+","0.1","49.3","358","49.4","42","7.09"
"1303  ","南亞  ","3567115","1127","142817528","40.05","40.1","40","40.05"," ","0","40.05","61","40.1","77","6.48"
"1304  ","台聚  ","1050022","307","9748159","9.32","9.36","9.21","9.21","-","0.19","9.2","60","9.28","10","8.53"
"1305  ","華夏  ","927000","221","7829160","8.58","8.58","8.37","8.4","-","0.12","8.39","6","8.4","57","0.00"
"1307  ","三芳  ","24002","11","384031","16","16","16","16"," ","0","16","3","16.3","1","11.51"
"1308  ","亞聚  ","479380","105","6296449","13.2","13.25","13.05","13.05","-","0.1","13.05","10","13.1","22","7.21"
"1309  ","台達化","171510","75","1369512","8.14","8.14","7.92","7.94","-","0.08","7.94","2","7.98","3","198.5"
"1310  ","台苯  ","394867","169","5829882","14.9","14.9","14.7","14.7","-","0.2","14.7","106","14.75","40","105"
"1311  ","福聚  ","769955","274","15037210","19.8","19.8","19.45","19.45","-","0.35","19.45","35","19.55","8","7.02"
"1312  ","國喬  ","491113","173","3890023","8","8","7.88","7.88","-","0.22","7.87","20","7.88","2","13.59"
"1312A ","國喬特","22000","4","220700","10.05","10.05","10","10.05","+","0.05","10","2","10.05","5","0.00"
"1313  ","聯成  ","1300829","250","14317653","10.95","11.1","10.95","11"," ","0","11","121","11.05","40","11"
"1314  ","中石化","9235261","1010","85156208","9.28","9.3","9.17","9.25","-","0.03","9.24","2","9.25","19","9.54"
"1315  ","達新  ","21001","6","203989","9.68","9.75","9.68","9.68","-","0.12","9.66","2","9.68","23","12.1"
"1316  ","上曜  ","81000","20","124330","1.53","1.56","1.52","1.53","-","0.05","1.53","1","1.54","1","0.00"
"1319  ","東陽  ","601710","286","25205959","42.7","42.75","41.45","41.5","-","1.2","41.45","7","41.5","1","18.2"
"1321  ","大洋  ","56000","18","570600","10.25","10.25","10.1","10.25","-","0.1","10.2","1","10.25","27","12.5"
"1323  ","永裕  ","6000","5","54920","9.16","9.17","9.1","9.17"," ","0","9.1","1","9.17","6","9.97"
"1324  ","地球  ","22000","12","169940","7.62","7.88","7.62","7.88","-","0.01","7.71","1","7.89","1","20.21"
"1325  ","恆大  ","38000","12","352910","9.2","9.34","9.17","9.31","+","0.02","9.19","3","9.31","2","0.00"
"1326  ","台化  ","4036025","1314","205866499","51.3","51.3","50.8","51","-","0.3","50.9","153","51","69","5.6"
"1402  ","遠東新","2724603","561","57604407","21.2","21.25","21.05","21.05"," ","0","21.05","51","21.1","13","11.76"
"1408  ","中紡  ","315000","29","127190","0.4","0.42","0.4","0.41"," ","0","0.4","50","0.41","2","0.00"
"1409  ","新纖  ","1600262","216","9787133","6.25","6.25","6.06","6.06","-","0.19","6.06","44","6.09","1","202"
"1410  ","南染  ","25924","16","143012","5.5","5.64","5.41","5.41","-","0.09","5.4","2","5.5","3","0.00"
"1413  ","宏洲  ","377998","50","900238","2.3","2.41","2.3","2.4","-","0.01","2.4","6","2.44","13","0.00"
"1414  ","東和  ","168740","28","615506","3.64","3.69","3.61","3.68","+","0.04","3.62","4","3.69","20","0.00"
"1416  ","廣豐  ","191002","44","642926","3.39","3.41","3.35","3.36","-","0.04","3.36","96","3.39","50","0.00"
"1417  ","嘉裕  ","442050","79","2906587","6.59","6.62","6.53","6.53","-","0.06","6.53","24","6.58","20","0.00"
"1418  ","東華  ","278000","35","737410","2.61","2.7","2.56","2.7","+","0.02","2.7","32","2.74","6","0.00"
"1419  ","新紡  ","223000","37","2854200","12.85","12.85","12.75","12.75","-","0.05","12.75","73","12.8","3","0.00"
"1423  ","利華  ","202054","55","828032","4.08","4.11","4.08","4.1","-","0.06","4.1","26","4.15","19","0.00"
"1434  ","福懋  ","185119","84","2721264","14.75","14.8","14.65","14.7"," ","0","14.7","27","14.75","36","12.78"
"1435  ","中福  ","776000","68","8585050","10.8","11.2","10.7","11.2","+","0.2","10.9","51","11.2","47","0.00"
"1436  ","華友聯","81740","22","467649","5.76","5.77","5.7","5.7","-","0.06","5.69","102","5.8","68","0.00"
"1437  ","勤益控","546758","41","5451513","9.91","9.99","9.91","9.97","+","0.02","9.95","4","9.97","45","0.00"
"1438  ","裕豐  ","1000","1","1160","1.16","1.16","1.16","1.16","+","0.07","--","0","--","0","0.00"
"1439  ","中和  ","43411","17","409541","9.47","9.47","9.25","9.46","+","0.11","9.27","4","9.46","3","67.57"
"1440  ","南紡  ","413471","88","2911197","7.03","7.09","7.02","7.02","-","0.01","7.02","134","7.07","12","0.00"
"1441  ","大東  ","78000","19","181340","2.3","2.36","2.29","2.32","+","0.03","2.32","21","2.34","3","0.00"
"1442  ","名軒  ","19195","6","191607","10.15","10.15","9.9","10","-","0.1","9.93","1","10","9","16.13"
"1443  ","立益  ","75000","10","210170","2.8","2.81","2.79","2.8","-","0.02","2.8","4","2.82","10","0.00"
"1444  ","力麗  ","558182","125","2262228","4.05","4.09","4.03","4.05","-","0.01","4.05","8","4.06","5","0.00"
"1445  ","大宇  ","0","0","0","--","--","--","--"," ","0","3.68","10","3.7","2","0.00"
"1446  ","宏和  ","155000","18","432550","2.8","2.8","2.77","2.78","-","0.02","2.79","10","2.83","32","0.00"
"1447  ","力鵬  ","2716521","581","21033536","7.58","7.88","7.58","7.71","+","0.13","7.7","18","7.71","5","10.14"
"1449  ","佳和  ","432889","78","641445","1.51","1.52","1.45","1.45","-","0.03","1.45","25","1.46","20","0.00"
"1451  ","年興  ","47804","28","1185015","24.7","24.9","24.7","24.9"," ","0","24.75","2","24.95","6","13.53"
"1452  ","宏益  ","2339000","199","15017070","6","6.49","6","6.35","+","0.09","6.3","5","6.35","15","0.00"
"1453  ","大將  ","71000","9","145930","2.07","2.07","2.05","2.05","-","0.02","2.05","3","2.11","5","0.00"
"1454  ","台富  ","64011","15","269207","4.26","4.28","4.12","4.28","-","0.03","4.22","50","4.27","3","0.00"
"1455  ","集盛  ","617376","135","4518587","7.28","7.38","7.28","7.35","+","0.07","7.35","10","7.36","14","10.5"
"1456  ","怡華  ","23000","5","40680","1.76","1.77","1.76","1.76","-","0.04","1.76","4","1.8","11","0.00"
"1457  ","宜進  ","1254002","127","4088346","3.18","3.28","3.18","3.24","+","0.01","3.24","66","3.25","16","0.00"
"1459  ","聯發  ","108195","38","625698","5.72","5.99","5.72","5.75","-","0.02","5.72","31","5.75","7","0.00"
"1460  ","宏遠  ","138219","38","843461","6.03","6.2","6.03","6.03"," ","0","6.03","7","6.06","10","46.38"
"1463  ","強盛  ","91100","26","514267","5.68","5.7","5.5","5.68","-","0.02","5.53","3","5.68","8","21.04"
"1464  ","得力  ","291000","49","1398920","4.75","4.85","4.75","4.79","-","0.01","4.79","6","4.85","2","0.00"
"1465  ","偉全  ","106000","17","827600","7.9","7.9","7.8","7.8"," ","0","7.8","9","7.81","8","19.5"
"1466  ","聚隆  ","13784","9","54105","3.95","3.95","3.85","3.85","-","0.07","3.85","2","3.93","4","0.00"
"1467  ","南緯  ","178030","39","1607369","9.1","9.1","9.01","9.03","-","0.07","9.03","8","9.1","2","24.41"
"1468  ","昶和  ","171999","42","2181165","12.7","12.8","12.6","12.65","-","0.05","12.65","1","12.7","3","0.00"
"1469  ","理隆  ","2000","1","21000","10.5","10.5","10.5","10.5","-","0.1","10","1","10.5","2","0.00"
"1470  ","大統染","1000","1","3830","3.83","3.83","3.83","3.83","-","0.02","3.65","1","3.83","1","0.00"
"1471  ","首利  ","2180015","797","66136562","31.1","31.4","29.7","30","-","1.1","30","29","30.15","30","28.04"
"1472  ","三洋紡","67000","25","320890","4.7","4.92","4.61","4.69","+","0.09","4.69","3","4.88","17","0.00"
"1473  ","台南  ","53157","15","2087930","39.3","39.4","39.25","39.4","+","0.15","39.25","7","39.4","9","9.85"
"1474  ","弘裕  ","156610","56","1233544","7.9","7.95","7.82","7.85"," ","0","7.84","6","7.85","1","7.93"
"1475  ","本盟  ","8000","3","214500","28","28","26.5","27.5","-","0.5","27.5","1","28","6","0.00"
"1476  ","儒鴻  ","54010","17","831152","15.3","15.4","15.3","15.4","+","0.1","15.3","21","15.4","10","8.56"
"1477  ","聚陽  ","60787","27","2449538","40.3","40.35","40.25","40.3"," ","0","40.25","4","40.3","4","8.16"
"1503  ","士電  ","425343","125","11956084","28.3","28.4","27.9","27.9","-","0.5","27.9","7","28","2","22.68"
"1504  ","東元  ","2194551","354","19770197","9.03","9.06","8.93","9","-","0.03","9","20","9.02","10","180"
"1506  ","正道  ","24000","8","169540","7.06","7.1","7.06","7.08","-","0.16","7.08","23","7.1","8","17.27"
"1507  ","永大  ","3302322","1066","79207839","24","24.45","23.55","23.9"," ","0","23.8","19","23.9","158","15.52"
"1512  ","瑞利  ","883107","217","8213060","9.5","9.5","9.21","9.24","-","0.26","9.24","15","9.25","17","14.22"
"1513  ","中興電","3839002","985","64862032","16.85","17.1","16.65","17.05","+","0.1","17","26","17.05","28","11"
"1514  ","亞力  ","43001","13","252425","5.91","5.91","5.84","5.84","-","0.18","5.84","20","5.9","30","0.00"
"1515  ","力山  ","543348","79","4574850","8.49","8.5","8.25","8.35","-","0.15","8.3","8","8.35","73","0.00"
"1516  ","川飛  ","23000","9","88040","3.89","3.89","3.8","3.85","-","0.05","3.81","10","3.86","3","0.00"
"1517  ","利奇  ","749212","178","5125774","7","7","6.71","6.72","-","0.32","6.71","23","6.72","4","0.00"
"1519  ","華城  ","774996","232","8368359","10.7","11","10.65","10.9","-","0.1","10.75","1","10.9","17","0.00"
"1520  ","復盛  ","565262","235","21362028","38","38.1","37.5","37.5","-","0.5","37.5","53","37.6","2","12.71"
"1521  ","大億  ","117003","73","3590891","31.4","31.4","30.5","30.5","-","0.2","30.5","12","30.75","1","8.84"
"1522  ","堤維西","1836513","614","39963283","22","22.3","21.4","21.4","-","1.15","21.35","23","21.4","19","267.5"
"1523  ","開億  ","546790","243","14405977","26.95","26.95","26","26","-","0.95","26","33","26.25","2","8.78"
"1524  ","耿鼎  ","6446000","1888","128156576","20.5","20.55","19.3","20.3","-","0.25","20","5","20.3","19","13.81"
"1525  ","江申  ","32430","15","765081","23.7","23.7","23.55","23.6","-","0.2","23.6","1","23.8","1","9.96"
"1526  ","日馳  ","92000","26","371720","4.19","4.19","4","4.15","-","0.03","4.02","12","4.16","4","0.00"
"1527  ","鑽全  ","148524","90","11668032","78.9","78.9","78.5","78.5","-","0.4","78.5","8","78.6","6","15.1"
"1528  ","恩德  ","376007","103","3899173","10.55","10.6","10.3","10.3","-","0.25","10.25","8","10.3","92","10.4"
"1529  ","樂士  ","982501","199","6202305","6.28","6.4","6.25","6.28"," ","0","6.27","20","6.28","7","52.33"
"1530  ","亞崴  ","95547","41","4455022","47","47.3","46.4","46.7","-","0.2","46.7","1","46.9","8","8.75"
"1531  ","高林股","871850","198","26450823","30.65","30.8","30.1","30.25","-","0.35","30.25","5","30.4","10","14.98"
"1532  ","勤美  ","181542","105","3733696","20.7","20.8","20.35","20.7"," ","0","20.45","2","20.7","27","8.41"
"1533  ","車王電","78824","49","1500363","19.05","19.1","18.8","18.9","-","0.15","18.9","4","19.1","7","0.00"
"1535  ","中宇  ","349854","103","4419043","12.65","12.8","12.6","12.7","+","0.05","12.7","2","12.75","10","10.58"
"1536  ","和大  ","1197900","439","44734717","37.35","37.75","36.7","37.15","-","0.2","37.1","10","37.15","5","19.15"
"1537  ","廣隆  ","43000","9","566200","13","13.2","13","13.1","-","0.5","13.1","15","13.5","30","0.00"
"1538  ","正峰新","371000","136","15735850","42.55","42.7","42","42.5","-","0.05","42.5","3","42.55","7","14.41"
"1539  ","巨庭  ","61000","13","400410","6.56","6.6","6.5","6.6","+","0.04","6.6","1","6.65","19","0.00"
"1540  ","喬福  ","180665","71","2632822","14.65","14.65","14.5","14.55","-","0.15","14.55","23","14.6","6","7.95"
"1541  ","錩泰  ","6000","5","60000","10","10","10","10","-","0.3","9.81","2","9.97","1","0.00"
"1560  ","中砂  ","689000","482","46731600","66","69.7","66","69.7","+","4.5","69.1","2","69.7","34","16.32"
"1601  ","台光  ","1037808","323","12635061","12.4","12.5","12.05","12.05","-","0.35","12.05","36","12.15","1","0.00"
"1603  ","華電  ","119000","33","505950","4.29","4.29","4.2","4.2","-","0.09","4.2","5","4.23","3","0.00"
