

2014年08月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,13810.94,+,11.82,0.09
臺灣50報酬指數,9868.26,+,85.1,0.87
臺灣中型100報酬指數,10719.52,-,109.22,-1.01
臺灣資訊科技報酬指數,10940.58,+,47.06,0.43
臺灣發達報酬指數,10946.27,+,35.02,0.32
臺灣高股息報酬指數,9583.67,-,18.91,-0.2
臺灣就業99報酬指數,6096.75,+,3.22,0.05
臺灣企業經營101報酬指數,6120.39,+,15.55,0.25
臺灣低波動高股息報酬指數,2823.52,-,16.46,-0.58
未含金融電子股報酬指數,17589.37,-,70.69,-0.4
水泥類報酬指數,195.5,-,1.21,-0.62
食品類報酬指數,1450.51,-,24.53,-1.66
塑膠類報酬指數,279.8,+,4.89,1.78
紡織纖維類報酬指數,638,-,5.25,-0.82
電機機械類報酬指數,204.46,-,5.18,-2.47
電器電纜類報酬指數,44.71,-,0.8,-1.76
化學生技醫療類報酬指數,133.8,-,3.75,-2.73
化學類報酬指數,131.38,-,2.05,-1.54
生技醫療類報酬指數,94.73,-,4.15,-4.2
玻璃陶瓷類報酬指數,65.19,-,0.67,-1.02
造紙類報酬指數,212.33,-,2.95,-1.37
鋼鐵類報酬指數,120.57,-,0.9,-0.74
橡膠類報酬指數,450.09,-,0.06,-0.01
汽車類報酬指數,356.2,-,3.72,-1.03
電子類報酬指數,494.51,+,0.71,0.14
半導體類報酬指數,148.95,+,1.27,0.86
電腦及週邊設備類報酬指數,150.16,-,1.23,-0.81
光電類報酬指數,47.28,-,0.59,-1.23
通信網路類報酬指數,171.23,-,0.8,-0.47
電子零組件類報酬指數,124.86,-,0.88,-0.7
電子通路類報酬指數,170.09,-,2.1,-1.22
資訊服務類報酬指數,150.04,-,2.82,-1.84
其他電子類報酬指數,94.74,+,1.13,1.21
建材營造類報酬指數,374.67,-,0.42,-0.11
航運類報酬指數,83.52,-,0.38,-0.45
觀光類報酬指數,159.41,+,0.14,0.09
金融保險類報酬指數,1320.66,+,14.03,1.07
貿易百貨類報酬指數,281.29,-,3.92,-1.37
油電燃氣類報酬指數,113.51,+,0.66,0.58
其他類報酬指數,312.06,-,2.09,-0.67
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","103928018501","2718843544","859877"
"2.台灣存託憑證","76656586","15467055","2653"
"3.受益憑證","0","0","0"
"4.ETF","1528355346","76190029","10102"
"5.受益證券","60596060","3738000","444"
"6.變更交易股票","65112373","11000109","1129"
"7.認購(售)權證","3384476950","3694461000","89275"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","103993130874","2729843653","861006"
"總計(1~12)","109043215816","6519699737","963480"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1889(8),126(7)
"下跌(跌停)",4065(63),653(14)
"持平",348,52
"未成交",3167,4
"無比價",954,11
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年08月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","6860410","1635","448796944","65.3","65.75","65.05","65.7","+","0.45","65.65","136","65.7","91","0.00"
="0051  ","中100 ","29150","26","902375","31.11","31.11","30.85","30.95","-","0.16","30.95","4","30.96","1","0.00"
="0052  ","FB科技","4200","5","172570","41.55","41.55","40.9","41","+","2.11","38.71","1","40.45","1","0.00"
="0053  ","寶電子","97000","83","2801140","28.98","29.96","28.73","29.96","+","0.96","29","2","29.88","3","0.00"
="0054  ","台商50","28000","23","651480","23.36","23.4","23.2","23.4","+","0.04","23.4","1","23.44","2","0.00"
="0055  ","寶金融","1266000","360","18536480","14.62","14.75","14.57","14.75","+","0.13","14.75","15","14.76","31","0.00"
="0056  ","高股息","2355565","367","59502916","25.3","25.34","25.18","25.32","+","0.05","25.3","12","25.32","194","0.00"
="0057  ","FB摩台","345000","15","13549420","39.33","39.33","39.19","39.32","-","0.01","39.39","50","39.42","50","0.00"
="0058  ","FB發達","22000","1","830280","37.74","37.74","37.74","37.74","+","0.06","36.6","3","38.5","1","0.00"
="0059  ","FB金融","33000","6","1059090","31.92","32.16","31.84","32.16","-","0.01","32.21","28","32.4","1","0.00"
="0060  ","新台灣","3000","3","93930","31.31","31.31","31.31","31.31","-","0.5","31.31","2","31.94","2","0.00"
="0061  ","寶滬深","38085095","4662","490116839","13","13.05","12.77","12.94","-","0.06","12.94","56","12.95","117","0.00"
="006203","寶摩臺","40000","5","1254440","31.33","31.66","31.33","31.66","+","0.16","31.45","14","31.9","11","0.00"
="006204","豐臺灣","117589","34","5411455","46.15","46.19","45.92","46.19","+","0.03","46.07","10","46.19","6","0.00"
="006205","FB上証","11553000","1291","233929250","20.49","20.5","20.06","20.34","-","0.14","20.34","3","20.35","87","0.00"
="006206","元上證","5774000","891","109718390","19.2","19.2","18.86","19.08","-","0.08","19.08","49","19.09","110","0.00"
="006207","FH滬深","9553000","624","139725950","14.73","14.74","14.5","14.69"," ","0","14.69","36","14.7","16","0.00"
="006208","FB台50","0","0","0","--","--","--","--"," ","0","37.15","8","37.72","8","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","350.75","1","353","3","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","777.1","1","840","1","0.00"
="008201","上證50","24020","71","1302397","55","55","53.9","54.5","+","0.1","54.45","1","54.5","10","0.00"
="01001T","富邦R1","591000","69","8904180","15.13","15.15","15","15","-","0.13","15.01","1","15.1","5","0.00"
="01002T","國泰R1","771000","55","14139930","18.38","18.38","18.3","18.36"," ","0","18.3","85","18.36","5","0.00"
="01003T","新光R1","419000","80","5579760","13.4","13.4","13.28","13.3","-","0.1","13.28","20","13.3","217","0.00"
="01004T","富邦R2","521000","67","6739590","13","13.02","12.85","13"," ","0","12.92","28","12.99","1","0.00"
="01007T","國泰R2","643000","67","10172310","15.75","15.95","15.75","15.95"," ","0","15.95","41","15.98","1","0.00"
="01008T","駿馬R1","793000","106","15060290","19","19.02","18.88","18.88","-","0.06","18.88","51","18.99","10","0.00"
"1101  ","台泥  ","8088990","2812","358356696","44.3","44.75","43.85","44.2","-","0.1","44.2","1,361","44.3","20","15.62"
"1102  ","亞泥  ","4309156","1379","176137983","41.1","41.1","40.7","40.7","-","0.35","40.7","122","40.75","68","19.11"
"1103  ","嘉泥  ","469775","150","7046575","15.05","15.2","14.95","15","-","0.05","15","21","15.05","42","8.43"
"1104  ","環泥  ","292753","164","8479037","29.55","29.55","28.75","29.1","-","0.4","28.9","3","29.1","10","15"
"1108  ","幸福  ","428500","141","3682529","8.69","8.69","8.55","8.63","-","0.07","8.63","3","8.64","27","19.18"
"1109  ","信大  ","145098","71","2020896","13.95","14.2","13.8","13.85","-","0.1","13.85","3","13.9","47","17.99"
"1110  ","東泥  ","69200","43","1127579","16.7","16.7","16.2","16.25","-","0.45","16.2","3","16.25","3","60.19"
"1201  ","味全  ","989607","724","45370321","46.55","46.75","45","45.6","-","0.9","45.5","15","45.6","2","27.64"
"1203  ","味王  ","296737","151","7283080","24.8","24.85","24.35","24.5","-","0.35","24.4","25","24.5","9","21.88"
"1210  ","大成  ","3727683","1721","129209773","35.2","35.2","34.25","34.4","-","0.8","34.4","10","34.45","5","9.45"
"1213  ","大飲  ","345014","211","7226890","21.85","21.85","20.55","20.7","-","1.15","20.65","9","21","9","94.09"
"1215  ","卜蜂  ","2145068","906","55370128","26.2","26.2","25.1","25.8","-","0.45","25.8","44","25.9","12","10.24"
"1216  ","統一  ","21604370","6567","1178148110","55.6","55.7","53.8","54.7","-","1","54.6","48","54.7","370","21.2"
"1217  ","愛之味","3219418","1027","30139140","9.5","9.56","9.2","9.29","-","0.21","9.29","4","9.3","227","0.00"
"1218  ","泰山  ","2113452","722","28396782","13.65","13.75","13.2","13.3","-","0.4","13.3","91","13.35","3","0.00"
"1219  ","福壽  ","1340527","238","23291104","17.6","17.6","16.9","17","-","0.55","17","20","17.2","2","51.52"
"1220  ","台榮  ","427002","105","4295820","10.1","10.15","10","10.1","-","0.05","10.1","3","10.15","30","31.56"
"1225  ","福懋油","2068268","506","43511328","20.9","21.65","20.55","21.1","-","0.35","20.95","1","21.1","15","58.61"
"1227  ","佳格  ","1116825","736","85481200","77","77.2","76","76.3","-","0.7","76.3","8","76.4","2","29.46"
"1229  ","聯華  ","3105179","902","64925090","21","21.1","20.75","20.9","-","0.1","20.85","37","20.9","210","10.1"
"1231  ","聯華食","814065","484","33398862","41.75","41.85","40.25","41.3","-","0.55","41.3","1","41.35","5","21.29"
"1232  ","大統益","98183","74","7198787","73.6","73.7","73","73.2","-","0.5","73.1","4","73.3","1","14.91"
"1233  ","天仁  ","45032","45","2226414","49.7","49.7","49.35","49.5","-","0.2","49.35","3","49.7","2","18.27"
"1234  ","黑松  ","356662","165","11494849","32.2","32.4","32.15","32.15"," ","0","32.15","37","32.2","4","47.28"
"1235  ","興泰  ","1378065","478","70650820","51.8","52","50.5","51.1","-","1.3","51.1","2","51.4","2","164.84"
"1236  ","宏亞  ","42006","29","1061200","25.4","25.4","25.05","25.3"," ","0","25.3","5","25.35","1","28.43"
"1262  ","F-綠悅","397384","198","65180360","169.5","169.5","162","162.5","-","4.5","162.5","11","163","1","19.39"
"1301  ","台塑  ","5006698","2309","377154473","74.3","76.2","74.3","76.2","+","1.9","76.1","2","76.2","32","21.65"
"1303  ","南亞  ","8565784","3440","587160596","67","69.3","67","69.3","+","2.6","69.1","10","69.3","155","19.91"
"1304  ","台聚  ","11064935","3199","169361125","16.05","16.2","15","15","-","1.1","--","0","15","9,403","23.08"
"1305  ","華夏  ","6162496","1705","77781391","13.2","13.2","12.35","12.45","-","0.8","12.45","56","12.5","22","9.65"
"1307  ","三芳  ","195146","138","5581878","28.9","28.95","28.45","28.55","-","0.35","28.55","3","28.6","1","12.31"
"1308  ","亞聚  ","4775561","1759","93984046","19.5","20.05","19.3","19.6","-","0.7","19.6","7","19.65","12","17.98"
"1309  ","台達化","3378171","1009","30648739","9.48","9.48","8.86","9.06","-","0.42","9.06","84","9.08","2","0.00"
"1310  ","台苯  ","9539629","2161","147193003","16.25","16.25","15.15","15.2","-","1.05","15.15","705","15.2","155","7.1"
"1312  ","國喬  ","9766348","3051","145655978","15.15","15.5","14.65","14.8","-","0.65","14.75","225","14.8","52","7.08"
"1312A ","國喬特","51000","31","1089100","21.5","21.5","21.25","21.5","-","0.3","21.2","12","21.55","1","0.00"
"1313  ","聯成  ","1696337","441","20973117","12.55","12.55","12.25","12.3","-","0.25","12.25","223","12.3","6","53.48"
"1314  ","中石化","72364991","13358","751934154","10.9","10.9","10.2","10.2","-","0.75","10.2","3,433","10.25","78","0.00"
"1315  ","達新  ","37211","23","1072582","28.95","28.95","28.55","28.8","-","0.15","28.6","1","28.8","3","36.92"
"1316  ","上曜  ","560223","175","6900465","12.6","12.6","12.15","12.3","-","0.35","12.2","1","12.3","37","0.00"
"1319  ","東陽  ","3313350","1744","121295294","37.05","37.15","36.3","36.55","-","0.45","36.5","334","36.7","36","15.23"
"1321  ","大洋  ","631000","321","25709100","41.7","41.7","40.15","40.75","-","0.9","40.7","1","40.75","13","679.17"
"1323  ","永裕  ","375525","228","13019725","34.9","35.35","34","34.2","-","0.45","34.2","4","34.3","1","12.13"
"1324  ","地球  ","163001","84","2716216","16.9","16.9","16.55","16.6","-","0.25","16.6","8","16.7","17","28.14"
"1325  ","恆大  ","573158","234","10872365","19.35","19.35","18.8","19.25","+","0.15","19.25","2","19.3","16","28.73"
"1326  ","台化  ","2670641","1250","190920920","71","71.9","70.9","71.5","+","0.5","71.5","103","71.8","10","18.62"
"1337  ","F-再生","1747040","1031","73292628","43.05","43.05","41.25","41.5","-","1.55","41.5","7","41.7","6","6.09"
"1338  ","F-廣華","453871","316","57916050","129","130.5","126","127.5","-","2.5","127","11","127.5","12","18.64"
"1339  ","昭輝  ","1688367","690","158541783","95.2","97","91.1","95.9","-","2","94.3","1","95.9","6","27.24"
"1340  ","F-勝悅","378085","257","44508785","121.5","121.5","113.5","119.5","-","2","119","5","119.5","9","13.69"
"1402  ","遠東新","5690878","2071","186338778","32.75","33.05","32.4","32.5","-","0.1","32.5","55","32.55","3","23.21"
"1409  ","新纖  ","7882607","1473","85271744","10.95","11.05","10.6","10.95"," ","0","10.95","319","11","345","11.9"
"1410  ","南染  ","335799","164","8459604","25.2","25.5","24.8","25.5","+","0.45","25.5","36","25.55","1","24.52"
"1413  ","宏洲  ","359779","107","1493795","4.15","4.23","4.11","4.17","-","0.04","4.13","5","4.17","2","0.00"
"1414  ","東和  ","283011","135","2491471","8.95","8.95","8.72","8.78","-","0.12","8.78","3","8.81","2","15.4"
"1416  ","廣豐  ","301512","126","5691022","19","19","18.8","18.95"," ","0","18.9","7","18.95","8","145.77"
"1417  ","嘉裕  ","1115756","358","9195247","8.35","8.36","8.19","8.25","-","0.11","8.25","5","8.26","51","27.5"
"1418  ","東華  ","121251","47","943672","7.82","7.9","7.75","7.75","-","0.07","7.62","1","7.75","10","0.00"
"1419  ","新紡  ","140176","132","5628140","39.9","40.35","39.85","40.2","+","0.1","40.2","46","40.25","1","73.09"
"1423  ","利華  ","451452","69","3564218","7.96","8","7.8","7.97"," ","0","7.88","10","7.97","11","0.00"
"1432  ","大魯閣","255273","111","5921048","23.5","23.5","23","23.05","-","0.3","23.05","1","23.15","1","0.00"
"1434  ","福懋  ","1748063","1349","53078712","31","31.1","29.9","30.4","-","0.7","30.2","27","30.4","42","23.57"
"1435  ","中福  ","641001","176","4165556","6.63","6.72","6.3","6.54","-","0.06","6.48","2","6.5","5","0.00"
"1436  ","華友聯","25203","17","1213915","48.4","48.5","47.7","48.5","+","0.1","48.4","2","48.5","5","0.00"
"1437  ","勤益控","1319345","461","28056447","21.35","21.6","20.85","21.4","+","0.3","21.35","5","21.4","23","0.00"
"1438  ","裕豐  ","24000","14","163720","6.8","6.85","6.8","6.8","-","0.05","6.8","6","6.82","2","27.2"
"1439  ","中和  ","46398","26","654291","14.2","14.3","14.05","14.3","+","0.15","14.15","7","14.3","5","0.00"
"1440  ","南紡  ","1857497","696","34671040","18.85","18.85","18.5","18.7","-","0.2","18.65","5","18.7","120","29.68"
"1441  ","大東  ","156783","68","1513294","9.76","9.76","9.6","9.7","-","0.06","9.65","1","9.7","4","0.00"
"1442  ","名軒  ","154001","89","4725830","31","31","30.55","30.8","-","0.2","30.7","1","30.8","2","5.86"
"1443  ","立益  ","346194","74","2688997","7.96","7.96","7.65","7.7","-","0.26","7.7","1","7.78","1","0.00"
"1444  ","力麗  ","1681803","662","16625988","10","10.05","9.71","9.85","-","0.2","9.85","6","9.87","24","15.89"
"1445  ","大宇  ","636560","145","5970274","9.53","9.53","9.29","9.4","-","0.13","9.34","3","9.4","20","22.38"
"1446  ","宏和  ","411646","199","12637669","30.95","31.2","30.45","30.6","-","0.3","30.6","9","30.65","5","0.00"
"1447  ","力鵬  ","2290194","574","26518599","11.75","11.85","11.4","11.4","-","0.45","11.35","124","11.4","91","9.27"
"1449  ","佳和  ","116207","18","174297","1.5","1.5","1.5","1.5"," ","0","1.49","2","1.5","14","0.00"
"1451  ","年興  ","340027","223","9061564","26.8","26.8","26.55","26.55","-","0.25","26.55","26","26.65","40","11.75"
"1452  ","宏益  ","167491","66","1921168","11.6","11.6","11.4","11.45","-","0.15","11.45","13","11.5","22","9.16"
"1453  ","大將  ","32599","26","326440","10.1","10.1","10","10.1"," ","0","10","1","10.1","8","48.1"
"1454  ","台富  ","167001","46","1365188","8.25","8.25","8.08","8.09","-","0.18","8.09","6","8.18","1","26.1"
"1455  ","集盛  ","1305440","515","11595758","9.01","9.01","8.79","8.91","-","0.11","8.91","1","8.92","28","18.96"
"1456  ","怡華  ","988","1","9346","--","--","--","--"," ","0","9.42","17","9.86","2","0.00"
"1457  ","宜進  ","791239","189","6572910","8.41","8.42","8.22","8.24","-","0.18","8.24","13","8.26","1","10.7"
"1459  ","聯發  ","1451374","446","15746330","11.5","11.5","10.65","10.65","-","0.75","--","0","10.65","232","16.9"
"1460  ","宏遠  ","1941166","842","29696830","15.55","15.7","15.1","15.15","-","0.4","15.15","82","15.25","43","28.58"
"1463  ","強盛  ","803025","289","12485698","15.85","15.85","15.45","15.45","-","0.4","15.45","5","15.5","12","41.76"
"1464  ","得力  ","363002","85","4050722","11.5","11.5","10.85","11.4","-","0.1","11.2","21","11.4","1","0.00"
"1465  ","偉全  ","167671","98","3737880","22.65","22.65","22.1","22.1","-","0.55","22.1","10","22.3","8","15.45"
"1466  ","聚隆  ","1824400","645","42929379","24.2","24.6","23.05","23.05","-","1.7","23.05","71","23.1","3","23.28"
"1467  ","南緯  ","740220","197","9644148","13.05","13.25","12.8","13","-","0.05","13","40","13.05","13","16.46"
"1468  ","昶和  ","118000","84","1392050","11.9","13","11.6","11.6","-","0.85","--","0","11.6","9","0.00"
"1469  ","理隆  ","8000","8","97350","12.2","12.25","11.9","12.25","X","0","12","2","12.2","6","0.00"
"1470  ","大統染","95000","44","1837200","20.05","20.55","19.2","19.2","-","1.4","--","0","19.5","2","39.18"
"1471  ","首利  ","737340","292","7613015","10.55","10.6","10.2","10.3","-","0.3","10.25","214","10.3","12","0.00"
"1472  ","三洋紡","59000","45","2349800","41.2","41.2","39.3","40.6","+","0.9","40.6","1","40.7","2","0.00"
"1473  ","台南  ","638011","367","18160114","28.9","28.9","28.05","28.55","-","0.35","28.55","8","28.6","6","25.04"
"1474  ","弘裕  ","112001","41","993988","8.9","8.93","8.84","8.9","-","0.03","8.84","7","8.9","1","16.48"
"1475  ","本盟  ","82000","50","1258700","15","16","15","15.1","+","0.1","15.1","1","15.65","7","0.00"
"1476  ","儒鴻  ","799740","646","264839730","338.5","338.5","325","335","+","1.5","333.5","1","335","77","29.99"
"1477  ","聚陽  ","1089338","609","162874876","152","153","147","150","-","2","150","41","150.5","13","17.63"
"1503  ","士電  ","730565","439","29333359","40.25","40.3","39.8","40.25","-","0.05","40.2","6","40.25","8","16.98"
"1504  ","東元  ","18096829","6182","651726632","37.65","37.85","35.2","35.3","-","2.35","35.25","60","35.3","46","18.39"
"1506  ","正道  ","805650","292","18485031","23.3","23.35","22.7","23.15","-","0.15","23","3","23.15","5","0.00"
"1507  ","永大  ","1481907","821","110219500","75.5","75.8","73.8","75","-","0.3","74.9","3","75.2","2","16.89"
"1512  ","瑞利  ","509001","172","4230788","8.46","8.46","8.25","8.25","-","0.21","8.25","3","8.3","60","0.00"
"1513  ","中興電","3848125","1223","80304325","21.15","21.3","20.65","20.85","-","0.35","20.85","87","20.9","23","17.09"
"1514  ","亞力  ","481644","192","4295655","9.1","9.11","8.5","9","-","0.11","8.92","1","9","68","28.13"
"1515  ","力山  ","241871","88","2448796","10.15","10.2","10","10.15","-","0.05","10.1","19","10.15","4","8.98"
"1516  ","川飛  ","5349","16","63793","12","12.15","12","12","-","0.2","11.55","2","12","2","60"
"1517  ","利奇  ","2402400","561","39678697","16.4","16.65","16.3","16.45","+","0.05","16.45","40","16.5","10","10.89"
"1519  ","華城  ","583515","212","9571892","16.6","16.6","16.15","16.25","-","0.25","16.25","16","16.3","12","29.55"
"1521  ","大億  ","139050","94","10095959","73.2","73.8","72","72.2","-","1.7","72.2","9","72.4","1","15.53"
"1522  ","堤維西","487646","221","9500076","19.75","19.8","19.3","19.55","-","0.15","19.55","7","19.6","36","45.47"
"1524  ","耿鼎  ","269000","94","2169810","8.1","8.11","8.01","8.02","-","0.09","8.02","13","8.07","10","0.00"
"1525  ","江申  ","279077","156","18790782","69.6","69.7","65.1","66.8","-","2.8","66","2","66.8","3","14.4"
"1526  ","日馳  ","1551868","568","20533756","13.9","13.9","12.35","12.75","-","0.4","12.7","4","12.75","4","16.56"
"1527  ","鑽全  ","2424453","1297","113036543","47.4","47.4","45.8","47","-","0.05","46.95","15","47","13","12.14"
"1528  ","恩德  ","149000","53","1983500","13.55","13.55","13.2","13.35","-","0.2","13.3","3","13.35","2","17.57"
"1529  ","樂士  ","62644","20","218814","3.5","3.5","3.48","3.48","-","0.02","3.41","15","3.48","5","0.00"
"1530  ","亞崴  ","133110","101","5970883","44.7","45.4","44.2","44.75","-","0.35","44.5","1","44.75","1","17.76"
"1531  ","高林股","422000","241","9151700","21.8","21.95","21.5","21.65","-","0.15","21.6","1","21.65","6","15.8"
"1532  ","勤美  ","987710","497","31521586","32.55","32.65","31.5","31.9","-","0.65","31.8","6","31.9","15","3.97"
"1533  ","車王電","2100130","1580","140364582","69.3","69.8","64","66.6","-","1.7","66.6","9","66.8","1","25.13"
"1535  ","中宇  ","125050","72","8979845","71.7","72.2","71.5","72","+","0.3","72","1","72.2","16","15.45"
"1536  ","和大  ","3040135","1616","150398837","50.8","50.8","48.3","49.45","-","1.25","49.45","48","49.5","1","23.44"
"1537  ","廣隆  ","1899803","1167","196399803","109","109","101.5","103","-","6","102.5","31","103.5","60","15.61"
"1538  ","正峰新","196003","89","1751505","8.98","9","8.9","8.9","-","0.06","8.9","12","8.96","6","0.00"
"1539  ","巨庭  ","432000","237","9382350","21.8","22.1","21.45","21.6"," ","0","21.6","13","21.75","1","16.24"
"1540  ","喬福  ","151040","104","3427066","22.7","22.9","22.6","22.75","-","0.05","22.6","8","22.75","47","13.38"
"1541  ","錩泰  ","58097","42","1053146","18.5","18.5","18.05","18.15","-","0.15","18.15","2","18.2","5","62.59"
"1560  ","中砂  ","1838504","1165","143326863","81.5","81.9","75.9","78","-","3.3","77.9","15","78","21","17.65"
"1568  ","倉佑  ","827232","338","20607580","26.1","26.1","24.35","25.1","-","1.05","25.1","34","25.15","4","26.99"
"1582  ","信錦  ","923256","634","62465620","69.5","69.5","66.4","67.7","-","1.8","67.7","33","68.2","1","15.6"
"1583  ","程泰  ","119010","92","9486700","81.3","81.4","78.5","78.5","-","2.6","78.5","7","79.3","4","19.1"
"1589  ","F-永冠","2520818","1734","386804654","152.5","157","148.5","153","+","0.5","153","31","153.5","10","23.22"
"1590  ","F-亞德","354676","324","101926688","291","293","285","286","-","3","286","4","286.5","1","26.65"
"1603  ","華電  ","298290","90","3819555","12.85","12.9","12.7","12.85","-","0.05","12.85","17","12.9","8","13.67"
"1604  ","聲寶  ","1599270","414","19821612","12.45","12.45","12.3","12.4","+","0.05","12.35","2","12.4","30","13.78"
"1605  ","華新  ","21356049","3994","218209872","10.6","10.65","9.91","10.3","-","0.3","10.25","164","10.3","574","0.00"
"1608  ","華榮  ","417981","151","4601136","11.1","11.1","10.9","11","-","0.1","10.95","5","11","8","25"
"1609  ","大亞  ","901697","297","6516092","7.3","7.33","7.18","7.2","-","0.1","7.2","17","7.21","1","65.45"
"1611  ","中電  ","683324","249","7939839","11.75","11.8","11.5","11.6","-","0.15","11.6","9","11.65","7","0.00"
"1612  ","宏泰  ","1072001","267","11012060","10.4","10.45","10.2","10.25","-","0.2","10.25","134","10.3","1","27.7"
"1613  ","台一  ","656047","196","4101955","6.36","6.43","6.06","6.18","-","0.2","6.18","12","6.23","2","0.00"
"1614  ","三洋電","284650","138","10063315","35.75","35.95","35","35.1","-","0.65","35.1","1","35.3","22","39.89"
"1615  ","大山  ","31037","12","317827","10.35","10.35","10.2","10.2","-","0.15","10.2","9","10.3","4","19.62"
"1616  ","億泰  ","372000","74","2294640","6.17","6.23","6.09","6.2","-","0.05","6.15","1","6.2","28","0.00"
"1617  ","榮星  ","40001","23","350908","8.96","8.96","8.71","8.87","-","0.04","8.75","1","8.86","1","63.36"
"1618  ","合機  ","366581","111","3529346","9.73","9.75","9.51","9.7","-","0.05","9.61","2","9.7","2","0.00"
"1626  ","F-艾美","235040","159","12096876","52.1","52.1","50.8","51.7","-","0.4","51.7","3","51.8","1","56.2"
"1701  ","中化  ","1582808","623","34615275","22.3","22.3","21.4","21.65","-","0.65","21.6","103","21.7","2","24.06"
"1702  ","南僑  ","1855521","1067","120067065","66.6","66.8","64","64.5","-","2.1","64.5","104","64.7","1","17.48"
"1704  ","榮化  ","146807","72","2752630","18.75","18.75","18.75","18.75","-","1.4","--","0","18.75","62,420","0.00"
"1707  ","葡萄王","1756497","1294","235983840","138.5","139.5","130","135","-","3.5","134.5","16","135","17","20.52"
"1708  ","東鹼  ","4273174","2238","172624920","40.85","41.2","39.55","40.4","+","0.2","40.4","18","40.5","1","14.74"
"1709  ","和益  ","149903","51","2182836","14.65","14.65","14.5","14.55","-","0.1","14.55","13","14.6","1","22.05"
"1710  ","東聯  ","1268713","610","35920666","28.5","28.65","27.9","28.5"," ","0","28.45","2","28.5","34","22.98"
"1711  ","永光  ","8354517","3471","263970105","33.1","33.25","30.7","31.8","-","1.2","31.8","14","31.85","8","21.63"
"1712  ","興農  ","2324729","663","41142056","17.8","17.95","17.55","17.75","-","0.05","17.7","48","17.75","21","11.45"
"1713  ","國化  ","60001","27","969366","16.15","16.3","16","16.25","-","0.05","16.05","5","16.25","9","30.09"
