

2012年03月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,8144.04,+,25.7,0.32
臺灣50指數,5576.31,+,3.33,0.06
臺灣中型100指數,7099.75,+,17.66,0.25
臺灣資訊科技指數,6319.1,+,1.09,0.02
臺灣發達指數,7441.85,+,19.05,0.26
臺灣高股息指數,6288.84,-,0.15,---
臺灣就業99指數,4635.66,-,3.58,-0.08
未含金融保險股指數,6971.6,+,27.99,0.4
未含電子股指數,12394.82,+,19.82,0.16
未含金融電子股指數,11326.87,+,35.42,0.31
水泥窯製類指數,549.27,-,0.91,-0.17
塑膠化工類指數,897.79,+,4.38,0.49
機電類指數,1721.64,+,8.29,0.48
水泥類指數,124.67,-,0.53,-0.42
食品類指數,992.73,+,3.95,0.4
塑膠類指數,260.32,+,0.84,0.32
紡織纖維類指數,436.33,+,0.58,0.13
電機機械類指數,123.47,+,1.22,1
電器電纜類指數,44.75,+,0.32,0.72
化學生技醫療類指數,121.62,+,1.25,1.04
化學類指數,126.67,+,0.66,0.52
生技醫療類指數,78.22,+,1.7,2.22
玻璃陶瓷類指數,84.45,+,0.51,0.61
造紙類指數,181.6,+,0.81,0.45
鋼鐵類指數,110.93,-,0.09,-0.08
橡膠類指數,315.07,+,1.96,0.63
汽車類指數,246.71,+,4.69,1.94
電子類指數,305.63,+,1.42,0.47
半導體類指數,77.53,+,0.28,0.36
電腦及週邊設備類指數,93.35,+,0.91,0.98
光電類指數,41.91,+,0.2,0.48
通信網路類指數,144.24,+,0.17,0.12
電子零組件類指數,68.08,+,0.87,1.29
電子通路類指數,136.55,+,0.33,0.24
資訊服務類指數,76.9,+,0.86,1.13
其他電子類指數,71.49,+,0.12,0.17
建材營造類指數,289.45,+,2.62,0.91
航運類指數,90.63,-,0.82,-0.9
觀光類指數,154.19,+,0.66,0.43
金融保險類指數,859.84,-,2.63,-0.3
貿易百貨類指數,211.06,-,0.22,-0.1
油電燃氣類指數,119.7,-,0.43,-0.36
其他類指數,165.45,+,1.57,0.96
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,11266.96,+,35.56,0.32
臺灣就業99報酬指數,4809.58,-,3.71,-0.08
未含金融電子股報酬指數,15888.46,+,49.68,0.31
水泥類報酬指數,142.71,-,0.61,-0.43
食品類報酬指數,1064.76,+,4.23,0.4
塑膠類報酬指數,296.92,+,0.96,0.32
紡織纖維類報酬指數,481.56,+,0.64,0.13
電機機械類報酬指數,135.17,+,1.34,1
電器電纜類報酬指數,47.3,+,0.34,0.72
化學生技醫療類報酬指數,134.04,+,1.37,1.03
化學類報酬指數,140.53,+,0.73,0.52
生技醫療類報酬指數,84.33,+,1.83,2.22
玻璃陶瓷類報酬指數,87.17,+,0.52,0.6
造紙類報酬指數,194.85,+,0.86,0.44
鋼鐵類報酬指數,124.74,-,0.1,-0.08
橡膠類報酬指數,341.55,+,2.12,0.62
汽車類報酬指數,261.29,+,4.97,1.94
電子類報酬指數,383.55,+,1.79,0.47
半導體類報酬指數,94.72,+,0.34,0.36
電腦及週邊設備類報酬指數,116.49,+,1.14,0.99
光電類報酬指數,46.36,+,0.23,0.5
通信網路類報酬指數,189.81,+,0.22,0.12
電子零組件類報酬指數,83.8,+,1.07,1.29
電子通路類報酬指數,167.09,+,0.4,0.24
資訊服務類報酬指數,98.69,+,1.1,1.13
其他電子類報酬指數,77.98,+,0.12,0.15
建材營造類報酬指數,327.87,+,2.96,0.91
航運類報酬指數,100.73,-,0.91,-0.9
觀光類報酬指數,160.49,+,0.69,0.43
金融保險類報酬指數,995.12,-,3.05,-0.31
貿易百貨類報酬指數,224.5,-,0.23,-0.1
油電燃氣類報酬指數,132.92,-,0.47,-0.35
其他類報酬指數,188.11,+,1.78,0.96
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","130304126265","3180910378","1037699"
"2.台灣存託憑證","359140745","49299496","8694"
"3.受益憑證","332460","43000","14"
"4.ETF","913535286","34731084","5461"
"5.受益證券","112348070","8103000","700"
"6.變更交易股票","17204174","4036252","770"
"7.認購(售)權證","1226703850","1152551000","44642"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","130321330439","3184946630","1038469"
"總計(1~12)","132933390850","4429674210","1097980"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2375(31),502(26)
"下跌(跌停)",2034(19),203(2)
"持平",459,81
"未成交",2031,2
"無比價",4,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2012年03月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","43000","14","332460","7.74","7.74","7.56","7.74","-","0.04","7.74","50","7.78","12","0.00"
="0050  ","台灣50","9084860","1494","506340458","56","56.1","55.55","55.6","-","0.3","55.6","697","55.65","13","0.00"
="0051  ","中100 ","263700","123","7529620","28.74","28.74","28.38","28.49","-","0.1","28.48","10","28.49","3","0.00"
="0052  ","FB科技","1000","1","34750","34.75","34.75","34.75","34.75","+","0.35","34","1","34.49","2","0.00"
="0053  ","寶電子","32000","32","764580","23.95","23.95","23.78","23.88","-","0.05","23.9","4","23.95","1","0.00"
="0054  ","台商50","34000","25","708240","21","21","20.65","20.99","-","0.01","20.74","1","21","7","0.00"
="0055  ","寶金融","6726750","1458","79162064","11.9","11.9","11.71","11.73","-","0.12","11.72","20","11.73","4","0.00"
="0056  ","高股息","562857","209","14516258","25.78","25.9","25.69","25.69","-","0.03","25.69","1","25.72","18","0.00"
="0057  ","FB摩台","49000","15","1566630","32.05","32.05","31.85","31.87","-","0.22","31.89","4","32","1","0.00"
="0058  ","FB發達","2000","1","70360","35.18","35.18","35.18","35.18","+","0.15","35.05","1","35.36","18","0.00"
="0059  ","FB金融","2000","1","53040","26.52","26.52","26.52","26.52","+","0.07","26.25","4","26.42","4","0.00"
="0060  ","新台灣","5000","5","145250","29.08","29.09","29","29","-","0.09","28.99","1","29","7","0.00"
="0061  ","寶滬深","17009217","1953","276342136","16.19","16.33","16.15","16.3","+","0.12","16.29","54","16.3","130","0.00"
="006203","寶摩臺","40000","18","1077240","27","27","26.8","26.8","-","0.2","26.7","10","27","1","0.00"
="006204","豐臺灣","271000","5","11028210","40.75","40.77","40.6","40.61","-","0.14","40.65","102","40.67","102","0.00"
="006205","FB上証","636000","93","13346690","20.9","21.15","20.85","21.14","+","0.23","21.12","6","21.14","10","0.00"
="0080  ","恒中國","200","1","77800","389","389","389","389","+","1","388","1","389.8","1","0.00"
="0081  ","恒香港","0","0","0","--","--","--","--"," ","0","761","1","770","1","0.00"
="008201","上證50","11500","27","771960","66.8","67.8","66","67.5","+","0.7","66.2","7","67.5","40","0.00"
