

2006年05月18日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年05月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
"1476  ","儒鴻  ","162886","62","2597048","16.05","16.05","15.85","15.9","-","0.1","15.9","5","15.95","1","7.19"
"1477  ","聚陽  ","252147","134","12757935","51.3","51.3","50.2","50.4","-","1.1","50.4","10","50.6","5","9.77"
"1503  ","士電  ","3938736","1214","136285865","34","35.4","33.8","35.15","-","0.3","35.1","10","35.2","68","26.63"
"1504  ","東元  ","14522471","1820","159855535","11.05","11.25","10.8","10.9","-","0.45","10.9","244","10.95","5","11.01"
"1506  ","正道  ","339069","80","3535064","10.45","10.65","10.05","10.5","-","0.15","10.5","14","10.6","38","105"
"1507  ","永大  ","1330555","430","25772357","19.35","19.6","19.25","19.4","-","0.3","19.4","13","19.5","3","16.17"
"1512  ","瑞利  ","1383180","224","16426254","11.55","12.15","11.5","11.8","+","0.2","11.8","92","11.85","72","32.78"
"1513  ","中興電","628042","211","14515179","23","23.6","22.8","23.6","-","0.25","23.2","2","23.6","8","11.18"
"1514  ","亞力  ","196184","43","1356127","6.91","7.07","6.81","6.95","-","0.03","6.95","6","6.99","2","18.78"
"1515  ","力山  ","118460","44","945385","8","8.03","7.82","8.03","+","0.03","8","20","8.04","8","0.00"
"1516  ","川飛  ","371902","86","1483838","4","4.07","3.88","4","-","0.1","4","17","4.01","21","400"
"1517  ","利奇  ","1030879","195","6509716","6.37","6.37","6.21","6.37","-","0.03","6.31","10","6.38","10","0.00"
"1519  ","華城  ","448460","75","4488951","10","10.05","9.97","10","-","0.05","9.97","7","10","14","15.87"
"1520  ","復盛  ","2168116","861","76352616","35.5","35.5","35","35.05","X","0","35.05","27","35.1","1","10.43"
"1521  ","大億  ","61000","43","1745800","28.8","28.8","28.5","28.8","-","0.3","28.65","2","28.7","1","10.36"
"1522  ","堤維西","1231120","341","29474997","24.05","24.3","23.5","23.9","-","0.45","23.85","8","23.9","4","0.00"
"1523  ","開億  ","168110","103","3407260","20.5","20.6","20.2","20.2","-","0.35","20.2","26","20.35","2","19.06"
"1524  ","耿鼎  ","1782321","476","33151438","18.6","19","18.15","18.65","-","0.15","18.65","9","18.7","1","38.85"
"1525  ","江申  ","68750","41","1794975","25.9","26.45","25.6","26.2","+","0.3","25.85","4","26.2","12","8.56"
"1526  ","日馳  ","148703","35","630721","4.3","4.3","4.2","4.21","-","0.13","4.21","6","4.27","5","0.00"
"1527  ","鑽全  ","226958","144","11677826","51.9","51.9","51.1","51.7","-","0.2","51.5","3","51.7","2","9.77"
"1528  ","恩德  ","1801206","241","25033897","13.7","14.05","13.7","13.9"," ","0","13.9","35","14","42","10.86"
"1529  ","樂士  ","891143","159","5424084","6.01","6.18","6.01","6.1","-","0.1","6.1","3","6.14","6","16.49"
"1530  ","亞崴  ","163105","64","9482469","58.8","58.8","58","58.1","-","0.7","58.1","3","58.8","3","10.28"
"1531  ","高林股","1194387","460","29744567","25.4","25.4","24.6","24.65","-","0.95","24.65","10","24.7","10","8.71"
"1532  ","勤美  ","2013511","572","94215873","45.5","47.5","45.5","47.35","+","0.1","47.3","1","47.35","9","16.33"
"1533  ","車王電","178066","112","4721960","26.15","26.9","26.15","26.4","-","0.5","26.4","6","26.8","1","44"
"1535  ","中宇  ","1209953","501","21773304","17.5","18.45","17.3","18.05","+","0.2","18.05","4","18.15","11","10.74"
"1536  ","和大  ","1151499","424","52820255","46.1","46.5","45.4","45.5","-","0.2","45.45","6","45.5","2","16.02"
"1537  ","廣隆  ","531441","152","12172541","22.1","23.35","22.1","22.65","-","0.65","22.65","11","22.85","4","25.45"
"1538  ","正峰新","1999171","613","96656208","47.6","49","47.6","48.5","+","0.1","48.5","40","48.55","2","13.9"
"1539  ","巨庭  ","34000","19","221890","6.4","6.67","6.28","6.67","+","0.08","6.42","2","6.59","2","0.00"
"1540  ","喬福  ","1177327","341","23612254","20","20.5","19.9","20.1","-","0.5","20.1","24","20.15","6","9.44"
"1541  ","錩泰  ","18000","10","167360","9.3","9.41","9.25","9.41","+","0.01","9.31","2","9.41","3","0.00"
"1560  ","中砂  ","2282836","846","384856776","166","171","163.5","167","-","3","167","334","168","2","32.94"
"1601  ","台光  ","2349746","529","26324128","11.25","11.45","11","11.1","-","0.2","11.1","55","11.15","29","0.00"
"1603  ","華電  ","1501265","255","8740603","6","6.14","5.74","5.88","-","0.29","5.88","9","5.9","16","29.4"
"1604  ","聲寶  ","13240357","1718","63683337","4.65","4.96","4.6","4.94","+","0.17","4.92","40","4.94","88","0.00"
"1605  ","華新  ","10407848","2006","146017356","13.8","14.25","13.8","14.1","-","0.1","14.1","163","14.15","89","15.16"
"1606  ","歌林  ","14658914","2551","141431315","9.7","9.8","9.4","9.66","-","0.19","9.66","191","9.68","10","23.56"
"1608  ","華榮  ","3988703","525","30582351","7.7","7.78","7.57","7.72","-","0.07","7.72","24","7.73","6","8.58"
"1609  ","大亞  ","3435574","553","34922117","10.1","10.35","10.05","10.2","-","0.05","10.2","36","10.25","183","11.59"
"1611  ","中電  ","5849912","1522","130093132","21.4","22.9","21.2","21.9"," ","0","21.9","182","21.95","18","20.47"
"1612  ","宏泰  ","5522690","1132","83211104","14.8","15.45","14.65","15.4","+","0.3","15.4","83","15.45","48","8.7"
"1613  ","台一  ","754391","144","3573789","4.65","4.8","4.65","4.74","+","0.04","4.74","10","4.76","18","18.23"
"1614  ","三洋電","343000","131","9508250","27.5","28.1","27","27.8","-","0.2","27.5","5","27.8","24","18.29"
"1615  ","大山  ","115000","30","789800","6.9","7","6.8","6.97","-","0.18","6.93","2","6.97","2","17.87"
"1616  ","億泰  ","664612","56","5959806","9","9","8.85","9","-","0.03","8.92","7","8.99","2","14.75"
"1617  ","榮星  ","46429","20","404256","8.6","8.92","8.6","8.83","-","0.02","8.71","2","8.82","2","42.05"
"1618  ","合機  ","849866","177","6283601","7.35","7.5","7.31","7.49","+","0.03","7.48","6","7.49","32","19.21"
"1701  ","中化  ","24509112","2753","317930333","12.2","13.05","12.2","13.05","+","0.85","13.05","6,256","--","0","108.75"
"1702  ","南僑  ","927968","153","5324010","5.65","5.81","5.65","5.78","-","0.03","5.75","16","5.78","39","0.00"
"1704  ","榮化  ","3510517","875","88935632","25","25.7","24.7","25.6","+","0.35","25.6","209","25.65","54","8.68"
"1707  ","葡萄王","900528","265","9377786","10.25","10.65","10","10.6","+","0.2","10.55","4","10.6","14","10.93"
"1708  ","東鹼  ","503631","146","5955925","12","12","11.7","12","-","0.15","11.95","43","12","25","14.12"
"1709  ","和益  ","134995","60","1693883","12.6","13.2","12.2","13","+","0.1","12.9","17","13.05","10","12.5"
"1710  ","東聯  ","2108719","716","45406046","21.5","21.75","21.4","21.45","-","0.2","21.45","109","21.5","1","8.19"
"1711  ","永光  ","1856754","477","24197079","13","13.2","12.8","12.95","-","0.05","12.95","29","13","30","26.98"
"1712  ","興農  ","5517005","865","38898298","6.89","7.18","6.85","7.18","+","0.28","7.09","182","7.18","94","17.1"
"1713  ","國化  ","2085400","459","22570850","10.5","11.2","10.5","11.15","+","0.35","11.1","5","11.15","5","10.42"
"1714  ","和桐  ","2626588","411","19474450","7.47","7.5","7.33","7.35","-","0.23","7.35","353","7.4","18","0.00"
"1715  ","萬洲  ","8804123","196","95009313","10.75","10.8","10.6","10.8","-","0.05","10.7","2","10.8","91","10.59"
"1716  ","永信  ","396138","175","11852790","29.7","30.2","29.55","30","+","0.25","30","306","30.05","1","15.46"
"1717  ","長興  ","5079754","1495","262758427","50.6","52.9","49.6","52.5","-","0.1","52.4","33","52.5","93","18.17"
"1718  ","中纖  ","7251296","1208","60116621","8.4","8.43","8.15","8.21","-","0.25","8.21","71","8.23","16","0.00"
"1720  ","生達  ","1148546","352","21576908","18.8","19","18.65","18.7","-","0.15","18.7","182","18.8","28","9.17"
"1721  ","三晃  ","69000","35","440380","6.35","6.42","6.31","6.39","+","0.04","6.33","2","6.39","9","106.5"
"1722  ","台肥  ","11886904","2913","668647528","56.1","57.1","55.5","57","-","0.9","56.9","21","57","12","29.08"
"1723  ","中碳  ","347182","178","16595242","48","48","47.7","47.7","-","0.3","47.7","71","47.9","5","8.98"
"1724  ","台硝  ","178620","65","2439234","13.5","13.9","13.5","13.9","+","0.4","13.9","2","13.95","4","30.22"
"1725  ","元禎  ","10368","9","187224","18.05","18.1","18","18.1","+","0.05","18","3","18.1","1","10.58"
"1726  ","永記  ","164849","74","6923688","42.05","42.4","41.8","42.2","-","0.5","41.9","6","42.2","3","9.21"
"1727  ","中華化","100495","22","1021949","10.15","10.3","10.1","10.25","-","0.05","10.2","14","10.25","1","12.06"
"1729  ","必翔  ","79061","51","4937682","62.7","63","62.2","62.5","-","0.5","62.4","11","62.5","104","20.7"
"1730  ","花仙子","397210","116","4685407","11.7","11.95","11.65","11.8","-","0.05","11.75","2","11.8","1","11.68"
"1731  ","美吾華","240939","79","2464475","10.15","10.4","10.1","10.3","+","0.05","10.2","7","10.35","12","32.19"
"1732  ","毛寶  ","443102","171","6426728","14.35","14.7","14.25","14.25","-","0.15","14.25","24","14.4","16","67.86"
"1733  ","五鼎  ","231244","85","7445253","32.7","32.7","32","32.6","-","0.35","32.5","3","32.6","7","12.03"
"1734  ","杏輝  ","315908","127","6130771","19.3","19.55","19.25","19.4"," ","0","19.4","20","19.45","2","13.38"
"1735  ","日勝化","152000","38","2139950","14.1","14.4","14","14.4","+","0.05","14.1","40","14.4","24","24.41"
"1736  ","喬山  ","238302","134","47643504","195","204","193.5","204","+","5","204","2","205","5","19.92"
"1737  ","臺鹽  ","1812552","599","39442638","21.7","22","21.5","21.6","-","0.6","21.6","41","21.85","1","49.09"
"1802  ","台玻  ","3853874","924","104032104","26.15","27.7","25.8","27.6","+","1.35","27.5","7","27.6","87","15.42"
"1805  ","寶徠  ","927074","97","1397878","1.53","1.55","1.41","1.53","+","0.05","1.51","10","1.53","24","0.00"
"1806  ","冠軍  ","1509498","309","10980222","7.15","7.38","7.15","7.35"," ","0","7.32","20","7.35","63","8.75"
"1807  ","羅馬  ","1595627","114","2429508","1.59","1.59","1.39","1.5","+","0.01","--","0","1.48","10","0.00"
"1808  ","潤隆  ","138661","117","8720904","64","64","61.5","63.4","-","1.7","63.4","1","63.9","4","4.65"
"1809  ","中釉  ","454052","95","3789069","8.2","8.41","8.2","8.31","-","0.19","8.3","6","8.31","11","14.84"
"1810  ","和成  ","5410611","642","46438542","8.55","8.78","8.45","8.55","-","0.26","8.55","14","8.6","30","65.77"
"1902  ","台紙  ","2774592","620","23016323","8.23","8.46","8","8.45","-","0.05","8.42","12","8.45","41","0.00"
"1903  ","士紙  ","1553196","655","72015374","44.9","47.5","44.9","47.4","+","0.7","47.3","20","47.5","5","0.00"
"1904  ","正隆  ","5170573","1091","55695186","10.5","11","10.5","10.9","+","0.2","10.85","44","10.9","186","19.82"
"1905  ","華紙  ","5388611","935","75752458","14","14.3","13.8","14.15","-","0.15","14.15","19","14.2","4","12.41"
"1906  ","寶隆  ","426723","70","1817482","4.3","4.37","4.16","4.37","+","0.07","4.37","18","4.4","15","25.71"
"1907  ","永豐餘","2573713","661","35119483","13.7","13.9","13.3","13.85","+","0.15","13.7","5","13.9","46","13.45"
"1909  ","榮成  ","2455010","526","23804614","9.5","9.83","9.45","9.8","+","0.1","9.79","1","9.8","28","11.01"
"2002  ","中鋼  ","53733934","11193","1627086880","30.3","30.65","30","30.3","-","0.8","30.25","390","30.3","48","7.87"
"2002A ","中鋼特","111000","29","3645500","32.8","33.1","32.5","33"," ","0","32.7","3","33","9","0.00"
"2006  ","東鋼  ","5891436","1091","169554997","28.5","28.95","28.5","28.8","-","0.35","28.8","17","28.85","106","9.17"
"2007  ","燁興  ","6196814","807","28050409","4.55","4.61","4.45","4.5","-","0.06","4.48","58","4.5","67","0.00"
"2008  ","高興昌","1536992","404","11456439","7.5","7.64","7.31","7.5","-","0.25","7.5","51","7.57","14","0.00"
"2009  ","第一銅","4882356","1101","62773918","12.8","13","12.7","12.9","-","0.25","12.9","24","12.95","41","12.65"
"2010  ","春源  ","1139184","255","18086133","15.85","16.1","15.7","16.1","+","0.2","16","7","16.1","16","11.5"
"2012  ","春雨  ","278704","66","2419137","8.76","8.76","8.6","8.63","-","0.13","8.63","13","8.66","27","21.05"
"2013  ","中鋼構","206405","72","3050510","14.8","15","14.65","14.7","-","0.3","14.8","20","14.85","19","13.49"
"2014  ","中鴻  ","11479320","1686","148408579","12.9","13.1","12.75","13","-","0.2","12.95","3","13","98","0.00"
"2015  ","豐興  ","4021656","966","125018653","31.5","31.75","30.65","31","-","1.1","31","41","31.15","2","8.96"
"2017  ","官田鋼","891262","146","5251321","5.85","5.93","5.85","5.9","+","0.05","5.9","5","5.91","6","0.00"
"2020  ","美亞  ","125000","45","2355150","19","19","18.7","19","-","0.2","18.8","22","19","30","0.00"
"2022  ","聚亨  ","2607011","326","14861133","5.75","5.85","5.64","5.85","+","0.06","5.69","10","5.85","14","0.00"
"2023  ","燁輝  ","11669381","2167","152509153","13.3","13.3","12.85","13","-","0.5","13","156","13.05","9","19.12"
"2024  ","志聯  ","91763","55","383114","4.16","4.22","4.15","4.2","-","0.03","4.17","5","4.2","2","0.00"
"2025  ","千興  ","4988042","1003","55616106","11","11.4","11","11.15","-","0.35","11.15","2","11.2","44","0.00"
"2027  ","大成鋼","6965517","1608","171904971","24.8","25.1","23.95","24.8","-","0.65","24.75","14","24.8","44","12.04"
"2028  ","威致  ","467699","98","2251977","4.78","4.85","4.74","4.84","+","0.01","4.83","22","4.84","9","0.00"
"2029  ","盛餘  ","1489030","304","41142331","27.6","28.1","27.3","28"," ","0","28","142","28.05","3","13.93"
"2030  ","彰源  ","1185150","277","21373142","18","18.3","17.85","18.3","+","0.1","18.2","58","18.3","45","11.02"
"2031  ","新光鋼","2017480","570","47134590","23.2","23.8","22.8","23.4","-","0.6","23.4","67","23.45","10","0.00"
"2032  ","新鋼  ","178620","86","2795232","15.5","15.9","15.5","15.7","-","0.3","15.65","21","15.7","2","0.00"
"2033  ","佳大  ","35538","16","298441","8.7","8.7","8.36","8.36","-","0.12","8.36","1","8.39","3","44"
"2034  ","允強  ","2183893","613","62775897","28.5","29.3","28.35","29.3","-","0.05","29.2","35","29.3","24","19.15"
"2101  ","南港  ","7558038","2686","480711424","62","65.3","62","64.2","-","1.4","64.1","36","64.2","1","11.76"
"2102  ","泰豐  ","13026481","3265","307828105","22.5","24.4","22.4","24.4","+","0.9","24.35","55","24.4","42","10.47"
"2103  ","台橡  ","2705984","766","60752787","22.2","22.65","22.15","22.4","-","0.15","22.4","55","22.45","74","7.11"
