

2005年12月20日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2005年12月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","139000","15","1127980","8.11","8.15","8.1","8.12","-","0.03","8.12","11","8.15","14","0.00"
="0050  ","台灣50","6701000","451","336463800","50.3","50.35","50.1","50.3","-","0.05","50.2","24","50.3","274","0.00"
="01001T","富邦R1","6333000","63","65547000","10.35","10.4","10.35","10.4"," ","0","10.35","1,383","10.4","1,733","0.00"
="01002T","國泰R1","7469000","126","75468950","10.1","10.15","10.1","10.15"," ","0","10.1","33,542","10.15","21,889","0.00"
"1101  ","台泥  ","10356240","1649","231972213","22.55","22.55","22.25","22.3","-","0.25","22.3","372","22.35","392","10.67"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","26.15","20","26.45","19","0.00"
"1102  ","亞泥  ","4847492","1240","95148035","19.75","19.8","19.45","19.6","-","0.15","19.6","43","19.65","105","7.81"
"1103  ","嘉泥  ","203720","99","2713613","13.45","13.5","13.25","13.35","-","0.15","13.3","20","13.4","34","0.00"
"1104  ","環泥  ","1050077","218","10795772","10.35","10.35","10.2","10.3"," ","0","10.25","49","10.3","43","9.72"
"1107  ","建台  ","81182","28","38435","0.47","0.48","0.45","0.48","+","0.01","0.45","21","0.48","4","0.00"
"1108  ","幸福  ","1262585","183","9001824","7.15","7.18","7.08","7.18","+","0.06","7.17","50","7.18","33","0.00"
"1109  ","信大  ","41925","21","380849","9.09","9.15","9.07","9.08","+","0.04","9.08","2","9.1","2","19.32"
"1110  ","東泥  ","1876501","213","11298095","5.92","6.09","5.9","6.04","+","0.12","6.01","21","6.04","9","22.37"
