

2008年02月26日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年02月26日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","75000","21","673020","8.99","9","8.86","8.86","-","0.05","8.86","2","8.91","9","0.00"
="0050  ","台灣50","21035523","1918","1269307730","60.35","60.55","59.8","60.2","+","0.2","60.15","1","60.2","24","0.00"
="0051  ","中100 ","777000","218","24927120","32","32.23","31.85","31.9","+","0.1","31.9","2","32","2","0.00"
="0052  ","FB科技","313000","88","11762430","37.5","37.71","37.3","37.58","+","0.58","37.57","1","37.58","2","0.00"
="0053  ","寶電子","373000","181","8947790","23.88","24.15","23.8","23.96","+","0.08","23.96","55","23.98","2","0.00"
="0054  ","台商50","337000","147","7199300","21.5","21.5","21.2","21.24","-","0.12","21.21","3","21.24","14","0.00"
="0055  ","寶金融","3260200","729","49875070","15.25","15.42","15.14","15.19"," ","0","15.19","19","15.21","2","0.00"
="0056  ","高股息","1444150","454","35410480","24.5","24.9","24.25","24.5","+","0.25","24.5","7","24.51","6","0.00"
="01001T","富邦R1","685000","140","7831340","11.66","11.66","11.31","11.4","+","0.02","11.39","10","11.4","2","0.00"
="01002T","國泰R1","2612000","254","27043290","10.24","10.44","10.24","10.39","+","0.16","10.39","10","10.4","22","0.00"
="01003T","新光R1","1157000","127","11838710","10.25","10.25","10.16","10.22","-","0.03","10.22","20","10.24","5","0.00"
="01004T","富邦R2","4493000","280","47085760","10.48","10.53","10.37","10.52","+","0.04","10.52","25","10.53","111","0.00"
="01005T","三鼎  ","406000","61","3317570","8.18","8.18","8.16","8.17","+","0.03","8.17","75","8.18","16","0.00"
="01007T","國泰R2","1424000","163","14591000","10.24","10.26","10.21","10.23","-","0.01","10.23","19","10.25","18","0.00"
="01008T","駿馬R1","527000","47","4697270","8.8","8.99","8.8","8.95","+","0.13","8.95","16","8.99","11","0.00"
"1101  ","台泥  ","32661546","9266","1795803914","55","56.1","54.2","54.6","+","0.6","54.6","32","54.7","20","19.36"
"1102  ","亞泥  ","16546217","4711","860050694","52.7","54","51","51.4","-","1","51.4","46","51.5","6","15.03"
"1103  ","嘉泥  ","10565411","2924","245146981","22.8","23.55","22.8","23.2","+","0.6","23.15","20","23.2","56","20"
"1104  ","環泥  ","3062170","997","48412679","16.1","16.4","15.5","15.6","-","0.4","15.6","36","15.65","33","27.37"
"1108  ","幸福  ","14159975","2604","158109923","11.3","11.3","10.75","10.95","+","0.35","10.95","50","11","183","91.25"
"1109  ","信大  ","595761","186","6897798","11.6","11.8","11.3","11.35","-","0.2","11.35","24","11.45","10","18.61"
"1110  ","東泥  ","15516176","3040","219254779","14.5","14.5","13.6","14.2","+","0.6","14.05","5","14.2","136","473.33"
"1201  ","味全  ","7398343","2161","141976967","19.45","19.75","18.8","19.1","-","0.05","19.1","257","19.15","137","23.29"
"1203  ","味王  ","2415309","844","57372475","24.7","24.7","23.25","23.5","-","0.95","23.5","18","23.6","15","0.00"
"1210  ","大成  ","6397954","2458","259558589","41","41.5","40","40.1","-","0.55","40.1","77","40.15","11","16.1"
"1213  ","大飲  ","165000","81","1809450","11.4","11.4","10.6","10.6","-","0.2","10.75","3","10.8","17","530"
"1215  ","卜蜂  ","4375303","1445","75448714","17.6","17.8","16.85","16.85","-","0.5","16.85","29","16.9","8","17.93"
"1216  ","統一  ","28945471","9035","1314011822","45.2","45.9","44.65","45","+","0.4","44.95","194","45","134","19.48"
"1217  ","愛之味","8177916","2389","101977158","13.1","13.1","12.2","12.35","-","0.55","12.35","13","12.4","54","0.00"
"1218  ","泰山  ","3501901","890","35769297","10.5","10.6","9.98","10.15","-","0.25","10.1","39","10.15","3","29"
"1219  ","福壽  ","4538540","855","54768363","12.3","12.4","11.8","12.35","+","0.2","12.3","15","12.35","48","32.5"
"1220  ","台榮  ","1741390","477","19586396","11.7","11.7","10.9","11.35","-","0.15","11.25","5","11.35","3","0.00"
"1225  ","福懋油","915525","274","9779356","10.95","11","10.5","10.55","-","0.35","10.55","21","10.6","34","19.54"
"1227  ","佳格  ","657701","274","11011035","16.9","17","16.55","16.55","-","0.2","16.5","83","16.55","6","16.72"
"1229  ","聯華  ","29304919","6729","684594870","23.6","24.1","22.8","23.2","+","0.4","23.2","195","23.25","49","11.78"
"1231  ","聯華食","688010","228","8449375","12.55","12.55","12","12.05","-","0.25","12.05","2","12.1","1","15.25"
"1232  ","大統益","781329","327","25046879","32.4","32.7","31.6","31.7","-","0.1","31.7","3","31.8","9","11.65"
"1233  ","天仁  ","46140","28","1341352","29.15","29.2","28.7","29","-","0.2","28.7","2","29","2","19.59"
"1234  ","黑松  ","23389001","5333","422109965","18.4","18.6","17.55","17.95","+","0.25","17.95","143","18","124","42.74"
"1235  ","興泰  ","126831","17","3859178","30.4","30.85","30.3","30.45","+","0.1","30.45","1","31.1","2","34.6"
"1236  ","宏亞  ","78254","27","1233595","15.95","15.95","15.7","15.85","-","0.1","15.85","1","15.9","10","13.1"
"1301  ","台塑  ","16924686","5919","1430026401","86.3","86.5","83.2","84.8","-","0.7","84.5","39","84.8","17","11.06"
"1303  ","南亞  ","18703159","6124","1380828157","75","75","72.9","73.7","-","1","73.5","32","73.7","1","9.99"
"1304  ","台聚  ","10862950","2612","212052726","19.6","19.7","19.3","19.4","+","0.1","19.4","57","19.45","88","11.9"
"1305  ","華夏  ","10359472","1725","106959446","10.5","10.55","10","10","-","0.25","10","143","10.15","44","0.00"
"1307  ","三芳  ","72250","41","1678898","23.3","23.65","23","23.65","+","0.55","23.1","5","23.55","1","12.65"
"1308  ","亞聚  ","3200740","900","80117573","24.85","25.35","24.7","24.85"," ","0","24.8","1","24.85","13","10.23"
"1309  ","台達化","1988942","405","21104647","10.75","10.8","10.45","10.5","-","0.1","10.5","26","10.55","8","13.29"
"1310  ","台苯  ","2442800","689","33338245","13.85","13.85","13.45","13.5","-","0.2","13.5","74","13.55","13","15.7"
"1311  ","福聚  ","674809","331","15757169","23.55","23.7","23.1","23.15","-","0.2","23.15","4","23.2","8","8.8"
"1312  ","國喬  ","4923087","907","53956126","11.1","11.2","10.8","10.8","-","0.2","10.8","363","10.85","30","6.55"
"1312A ","國喬特","1000","1","15900","15.9","15.9","15.9","15.9"," ","0","15.5","1","15.8","1","0.00"
"1313  ","聯成  ","11900422","2302","221751639","18.5","18.9","18.25","18.7","+","0.45","18.65","218","18.7","29","7.96"
