

2006年05月16日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2006年05月16日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","189000","32","1764860","9.35","9.35","9.31","9.34","-","0.02","9.34","84","9.38","23","0.00"
="0050  ","台灣50","6589100","717","366805100","56.1","56.15","55.2","55.2","-","0.8","55.15","69","55.2","390","0.00"
="01001T","富邦R1","587000","62","6416180","11","11","10.9","10.91","X","0","10.91","791","10.95","1","0.00"
="01002T","國泰R1","1858000","106","19913180","10.74","10.74","10.7","10.71","-","0.03","10.71","70","10.72","48","0.00"
="01003T","新光R1","1746000","80","18664870","10.72","10.72","10.67","10.67","-","0.05","10.67","96","10.68","112","0.00"
="01004T","富邦R2","1926000","73","20332070","10.55","10.58","10.54","10.54","-","0.01","10.54","1","10.55","55","0.00"
"1101  ","台泥  ","17442369","2913","441022762","26.1","26.2","24.85","24.85","-","1.05","24.85","39","24.9","170","11.89"
"1101A ","台泥特","0","0","0","--","--","--","--"," ","0","27","200","27.15","28","0.00"
"1102  ","亞泥  ","6660840","1290","166899146","25.6","25.6","24.9","25","-","0.5","24.9","82","25.05","49","8.47"
"1103  ","嘉泥  ","7566251","1770","151170909","20.8","20.9","19.5","19.5","-","1.2","19.5","82","19.75","8","4.78"
"1104  ","環泥  ","2998901","538","36025578","12.2","12.4","11.8","11.8","-","0.25","11.8","341","11.85","13","10.54"
"1107  ","建台  ","318980","55","370004","1.16","1.16","1.16","1.16","+","0.07","1.16","3,600","--","0","2.97"
"1108  ","幸福  ","12342200","1898","123577500","10.3","10.45","9.4","9.4","-","0.7","9.4","99","9.54","2","15.93"
"1109  ","信大  ","9622822","1566","122984590","13.15","13.15","12.2","12.2","-","0.1","12.2","48","12.25","29","8.65"
"1110  ","東泥  ","4894631","861","43492954","9.25","9.25","8.32","8.45","-","0.25","8.37","6","8.45","17","18.37"
"1201  ","味全  ","9801262","1846","126904649","13.5","13.6","12.6","12.6","-","0.9","12.6","95","12.65","102","19.38"
"1203  ","味王  ","980150","180","12643575","13.15","13.3","12.6","12.6","-","0.4","12.6","3","12.9","8","0.00"
"1207  ","嘉食化","2356706","321","4751075","2.07","2.07","1.99","2.05","-","0.02","2.01","63","2.05","54","0.00"
"1210  ","大成  ","2962321","607","41041730","13.95","14.15","13.65","13.7"," ","0","13.65","16","13.7","10","8.95"
"1213  ","大飲  ","78307","58","1344305","17.9","17.9","16.7","17.5","-","0.4","17.1","1","17.5","5","437.5"
"1215  ","卜蜂  ","1246667","245","6812863","5.67","5.67","5.3","5.47","-","0.17","5.47","16","5.48","18","32.18"
"1216  ","統一  ","12281126","3341","301971128","25.2","25.65","23.45","23.45","-","1.75","23.45","823","23.5","33","28.6"
"1217  ","愛之味","1794015","379","13848226","7.8","7.98","7.6","7.6","-","0.32","7.6","50","7.62","1","21.11"
"1218  ","泰山  ","1812769","363","12388048","7","7.13","6.65","6.66","-","0.23","6.66","22","6.68","31","0.00"
"1219  ","福壽  ","2049374","234","12556548","6.36","6.37","5.92","5.92","-","0.43","5.92","121","5.99","5","32.89"
"1220  ","台榮  ","342751","68","2750890","7.9","8.3","7.9","7.92","-","0.1","7.92","4","8.01","2","44"
"1225  ","福懋油","2238344","197","12087122","5.45","5.52","5.25","5.4","-","0.05","5.35","1","5.4","14","0.00"
"1227  ","佳格  ","1838484","259","28457251","15.5","15.6","15.4","15.4","-","0.1","15.4","159","15.45","4","16.04"
"1229  ","聯華  ","9415850","1799","151208405","16.6","16.9","15.55","15.6","-","1","15.6","134","15.7","13","11.14"
"1231  ","聯華食","870648","170","9054609","10.6","10.65","10.2","10.35","-","0.25","10.3","6","10.35","1","86.25"
"1232  ","大統益","241784","63","4588461","18.9","19.1","18.9","18.9"," ","0","18.9","14","19","4","9.31"
"1233  ","天仁  ","278402","82","8970536","32.5","32.5","31.7","32","-","0.5","31.7","55","32.1","10","20.51"
"1234  ","黑松  ","9672253","1625","144171328","15.9","15.9","14.55","14.55","-","1.05","--","0","14.55","3,939","80.83"
"1235  ","興泰  ","46950","23","668503","14.3","14.35","14.1","14.1","-","0.25","14.05","12","14.15","1","117.5"
"1236  ","宏亞  ","138100","44","2573520","18.8","18.8","18.5","18.5","-","0.3","18.5","63","18.6","13","10.05"
"1301  ","台塑  ","9031638","2438","452666800","50.1","50.4","50","50.1"," ","0","50","2,210","50.1","890","10.92"
"1303  ","南亞  ","11925025","1942","554007893","46.3","46.75","46.2","46.2","-","0.3","46.2","207","46.25","3","10"
"1304  ","台聚  ","3369119","727","33008779","9.93","9.97","9.55","9.6","-","0.32","9.6","96","9.69","8","14.77"
"1305  ","華夏  ","2137302","522","18356301","8.75","8.77","8.4","8.4","-","0.27","8.38","10","8.4","4","0.00"
"1307  ","三芳  ","86206","38","1624877","19.1","19.2","18.5","18.6","-","0.5","18.55","7","18.6","18","12.57"
"1308  ","亞聚  ","1866884","420","25766240","14.05","14.05","13.5","13.5","-","0.55","13.5","25","13.65","1","11.64"
"1309  ","台達化","1716736","367","14595246","8.55","8.68","8.23","8.25","-","0.28","8.25","28","8.33","4","63.46"
"1310  ","台苯  ","4380845","1154","62666519","14.8","14.8","14","14.05","-","0.55","14.05","11","14.1","10","0.00"
"1311  ","福聚  ","1832173","513","36975799","20.6","20.75","19.8","19.8","-","0.7","19.8","39","19.95","8","10.26"
"1312  ","國喬  ","3779759","672","33217692","8.95","8.96","8.58","8.67","-","0.13","8.67","10","8.68","14","16.06"
"1312A ","國喬特","4000","3","39360","9.9","9.9","9.82","9.82","-","0.13","9.74","2","9.82","2","0.00"
"1313  ","聯成  ","6241833","1105","72625913","11.9","12","11.3","11.35","-","0.5","11.35","70","11.4","78","12.9"
"1314  ","中石化","69857317","6934","629157415","9.5","9.5","8.64","8.65","-","0.64","8.65","2,592","8.66","15","6.98"
"1315  ","達新  ","6720353","1174","134537071","20.5","21","19.75","19.75","-","1.45","--","0","19.75","328","15.19"
"1316  ","上曜  ","764805","110","2911467","3.8","3.9","3.73","3.75","+","0.02","3.74","23","3.75","90","19.74"
"1319  ","東陽  ","730000","351","28153350","39.4","39.4","38","38.05","-","0.35","38","7","38.05","4","14.14"
"1321  ","大洋  ","5063499","1201","106373479","22","22.3","19.7","19.9","-","1.05","19.8","69","19.9","25","8.02"
"1323  ","永裕  ","131999","38","1114811","8.65","8.65","8.3","8.3","-","0.33","8.22","5","8.3","11","69.17"
"1324  ","地球  ","167106","70","1323230","8.14","8.16","7.62","7.65","-","0.48","7.65","7","7.98","3","36.43"
"1325  ","恆大  ","1232001","315","13728010","11.3","11.45","10.85","10.85","-","0.35","10.85","10","10.9","6","24.66"
"1326  ","台化  ","8843239","1816","447831015","50.6","51","50.5","50.6"," ","0","50.6","1,486","50.7","210","9.34"
"1402  ","遠東新","16701988","3858","432527221","26.5","26.9","25.25","25.25","-","1.15","25.25","64","25.3","13","12.5"
"1408  ","中紡  ","255000","11","58650","0.23","0.23","0.23","0.23","-","0.01","--","0","0.23","7,742","0.00"
"1409  ","新纖  ","59810344","4913","454483027","7.7","7.98","7.22","7.33","-","0.26","7.3","40","7.33","43","52.36"
