

2007年01月11日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2007年01月11日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","331000","35","3148710","9.46","9.56","9.45","9.45","-","0.05","9.45","87","9.49","20","0.00"
="0050  ","台灣50","7733200","642","437656340","57.1","57.1","56.15","56.25","-","0.25","56.25","106","56.3","33","0.00"
="0051  ","中100 ","1251000","329","40022420","32.18","32.35","31.55","31.63","-","0.55","31.6","3","31.63","41","0.00"
="0052  ","FB科技","621000","99","23598910","37.8","38.3","37.6","37.65","-","0.21","37.65","30","37.9","5","0.00"
="01001T","富邦R1","183000","41","2231040","12.15","12.2","12.15","12.2","+","0.05","12.19","31","12.2","9","0.00"
="01002T","國泰R1","1570000","101","16862080","10.73","10.76","10.71","10.73"," ","0","10.73","9","10.74","12","0.00"
="01003T","新光R1","448000","66","5103930","11.4","11.49","11.36","11.39","-","0.01","11.39","1","11.4","50","0.00"
="01004T","富邦R2","502000","54","6338740","12.7","12.7","12.6","12.62","-","0.02","12.6","11","12.62","26","0.00"
="01005T","三鼎  ","142000","33","1423380","10.03","10.03","10.02","10.02","-","0.01","10.02","72","10.03","7","0.00"
="01007T","國泰R2","1307000","101","14853680","11.34","11.38","11.34","11.37","+","0.03","11.37","689","11.38","11","0.00"
"1101  ","台泥  ","5246177","1388","153292478","29.1","29.7","28.9","29.05","-","0.7","29","52","29.05","68","16.51"
"1102  ","亞泥  ","11211101","2045","349482551","31","31.3","30.85","31","-","0.25","31","1,066","31.1","45","10.84"
"1103  ","嘉泥  ","5426122","1267","106825822","20.2","20.3","19.1","19.2","-","1.2","19.2","256","19.25","5","4.64"
"1104  ","環泥  ","4297038","797","53470899","13","13","12.15","12.15","-","0.85","12.15","204","12.2","4","11.46"
"1107  ","建台  ","2124000","129","4443100","2.08","2.18","2.08","2.08","-","0.15","--","0","2.08","309","6.3"
"1108  ","幸福  ","1937918","370","19284242","10.1","10.2","9.8","9.85","-","0.25","9.85","102","9.86","6","11.87"
"1109  ","信大  ","1399001","291","17131763","12.5","12.6","12.05","12.05","-","0.6","12.05","35","12.1","5","7.68"
"1110  ","東泥  ","5298736","845","58865146","11.5","11.7","11","11","-","0.8","--","0","11","2,921","24.44"
"1201  ","味全  ","12650100","2979","268151680","22.2","22.5","20.8","20.8","-","1.55","--","0","20.8","896","29.3"
"1203  ","味王  ","997193","179","14472608","14.85","14.85","14.2","14.4","-","0.45","14.25","5","14.4","4","0.00"
"1210  ","大成  ","7304805","1655","142864245","20.6","20.6","19.2","19.35","-","1.25","19.35","22","19.4","1","12.73"
"1213  ","大飲  ","58210","37","795952","13.7","14.25","13.4","13.7","-","0.25","13.6","1","13.7","17","0.00"
"1215  ","卜蜂  ","3796501","607","31901177","8.81","8.89","8.26","8.28","-","0.6","8.28","46","8.29","2","15.33"
"1216  ","統一  ","13596773","3671","402975465","30.5","30.6","29","29.5","-","0.9","29.5","39","29.55","179","41.55"
"1217  ","愛之味","4545244","929","37118922","8.4","8.6","8","8","-","0.6","8","320","8.02","15","22.86"
"1218  ","泰山  ","2698262","434","19718718","7.65","7.68","7.15","7.15","-","0.53","--","0","7.15","37","0.00"
"1219  ","福壽  ","3529111","609","27537771","8.3","8.34","7.69","7.69","-","0.57","--","0","7.69","432","22.62"
"1220  ","台榮  ","1128001","183","9010417","7.98","8.2","7.98","7.98","-","0.6","--","0","7.98","335","22.8"
"1225  ","福懋油","1065753","140","7537392","7.29","7.32","6.84","7.17","-","0.15","7.17","2","7.18","3","0.00"
"1227  ","佳格  ","685901","208","9588983","14.05","14.25","13.8","13.9","-","0.25","13.85","8","13.9","1","25.27"
"1229  ","聯華  ","5967116","1238","94202303","16.6","16.6","15.5","15.65","-","0.9","15.6","119","15.65","26","9.72"
"1231  ","聯華食","1003001","257","10456960","11","11","10.15","10.2","-","0.7","10.2","14","10.3","15","102"
"1232  ","大統益","100508","44","2044961","20.6","20.6","20.2","20.3","-","0.3","20.2","7","20.3","1","9.02"
"1233  ","天仁  ","55781","44","1569809","28.25","28.35","28.05","28.05","-","0.2","28","68","28.05","10","19.48"
"1234  ","黑松  ","4457016","920","66411132","15.7","15.85","14.65","14.65","-","1.05","--","0","14.65","723","91.56"
"1235  ","興泰  ","294618","16","4725923","16.05","16.1","15.8","16.1","+","0.05","16","10","16.1","9","1610"
"1236  ","宏亞  ","64628","41","1007233","15.7","15.75","15.5","15.6","-","0.1","15.5","6","15.6","21","13.22"
"1301  ","台塑  ","5506261","1628","288077587","52.5","52.6","52.1","52.1","-","0.5","52.1","72","52.2","210","10.83"
"1303  ","南亞  ","10828840","2144","573687263","53","53.3","52.7","52.7","-","0.6","52.6","143","52.7","376","9.44"
"1304  ","台聚  ","7521895","1219","72570486","9.99","9.99","9.41","9.5","-","0.45","9.5","227","9.51","14","12.5"
"1305  ","華夏  ","3272870","645","26913496","8.6","8.67","8","8.12","-","0.45","8.12","97","8.14","11","12.89"
"1307  ","三芳  ","411955","153","9518242","23.2","23.9","22.5","22.5","-","1.35","22.4","4","22.85","2","13.01"
"1308  ","亞聚  ","2218434","492","30316676","14","14","13.4","13.45","-","0.45","13.45","47","13.5","43","9.96"
"1309  ","台達化","2364740","515","21268793","9.25","9.35","8.7","8.76","-","0.45","8.76","8","8.8","5","25.76"
"1310  ","台苯  ","6274656","1256","87310994","14.2","14.3","13.65","13.65","-","0.5","13.65","7","13.7","102","39"
"1311  ","福聚  ","3923710","1428","115077491","30.1","30.3","28.8","28.9","-","1.2","28.9","86","29","1","4.79"
"1312  ","國喬  ","10769284","1752","135619533","12.85","12.95","12.2","12.4","-","0.35","12.35","51","12.4","185","10.78"
"1312A ","國喬特","63000","20","938450","15","15.1","14.8","15.1"," ","0","14.95","5","15.1","4","0.00"
"1313  ","聯成  ","11723092","2029","189620822","16.65","16.85","15.8","16.1","-","0.5","16.05","82","16.1","88","8.75"
"1314  ","中石化","31222270","3823","294943424","9.7","9.73","9.25","9.28","-","0.32","9.28","52","9.29","25","14.73"
"1315  ","達新  ","1492200","487","32080370","22.6","22.95","21","21.1","-","1.4","21.1","68","21.25","3","17.73"
"1316  ","上曜  ","1893995","396","17249635","9.52","9.8","8.86","8.87","-","0.65","8.87","79","9","2","10.95"
"1319  ","東陽  ","4697153","1227","122611678","26.7","26.7","25.5","25.7","-","0.8","25.7","67","25.75","5","11.13"
"1321  ","大洋  ","1390337","270","25134431","18.85","19.1","17.6","17.6","-","1.3","--","0","17.6","316","21.73"
"1323  ","永裕  ","124009","45","1197776","9.88","9.88","9.51","9.7","-","0.18","9.65","1","9.7","2","35.93"
"1324  ","地球  ","191597","54","1607713","8.45","8.5","8.3","8.3","-","0.22","8.28","10","8.3","2","36.09"
"1325  ","恆大  ","531138","155","6035824","11.6","11.6","11.05","11.05","-","0.45","11.05","5","11.1","54","20.46"
"1326  ","台化  ","6923889","1532","374499804","54","54.3","53.7","54"," ","0","53.8","8","54","78","9.51"
"1402  ","遠東新","10905012","2769","295385988","27.2","27.3","27","27","-","0.1","27","759","27.05","157","12.74"
"1409  ","新纖  ","16837933","2605","128901559","8.01","8.05","7.48","7.5","-","0.51","7.5","38","7.53","83","13.39"
"1410  ","南染  ","467009","139","4152095","9.18","9.27","8.54","8.54","-","0.64","8.54","64","8.58","1","213.5"
"1413  ","宏洲  ","1932000","269","6743870","3.6","3.61","3.44","3.44","-","0.25","--","0","3.44","996","0.00"
"1414  ","東和  ","3803860","544","30823347","8.5","8.65","7.91","7.92","-","0.58","7.92","51","7.93","10","0.00"
"1416  ","廣豐  ","16213006","1887","153652934","9.81","10.05","9.3","9.3","-","0.7","--","0","9.3","1,757","0.00"
"1417  ","嘉裕  ","3310043","409","22975905","7.2","7.2","6.77","6.8","-","0.38","6.8","17","6.81","9","0.00"
"1418  ","東華  ","3012367","524","16740162","5.89","5.89","5.49","5.49","-","0.41","--","0","5.49","65","0.00"
"1419  ","新紡  ","1950802","561","52954619","28.25","28.6","26.5","26.75","-","1.5","26.75","28","26.85","6","267.5"
"1423  ","利華  ","1983796","298","15518837","8.1","8.1","7.52","7.63","-","0.39","7.63","2","7.7","20","17.74"
"1432  ","大魯閣","87107","20","654900","7.6","7.6","7.25","7.6","-","0.11","7.28","1","7.58","2","0.00"
"1434  ","福懋  ","3728690","837","86752275","23.5","23.6","23","23","-","0.5","23","178","23.1","14","11.27"
"1435  ","中福  ","96137","10","651544","6.95","6.95","6.49","6.8","-","0.17","6.49","10","6.8","9","136"
"1436  ","華友聯","639451","78","7053597","11","11.4","10.9","10.9","-","0.15","10.9","93","11","4","109"
"1437  ","勤益控","4746192","1170","111360666","24.6","24.75","22.75","23.2","-","1.2","23.2","313","23.25","9","21.48"
"1438  ","裕豐  ","20000","6","51000","2.55","2.55","2.55","2.55","+","0.16","2.55","23","--","0","0.00"
"1439  ","中和  ","435024","112","5098998","11.6","12.05","11.6","11.9","-","0.55","11.6","20","11.9","15","0.00"
"1440  ","南紡  ","11532442","1982","161261655","14.7","14.9","13.7","14","-","0.7","14","124","14.05","27","0.00"
"1441  ","大東  ","920002","173","5761962","6.3","6.56","6.08","6.08","-","0.45","6.08","177","6.27","13","0.00"
"1442  ","名軒  ","801009","163","11633876","14.8","15","14","14.6","-","0.1","14.3","1","14.6","10","7.89"
"1443  ","立益  ","885262","106","3965708","4.78","4.78","4.46","4.46","-","0.33","--","0","4.46","196","0.00"
"1444  ","力麗  ","7151000","698","32987830","4.61","4.68","4.61","4.61","-","0.34","--","0","4.61","6,299","0.00"
"1445  ","大宇  ","1470200","234","7181137","5.14","5.15","4.84","4.84","-","0.36","--","0","4.84","112","0.00"
"1446  ","宏和  ","526000","107","2320660","4.45","4.64","4.34","4.34","-","0.32","--","0","4.34","168","0.00"
"1447  ","力鵬  ","9698637","1004","82115185","8.9","8.9","8.41","8.44","-","0.6","8.44","1","8.5","18","20.1"
"1449  ","佳和  ","1720000","234","6410290","3.9","3.95","3.68","3.68","-","0.27","--","0","3.68","138","0.00"
"1451  ","年興  ","2523460","723","49433099","20","20","19.35","19.45","-","0.45","19.45","13","19.5","10","7.72"
"1452  ","宏益  ","448766","121","3417594","7.65","7.8","7.33","7.8","-","0.06","7.55","14","7.82","1","0.00"
"1453  ","大將  ","43744","14","130525","2.94","3.1","2.9","3.09","+","0.14","3.11","2","--","0","0.00"
"1454  ","台富  ","1139666","161","6009032","5.46","5.46","5.1","5.45"," ","0","5.43","3","5.45","2","0.00"
"1455  ","集盛  ","2791850","491","21211795","7.92","7.95","7.42","7.46","-","0.51","7.46","2","7.47","10","0.00"
"1456  ","怡華  ","993113","191","4382036","4.4","4.72","4.39","4.39","-","0.32","--","0","4.39","235","0.00"
"1457  ","宜進  ","2846000","353","11539400","4.15","4.28","4","4","-","0.3","--","0","4","1,746","0.00"
"1459  ","聯發  ","1380787","161","11080534","8.27","8.27","7.8","8.1","-","0.17","8.1","49","8.11","5","0.00"
"1460  ","宏遠  ","3050330","482","20399614","7","7.05","6.51","6.55","-","0.45","6.55","50","6.58","46","43.67"
"1463  ","強盛  ","548621","117","3666802","6.9","7.03","6.51","6.51","-","0.49","6.51","4","6.6","12","162.75"
"1464  ","得力  ","536483","97","3266391","6.21","6.25","6","6","-","0.2","6","51","6.01","2","0.00"
"1465  ","偉全  ","446690","83","4863414","11.35","11.5","10.65","10.7","-","0.65","10.7","11","10.75","5","7.7"
"1466  ","聚隆  ","465189","105","3145792","7.01","7.05","6.6","6.63","-","0.37","6.62","10","6.69","17","6.31"
"1467  ","南緯  ","3584368","657","47639663","13.8","13.8","12.95","13.05","-","0.75","13.05","104","13.1","2","6.98"
"1468  ","昶和  ","121310","37","1577099","13.05","13.1","12.9","13","-","0.05","12.95","3","13","1","0.00"
"1469  ","理隆  ","65304","42","1165676","17.85","17.85","17.85","17.85","+","1.15","17.85","103","--","0","178.5"
"1470  ","大統染","5143","3","23396","4.55","4.55","4.55","4.55","X","0","4.55","5","4.7","4","0.00"
"1471  ","首利  ","2464887","701","78671877","33.5","33.7","31.05","31.8","-","1.55","31.8","22","31.85","45","0.00"
"1472  ","三洋紡","1555000","258","11445800","7.82","7.82","7.28","7.28","-","0.54","--","0","7.28","117","0.00"
"1473  ","台南  ","554728","323","31157401","56.3","56.9","55.4","56","-","0.3","56","1","56.4","17","11.2"
"1474  ","弘裕  ","450149","104","3911371","8.86","8.86","8.6","8.6","-","0.23","8.6","2","8.61","6","10.89"
"1475  ","本盟  ","70000","37","708900","10.25","10.55","10","10","-","0.2","9.9","1","10","2","0.00"
"1476  ","儒鴻  ","1062388","266","22047772","21.1","21.25","20.35","20.35","-","0.7","20.35","36","20.45","10","9.08"
"1477  ","聚陽  ","860228","321","57006342","67","67","65.6","65.6","-","1.4","65.6","11","65.7","6","11.95"
"1503  ","士電  ","6169558","904","199180965","33.35","33.35","31.6","32","-","1.2","32","111","32.05","3","21.05"
"1504  ","東元  ","40905504","4901","593194767","14.5","15","14.4","14.8","-","0.65","14.8","90","14.85","73","14.23"
"1506  ","正道  ","962898","87","12309519","12.95","12.95","12.65","12.8","-","0.2","12.8","105","12.85","24","0.00"
"1507  ","永大  ","2509575","685","47899959","19.4","19.6","18.8","18.8","-","0.6","18.8","127","18.85","2","14.24"
"1512  ","瑞利  ","773330","188","7410642","9.85","9.85","9.3","9.3","-","0.51","9.3","14","9.34","4","40.43"
"1513  ","中興電","831470","285","15609918","19","19.15","18.5","18.5","-","0.5","18.5","62","18.55","11","11.21"
"1514  ","亞力  ","1275991","284","9730332","7.88","7.99","7.44","7.44","-","0.56","7.44","79","7.5","3","20.67"
"1515  ","力山  ","573999","190","5927288","10.6","10.8","10","10.2","-","0.5","10.2","20","10.35","1","0.00"
"1516  ","川飛  ","709000","191","4502390","6.6","6.79","6.21","6.21","-","0.46","--","0","6.21","149","310.5"
"1517  ","利奇  ","8907250","2047","118331860","13.8","14.15","12.85","12.9","-","0.9","12.9","117","12.95","42","22.63"
"1519  ","華城  ","3204000","772","53387900","17.35","17.7","16.25","16.25","-","1.2","--","0","16.25","179","10.76"
