

2014年10月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣高股息報酬指數,9268.24,+,11.5,0.12
臺灣就業99報酬指數,6077.17,-,3.14,-0.05
臺灣高薪100報酬指數,4974.8,+,8.51,0.17
臺灣企業經營101報酬指數,6093.47,+,16.06,0.26
臺灣低波動高股息報酬指數,2763.63,-,0.78,-0.03
未含金融電子股報酬指數,17323.63,-,30.41,-0.18
水泥類報酬指數,197.05,-,1.59,-0.8
食品類報酬指數,1458.04,-,5.51,-0.38
塑膠類報酬指數,268.29,-,1.24,-0.46
紡織纖維類報酬指數,626.92,+,5.2,0.84
電機機械類報酬指數,197.25,+,2.54,1.3
電器電纜類報酬指數,43.73,-,0.39,-0.88
化學生技醫療類報酬指數,129.82,+,0.24,0.19
化學類報酬指數,124.33,-,0.63,-0.5
生技醫療類報酬指數,94.71,+,0.95,1.01
玻璃陶瓷類報酬指數,64.92,-,1.05,-1.59
造紙類報酬指數,208.19,-,1.62,-0.77
鋼鐵類報酬指數,124.23,-,0.94,-0.75
橡膠類報酬指數,424.42,+,2.54,0.6
汽車類報酬指數,364.57,-,1.64,-0.45
電子類報酬指數,489.61,+,3.67,0.76
半導體類報酬指數,146.44,+,1.37,0.94
電腦及週邊設備類報酬指數,144.09,+,0.87,0.61
光電類報酬指數,45.16,+,0.21,0.47
通信網路類報酬指數,169.33,-,0.15,-0.09
電子零組件類報酬指數,121.69,+,0.17,0.14
電子通路類報酬指數,165.17,-,0.9,-0.54
資訊服務類報酬指數,149.62,-,0.02,-0.01
其他電子類報酬指數,102.13,+,1.78,1.77
建材營造類報酬指數,366.52,+,1.14,0.31
航運類報酬指數,89.67,-,0.14,-0.16
觀光類報酬指數,154.21,+,0.87,0.57
金融保險類報酬指數,1334.65,-,6.99,-0.52
貿易百貨類報酬指數,274.62,-,0.55,-0.2
油電燃氣類報酬指數,112.27,-,1,-0.88
其他類報酬指數,303.44,-,0.55,-0.18
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","74079645835","1688930902","635878"
"2.台灣存託憑證","46008326","11933774","1897"
"3.受益憑證","0","0","0"
"4.ETF","1738827199","55884249","8035"
"5.受益證券","37323100","2185500","200"
"6.變更交易股票","24637284","2296221","717"
"7.認購(售)權證","3205314560","3365914000","71959"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","74104283119","1691227123","636595"
"總計(1~12)","79131756304","5127144646","718686"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2978(18),329(15)
"下跌(跌停)",2647(33),408(2)
"持平",519,98
"未成交",3569,7
"無比價",717,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2014年10月01日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","台灣50","17507959","2229","1145739034","65.05","65.65","64.85","65.5","+","0.2","65.45","100","65.5","574","0.00"
="0051  ","中100 ","191204","47","5734614","31.1","31.1","29.7","29.91","+","0.11","29.91","42","29.98","1","0.00"
="0052  ","FB科技","1000","1","38110","38.11","38.11","38.11","38.11","+","0.36","37.9","2","38.11","9","0.00"
="0053  ","寶電子","82000","26","2343730","28.37","28.6","28.37","28.6","+","0.3","28.44","1","28.68","2","0.00"
="0054  ","台商50","42010","8","981552","23.15","23.42","23.15","23.39","+","0.13","23.27","8","23.4","3","0.00"
="0055  ","寶金融","197100","75","2927027","14.9","14.9","14.83","14.83","-","0.09","14.82","9","14.85","52","0.00"
="0056  ","高股息","836154","342","20582371","24.59","24.69","24.5","24.65","+","0.07","24.65","6","24.68","30","0.00"
="0057  ","FB摩台","170000","7","6605840","39.02","39.15","38.79","39.15","-","0.06","39.11","50","39.13","50","0.00"
="0058  ","FB發達","16000","1","606080","37.88","37.88","37.88","37.88","X","0","37.67","1","37.9","14","0.00"
="0059  ","FB金融","1000","1","32640","32.64","32.64","32.64","32.64","-","0.36","32.64","13","32.82","11","0.00"
="0060  ","新台灣","1000","1","31180","31.18","31.18","31.18","31.18","-","0.24","31.33","1","31.4","2","0.00"
="0061  ","寶滬深","27647180","3936","375776668","13.62","13.73","13.47","13.47","-","0.21","13.47","174","13.48","182","0.00"
="006203","寶摩臺","34000","9","1065500","31.24","31.37","31.24","31.37","+","0.13","31.17","1","31.39","30","0.00"
="006204","豐臺灣","4242","7","193562","45.48","45.77","45.48","45.77","+","0.26","45.6","15","45.68","2","0.00"
="006205","FB上証","5682000","703","119104590","21.06","21.06","20.82","20.85","-","0.21","20.85","124","20.87","42","0.00"
="006206","元上證","1052200","345","19979831","19.08","19.08","18.87","18.92","-","0.16","18.92","33","18.94","45","0.00"
="006207","FH滬深","2416000","288","36827090","15.33","15.35","15.14","15.18","-","0.12","15.17","27","15.18","79","0.00"
="006208","FB台50","0","0","0","--","--","--","--"," ","0","36.95","1","37.32","15","0.00"
="0080  ","恒中國","0","0","0","--","--","--","--"," ","0","352","1","354.5","1","0.00"
="0081  ","恒香港","100","1","81000","810","810","810","810","X","0","805","1","840","1","0.00"
="008201","上證50","3100","8","176780","57","57.4","57","57.4","-","0.2","56.7","3","57.4","6","0.00"
="01001T","富邦R1","72000","16","1097780","15.2","15.3","15.17","15.29","+","0.09","15.21","1","15.29","3","0.00"
="01002T","國泰R1","1086000","40","19580760","18.03","18.05","18.01","18.01","-","0.04","18.01","15","18.04","1","0.00"
="01003T","新光R1","179000","37","2263720","12.64","12.67","12.63","12.63","-","0.01","12.63","18","12.67","1","0.00"
="01004T","富邦R2","151500","24","1960680","12.9","13","12.9","13","+","0.04","12.96","12","13","15","0.00"
="01007T","國泰R2","222000","21","3429180","15.44","15.56","15.44","15.56","+","0.12","15.47","1","15.56","9","0.00"
="01008T","駿馬R1","475000","62","8990980","18.9","18.97","18.87","18.87","-","0.03","18.87","72","18.95","30","0.00"
"1101  ","台泥  ","6935048","2622","311761710","45.5","45.5","44.7","44.8","-","0.5","44.8","128","44.85","6","14.98"
"1102  ","亞泥  ","2004690","1252","77320997","39.2","39.2","38.3","38.6","-","0.25","38.6","72","38.65","2","15.38"
"1103  ","嘉泥  ","122078","38","1815154","14.9","14.9","14.8","14.9","+","0.05","14.9","22","14.95","7","7.88"
"1104  ","環泥  ","144351","106","3850016","26.65","26.8","26.6","26.7","+","0.05","26.6","16","26.7","166","12.54"
"1108  ","幸福  ","1379000","314","13990150","10","10.25","10","10.15","+","0.15","10.15","48","10.2","70","14.3"
"1109  ","信大  ","65033","39","917565","14.35","14.35","14","14","-","0.35","14.05","9","14.1","1","16.09"
"1110  ","東泥  ","29250","18","487849","16.75","16.75","16.55","16.65","-","0.1","16.65","18","16.7","10","55.5"
"1201  ","味全  ","612989","352","22198047","35.7","36.45","35.7","36.15","+","0.1","36.15","31","36.25","1","24.26"
"1203  ","味王  ","103010","63","2420685","23.7","23.7","23.4","23.6","-","0.1","23.5","6","23.7","5","22.06"
"1210  ","大成  ","1796397","823","53528771","29.65","30.15","29.5","29.6","-","0.05","29.55","66","29.6","4","7.12"
"1213  ","大飲  ","37000","22","700850","19","19","18.9","19"," ","0","18.95","4","19","1","59.38"
"1215  ","卜蜂  ","732596","427","18715083","25.4","25.85","25.35","25.5","+","0.1","25.5","2","25.6","7","7.89"
"1216  ","統一  ","10787772","2479","565050700","52.8","52.8","52.1","52.3","-","0.5","52.3","243","52.4","30","19.96"
"1217  ","愛之味","545448","328","4635637","8.44","8.54","8.43","8.48","+","0.04","8.48","8","8.52","7","0.00"
"1218  ","泰山  ","226018","124","2815918","12.35","12.6","12.3","12.4","+","0.05","12.4","55","12.5","55","0.00"
"1219  ","福壽  ","43261","28","719456","16.8","16.8","16.55","16.55","-","0.25","16.55","2","16.6","1","41.38"
"1220  ","台榮  ","92000","25","919960","10.1","10.1","9.97","10.05","-","0.05","10","6","10.05","1","25.77"
"1225  ","福懋油","1038148","331","27481920","26.35","26.8","26","26.35"," ","0","26.25","20","26.35","30","101.35"
"1227  ","佳格  ","1284500","934","88829984","68","70","67.3","70","+","1.5","69.9","1","70","25","27.24"
"1229  ","聯華  ","689662","298","13975051","20.3","20.35","20.15","20.3"," ","0","20.25","62","20.3","15","9.14"
"1231  ","聯華食","74207","100","2575745","34.55","35","34.45","35","+","0.45","34.7","10","35","3","20.59"
"1232  ","大統益","74486","61","5291853","71.1","71.2","70.9","71","-","0.4","70.9","9","71","11","15.17"
"1233  ","天仁  ","13200","14","649330","49","49.5","49","49","-","0.65","49","4","49.4","6","18.15"
"1234  ","黑松  ","331445","174","11368283","34.3","34.4","34.15","34.35","+","0.1","34.35","22","34.4","34","16.28"
"1235  ","興泰  ","211000","96","6745250","31.55","32.45","31.25","31.75","+","0.2","31.75","3","31.95","1","25.4"
"1236  ","宏亞  ","15002","9","383050","25.6","25.6","25.5","25.5","-","0.1","25.2","2","25.5","1","13.56"
"1262  ","F-綠悅","186900","168","30620200","161","166","161","162","+","1","162","3","163.5","1","19.33"
"1301  ","台塑  ","4411305","2448","314831113","72","72","71","71.4","-","0.7","71.4","27","71.5","31","19.67"
"1303  ","南亞  ","8554660","3830","568483404","66.7","67","66","66.4","-","0.2","66.4","12","66.5","290","15.55"
"1304  ","台聚  ","1021428","401","15607652","15.15","15.45","15.1","15.2","+","0.2","15.2","50","15.25","21","23.38"
"1305  ","華夏  ","915006","325","10562259","11.6","11.6","11.5","11.5","-","0.15","11.5","208","11.55","50","12.78"
"1307  ","三芳  ","32676","32","966938","29.7","29.7","29.5","29.65"," ","0","29.5","2","29.65","5","11.54"
"1308  ","亞聚  ","256379","144","5337672","20.65","21","20.65","20.65"," ","0","20.65","58","20.8","26","18.77"
"1309  ","台達化","233000","118","2054800","8.79","8.91","8.79","8.82","+","0.01","8.82","22","8.89","1","0.00"
"1310  ","台苯  ","739166","365","9911529","13.3","13.5","13.25","13.45","+","0.15","13.45","3","13.5","80","5.82"
"1312  ","國喬  ","1429020","567","19575773","13.5","13.8","13.5","13.7","-","0.05","13.7","107","13.75","1","8.95"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","20.6","1","20.75","1","0.00"
"1313  ","聯成  ","252032","132","2854853","11.4","11.4","11.25","11.3","-","0.15","11.3","7","11.35","16","40.36"
"1314  ","中石化","8976848","2859","87078981","9.52","9.8","9.52","9.75","+","0.23","9.75","18","9.76","56","0.00"
"1315  ","達新  ","314470","201","9037200","28.15","29.25","28.15","29.25","+","1.1","28.9","1","29.25","6","46.43"
"1316  ","上曜  ","126000","34","1537250","12.15","12.3","12.15","12.15"," ","0","12.15","25","12.25","12","0.00"
"1319  ","東陽  ","903587","486","29373402","32.4","32.8","31.9","32.5","+","0.1","32.5","28","32.6","15","14.98"
"1321  ","大洋  ","109001","70","4271639","39.1","39.5","38.65","39","-","0.1","39","4","39.1","3","0.00"
"1323  ","永裕  ","138099","106","4558716","33.3","33.3","32.65","33.1","+","0.25","33","1","33.1","3","12.17"
"1324  ","地球  ","31000","26","446000","14.5","14.5","14.2","14.4","-","0.05","14.35","1","14.4","4","25.71"
"1325  ","恆大  ","1246393","660","24408933","19.8","19.8","19.2","19.25","+","0.7","19.25","59","19.3","4","39.29"
"1326  ","台化  ","3444354","2091","239196795","70.3","70.3","69","69.8","-","0.5","69.7","2","69.8","86","18.71"
"1337  ","F-再生","999602","557","43129556","41.95","43.8","41.8","43.1","+","0.95","43.1","4","43.15","2","6.54"
"1338  ","F-廣華","301430","189","32714654","106","110","106","108.5","+","2","108.5","3","109","8","13.84"
"1339  ","昭輝  ","954204","423","93139077","97","101","96","96","-","0.3","96","18","96.8","1","25.13"
"1340  ","F-勝悅","500190","434","54059297","102.5","109.5","102.5","109.5","+","7","109","1","109.5","1","10.63"
"1402  ","遠東新","8805162","3139","267707642","30.65","30.65","30.2","30.5","-","0.15","30.45","113","30.5","83","16.31"
"1409  ","新纖  ","2413709","629","26513845","11","11.05","10.9","10.95","+","0.05","10.9","326","10.95","15","12.73"
"1410  ","南染  ","82773","52","2004288","24.1","24.4","24.1","24.15","-","0.4","24.15","11","24.25","1","24.15"
"1413  ","宏洲  ","116000","30","468270","4.06","4.06","4.02","4.03","-","0.03","4.03","17","4.04","1","0.00"
"1414  ","東和  ","86279","21","755717","8.78","8.78","8.73","8.74","-","0.04","8.75","3","8.77","20","24.28"
"1416  ","廣豐  ","531290","306","8933237","16.35","17.3","16.35","17.3","+","0.85","16.7","1","17.3","25","26.62"
"1417  ","嘉裕  ","252678","79","2043822","8.09","8.15","8.05","8.09","+","0.01","8.06","25","8.09","49","19.73"
"1418  ","東華  ","381285","140","2952973","7.63","7.89","7.47","7.47","-","0.06","7.47","1","7.5","3","0.00"
"1419  ","新紡  ","430392","74","16655191","39","39.3","38.65","38.65","-","0.15","38.6","9","38.95","9","101.71"
"1423  ","利華  ","49001","15","391317","8.01","8.02","7.93","7.98","-","0.01","7.95","2","7.98","10","0.00"
"1432  ","大魯閣","61237","34","1431770","23.4","23.5","23.2","23.4"," ","0","23.3","1","23.4","54","0.00"
"1434  ","福懋  ","1001430","660","29933059","29.9","30.1","29.5","30","+","0.1","30","43","30.05","35","22.56"
"1435  ","中福  ","41295","25","249730","6.05","6.08","6.01","6.05","-","0.03","6.05","3","6.08","20","0.00"
"1436  ","華友聯","32500","22","1637797","50.6","50.6","49.7","50.4","-","0.1","49.95","1","50.4","2","13.88"
"1437  ","勤益控","618001","198","13708472","22.2","22.3","22.1","22.15","-","0.05","22.15","1","22.2","6","0.00"
"1438  ","裕豐  ","38000","16","247790","6.49","6.69","6.38","6.42","-","0.27","6.41","1","6.58","1","58.36"
"1439  ","中和  ","8000","5","111900","14.1","14.1","13.9","13.9","-","0.05","13.9","2","14","21","0.00"
"1440  ","南紡  ","1419615","457","25772996","18.05","18.3","18","18.15","+","0.1","18.15","57","18.25","19","39.46"
"1441  ","大東  ","48426","22","442309","9.15","9.2","9.07","9.14","-","0.07","9.11","4","9.15","15","0.00"
"1442  ","名軒  ","184310","59","5297843","28.8","28.95","28.5","28.85","-","0.05","28.55","3","28.85","3","11.63"
"1443  ","立益  ","59104","25","438152","7.31","7.49","7.29","7.29","-","0.02","7.29","2","7.4","5","0.00"
"1444  ","力麗  ","296103","164","2768788","9.4","9.4","9.27","9.31","-","0.09","9.31","1","9.32","4","21.16"
"1445  ","大宇  ","216156","59","1990590","9.22","9.26","9.18","9.25","-","0.03","9.24","1","9.25","6","28.91"
"1446  ","宏和  ","274938","116","8976744","32.75","32.85","32.5","32.5"," ","0","32.5","26","32.55","5","0.00"
"1447  ","力鵬  ","1821852","544","20023172","11.1","11.1","10.9","10.95","-","0.15","10.95","125","11","76","12.88"
"1449  ","佳和  ","23007","10","32847","1.4","1.43","1.4","1.42","-","0.02","1.42","5","1.44","20","0.00"
"1451  ","年興  ","188000","89","4963750","26.25","26.6","26.1","26.2","-","0.2","26.2","1","26.35","2","13.1"
"1452  ","宏益  ","49498","25","594450","12.05","12.05","11.9","12.05"," ","0","12","2","12.05","70","9.64"
"1453  ","大將  ","73000","45","729050","9.89","10.2","9.89","9.94","-","0.04","9.94","3","10","2","0.00"
"1454  ","台富  ","4500","5","36290","8.07","8.07","8.07","8.07"," ","0","8","12","8.07","8","28.82"
"1455  ","集盛  ","568083","208","5023087","8.84","8.9","8.8","8.84","+","0.01","8.84","1","8.87","12","35.36"
"1456  ","怡華  ","0","0","0","--","--","--","--"," ","0","--","0","8.98","2","0.00"
"1457  ","宜進  ","316344","160","2675801","8.36","8.55","8.31","8.4"," ","0","8.4","37","8.43","1","8.94"
"1459  ","聯發  ","103304","52","1035170","10","10.1","9.95","10.1"," ","0","9.96","6","10.1","15","13.65"
"1460  ","宏遠  ","5756169","2130","92720840","15.4","16.35","15.35","16","+","0.45","16","94","16.05","4","28.07"
"1463  ","強盛  ","511000","205","8070600","15.8","15.95","15.6","15.75","-","0.05","15.75","2","15.8","39","32.81"
"1464  ","得力  ","82003","25","1000936","12.25","12.25","12.15","12.2"," ","0","12.15","22","12.2","12","0.00"
"1465  ","偉全  ","75100","56","1283445","16.65","17.55","16.65","17.05","+","0.35","17.05","1","17.1","7","12.72"
"1466  ","聚隆  ","516557","252","10852552","21.1","21.3","20.85","21.2","+","0.05","21.15","30","21.2","1","23.82"
"1467  ","南緯  ","4383730","1082","64022920","13.85","14.9","13.85","14.9","+","0.95","14.9","590","--","0","31.04"
"1468  ","昶和  ","25000","19","303950","12.15","12.4","11.95","12.05","-","0.1","12.05","9","12.15","1","0.00"
"1469  ","理隆  ","0","0","0","--","--","--","--"," ","0","12.15","3","12.4","1","620"
"1470  ","大統染","7000","6","139600","20.3","20.3","19.8","19.8"," ","0","19.3","1","19.8","1","29.55"
"1471  ","首利  ","354181","105","3353566","9.53","9.6","9.36","9.48","-","0.05","9.48","2","9.52","10","0.00"
"1472  ","三洋紡","10095","8","383433","38","38","37.9","38","-","0.5","37.95","2","38.45","1","0.00"
"1473  ","台南  ","72300","51","1983650","27.5","27.5","27.4","27.4","-","0.1","27.4","10","27.45","1","42.81"
"1474  ","弘裕  ","41270","26","360503","8.76","8.79","8.71","8.79"," ","0","8.78","5","8.79","3","16.28"
"1475  ","本盟  ","108000","65","1833850","16.25","17.35","16.25","16.9","+","0.65","16.65","1","17.1","1","0.00"
"1476  ","儒鴻  ","3558458","2799","1028220039","279","294.5","278","290.5","+","14","290","29","290.5","4","26.72"
"1477  ","聚陽  ","1834374","1264","287315344","154.5","158.5","154.5","157","+","2.5","156.5","126","157.5","20","17.82"
"1503  ","士電  ","46952","44","1924686","41.1","41.3","40.8","41","-","0.3","40.95","3","41","68","16.53"
"1504  ","東元  ","8850594","4264","282389276","31.05","32.55","30.9","32.05","+","0.8","32.05","144","32.1","25","14.98"
"1506  ","正道  ","146217","63","3040241","20.8","20.9","20.65","20.8"," ","0","20.75","2","20.8","20","0.00"
"1507  ","永大  ","1263680","794","88332327","70.2","70.7","68.5","69.6","-","0.6","69.5","12","69.6","3","14.59"
"1512  ","瑞利  ","135000","41","929000","6.85","6.92","6.84","6.88","-","0.01","6.88","4","6.89","10","0.00"
"1513  ","中興電","893156","363","18245575","20.45","20.55","20.3","20.35","-","0.1","20.35","63","20.4","7","16.15"
"1514  ","亞力  ","72562","37","635550","8.75","8.85","8.72","8.75"," ","0","8.76","6","8.81","5","51.47"
"1515  ","力山  ","67000","34","644620","9.6","9.65","9.6","9.65","+","0.05","9.56","20","9.66","7","18.56"
"1516  ","川飛  ","7829","8","113519","14.5","14.5","14.5","14.5","X","0","14.5","3","15","1","46.77"
"1517  ","利奇  ","181715","81","2555067","14","14.15","13.9","14.15","+","0.1","14.05","1","14.15","4","10.4"
"1519  ","華城  ","77451","52","1233519","16","16","15.8","16"," ","0","15.95","7","16","23","30.19"
"1521  ","大億  ","141002","96","9887042","69.9","71","69.5","70.6","+","2.3","70.6","4","70.7","2","13.98"
"1522  ","堤維西","282074","141","5048412","17.75","18.05","17.75","17.8","+","0.1","17.8","4","17.9","2","59.33"
"1524  ","耿鼎  ","458000","101","3623190","7.75","8.03","7.75","7.93","+","0.13","7.89","2","7.93","2","0.00"
"1525  ","江申  ","37152","35","2503199","66.8","67.6","66.8","67.1","+","0.3","67","2","67.3","2","13.98"
"1526  ","日馳  ","1200469","628","17010566","13.95","14.65","13.65","13.9","-","0.05","13.9","19","14","6","16.55"
"1527  ","鑽全  ","1830179","972","73188210","39.9","40.45","39.4","39.8","-","0.1","39.75","119","39.8","11","13.68"
"1528  ","恩德  ","19084","11","239357","12.45","12.6","12.45","12.6","-","0.05","12.55","1","12.6","18","27.39"
"1529  ","樂士  ","167006","14","577018","3.4","3.5","3.4","3.5","+","0.1","3.5","33","3.55","35","0.00"
"1530  ","亞崴  ","231006","188","10813179","46.45","47.1","46.1","46.6","+","0.5","46.55","5","46.7","1","19.26"
"1531  ","高林股","128280","69","2726407","21","21.35","21","21.15","-","0.15","21.15","7","21.25","2","18.88"
"1532  ","勤美  ","347349","258","10897039","31.75","31.75","31.2","31.2","-","0.55","31.2","14","31.35","22","4.25"
"1533  ","車王電","2646730","1426","178793930","65","68.4","64.3","68.4","+","4.4","68.4","6,169","--","0","25.43"
"1535  ","中宇  ","27040","21","1825924","67.9","68","67.3","67.5","-","0.5","67.5","1","67.8","1","14.84"
"1536  ","和大  ","5753207","3690","328308872","55.8","57.9","55","56.9","+","1.1","56.9","4","57","57","23.04"
"1537  ","廣隆  ","826760","460","88386678","106.5","107.5","105.5","106","-","0.5","106","9","106.5","1","15.84"
"1538  ","正峰新","154000","55","1231060","8","8.07","7.97","7.97","-","0.03","7.97","3","8","11","0.00"
"1539  ","巨庭  ","341031","221","6932721","19.65","20.7","19.65","20.1","+","0.3","20.1","11","20.25","2","14.67"
"1540  ","喬福  ","55000","37","1291000","23.7","23.7","23.35","23.35","-","0.35","23.4","2","23.6","25","13.65"
"1541  ","錩泰  ","64000","47","1021250","16","16","15.85","15.95","+","0.1","15.9","11","15.95","3","113.93"
"1560  ","中砂  ","512615","403","36621265","71","72.2","70.7","71","-","0.2","71","56","71.3","7","16.06"
"1568  ","倉佑  ","44188","35","1043023","23.4","23.8","23.35","23.7","+","0.2","23.7","15","23.8","1","22.15"
"1582  ","信錦  ","321334","268","20929379","64.5","65.5","64.5","65.3","+","0.1","65.3","30","65.4","6","13.49"
"1583  ","程泰  ","32158","31","2508292","78.8","78.8","76.5","77.5","+","0.2","78.1","7","78.4","1","16.96"
"1589  ","F-永冠","4290026","2618","643332401","145","152.5","144","150.5","+","5.5","150.5","24","151","64","18.07"
"1590  ","F-亞德","1248104","1034","322578296","247.5","262.5","247","262.5","+","17","262.5","34","--","0","23.52"
"1603  ","華電  ","68999","22","883735","12.85","12.85","12.8","12.8","-","0.05","12.75","52","12.8","10","14.38"
"1604  ","聲寶  ","518475","288","6534253","12.6","12.7","12.5","12.5","-","0.1","12.5","110","12.6","23","13.16"
"1605  ","華新  ","5896057","1700","58322054","9.97","9.97","9.83","9.83","-","0.17","9.83","122","9.85","57","0.00"
"1608  ","華榮  ","67000","25","704500","10.45","10.55","10.45","10.45","-","0.1","10.45","66","10.55","90","7.98"
"1609  ","大亞  ","335204","113","2344590","6.96","7","6.96","7"," ","0","6.99","3","7","2","16.67"
"1611  ","中電  ","276000","79","3126100","11.35","11.4","11.3","11.3","-","0.1","11.3","1","11.4","66","0.00"
"1612  ","宏泰  ","145037","61","1504286","10.45","10.45","10.35","10.35","-","0.1","10.35","73","10.4","2","16.17"
"1613  ","台一  ","78356","43","422128","5.44","5.44","5.36","5.42","-","0.01","5.38","44","5.42","1","0.00"
"1614  ","三洋電","11550","11","399910","34.65","34.7","34.5","34.5","-","0.15","34.5","2","34.65","1","36.7"
"1615  ","大山  ","237600","107","2744270","11.45","11.7","11.45","11.65","+","0.2","11.6","4","11.65","5","15.33"
"1616  ","億泰  ","84000","29","515520","6.1","6.17","6.08","6.17","+","0.05","6.07","14","6.17","9","0.00"
"1617  ","榮星  ","16000","7","140720","8.85","8.85","8.71","8.83","-","0.03","8.71","3","8.83","1","44.15"
"1618  ","合機  ","91714","33","849747","9.36","9.36","9.11","9.19","+","0.09","9.19","2","9.23","5","0.00"
"1626  ","F-艾美","28000","24","1308150","46.9","47","46.6","46.6","-","0.1","46.55","5","46.6","3","0.00"
"1701  ","中化  ","471284","273","10186302","21.4","21.75","21.35","21.5","+","0.3","21.5","29","21.55","3","24.71"
"1702  ","南僑  ","349343","299","20450325","59","59","58.1","58.1","-","0.4","58.1","7","58.5","2","14.75"
"1704  ","榮化  ","1774857","755","29109310","16.6","16.65","16.3","16.3","-","0.3","16.3","213","16.35","1","0.00"
"1707  ","葡萄王","165502","115","21436506","128.5","130","128.5","129","+","0.5","129","29","129.5","1","19.37"
"1708  ","東鹼  ","687751","401","26421531","38.6","38.7","38.15","38.3","-","0.5","38.3","41","38.35","1","11.89"
"1709  ","和益  ","109083","53","1506939","13.8","13.85","13.75","13.85"," ","0","13.8","4","13.85","9","22.7"
"1710  ","東聯  ","764225","628","19631451","25.85","25.95","25.6","25.8"," ","0","25.8","2","25.85","25","22.24"
"1711  ","永光  ","2026278","1014","59218612","29","29.45","28.8","29.3","+","0.15","29.25","1","29.3","82","17.76"
"1712  ","興農  ","600202","253","10349183","17.4","17.4","17.2","17.2","-","0.2","17.2","36","17.25","5","10.12"
"1713  ","國化  ","33336","18","537476","16.1","16.2","16.1","16.1","-","0.1","16.05","13","16.2","22","29.27"
"1714  ","和桐  ","515232","214","5193475","10","10.15","10","10.05"," ","0","10.05","181","10.1","91","29.56"
