

2008年01月10日 查無資料
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2008年01月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0015  ","富邦  ","34000","10","310010","9.13","9.13","9.1","9.1","-","0.01","9.08","20","9.1","3","0.00"
="0050  ","台灣50","10325301","1518","601278108","58.3","58.6","57.9","57.9","-","0.1","57.85","259","57.9","178","0.00"
="0051  ","中100 ","112400","86","3599820","32","32.25","31.8","31.8","+","0.05","31.8","4","31.86","2","0.00"
="0052  ","FB科技","124000","43","4530760","36.65","36.7","36.45","36.5"," ","0","36.5","26","36.6","20","0.00"
="0053  ","寶電子","612000","110","14637760","23.79","24.1","23.7","23.88","+","0.18","23.87","1","23.88","1","0.00"
="0054  ","台商50","346000","139","7724290","22.4","22.4","22.15","22.15","+","0.05","22.13","10","22.15","4","0.00"
="0055  ","寶金融","772000","100","10169360","13.25","13.25","13.11","13.19","-","0.03","13.19","3","13.2","30","0.00"
="0056  ","高股息","2394000","662","61747800","25.78","25.84","25.65","25.75","+","0.19","25.74","3","25.75","11","0.00"
="01001T","富邦R1","190000","8","1989850","10.47","10.48","10.47","10.47"," ","0","10.47","11","10.48","26","0.00"
="01002T","國泰R1","310000","45","3062640","9.9","9.9","9.86","9.86","-","0.04","9.87","9","9.88","20","0.00"
="01003T","新光R1","20000","4","189850","9.5","9.5","9.49","9.49","-","0.01","9.45","10","9.5","40","0.00"
="01004T","富邦R2","467000","53","4419890","9.46","9.47","9.46","9.47","+","0.01","9.46","67","9.47","23","0.00"
="01005T","三鼎  ","30000","2","217500","7.25","7.25","7.25","7.25"," ","0","7.25","20","7.3","60","0.00"
="01007T","國泰R2","196000","34","1911000","9.75","9.75","9.75","9.75"," ","0","9.75","19","9.76","60","0.00"
="01008T","駿馬R1","313000","15","2567140","8.2","8.21","8.2","8.21","+","0.01","8.2","120","8.21","126","0.00"
"1101  ","台泥  ","26120473","7397","1332449766","51.8","51.8","50.2","50.8","-","1.1","50.7","49","50.8","7","18.01"
"1102  ","亞泥  ","16950586","3191","879495083","53.2","53.2","49.5","49.5","-","3.7","--","0","49.5","169","14.47"
"1103  ","嘉泥  ","3705023","1221","87831093","23.45","24.1","23","23.8","+","0.45","23.7","5","23.8","29","20.52"
"1104  ","環泥  ","714858","232","9030442","12.8","12.8","12.5","12.7","+","0.1","12.65","25","12.7","46","22.28"
"1108  ","幸福  ","431905","132","3892274","8.93","9.14","8.92","8.94","+","0.01","8.94","18","9","10","74.5"
"1109  ","信大  ","198029","54","2101557","10.65","10.7","10.5","10.5","-","0.15","10.5","66","10.6","10","17.21"
"1110  ","東泥  ","599922","150","6912867","11.45","11.7","11.35","11.4","+","0.1","11.4","113","11.45","13","380"
"1201  ","味全  ","4068971","1375","77656844","18.8","19.5","18.7","18.85","+","0.3","18.8","111","18.85","49","22.99"
"1203  ","味王  ","2214313","901","51308899","22.75","23.65","22.55","22.85","+","0.2","22.75","13","22.85","7","0.00"
"1210  ","大成  ","16519300","5572","631010214","37.65","39.3","37.1","37.3"," ","0","37.3","7","37.4","16","14.98"
"1213  ","大飲  ","52000","21","548350","10.5","10.65","10.5","10.6","+","0.3","10.35","1","10.6","1","530"
"1215  ","卜蜂  ","4426147","1345","67255305","14.85","15.5","14.75","15","+","0.45","15","24","15.05","113","15.96"
"1216  ","統一  ","58396937","16063","2663141842","45.2","47.3","43.9","43.9","-","0.9","43.85","29","43.9","1","19"
"1217  ","愛之味","5054505","1683","61159483","12","12.4","11.8","12","+","0.3","11.95","1","12","83","0.00"
"1218  ","泰山  ","1942092","571","18776792","9.35","9.8","9.35","9.46","+","0.11","9.46","8","9.5","10","27.03"
"1219  ","福壽  ","1877828","589","20077060","10.3","10.85","10.3","10.45","+","0.3","10.45","18","10.6","37","27.5"
"1220  ","台榮  ","771581","317","8288357","10.9","11","10.5","10.6","+","0.1","10.6","1","10.65","49","0.00"
"1225  ","福懋油","1055010","374","11145852","10.2","10.7","10.2","10.5","+","0.3","10.4","10","10.5","38","19.44"
"1227  ","佳格  ","1726641","635","29792603","16.5","17.4","16.5","17.4","+","1.1","17.4","107","--","0","17.58"
"1229  ","聯華  ","10114097","2733","204633472","19.95","20.55","19.9","20","+","0.45","19.95","23","20","65","10.15"
"1231  ","聯華食","2316000","601","27280800","11.1","11.8","11.1","11.8","+","0.75","11.8","51","--","0","14.94"
"1232  ","大統益","3019868","1033","96820176","31.5","32.2","31","31.75","+","1.65","31.7","13","31.75","17","11.67"
"1233  ","天仁  ","55325","31","1586297","29","29","28.45","28.45","-","0.55","28.45","3","28.65","2","19.22"
"1234  ","黑松  ","1407000","423","17212100","12","12.4","12","12.2","+","0.3","12.2","50","12.25","31","29.05"
"1235  ","興泰  ","91021","33","2510117","27.6","27.9","27","27.3","-","0.7","27.25","4","27.55","1","31.02"
"1236  ","宏亞  ","64013","43","1019258","15.7","16.1","15.7","15.8","+","0.3","15.8","12","15.95","5","13.06"
"1301  ","台塑  ","15784127","5732","1522826856","96.3","97.3","95","96.2","-","0.3","96.2","63","96.5","2","12.54"
"1303  ","南亞  ","13601669","4937","1189981181","88","88.7","86.8","87.1","-","0.9","87.1","47","87.3","1","11.8"
"1304  ","台聚  ","19003407","5223","406001858","21.4","21.8","20.55","20.95","-","0.05","20.95","9","21","418","12.85"
"1305  ","華夏  ","10120350","2052","104797250","10.6","10.6","10.2","10.2","-","0.3","10.2","147","10.25","4","0.00"
"1307  ","三芳  ","84468","40","2148133","25.8","25.8","25.3","25.5","-","0.3","25.5","7","25.75","8","13.64"
"1308  ","亞聚  ","4830340","1406","127332917","26.5","26.8","25.8","25.8","-","0.4","25.8","21","25.9","24","10.62"
"1309  ","台達化","2920742","833","34625805","12.2","12.2","11.6","11.6","-","0.5","11.6","115","11.65","2","14.68"
"1310  ","台苯  ","2081880","589","28659820","13.9","13.95","13.55","13.55","-","0.15","13.55","31","13.65","10","15.76"
"1311  ","福聚  ","1125692","295","28713217","25.45","25.65","25.35","25.35","+","0.05","25.35","54","25.4","19","9.64"
"1312  ","國喬  ","12753918","2532","152508186","12.2","12.2","11.75","11.75"," ","0","11.75","12","11.8","65","7.12"
"1312A ","國喬特","0","0","0","--","--","--","--"," ","0","15.6","9","15.7","29","0.00"
"1313  ","聯成  ","7037358","1416","130522729","18.75","18.85","18.3","18.4","-","0.3","18.4","27","18.45","1","7.83"
"1314  ","中石化","27315102","4458","363312632","13.4","13.5","13.1","13.15","+","0.05","13.15","321","13.2","68","7.97"
"1315  ","達新  ","420009","114","9792166","23.25","23.6","23.2","23.2"," ","0","23.2","12","23.25","15","14.32"
"1316  ","上曜  ","105000","47","596100","5.61","5.78","5.61","5.7","+","0.09","5.65","1","5.7","12","0.00"
"1319  ","東陽  ","974280","337","26670990","27","27.6","27","27.5","+","0.7","27.45","15","27.5","7","13.22"
"1321  ","大洋  ","176800","94","3214989","18.1","18.35","17.85","17.95","-","0.05","17.9","8","18.2","2","0.00"
"1323  ","永裕  ","156096","67","1752306","11.15","11.4","11.1","11.15","+","0.15","11.15","3","11.2","10","22.76"
"1324  ","地球  ","164000","42","3675100","22.25","22.9","22.2","22.3","+","0.05","22.3","2","22.35","1","0.00"
"1325  ","恆大  ","221000","88","2736950","12.15","12.45","12.15","12.4","+","0.25","12.35","2","12.4","4","14.09"
"1326  ","台化  ","7411482","2654","621697103","84.1","84.5","83.1","84.3","+","0.2","84.2","22","84.3","86","10.56"
"1402  ","遠東新","16327884","4891","702019462","42.2","43.5","42.15","43","+","0.9","43","4","43.05","30","19.37"
"1409  ","新纖  ","5546309","832","56104048","10.15","10.3","10","10.05","+","0.05","10","865","10.05","49","0.00"
"1410  ","南染  ","26149","17","392198","15.7","15.7","14.5","15.2"," ","0","14.8","2","15.5","2","116.92"
"1413  ","宏洲  ","199676","73","684937","3.43","3.47","3.4","3.45","+","0.02","3.41","2","3.45","51","0.00"
"1414  ","東和  ","259130","83","1523890","5.84","5.95","5.8","5.93","+","0.13","5.87","4","5.92","4","39.53"
"1416  ","廣豐  ","3602026","813","29502886","8.2","8.3","8.12","8.14","+","0.01","8.13","310","8.14","7","42.84"
"1417  ","嘉裕  ","860943","212","6024751","6.94","7.05","6.92","6.99","+","0.07","6.96","5","6.99","18","0.00"
"1418  ","東華  ","273000","84","994620","3.67","3.69","3.62","3.63","+","0.01","3.63","4","3.64","4","0.00"
"1419  ","新紡  ","1298094","396","25963336","19.9","20.35","19.55","19.75"," ","0","19.75","24","19.85","3","73.15"
"1423  ","利華  ","844827","144","7488270","8.9","8.9","8.8","8.81","-","0.04","8.81","3","8.84","10","11.44"
