

2012年02月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價指數,7652.46,+,103.25,1.37
臺灣50指數,5301.36,+,67.33,1.29
臺灣中型100指數,6698.24,+,111.33,1.69
臺灣資訊科技指數,5983.69,+,78.6,1.33
臺灣發達指數,7033.64,+,96.2,1.39
臺灣高股息指數,6019.42,+,117,1.98
臺灣就業99指數,4477.74,+,53.69,1.21
未含金融保險股指數,6523.48,+,89.25,1.39
未含電子股指數,11660.53,+,131.33,1.14
未含金融電子股指數,10554.62,+,115.66,1.11
水泥窯製類指數,525.51,+,5.62,1.08
塑膠化工類指數,829.17,+,5.85,0.71
機電類指數,1614.52,+,25.57,1.61
水泥類指數,121.14,+,1.79,1.5
食品類指數,949.16,-,0.36,-0.04
塑膠類指數,238.16,+,1.8,0.76
紡織纖維類指數,424.17,+,8.66,2.08
電機機械類指數,112.7,+,2.3,2.08
電器電纜類指數,41.41,+,0.98,2.42
化學生技醫療類指數,113.22,+,0.99,0.88
化學類指數,120.97,+,1.33,1.11
生技醫療類指數,68.54,+,0.22,0.32
玻璃陶瓷類指數,77.09,-,0.14,-0.18
造紙類指數,166.42,+,3.47,2.13
鋼鐵類指數,105.14,+,1.71,1.65
橡膠類指數,302.53,+,0.6,0.2
汽車類指數,199.74,-,0.23,-0.12
電子類指數,286.86,+,4.49,1.59
半導體類指數,73.55,-,0.29,-0.39
電腦及週邊設備類指數,85.74,+,3.01,3.64
光電類指數,38.99,+,1.81,4.87
通信網路類指數,137.04,+,1.96,1.45
電子零組件類指數,62.93,+,1.83,3
電子通路類指數,131.39,-,0.09,-0.07
資訊服務類指數,69.12,+,1.16,1.71
其他電子類指數,66.52,+,1.25,1.92
建材營造類指數,263.89,+,8.35,3.27
航運類指數,85.65,+,1.59,1.89
觀光類指數,136.2,+,1.96,1.46
金融保險類指數,832.26,+,10.12,1.23
貿易百貨類指數,212.27,+,3.74,1.79
油電燃氣類指數,113.46,+,0.17,0.15
其他類指數,152.5,+,1.99,1.32
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
發行量加權股價報酬指數,10586.89,+,142.85,1.37
臺灣就業99報酬指數,4645.74,+,55.7,1.21
未含金融電子股報酬指數,14805.21,+,162.24,1.11
水泥類報酬指數,138.67,+,2.04,1.49
食品類報酬指數,1018.03,-,0.38,-0.04
塑膠類報酬指數,271.65,+,2.06,0.76
紡織纖維類報酬指數,468.14,+,9.56,2.08
電機機械類報酬指數,123.38,+,2.52,2.09
電器電纜類報酬指數,43.77,+,1.04,2.43
化學生技醫療類報酬指數,124.79,+,1.09,0.88
化學類報酬指數,134.2,+,1.47,1.11
生技醫療類報酬指數,73.89,+,0.24,0.33
玻璃陶瓷類報酬指數,79.57,-,0.15,-0.19
造紙類報酬指數,178.56,+,3.72,2.13
鋼鐵類報酬指數,118.23,+,1.92,1.65
橡膠類報酬指數,327.96,+,0.65,0.2
汽車類報酬指數,211.54,-,0.25,-0.12
電子類報酬指數,359.99,+,5.64,1.59
半導體類報酬指數,89.86,-,0.36,-0.4
電腦及週邊設備類報酬指數,106.99,+,3.75,3.63
光電類報酬指數,43.13,+,2.01,4.89
通信網路類報酬指數,180.33,+,2.58,1.45
電子零組件類報酬指數,77.46,+,2.25,2.99
